row,column,celltype
748.0,1377.0,7.0
745.0,1518.0,8.0
745.0,1638.0,4.0
754.0,278.0,12.0
750.0,1148.0,7.0
756.0,492.0,16.0
749.0,1026.0,12.0
745.0,1199.0,6.0
754.0,1325.0,7.0
753.0,1347.0,7.0
750.0,1860.0,4.0
750.0,50.0,1.0
754.0,243.0,16.0
751.0,1564.0,6.0
753.0,69.0,12.0
753.0,1185.0,7.0
752.0,1221.0,12.0
756.0,1901.0,4.0
750.0,149.0,12.0
754.0,200.0,12.0
752.0,222.0,12.0
756.0,360.0,16.0
749.0,707.0,8.0
755.0,720.0,12.0
751.0,793.0,12.0
751.0,1486.0,16.0
754.0,1500.0,8.0
755.0,385.0,12.0
755.0,780.0,14.0
756.0,1005.0,15.0
759.0,2005.0,4.0
760.0,527.0,12.0
757.0,668.0,8.0
753.0,691.0,12.0
763.0,849.0,4.0
754.0,563.0,12.0
754.0,1123.0,6.0
760.0,1391.0,6.0
758.0,1529.0,6.0
755.0,1788.0,4.0
758.0,39.0,3.0
765.0,509.0,16.0
765.0,761.0,12.0
764.0,1981.0,4.0
765.0,454.0,12.0
766.0,1760.0,4.0
769.0,1845.0,4.0
761.0,339.0,12.0
755.0,441.0,14.0
765.0,600.0,8.0
758.0,733.0,6.0
761.0,943.0,6.0
755.0,1107.0,8.0
765.0,1409.0,6.0
759.0,1547.0,6.0
759.0,1821.0,4.0
759.0,1879.0,4.0
765.0,163.0,12.0
762.0,1204.0,6.0
766.0,31.0,3.0
759.0,109.0,12.0
763.0,1364.0,6.0
767.0,1508.0,6.0
771.0,1654.0,4.0
762.0,1444.0,15.0
762.0,1574.0,6.0
769.0,1811.0,4.0
765.0,687.0,13.0
773.0,889.0,4.0
763.0,1095.0,12.0
765.0,745.0,6.0
772.0,1919.0,4.0
767.0,1477.0,7.0
766.0,636.0,7.0
768.0,709.0,16.0
775.0,1040.0,8.0
763.0,214.0,12.0
768.0,1062.0,5.0
770.0,56.0,16.0
769.0,97.0,15.0
774.0,132.0,12.0
777.0,259.0,12.0
771.0,794.0,6.0
772.0,1173.0,7.0
771.0,190.0,8.0
771.0,314.0,3.0
775.0,477.0,16.0
776.0,564.0,12.0
768.0,967.0,12.0
776.0,1192.0,6.0
777.0,420.0,12.0
772.0,774.0,12.0
773.0,1112.0,12.0
777.0,1439.0,7.0
774.0,1557.0,11.0
776.0,76.0,15.0
774.0,581.0,2.0
774.0,1004.0,12.0
776.0,1220.0,12.0
774.0,1614.0,4.0
774.0,209.0,12.0
774.0,364.0,16.0
781.0,542.0,12.0
776.0,649.0,16.0
773.0,386.0,12.0
783.0,1380.0,6.0
775.0,1527.0,12.0
781.0,667.0,7.0
773.0,680.0,14.0
785.0,729.0,12.0
780.0,954.0,6.0
785.0,1158.0,7.0
773.0,1347.0,10.0
781.0,1871.0,15.0
783.0,1586.0,4.0
783.0,236.0,12.0
778.0,285.0,16.0
776.0,1490.0,8.0
789.0,917.0,4.0
779.0,1358.0,6.0
783.0,1465.0,7.0
785.0,1793.0,4.0
784.0,1304.0,5.0
784.0,1324.0,7.0
782.0,1337.0,12.0
786.0,107.0,16.0
790.0,863.0,4.0
782.0,1733.0,4.0
785.0,175.0,15.0
780.0,939.0,16.0
777.0,1096.0,6.0
786.0,1497.0,7.0
789.0,1997.0,4.0
786.0,690.0,12.0
784.0,2015.0,4.0
788.0,152.0,16.0
782.0,613.0,3.0
794.0,803.0,7.0
788.0,832.0,15.0
782.0,900.0,4.0
786.0,1017.0,6.0
793.0,345.0,12.0
784.0,970.0,12.0
791.0,37.0,3.0
788.0,218.0,12.0
791.0,398.0,12.0
785.0,506.0,7.0
791.0,1059.0,15.0
791.0,325.0,12.0
797.0,590.0,2.0
789.0,1235.0,12.0
791.0,1675.0,4.0
788.0,1751.0,4.0
796.0,1824.0,4.0
790.0,484.0,12.0
794.0,1280.0,12.0
791.0,1540.0,11.0
791.0,1564.0,11.0
795.0,1616.0,4.0
789.0,364.0,12.0
795.0,995.0,6.0
795.0,1096.0,12.0
792.0,1523.0,6.0
796.0,59.0,3.0
791.0,1699.0,4.0
797.0,1723.0,4.0
791.0,201.0,7.0
797.0,307.0,12.0
791.0,575.0,12.0
798.0,633.0,8.0
801.0,1033.0,14.0
791.0,1202.0,12.0
803.0,379.0,12.0
792.0,1184.0,6.0
795.0,1410.0,6.0
792.0,1881.0,4.0
797.0,184.0,8.0
794.0,73.0,8.0
800.0,1346.0,7.0
794.0,1396.0,12.0
799.0,1509.0,7.0
795.0,1652.0,4.0
806.0,1765.0,4.0
797.0,1909.0,4.0
796.0,944.0,14.0
798.0,1362.0,6.0
802.0,139.0,15.0
804.0,493.0,16.0
802.0,892.0,4.0
800.0,1477.0,6.0
809.0,85.0,5.0
804.0,425.0,12.0
803.0,851.0,4.0
800.0,1893.0,4.0
798.0,283.0,1.0
804.0,669.0,16.0
801.0,779.0,12.0
801.0,1117.0,12.0
800.0,1177.0,6.0
808.0,763.0,12.0
799.0,968.0,12.0
805.0,1224.0,6.0
800.0,247.0,12.0
813.0,113.0,12.0
805.0,529.0,6.0
805.0,1210.0,12.0
809.0,1385.0,6.0
809.0,1425.0,7.0
805.0,1456.0,12.0
805.0,1013.0,13.0
815.0,1307.0,12.0
804.0,1325.0,12.0
810.0,1548.0,4.0
816.0,276.0,12.0
809.0,1244.0,14.0
807.0,1587.0,7.0
813.0,1870.0,4.0
811.0,259.0,12.0
810.0,1195.0,14.0
804.0,1495.0,6.0
808.0,1567.0,7.0
806.0,1789.0,4.0
805.0,205.0,7.0
805.0,220.0,12.0
806.0,358.0,12.0
813.0,1167.0,6.0
809.0,649.0,8.0
809.0,977.0,7.0
815.0,1261.0,12.0
811.0,1676.0,4.0
808.0,155.0,12.0
814.0,170.0,16.0
813.0,230.0,12.0
812.0,937.0,6.0
811.0,1080.0,12.0
810.0,1408.0,7.0
810.0,1707.0,4.0
815.0,1810.0,4.0
809.0,1920.0,4.0
817.0,330.0,12.0
816.0,399.0,12.0
815.0,726.0,12.0
818.0,809.0,12.0
816.0,1130.0,6.0
817.0,1997.0,4.0
810.0,1049.0,14.0
817.0,1109.0,6.0
814.0,241.0,12.0
818.0,1738.0,4.0
823.0,450.0,12.0
816.0,1283.0,12.0
813.0,1612.0,4.0
821.0,510.0,12.0
815.0,550.0,12.0
818.0,569.0,12.0
822.0,609.0,3.0
818.0,781.0,7.0
816.0,857.0,4.0
820.0,1066.0,8.0
816.0,1527.0,4.0
818.0,195.0,16.0
819.0,308.0,12.0
819.0,680.0,16.0
821.0,913.0,4.0
821.0,1355.0,7.0
816.0,352.0,12.0
821.0,997.0,13.0
827.0,1481.0,4.0
815.0,1629.0,4.0
816.0,1901.0,4.0
817.0,880.0,4.0
818.0,1149.0,12.0
829.0,1508.0,4.0
823.0,703.0,7.0
816.0,1496.0,4.0
821.0,292.0,8.0
823.0,1026.0,15.0
814.0,1333.0,7.0
828.0,472.0,16.0
829.0,417.0,16.0
831.0,150.0,12.0
823.0,652.0,3.0
823.0,1326.0,12.0
825.0,533.0,16.0
823.0,1088.0,16.0
825.0,1598.0,4.0
828.0,1925.0,4.0
826.0,433.0,7.0
832.0,893.0,4.0
826.0,977.0,8.0
823.0,1223.0,6.0
835.0,1784.0,4.0
827.0,1239.0,12.0
833.0,218.0,12.0
827.0,491.0,16.0
828.0,745.0,16.0
829.0,1047.0,8.0
829.0,1575.0,4.0
832.0,1176.0,6.0
828.0,1201.0,6.0
829.0,1559.0,4.0
832.0,1722.0,4.0
828.0,961.0,16.0
828.0,1214.0,6.0
828.0,1384.0,4.0
839.0,1423.0,4.0
833.0,1627.0,4.0
834.0,589.0,12.0
829.0,1668.0,4.0
835.0,178.0,16.0
830.0,766.0,7.0
833.0,1269.0,10.0
830.0,1685.0,4.0
843.0,2008.0,4.0
832.0,867.0,4.0
831.0,1544.0,4.0
845.0,1660.0,4.0
838.0,1699.0,4.0
836.0,1821.0,4.0
830.0,261.0,12.0
841.0,936.0,12.0
839.0,1893.0,11.0
836.0,81.0,7.0
837.0,553.0,12.0
838.0,575.0,12.0
840.0,692.0,16.0
840.0,1136.0,6.0
846.0,1295.0,12.0
837.0,1330.0,7.0
843.0,1528.0,4.0
834.0,783.0,7.0
840.0,1090.0,8.0
846.0,1915.0,4.0
838.0,722.0,6.0
844.0,1587.0,12.0
842.0,115.0,12.0
838.0,296.0,12.0
835.0,397.0,12.0
837.0,878.0,14.0
843.0,133.0,4.0
838.0,313.0,8.0
841.0,1025.0,12.0
845.0,1251.0,12.0
846.0,1350.0,7.0
837.0,328.0,12.0
842.0,522.0,12.0
848.0,754.0,16.0
843.0,1192.0,12.0
851.0,1952.0,4.0
848.0,234.0,12.0
836.0,653.0,8.0
846.0,969.0,12.0
849.0,95.0,8.0
843.0,253.0,12.0
846.0,996.0,12.0
844.0,1064.0,5.0
850.0,1611.0,4.0
845.0,1852.0,4.0
847.0,498.0,12.0
846.0,647.0,16.0
845.0,913.0,12.0
839.0,1214.0,6.0
846.0,1231.0,12.0
843.0,283.0,15.0
846.0,618.0,12.0
842.0,739.0,16.0
840.0,1552.0,4.0
849.0,443.0,12.0
842.0,1679.0,4.0
855.0,355.0,16.0
845.0,415.0,12.0
848.0,797.0,7.0
852.0,276.0,7.0
846.0,1043.0,12.0
846.0,1157.0,7.0
852.0,376.0,12.0
850.0,565.0,12.0
854.0,780.0,7.0
857.0,331.0,16.0
854.0,1210.0,12.0
857.0,1737.0,4.0
854.0,188.0,12.0
857.0,395.0,16.0
858.0,1111.0,8.0
849.0,1145.0,8.0
856.0,1709.0,4.0
858.0,68.0,16.0
854.0,168.0,12.0
854.0,483.0,7.0
853.0,537.0,4.0
863.0,1481.0,4.0
853.0,1546.0,4.0
852.0,213.0,12.0
858.0,312.0,1.0
857.0,1168.0,12.0
866.0,1512.0,4.0
861.0,1016.0,16.0
863.0,550.0,12.0
860.0,1836.0,4.0
859.0,1994.0,4.0
867.0,627.0,16.0
859.0,731.0,15.0
863.0,1337.0,7.0
868.0,1564.0,12.0
855.0,105.0,12.0
860.0,685.0,12.0
863.0,150.0,12.0
867.0,1274.0,12.0
863.0,1937.0,4.0
863.0,33.0,8.0
861.0,257.0,12.0
866.0,293.0,15.0
859.0,412.0,16.0
863.0,425.0,12.0
860.0,521.0,12.0
859.0,700.0,12.0
861.0,1035.0,12.0
862.0,1053.0,12.0
861.0,1696.0,4.0
865.0,129.0,16.0
866.0,585.0,12.0
861.0,600.0,12.0
865.0,1085.0,8.0
863.0,1401.0,4.0
871.0,1655.0,4.0
861.0,1901.0,4.0
870.0,469.0,12.0
867.0,1067.0,10.0
863.0,762.0,16.0
868.0,1434.0,4.0
868.0,112.0,16.0
863.0,210.0,12.0
874.0,1608.0,12.0
866.0,1883.0,4.0
862.0,647.0,8.0
872.0,660.0,16.0
867.0,970.0,12.0
869.0,1132.0,12.0
876.0,1249.0,12.0
875.0,1685.0,4.0
871.0,1916.0,4.0
871.0,1004.0,12.0
870.0,1227.0,12.0
870.0,233.0,12.0
877.0,1866.0,4.0
878.0,921.0,12.0
883.0,1975.0,4.0
874.0,2006.0,4.0
874.0,447.0,16.0
886.0,1756.0,4.0
883.0,1534.0,4.0
870.0,187.0,15.0
874.0,265.0,12.0
881.0,1719.0,4.0
879.0,752.0,16.0
878.0,1196.0,12.0
880.0,46.0,16.0
882.0,154.0,16.0
880.0,490.0,12.0
879.0,526.0,16.0
876.0,508.0,12.0
876.0,603.0,16.0
877.0,68.0,12.0
881.0,96.0,16.0
879.0,348.0,16.0
883.0,373.0,12.0
877.0,402.0,12.0
878.0,945.0,7.0
881.0,996.0,12.0
879.0,1425.0,4.0
879.0,734.0,16.0
887.0,1951.0,4.0
883.0,215.0,12.0
885.0,1408.0,4.0
893.0,824.0,12.0
883.0,982.0,16.0
892.0,1786.0,4.0
884.0,429.0,16.0
876.0,1031.0,16.0
883.0,1043.0,8.0
888.0,1327.0,12.0
880.0,1057.0,8.0
892.0,1905.0,4.0
880.0,1936.0,4.0
882.0,181.0,15.0
884.0,547.0,12.0
893.0,768.0,12.0
887.0,787.0,7.0
879.0,1076.0,16.0
888.0,1484.0,4.0
882.0,1889.0,4.0
886.0,245.0,12.0
888.0,1121.0,12.0
888.0,198.0,12.0
884.0,277.0,12.0
888.0,295.0,15.0
885.0,590.0,4.0
888.0,1018.0,12.0
888.0,1217.0,12.0
893.0,1923.0,4.0
885.0,568.0,12.0
890.0,1065.0,16.0
892.0,1090.0,16.0
888.0,1356.0,12.0
890.0,315.0,12.0
890.0,1291.0,9.0
890.0,626.0,8.0
892.0,1161.0,6.0
890.0,264.0,12.0
896.0,959.0,12.0
895.0,1855.0,4.0
891.0,57.0,12.0
896.0,84.0,12.0
897.0,455.0,16.0
897.0,703.0,16.0
891.0,804.0,12.0
892.0,2003.0,4.0
892.0,439.0,16.0
898.0,515.0,13.0
895.0,1031.0,2.0
898.0,1507.0,4.0
905.0,1674.0,4.0
893.0,472.0,15.0
890.0,657.0,15.0
898.0,1605.0,12.0
902.0,333.0,16.0
899.0,732.0,7.0
891.0,1569.0,7.0
899.0,1199.0,15.0
898.0,1557.0,4.0
907.0,1819.0,4.0
897.0,104.0,16.0
901.0,165.0,5.0
897.0,188.0,12.0
898.0,350.0,2.0
904.0,1270.0,12.0
907.0,71.0,15.0
901.0,590.0,16.0
909.0,678.0,16.0
897.0,1143.0,12.0
897.0,1888.0,4.0
907.0,424.0,12.0
899.0,534.0,13.0
902.0,982.0,6.0
906.0,1426.0,4.0
901.0,1578.0,7.0
902.0,272.0,12.0
902.0,567.0,16.0
903.0,1002.0,12.0
909.0,117.0,12.0
903.0,1043.0,2.0
904.0,2017.0,4.0
903.0,378.0,12.0
906.0,1069.0,16.0
910.0,1550.0,4.0
909.0,140.0,15.0
905.0,547.0,15.0
904.0,750.0,6.0
906.0,290.0,16.0
903.0,1984.0,4.0
905.0,247.0,12.0
908.0,398.0,12.0
910.0,479.0,12.0
911.0,616.0,7.0
904.0,1223.0,12.0
909.0,360.0,12.0
910.0,441.0,6.0
906.0,1533.0,4.0
908.0,498.0,12.0
903.0,786.0,12.0
912.0,798.0,12.0
915.0,311.0,7.0
914.0,721.0,7.0
912.0,1109.0,6.0
912.0,1177.0,12.0
911.0,1291.0,12.0
915.0,1713.0,4.0
911.0,1865.0,4.0
917.0,940.0,12.0
919.0,42.0,16.0
915.0,1150.0,12.0
914.0,1883.0,4.0
913.0,1997.0,4.0
906.0,2009.0,4.0
919.0,857.0,7.0
918.0,1207.0,15.0
921.0,1329.0,12.0
906.0,1923.0,4.0
911.0,1957.0,15.0
916.0,637.0,13.0
916.0,1089.0,12.0
920.0,1521.0,4.0
923.0,778.0,12.0
917.0,1390.0,14.0
918.0,1762.0,4.0
915.0,1933.0,4.0
921.0,93.0,16.0
921.0,241.0,8.0
918.0,1594.0,4.0
926.0,191.0,8.0
916.0,460.0,12.0
915.0,532.0,7.0
917.0,1900.0,4.0
919.0,1058.0,8.0
918.0,1128.0,12.0
918.0,1839.0,4.0
922.0,2010.0,4.0
925.0,407.0,12.0
919.0,512.0,16.0
923.0,697.0,16.0
920.0,1574.0,4.0
918.0,1499.0,14.0
923.0,165.0,15.0
917.0,592.0,16.0
925.0,756.0,5.0
928.0,1045.0,2.0
923.0,286.0,2.0
926.0,654.0,10.0
922.0,976.0,10.0
929.0,217.0,12.0
926.0,355.0,8.0
926.0,963.0,15.0
928.0,991.0,10.0
925.0,1012.0,14.0
932.0,1411.0,4.0
930.0,1690.0,4.0
927.0,1912.0,4.0
925.0,664.0,3.0
928.0,737.0,6.0
926.0,374.0,12.0
932.0,1240.0,12.0
927.0,540.0,7.0
939.0,1450.0,4.0
927.0,325.0,16.0
925.0,1071.0,12.0
930.0,1378.0,12.0
930.0,1548.0,4.0
938.0,552.0,6.0
928.0,585.0,2.0
936.0,1141.0,12.0
935.0,1500.0,4.0
928.0,528.0,16.0
928.0,569.0,2.0
933.0,1104.0,15.0
935.0,1283.0,7.0
933.0,1877.0,4.0
930.0,601.0,8.0
940.0,1721.0,4.0
941.0,1840.0,4.0
930.0,458.0,12.0
935.0,634.0,8.0
934.0,1178.0,12.0
942.0,1357.0,12.0
939.0,1934.0,11.0
938.0,796.0,7.0
937.0,1214.0,12.0
935.0,516.0,2.0
936.0,719.0,6.0
958.0,1645.0,4.0
936.0,612.0,8.0
933.0,1161.0,12.0
940.0,1427.0,4.0
942.0,1577.0,4.0
941.0,300.0,2.0
936.0,1394.0,14.0
942.0,671.0,15.0
939.0,948.0,12.0
944.0,1079.0,6.0
938.0,2010.0,4.0
939.0,96.0,16.0
939.0,392.0,15.0
943.0,414.0,7.0
944.0,442.0,12.0
946.0,119.0,16.0
946.0,264.0,15.0
946.0,334.0,12.0
944.0,480.0,13.0
942.0,588.0,8.0
945.0,691.0,12.0
952.0,1267.0,12.0
942.0,163.0,3.0
944.0,376.0,12.0
945.0,997.0,10.0
940.0,1014.0,16.0
947.0,1127.0,12.0
948.0,1993.0,4.0
946.0,63.0,12.0
945.0,234.0,13.0
942.0,568.0,5.0
945.0,35.0,12.0
947.0,144.0,15.0
944.0,1374.0,12.0
949.0,1808.0,4.0
946.0,205.0,12.0
952.0,1193.0,7.0
953.0,1340.0,12.0
958.0,1899.0,4.0
947.0,356.0,12.0
940.0,740.0,6.0
946.0,1025.0,2.0
947.0,1327.0,12.0
953.0,1531.0,7.0
955.0,532.0,12.0
949.0,755.0,7.0
950.0,1682.0,4.0
954.0,278.0,16.0
952.0,653.0,7.0
951.0,1165.0,12.0
952.0,1775.0,4.0
956.0,511.0,7.0
959.0,1740.0,4.0
950.0,1103.0,6.0
956.0,1392.0,7.0
952.0,1872.0,4.0
950.0,195.0,4.0
950.0,737.0,8.0
954.0,1039.0,4.0
965.0,1249.0,12.0
960.0,178.0,6.0
953.0,629.0,8.0
957.0,723.0,7.0
956.0,971.0,6.0
954.0,1064.0,6.0
961.0,1487.0,4.0
954.0,1552.0,4.0
957.0,392.0,6.0
956.0,242.0,15.0
959.0,953.0,12.0
957.0,1014.0,8.0
958.0,1507.0,4.0
953.0,94.0,8.0
958.0,598.0,6.0
954.0,571.0,6.0
960.0,582.0,10.0
958.0,1369.0,12.0
960.0,307.0,7.0
961.0,993.0,12.0
962.0,1148.0,12.0
965.0,1225.0,12.0
969.0,1947.0,4.0
968.0,207.0,12.0
959.0,289.0,7.0
964.0,409.0,12.0
966.0,556.0,6.0
961.0,36.0,12.0
961.0,130.0,3.0
959.0,678.0,4.0
967.0,1124.0,12.0
962.0,1926.0,11.0
963.0,373.0,7.0
961.0,1299.0,12.0
969.0,1422.0,4.0
965.0,59.0,16.0
963.0,150.0,3.0
966.0,328.0,12.0
962.0,359.0,12.0
965.0,448.0,6.0
963.0,668.0,7.0
971.0,1580.0,4.0
962.0,1824.0,4.0
965.0,84.0,8.0
972.0,690.0,12.0
971.0,755.0,12.0
966.0,1974.0,4.0
963.0,98.0,16.0
964.0,491.0,12.0
978.0,972.0,12.0
966.0,1101.0,12.0
969.0,2011.0,4.0
969.0,260.0,10.0
966.0,1807.0,4.0
978.0,1827.0,4.0
972.0,1857.0,4.0
972.0,109.0,3.0
967.0,638.0,7.0
969.0,1084.0,16.0
968.0,931.0,14.0
967.0,1187.0,6.0
975.0,1685.0,4.0
968.0,622.0,2.0
975.0,1063.0,8.0
977.0,351.0,12.0
973.0,1021.0,16.0
983.0,1292.0,6.0
970.0,44.0,16.0
972.0,293.0,6.0
978.0,468.0,12.0
982.0,945.0,6.0
974.0,1042.0,7.0
975.0,1164.0,12.0
975.0,1994.0,4.0
974.0,239.0,10.0
977.0,992.0,12.0
978.0,1346.0,12.0
977.0,1514.0,4.0
983.0,1666.0,4.0
979.0,69.0,16.0
974.0,277.0,11.0
977.0,605.0,2.0
973.0,1374.0,7.0
981.0,1402.0,5.0
979.0,134.0,2.0
976.0,576.0,6.0
987.0,708.0,12.0
984.0,1778.0,4.0
977.0,592.0,15.0
987.0,667.0,15.0
974.0,957.0,12.0
985.0,153.0,7.0
981.0,790.0,12.0
981.0,34.0,16.0
982.0,1386.0,7.0
992.0,320.0,6.0
981.0,373.0,12.0
984.0,394.0,12.0
985.0,430.0,12.0
978.0,1200.0,13.0
988.0,1874.0,4.0
989.0,301.0,7.0
981.0,495.0,12.0
986.0,648.0,8.0
984.0,1011.0,6.0
983.0,1182.0,12.0
984.0,1740.0,4.0
980.0,85.0,11.0
989.0,189.0,12.0
986.0,225.0,6.0
987.0,726.0,12.0
982.0,620.0,2.0
982.0,637.0,8.0
989.0,920.0,7.0
986.0,1215.0,5.0
990.0,1534.0,4.0
989.0,51.0,16.0
987.0,115.0,2.0
985.0,1121.0,16.0
995.0,1570.0,4.0
988.0,1971.0,4.0
988.0,545.0,5.0
986.0,1094.0,12.0
988.0,1235.0,5.0
988.0,1599.0,4.0
986.0,257.0,14.0
994.0,1361.0,12.0
990.0,1902.0,12.0
987.0,99.0,16.0
994.0,279.0,14.0
992.0,1077.0,6.0
988.0,1269.0,12.0
1008.0,2007.0,4.0
994.0,1155.0,12.0
992.0,777.0,12.0
991.0,1137.0,12.0
992.0,1199.0,13.0
1002.0,1489.0,4.0
994.0,587.0,6.0
1000.0,1714.0,4.0
993.0,1996.0,4.0
996.0,933.0,10.0
999.0,1006.0,12.0
1002.0,1106.0,16.0
998.0,523.0,12.0
995.0,567.0,12.0
998.0,620.0,8.0
998.0,1334.0,12.0
996.0,1927.0,11.0
997.0,91.0,8.0
996.0,354.0,12.0
995.0,961.0,6.0
1000.0,988.0,7.0
998.0,1027.0,6.0
998.0,1617.0,4.0
997.0,1825.0,4.0
1001.0,73.0,8.0
1000.0,377.0,12.0
1005.0,1456.0,7.0
1003.0,1813.0,4.0
999.0,253.0,6.0
1002.0,473.0,12.0
1005.0,1686.0,4.0
1000.0,1759.0,4.0
1005.0,1843.0,4.0
1001.0,34.0,8.0
1002.0,405.0,12.0
1004.0,951.0,6.0
1002.0,1048.0,7.0
1005.0,108.0,11.0
1002.0,1192.0,16.0
1012.0,1391.0,12.0
1001.0,124.0,11.0
1002.0,642.0,10.0
1006.0,761.0,12.0
1005.0,805.0,12.0
1006.0,1221.0,5.0
1006.0,152.0,12.0
1006.0,680.0,12.0
1001.0,901.0,14.0
1002.0,1128.0,12.0
1007.0,1173.0,3.0
1006.0,226.0,12.0
1010.0,970.0,6.0
1007.0,1796.0,4.0
1007.0,1086.0,15.0
1013.0,1555.0,4.0
1014.0,1604.0,4.0
1006.0,56.0,6.0
1010.0,206.0,7.0
1010.0,1278.0,12.0
1007.0,177.0,12.0
1010.0,539.0,12.0
1003.0,776.0,6.0
1015.0,1782.0,4.0
1016.0,1971.0,4.0
1010.0,564.0,14.0
1011.0,1062.0,7.0
1015.0,1137.0,13.0
1007.0,1304.0,15.0
1020.0,1527.0,4.0
1011.0,1868.0,4.0
1014.0,352.0,4.0
1018.0,790.0,12.0
1010.0,1540.0,4.0
1016.0,458.0,12.0
1021.0,1299.0,15.0
1016.0,1417.0,12.0
1015.0,1745.0,4.0
1019.0,1666.0,4.0
1017.0,1910.0,12.0
1014.0,1929.0,4.0
1010.0,89.0,8.0
1026.0,246.0,4.0
1018.0,426.0,12.0
1017.0,723.0,12.0
1017.0,1357.0,12.0
1012.0,610.0,12.0
1011.0,1026.0,6.0
1015.0,1155.0,12.0
1015.0,1700.0,4.0
1012.0,631.0,6.0
1014.0,835.0,16.0
1014.0,1036.0,8.0
1026.0,1501.0,4.0
1020.0,35.0,7.0
1023.0,53.0,12.0
1015.0,120.0,11.0
1012.0,133.0,12.0
1018.0,662.0,6.0
1022.0,1214.0,15.0
1025.0,195.0,4.0
1020.0,407.0,4.0
1018.0,483.0,12.0
1018.0,593.0,12.0
1015.0,643.0,6.0
1019.0,1003.0,7.0
1017.0,1193.0,12.0
1040.0,319.0,4.0
1019.0,1329.0,7.0
1028.0,1767.0,4.0
1020.0,1808.0,4.0
1025.0,91.0,11.0
1020.0,622.0,6.0
1020.0,983.0,6.0
1024.0,1833.0,4.0
1019.0,74.0,11.0
1029.0,149.0,4.0
1019.0,688.0,12.0
1023.0,758.0,7.0
1023.0,844.0,14.0
1026.0,1040.0,7.0
1026.0,704.0,6.0
1028.0,909.0,4.0
1029.0,1724.0,4.0
1028.0,575.0,4.0
1023.0,1088.0,8.0
1029.0,1582.0,11.0
1019.0,1023.0,6.0
1025.0,1447.0,12.0
1032.0,1099.0,16.0
1025.0,1113.0,12.0
1029.0,1236.0,12.0
1032.0,829.0,4.0
1034.0,118.0,4.0
1028.0,345.0,4.0
1028.0,960.0,14.0
1036.0,1466.0,4.0
1030.0,386.0,4.0
1029.0,604.0,4.0
1032.0,1057.0,14.0
1029.0,1272.0,16.0
1031.0,1318.0,7.0
1032.0,1555.0,4.0
1031.0,439.0,4.0
1035.0,642.0,6.0
1027.0,889.0,7.0
1039.0,1077.0,5.0
1030.0,1163.0,12.0
1029.0,1876.0,4.0
1030.0,1200.0,3.0
1035.0,1336.0,7.0
1034.0,463.0,4.0
1039.0,489.0,4.0
1041.0,1707.0,4.0
1041.0,1944.0,4.0
1040.0,364.0,4.0
1036.0,773.0,12.0
1035.0,871.0,7.0
1037.0,1019.0,7.0
1034.0,1288.0,8.0
1034.0,1353.0,16.0
1032.0,1850.0,4.0
1033.0,403.0,4.0
1034.0,735.0,14.0
1043.0,750.0,6.0
1037.0,987.0,6.0
1037.0,1418.0,12.0
1047.0,1652.0,4.0
1035.0,665.0,4.0
1036.0,689.0,6.0
1044.0,1968.0,4.0
1035.0,1002.0,7.0
1041.0,1137.0,12.0
1049.0,1820.0,4.0
1038.0,1916.0,12.0
1049.0,92.0,4.0
1041.0,714.0,7.0
1040.0,723.0,14.0
1042.0,1450.0,7.0
1040.0,1516.0,4.0
1049.0,1607.0,4.0
1039.0,1863.0,4.0
1046.0,413.0,4.0
1046.0,1749.0,4.0
1045.0,184.0,4.0
1038.0,1117.0,12.0
1044.0,1208.0,3.0
1045.0,599.0,4.0
1045.0,1157.0,12.0
1046.0,1310.0,7.0
1046.0,1408.0,12.0
1043.0,443.0,4.0
1043.0,701.0,6.0
1044.0,1225.0,16.0
1044.0,1271.0,5.0
1051.0,1436.0,12.0
1041.0,1840.0,4.0
1048.0,1879.0,4.0
1059.0,1989.0,4.0
1048.0,1577.0,4.0
1053.0,517.0,4.0
1059.0,563.0,4.0
1050.0,584.0,4.0
1047.0,823.0,12.0
1046.0,1033.0,7.0
1051.0,2009.0,4.0
1054.0,969.0,7.0
1044.0,1361.0,16.0
1056.0,1854.0,4.0
1050.0,381.0,4.0
1056.0,1369.0,4.0
1054.0,36.0,4.0
1047.0,883.0,4.0
1052.0,1060.0,10.0
1051.0,62.0,4.0
1050.0,1009.0,14.0
1059.0,1093.0,12.0
1050.0,1241.0,16.0
1048.0,1326.0,16.0
1049.0,1295.0,8.0
1053.0,1784.0,4.0
1060.0,1040.0,7.0
1056.0,1193.0,8.0
1051.0,1341.0,16.0
1068.0,1691.0,4.0
1058.0,158.0,6.0
1049.0,864.0,4.0
1059.0,1912.0,4.0
1056.0,203.0,4.0
1051.0,459.0,4.0
1053.0,682.0,4.0
1055.0,778.0,7.0
1058.0,656.0,4.0
1058.0,727.0,4.0
1053.0,1115.0,12.0
1059.0,1395.0,2.0
1054.0,491.0,4.0
1062.0,759.0,14.0
1061.0,1130.0,12.0
1066.0,1619.0,4.0
1061.0,267.0,4.0
1065.0,1267.0,12.0
1064.0,448.0,4.0
1056.0,704.0,4.0
1064.0,1289.0,12.0
1066.0,1562.0,4.0
1068.0,72.0,4.0
1061.0,1473.0,4.0
1070.0,1735.0,4.0
1068.0,219.0,4.0
1066.0,393.0,4.0
1068.0,840.0,14.0
1065.0,1155.0,12.0
1063.0,1176.0,8.0
