row,column,celltype
1620.0,663.0,3.0
1621.0,1584.0,4.0
1622.0,1918.0,4.0
1616.0,95.0,2.0
1621.0,131.0,13.0
1614.0,342.0,3.0
1622.0,836.0,3.0
1629.0,1425.0,4.0
1618.0,1551.0,4.0
1618.0,268.0,11.0
1627.0,582.0,4.0
1616.0,920.0,14.0
1620.0,1958.0,4.0
1624.0,1865.0,4.0
1629.0,314.0,13.0
1628.0,404.0,2.0
1629.0,994.0,7.0
1628.0,1607.0,4.0
1625.0,1714.0,4.0
1637.0,34.0,13.0
1624.0,286.0,2.0
1630.0,764.0,16.0
1627.0,1701.0,4.0
1628.0,224.0,16.0
1633.0,1310.0,12.0
1630.0,1454.0,4.0
1631.0,1477.0,4.0
1638.0,274.0,2.0
1630.0,806.0,16.0
1636.0,654.0,3.0
1635.0,357.0,3.0
1639.0,1369.0,4.0
1636.0,1909.0,4.0
1638.0,211.0,2.0
1638.0,431.0,7.0
1642.0,1874.0,4.0
1641.0,700.0,7.0
1651.0,1544.0,4.0
1639.0,737.0,10.0
1647.0,458.0,2.0
1637.0,611.0,3.0
1640.0,979.0,7.0
1646.0,1723.0,4.0
1639.0,392.0,2.0
1645.0,599.0,3.0
1646.0,142.0,13.0
1645.0,374.0,3.0
1641.0,1460.0,4.0
1652.0,1656.0,4.0
1645.0,1844.0,4.0
1644.0,1704.0,4.0
1660.0,1358.0,4.0
1659.0,1507.0,4.0
1652.0,1446.0,4.0
1660.0,795.0,3.0
1650.0,1933.0,4.0
1650.0,1476.0,4.0
1652.0,1591.0,4.0
1654.0,415.0,2.0
1654.0,963.0,6.0
1657.0,1957.0,4.0
1656.0,397.0,2.0
1657.0,644.0,3.0
1655.0,693.0,16.0
1656.0,1908.0,4.0
1668.0,205.0,2.0
1658.0,356.0,13.0
1659.0,975.0,7.0
1660.0,1463.0,4.0
1655.0,1809.0,3.0
1663.0,548.0,3.0
1656.0,903.0,2.0
1664.0,1340.0,4.0
1661.0,1982.0,10.0
1660.0,1225.0,3.0
1659.0,1683.0,4.0
1665.0,513.0,13.0
1664.0,2002.0,3.0
1662.0,1005.0,3.0
1670.0,1699.0,4.0
1663.0,2015.0,3.0
1671.0,314.0,13.0
1664.0,1382.0,4.0
1674.0,918.0,3.0
1666.0,1799.0,3.0
1663.0,1860.0,3.0
1669.0,176.0,3.0
1666.0,230.0,11.0
1664.0,1843.0,14.0
1675.0,1438.0,4.0
1670.0,611.0,13.0
1670.0,893.0,16.0
1674.0,1913.0,4.0
1683.0,1668.0,4.0
1673.0,1834.0,14.0
1676.0,1303.0,10.0
1682.0,1465.0,4.0
1671.0,400.0,3.0
1680.0,159.0,3.0
1684.0,1327.0,4.0
1682.0,93.0,13.0
1687.0,1398.0,4.0
1685.0,352.0,13.0
1686.0,1375.0,4.0
1674.0,1974.0,4.0
1682.0,1217.0,2.0
1682.0,1228.0,2.0
1687.0,1826.0,10.0
1681.0,867.0,3.0
1692.0,1266.0,10.0
1683.0,678.0,3.0
1682.0,540.0,13.0
1686.0,660.0,16.0
1686.0,1851.0,7.0
1686.0,512.0,13.0
1679.0,1981.0,4.0
1696.0,443.0,2.0
1695.0,898.0,7.0
1692.0,1562.0,4.0
1689.0,172.0,1.0
1695.0,527.0,13.0
1697.0,1805.0,4.0
1691.0,35.0,13.0
1701.0,69.0,13.0
1692.0,1205.0,3.0
1691.0,1730.0,4.0
1695.0,501.0,10.0
1697.0,978.0,14.0
1711.0,1503.0,4.0
1708.0,1969.0,4.0
1703.0,875.0,14.0
1697.0,1746.0,4.0
1699.0,314.0,13.0
1699.0,1438.0,4.0
1700.0,486.0,13.0
1697.0,921.0,10.0
1708.0,1684.0,4.0
1704.0,1284.0,4.0
1699.0,1842.0,10.0
1704.0,671.0,3.0
1703.0,1776.0,4.0
1700.0,2014.0,3.0
1708.0,1192.0,3.0
1709.0,37.0,13.0
1702.0,1247.0,4.0
1708.0,1633.0,4.0
1709.0,1727.0,4.0
1712.0,1522.0,4.0
1711.0,910.0,3.0
1709.0,1320.0,4.0
1714.0,1544.0,4.0
1712.0,932.0,10.0
1712.0,1569.0,4.0
1711.0,1655.0,4.0
1716.0,324.0,3.0
1713.0,452.0,2.0
1720.0,299.0,13.0
1714.0,500.0,13.0
1729.0,1376.0,4.0
1711.0,1818.0,4.0
1717.0,1847.0,3.0
1717.0,1394.0,4.0
1715.0,1420.0,4.0
1715.0,1795.0,4.0
1722.0,526.0,13.0
1717.0,1769.0,4.0
1722.0,128.0,13.0
1718.0,473.0,13.0
1722.0,783.0,3.0
1722.0,822.0,3.0
1719.0,1434.0,12.0
1718.0,855.0,14.0
1719.0,891.0,8.0
1716.0,2015.0,3.0
1722.0,153.0,3.0
1715.0,973.0,7.0
1717.0,1707.0,4.0
1724.0,1826.0,4.0
1720.0,1752.0,4.0
1730.0,429.0,13.0
1720.0,920.0,7.0
1723.0,800.0,3.0
1728.0,199.0,2.0
1724.0,400.0,2.0
1738.0,710.0,3.0
1724.0,107.0,13.0
1729.0,547.0,10.0
1728.0,872.0,14.0
1730.0,1414.0,4.0
1728.0,1642.0,4.0
1728.0,1672.0,4.0
1724.0,576.0,10.0
1733.0,754.0,3.0
1725.0,1474.0,4.0
1729.0,1625.0,4.0
1731.0,1790.0,4.0
1738.0,931.0,9.0
1736.0,494.0,13.0
1729.0,1257.0,4.0
1729.0,1735.0,4.0
1738.0,89.0,3.0
1738.0,139.0,2.0
1735.0,453.0,13.0
1741.0,737.0,3.0
1742.0,225.0,13.0
1734.0,846.0,12.0
1735.0,1464.0,4.0
1736.0,1187.0,4.0
1738.0,1763.0,4.0
1739.0,354.0,13.0
1738.0,410.0,13.0
1735.0,1209.0,4.0
1739.0,658.0,2.0
1740.0,775.0,3.0
1735.0,1068.0,3.0
1741.0,1439.0,4.0
1742.0,1486.0,4.0
1733.0,858.0,12.0
1740.0,1268.0,4.0
1740.0,471.0,9.0
1737.0,394.0,13.0
1751.0,646.0,2.0
1742.0,1846.0,4.0
1736.0,832.0,3.0
1745.0,112.0,2.0
1755.0,1589.0,4.0
1740.0,1804.0,4.0
1745.0,1829.0,4.0
1747.0,1057.0,3.0
1749.0,883.0,7.0
1747.0,1457.0,4.0
1750.0,162.0,11.0
1741.0,817.0,13.0
1750.0,864.0,12.0
1748.0,1423.0,16.0
1750.0,1734.0,4.0
1752.0,1316.0,10.0
1755.0,440.0,13.0
1749.0,976.0,16.0
1762.0,1222.0,4.0
1752.0,1983.0,4.0
1750.0,2008.0,8.0
1750.0,827.0,13.0
1752.0,1150.0,2.0
1753.0,1341.0,4.0
1751.0,1624.0,4.0
1754.0,1790.0,4.0
1761.0,272.0,3.0
1755.0,395.0,13.0
1758.0,789.0,16.0
1750.0,1757.0,4.0
1755.0,1254.0,4.0
1761.0,316.0,3.0
1753.0,426.0,13.0
1757.0,850.0,12.0
1759.0,1818.0,4.0
1768.0,803.0,13.0
1762.0,915.0,14.0
1755.0,927.0,16.0
1771.0,1266.0,4.0
1753.0,1377.0,4.0
1763.0,1411.0,14.0
1755.0,350.0,13.0
1765.0,1393.0,16.0
1759.0,1840.0,4.0
1766.0,984.0,7.0
1763.0,1008.0,3.0
1763.0,1443.0,16.0
1766.0,1560.0,4.0
1775.0,1632.0,4.0
1759.0,613.0,3.0
1763.0,1364.0,12.0
1763.0,1129.0,2.0
1765.0,1964.0,4.0
1765.0,1378.0,4.0
1767.0,1498.0,4.0
1780.0,1484.0,4.0
1766.0,1750.0,4.0
1771.0,585.0,13.0
1769.0,841.0,16.0
1767.0,1163.0,4.0
1768.0,1855.0,4.0
1771.0,74.0,16.0
1775.0,1338.0,4.0
1768.0,1612.0,4.0
1772.0,2012.0,9.0
1772.0,286.0,3.0
1776.0,1691.0,4.0
1777.0,507.0,13.0
1782.0,1110.0,3.0
1780.0,1533.0,4.0
1785.0,383.0,13.0
1783.0,1038.0,14.0
1787.0,1513.0,4.0
1773.0,1810.0,4.0
1772.0,871.0,16.0
1771.0,1984.0,6.0
1771.0,1946.0,3.0
1777.0,406.0,13.0
1777.0,618.0,13.0
1779.0,1424.0,14.0
1772.0,1792.0,4.0
1777.0,1874.0,10.0
1784.0,1021.0,3.0
1777.0,1891.0,7.0
1785.0,155.0,2.0
1783.0,437.0,13.0
1779.0,1997.0,16.0
1783.0,331.0,13.0
1782.0,461.0,13.0
1780.0,104.0,2.0
1783.0,478.0,13.0
1777.0,1363.0,14.0
1780.0,1908.0,2.0
1786.0,915.0,7.0
1787.0,1775.0,4.0
1787.0,574.0,10.0
1786.0,1154.0,3.0
1787.0,1170.0,4.0
1782.0,1448.0,4.0
1794.0,1827.0,4.0
1782.0,1978.0,8.0
1789.0,267.0,2.0
1784.0,737.0,2.0
1790.0,648.0,13.0
1785.0,979.0,12.0
1782.0,1003.0,16.0
1788.0,1075.0,3.0
1786.0,1401.0,12.0
1779.0,1582.0,4.0
1781.0,1940.0,7.0
1782.0,836.0,16.0
1788.0,349.0,13.0
1796.0,1705.0,4.0
1783.0,1858.0,4.0
1792.0,851.0,16.0
1796.0,1198.0,4.0
1791.0,828.0,16.0
1790.0,1134.0,2.0
1789.0,1355.0,12.0
1791.0,1800.0,4.0
1802.0,1851.0,4.0
1792.0,43.0,3.0
1793.0,870.0,12.0
1793.0,188.0,3.0
1794.0,557.0,13.0
1797.0,1230.0,4.0
1789.0,1371.0,10.0
1797.0,1577.0,4.0
1787.0,1810.0,4.0
1793.0,1433.0,4.0
1795.0,1558.0,4.0
1791.0,1951.0,8.0
1796.0,540.0,13.0
1791.0,1274.0,7.0
1791.0,2014.0,7.0
1801.0,287.0,2.0
1796.0,797.0,3.0
1797.0,370.0,13.0
1796.0,1119.0,13.0
1796.0,1384.0,10.0
1798.0,1545.0,4.0
1793.0,1897.0,6.0
1795.0,1975.0,6.0
1795.0,2004.0,7.0
1795.0,812.0,3.0
1800.0,1927.0,6.0
1798.0,409.0,13.0
1796.0,1883.0,6.0
1807.0,824.0,16.0
1796.0,885.0,3.0
1800.0,1412.0,10.0
1797.0,1910.0,6.0
1801.0,760.0,3.0
1804.0,1620.0,4.0
1803.0,1638.0,4.0
1801.0,1001.0,16.0
1813.0,1264.0,4.0
1806.0,358.0,13.0
1802.0,1077.0,3.0
1807.0,472.0,13.0
1803.0,1313.0,10.0
1804.0,1361.0,10.0
1803.0,1721.0,4.0
1804.0,1736.0,4.0
1811.0,1800.0,4.0
1806.0,340.0,13.0
1813.0,446.0,13.0
1814.0,661.0,13.0
1812.0,1450.0,4.0
1806.0,319.0,10.0
1808.0,526.0,13.0
1806.0,1947.0,6.0
1808.0,237.0,2.0
1811.0,743.0,3.0
1818.0,781.0,3.0
1806.0,910.0,1.0
1808.0,954.0,14.0
1811.0,2001.0,7.0
1811.0,196.0,10.0
1813.0,424.0,13.0
1807.0,640.0,10.0
1818.0,887.0,3.0
1813.0,1527.0,7.0
1809.0,1894.0,7.0
1816.0,267.0,3.0
1813.0,805.0,16.0
1807.0,1776.0,4.0
1812.0,1239.0,4.0
1817.0,1340.0,14.0
1815.0,1652.0,4.0
1821.0,507.0,13.0
1826.0,91.0,2.0
1815.0,1375.0,10.0
1817.0,1554.0,4.0
1812.0,1882.0,8.0
1823.0,1047.0,3.0
1821.0,1764.0,4.0
1816.0,1013.0,3.0
1818.0,1915.0,7.0
1829.0,238.0,3.0
1818.0,1198.0,4.0
1823.0,408.0,13.0
1819.0,1726.0,4.0
1822.0,157.0,13.0
1823.0,331.0,13.0
1819.0,1291.0,14.0
1820.0,1390.0,10.0
1820.0,1959.0,14.0
1823.0,1355.0,8.0
1819.0,1785.0,4.0
1822.0,1930.0,7.0
1820.0,368.0,13.0
1822.0,490.0,13.0
1829.0,639.0,13.0
1828.0,991.0,4.0
1824.0,1408.0,4.0
1826.0,1169.0,10.0
1828.0,1709.0,4.0
1828.0,1324.0,14.0
1825.0,1984.0,7.0
1827.0,133.0,3.0
1837.0,203.0,3.0
1819.0,351.0,10.0
1829.0,1149.0,10.0
1825.0,531.0,13.0
1822.0,1876.0,16.0
1825.0,462.0,10.0
1837.0,565.0,4.0
1829.0,582.0,4.0
1827.0,1307.0,6.0
1840.0,1506.0,4.0
1828.0,1666.0,14.0
1833.0,1849.0,4.0
1829.0,476.0,13.0
1832.0,1536.0,4.0
1832.0,1097.0,14.0
1833.0,1645.0,4.0
1829.0,1777.0,4.0
1835.0,832.0,3.0
1832.0,1221.0,4.0
1834.0,1456.0,4.0
1841.0,370.0,13.0
1831.0,1281.0,10.0
1852.0,1474.0,4.0
1836.0,278.0,2.0
1830.0,351.0,13.0
1833.0,1381.0,10.0
1836.0,805.0,16.0
1841.0,868.0,2.0
1837.0,1870.0,16.0
1838.0,1887.0,6.0
1833.0,1997.0,7.0
1837.0,1133.0,10.0
1833.0,1794.0,4.0
1836.0,1199.0,10.0
1838.0,1683.0,12.0
1847.0,1556.0,4.0
1849.0,1814.0,4.0
1842.0,396.0,13.0
1841.0,1117.0,10.0
1843.0,1366.0,10.0
1842.0,1701.0,4.0
1845.0,1762.0,4.0
1839.0,2010.0,7.0
1843.0,313.0,13.0
1840.0,1338.0,16.0
1837.0,456.0,13.0
1836.0,537.0,10.0
1839.0,1298.0,10.0
1842.0,1419.0,4.0
1849.0,435.0,13.0
1840.0,610.0,12.0
1841.0,678.0,13.0
1844.0,1039.0,3.0
1841.0,1179.0,10.0
1843.0,1265.0,7.0
1842.0,488.0,13.0
1844.0,688.0,10.0
1851.0,1597.0,4.0
1849.0,526.0,13.0
1842.0,934.0,8.0
1841.0,1352.0,10.0
1846.0,1397.0,10.0
1846.0,1924.0,7.0
1847.0,505.0,13.0
1848.0,945.0,8.0
1844.0,1312.0,10.0
1851.0,43.0,2.0
1849.0,221.0,2.0
1847.0,343.0,13.0
1851.0,625.0,6.0
1854.0,1959.0,8.0
1849.0,163.0,13.0
1850.0,1161.0,10.0
1846.0,1284.0,10.0
1849.0,664.0,13.0
1861.0,1449.0,4.0
1849.0,1786.0,4.0
1850.0,144.0,13.0
1849.0,1630.0,4.0
1847.0,1987.0,7.0
1853.0,1383.0,10.0
1851.0,1906.0,7.0
1854.0,1205.0,10.0
1857.0,1328.0,10.0
1855.0,1648.0,4.0
1860.0,1997.0,7.0
1861.0,128.0,13.0
1860.0,480.0,13.0
1855.0,1253.0,10.0
1854.0,1350.0,10.0
1860.0,1940.0,16.0
1861.0,1714.0,4.0
1861.0,1746.0,4.0
1858.0,643.0,13.0
1856.0,1142.0,13.0
1852.0,2010.0,7.0
1858.0,551.0,13.0
1857.0,1126.0,6.0
1859.0,1179.0,10.0
1867.0,303.0,13.0
1861.0,329.0,13.0
1857.0,805.0,3.0
1860.0,1293.0,10.0
1859.0,1892.0,8.0
1865.0,111.0,13.0
1864.0,1421.0,4.0
1863.0,1579.0,4.0
1868.0,86.0,3.0
1859.0,1094.0,3.0
1859.0,1406.0,4.0
1861.0,1981.0,7.0
1865.0,410.0,13.0
1860.0,1310.0,6.0
1865.0,451.0,13.0
1870.0,596.0,13.0
1860.0,1276.0,6.0
1869.0,1683.0,4.0
1867.0,1854.0,4.0
1863.0,173.0,10.0
1868.0,849.0,7.0
1865.0,1368.0,10.0
1865.0,2013.0,7.0
1882.0,1527.0,4.0
1877.0,1798.0,4.0
1874.0,341.0,13.0
1876.0,362.0,13.0
1877.0,389.0,3.0
1872.0,502.0,13.0
1866.0,865.0,7.0
1870.0,1196.0,10.0
1871.0,1391.0,6.0
1870.0,1770.0,4.0
1870.0,1917.0,7.0
1875.0,147.0,10.0
1869.0,1215.0,10.0
1870.0,1230.0,10.0
1867.0,1634.0,4.0
1870.0,1970.0,16.0
1872.0,520.0,13.0
1868.0,537.0,13.0
1872.0,667.0,13.0
1870.0,1347.0,10.0
1874.0,1154.0,10.0
1871.0,49.0,13.0
1873.0,1247.0,10.0
1880.0,1866.0,4.0
1868.0,1888.0,7.0
1873.0,1134.0,10.0
1875.0,1264.0,10.0
1877.0,180.0,13.0
1879.0,470.0,13.0
1880.0,653.0,13.0
1876.0,1280.0,6.0
1874.0,1298.0,10.0
1883.0,1651.0,4.0
1876.0,1333.0,10.0
1884.0,576.0,13.0
1883.0,1105.0,4.0
1886.0,1314.0,10.0
1880.0,1177.0,10.0
1880.0,1887.0,7.0
1882.0,1366.0,10.0
1884.0,638.0,13.0
1877.0,862.0,7.0
1884.0,1569.0,4.0
1889.0,98.0,13.0
1881.0,1751.0,4.0
1882.0,620.0,2.0
1894.0,1599.0,4.0
1888.0,1620.0,4.0
1885.0,1946.0,14.0
1888.0,422.0,13.0
1900.0,1419.0,4.0
1897.0,863.0,10.0
1893.0,1964.0,7.0
1884.0,1190.0,10.0
1891.0,1217.0,10.0
1890.0,1921.0,8.0
1894.0,1383.0,10.0
1894.0,1494.0,4.0
1892.0,1837.0,4.0
1898.0,532.0,13.0
1892.0,1198.0,10.0
1893.0,1233.0,10.0
1886.0,1289.0,6.0
1888.0,1349.0,10.0
1898.0,444.0,13.0
1892.0,512.0,13.0
1891.0,844.0,10.0
1894.0,280.0,13.0
1896.0,312.0,13.0
1897.0,489.0,13.0
1892.0,600.0,3.0
1892.0,770.0,3.0
1897.0,1876.0,7.0
1897.0,1151.0,10.0
1893.0,1250.0,10.0
1894.0,1273.0,10.0
1896.0,1337.0,10.0
1889.0,1741.0,4.0
1903.0,264.0,13.0
1898.0,370.0,13.0
1902.0,405.0,13.0
1897.0,1819.0,4.0
1895.0,1852.0,3.0
1901.0,76.0,13.0
1896.0,623.0,13.0
1901.0,970.0,3.0
1902.0,1173.0,10.0
1903.0,467.0,13.0
1903.0,825.0,16.0
1903.0,1295.0,10.0
1907.0,1362.0,10.0
1899.0,338.0,13.0
1905.0,110.0,13.0
1899.0,355.0,13.0
1894.0,399.0,13.0
1907.0,1072.0,3.0
1907.0,1659.0,4.0
1909.0,555.0,13.0
1900.0,652.0,10.0
1902.0,1744.0,4.0
1900.0,1804.0,4.0
1908.0,385.0,13.0
1903.0,637.0,10.0
1918.0,251.0,13.0
1903.0,417.0,13.0
1907.0,1931.0,7.0
1904.0,576.0,10.0
1905.0,663.0,14.0
1910.0,1779.0,12.0
1909.0,506.0,13.0
1907.0,230.0,13.0
1906.0,1319.0,10.0
1908.0,1761.0,4.0
1911.0,196.0,2.0
1913.0,1109.0,10.0
1911.0,125.0,13.0
1916.0,675.0,3.0
1917.0,1124.0,10.0
1909.0,1193.0,6.0
1914.0,1248.0,14.0
1911.0,1832.0,11.0
1915.0,430.0,13.0
1912.0,840.0,10.0
1915.0,1803.0,4.0
1912.0,1270.0,6.0
1909.0,1508.0,4.0
1909.0,1852.0,16.0
1915.0,1139.0,10.0
1913.0,1208.0,10.0
1909.0,1230.0,14.0
1911.0,1336.0,10.0
1921.0,1516.0,4.0
1917.0,1383.0,10.0
1914.0,1957.0,16.0
1913.0,325.0,13.0
1916.0,621.0,6.0
1925.0,1542.0,4.0
1917.0,88.0,13.0
1922.0,180.0,10.0
1917.0,220.0,10.0
1923.0,343.0,13.0
1912.0,1907.0,16.0
1916.0,1221.0,10.0
1919.0,1314.0,10.0
1918.0,99.0,13.0
1929.0,1456.0,4.0
1927.0,1496.0,4.0
1924.0,1688.0,4.0
1920.0,366.0,13.0
1920.0,1350.0,10.0
1927.0,1921.0,7.0
1914.0,412.0,13.0
1928.0,486.0,13.0
1919.0,633.0,13.0
1923.0,652.0,13.0
1929.0,1614.0,4.0
1925.0,283.0,13.0
1928.0,308.0,13.0
1922.0,461.0,10.0
1919.0,609.0,13.0
1928.0,1707.0,4.0
1932.0,1758.0,4.0
1921.0,1879.0,3.0
1920.0,572.0,13.0
1922.0,1081.0,10.0
1926.0,1162.0,10.0
1920.0,1176.0,6.0
1925.0,1292.0,12.0
1926.0,403.0,6.0
1931.0,444.0,13.0
1923.0,509.0,13.0
1934.0,1819.0,4.0
1929.0,784.0,3.0
1927.0,1191.0,6.0
1930.0,1851.0,4.0
1933.0,1432.0,4.0
1925.0,1905.0,6.0
1931.0,110.0,13.0
1928.0,543.0,10.0
1936.0,855.0,14.0
1929.0,1236.0,14.0
1930.0,1271.0,10.0
1935.0,1409.0,4.0
1931.0,1585.0,4.0
1942.0,139.0,10.0
1931.0,827.0,14.0
1931.0,1065.0,16.0
1933.0,1093.0,10.0
1929.0,1212.0,10.0
1928.0,1339.0,10.0
1939.0,1836.0,4.0
1936.0,227.0,13.0
1938.0,573.0,13.0
1935.0,382.0,13.0
1929.0,841.0,10.0
1934.0,1946.0,8.0
1940.0,424.0,10.0
1933.0,1366.0,10.0
1938.0,1897.0,6.0
1936.0,245.0,13.0
1932.0,615.0,13.0
1945.0,1568.0,4.0
1938.0,1136.0,10.0
1940.0,199.0,13.0
1939.0,1254.0,10.0
1943.0,633.0,13.0
1937.0,1314.0,10.0
1936.0,1328.0,10.0
1943.0,1387.0,10.0
1935.0,508.0,10.0
1940.0,1224.0,10.0
1949.0,1670.0,4.0
1946.0,1805.0,4.0
1936.0,359.0,13.0
1939.0,455.0,10.0
1944.0,1113.0,10.0
1941.0,1160.0,10.0
1939.0,465.0,10.0
1942.0,1184.0,10.0
1943.0,1294.0,10.0
1946.0,1352.0,10.0
1946.0,650.0,13.0
1947.0,834.0,14.0
1945.0,1072.0,10.0
1945.0,1338.0,10.0
1949.0,344.0,13.0
1946.0,400.0,13.0
1959.0,268.0,13.0
1948.0,292.0,13.0
1948.0,369.0,13.0
1948.0,542.0,13.0
1952.0,777.0,3.0
1949.0,1275.0,10.0
1963.0,1524.0,4.0
1951.0,111.0,4.0
1951.0,1053.0,3.0
1950.0,1194.0,10.0
1952.0,1238.0,10.0
1949.0,313.0,13.0
1953.0,1218.0,10.0
1961.0,1632.0,4.0
1950.0,1917.0,8.0
1954.0,1151.0,10.0
1950.0,1369.0,6.0
1949.0,1946.0,8.0
1954.0,1407.0,4.0
1954.0,1590.0,4.0
1953.0,455.0,13.0
1952.0,467.0,13.0
1959.0,618.0,13.0
1949.0,1088.0,10.0
1954.0,1307.0,10.0
1956.0,1322.0,10.0
1961.0,794.0,3.0
1958.0,1443.0,4.0
1961.0,1936.0,3.0
1960.0,382.0,13.0
1954.0,1171.0,10.0
1959.0,1608.0,4.0
1965.0,229.0,13.0
1961.0,1206.0,10.0
1961.0,1101.0,10.0
1957.0,406.0,13.0
1962.0,1362.0,10.0
1970.0,1484.0,4.0
1965.0,200.0,13.0
1963.0,437.0,13.0
1957.0,975.0,3.0
1962.0,1133.0,10.0
1956.0,1259.0,10.0
1959.0,1907.0,6.0
1967.0,1552.0,4.0
1963.0,418.0,13.0
1962.0,811.0,3.0
1966.0,1077.0,10.0
1961.0,1339.0,10.0
1966.0,1721.0,4.0
1967.0,1424.0,4.0
1964.0,1819.0,4.0
1966.0,301.0,13.0
1975.0,321.0,13.0
1964.0,360.0,13.0
1972.0,559.0,13.0
1965.0,1251.0,10.0
1966.0,1385.0,10.0
1960.0,1399.0,12.0
1973.0,1577.0,4.0
1971.0,1874.0,3.0
1975.0,759.0,3.0
1968.0,532.0,13.0
1968.0,1119.0,10.0
1973.0,1183.0,10.0
1969.0,151.0,2.0
1965.0,1275.0,10.0
1971.0,1407.0,12.0
1971.0,468.0,13.0
1967.0,639.0,13.0
1971.0,1009.0,3.0
1970.0,1057.0,10.0
1966.0,1302.0,10.0
1967.0,336.0,13.0
1984.0,577.0,13.0
1969.0,1226.0,10.0
1968.0,1236.0,14.0
1972.0,1907.0,6.0
1978.0,968.0,3.0
1972.0,1150.0,10.0
1978.0,412.0,13.0
1969.0,1167.0,10.0
1978.0,1676.0,4.0
1973.0,1334.0,10.0
1981.0,348.0,13.0
1977.0,1286.0,10.0
1977.0,190.0,2.0
1979.0,816.0,4.0
1978.0,1319.0,10.0
1982.0,1606.0,4.0
1974.0,1200.0,10.0
1976.0,1214.0,10.0
1977.0,1355.0,10.0
1986.0,1764.0,4.0
1982.0,504.0,13.0
1978.0,1264.0,10.0
1979.0,1832.0,4.0
1981.0,375.0,13.0
1980.0,1026.0,3.0
1980.0,1046.0,10.0
1981.0,1247.0,10.0
1983.0,1377.0,10.0
1979.0,1442.0,4.0
1987.0,445.0,13.0
1975.0,612.0,13.0
1979.0,1093.0,10.0
1983.0,1305.0,10.0
1985.0,1716.0,4.0
1983.0,1894.0,14.0
1986.0,257.0,13.0
1990.0,1111.0,16.0
1982.0,1131.0,10.0
1989.0,397.0,13.0
1993.0,539.0,13.0
1987.0,1651.0,4.0
1987.0,1164.0,10.0
1988.0,1227.0,10.0
1984.0,1737.0,4.0
1988.0,211.0,13.0
1988.0,299.0,13.0
1984.0,613.0,13.0
1984.0,1395.0,10.0
1994.0,1204.0,10.0
1987.0,1410.0,12.0
1991.0,1145.0,10.0
1991.0,1543.0,4.0
1993.0,645.0,13.0
1985.0,1341.0,10.0
1994.0,471.0,13.0
1993.0,590.0,13.0
1996.0,626.0,13.0
1993.0,1061.0,10.0
1991.0,1331.0,10.0
1988.0,1875.0,3.0
1991.0,1363.0,10.0
2002.0,1824.0,4.0
2001.0,363.0,13.0
1991.0,430.0,13.0
1990.0,1266.0,10.0
1991.0,1278.0,10.0
1993.0,1293.0,10.0
1994.0,1349.0,10.0
1992.0,1519.0,4.0
1994.0,1577.0,4.0
1995.0,1031.0,3.0
2002.0,161.0,10.0
2001.0,327.0,13.0
1994.0,1091.0,10.0
1995.0,1442.0,4.0
1996.0,237.0,13.0
1999.0,386.0,13.0
2001.0,514.0,13.0
2000.0,676.0,13.0
1998.0,1560.0,4.0
1996.0,1890.0,3.0
2005.0,272.0,13.0
2002.0,605.0,13.0
2000.0,1183.0,10.0
2000.0,1315.0,10.0
2002.0,1599.0,4.0
2003.0,1731.0,4.0
1997.0,416.0,13.0
1998.0,1256.0,10.0
2003.0,176.0,10.0
2005.0,1075.0,10.0
2006.0,1245.0,10.0
2000.0,1390.0,10.0
2002.0,1130.0,10.0
1999.0,1373.0,10.0
2004.0,1496.0,4.0
2003.0,1468.0,4.0
2005.0,430.0,13.0
2004.0,658.0,13.0
2004.0,1164.0,10.0
2008.0,1626.0,4.0
2003.0,1808.0,4.0
2005.0,1514.0,4.0
2009.0,299.0,13.0
2006.0,1268.0,10.0
2008.0,1410.0,10.0
2006.0,1669.0,4.0
2007.0,1751.0,12.0
2009.0,1293.0,10.0
2009.0,1337.0,10.0
2009.0,1434.0,4.0
2009.0,210.0,13.0
2005.0,1357.0,10.0
2008.0,458.0,13.0
2009.0,1022.0,3.0
2010.0,1095.0,16.0
2011.0,405.0,13.0
2011.0,1039.0,3.0
2011.0,1370.0,10.0
2012.0,1115.0,10.0
2013.0,1383.0,10.0
2013.0,444.0,13.0
2012.0,1198.0,10.0
2014.0,339.0,13.0
2013.0,1138.0,10.0
2013.0,1152.0,10.0
2013.0,1219.0,10.0
2013.0,1235.0,10.0
2013.0,1451.0,16.0
2013.0,380.0,13.0
2013.0,522.0,13.0
2014.0,685.0,13.0
2014.0,1593.0,4.0
2013.0,1803.0,7.0
2015.0,187.0,10.0
2014.0,470.0,13.0
2014.0,1318.0,10.0
2015.0,1660.0,4.0
2014.0,1789.0,4.0
2015.0,533.0,13.0
2015.0,1180.0,10.0
2015.0,601.0,13.0
2015.0,663.0,13.0
2015.0,1468.0,12.0
2015.0,1692.0,4.0
2015.0,227.0,13.0
2016.0,426.0,6.0
2015.0,1167.0,10.0
2016.0,1269.0,10.0
2015.0,1355.0,10.0
