row,column,celltype
548.0,1111.0,10.0
546.0,1369.0,10.0
548.0,1426.0,10.0
548.0,1715.0,6.0
547.0,1766.0,10.0
552.0,67.0,12.0
551.0,809.0,10.0
554.0,1209.0,10.0
549.0,1289.0,10.0
554.0,499.0,14.0
547.0,768.0,10.0
549.0,1172.0,10.0
553.0,1752.0,10.0
547.0,1822.0,6.0
555.0,1442.0,10.0
550.0,1733.0,6.0
548.0,1783.0,10.0
555.0,730.0,14.0
553.0,858.0,10.0
548.0,926.0,6.0
549.0,1038.0,10.0
550.0,1051.0,10.0
552.0,1094.0,10.0
551.0,1309.0,6.0
557.0,1562.0,10.0
556.0,1127.0,10.0
554.0,1407.0,10.0
553.0,2011.0,6.0
554.0,788.0,10.0
550.0,1386.0,6.0
556.0,873.0,6.0
555.0,908.0,10.0
560.0,997.0,10.0
556.0,1885.0,6.0
551.0,1995.0,6.0
557.0,93.0,7.0
556.0,979.0,10.0
554.0,1019.0,10.0
553.0,1344.0,10.0
553.0,1540.0,10.0
561.0,1971.0,6.0
552.0,603.0,13.0
557.0,618.0,14.0
556.0,1191.0,10.0
559.0,1362.0,10.0
555.0,1470.0,10.0
557.0,1922.0,7.0
561.0,635.0,14.0
557.0,889.0,10.0
557.0,1081.0,10.0
558.0,1520.0,10.0
565.0,772.0,10.0
562.0,1326.0,10.0
563.0,1679.0,6.0
560.0,1812.0,6.0
557.0,753.0,6.0
569.0,1499.0,10.0
563.0,670.0,8.0
564.0,704.0,14.0
563.0,843.0,6.0
562.0,1835.0,6.0
563.0,1295.0,10.0
564.0,1647.0,8.0
562.0,1795.0,6.0
562.0,1866.0,6.0
561.0,950.0,10.0
560.0,1158.0,10.0
567.0,1381.0,10.0
565.0,1481.0,10.0
560.0,1706.0,10.0
562.0,927.0,10.0
564.0,1034.0,10.0
563.0,1277.0,10.0
563.0,1395.0,10.0
569.0,971.0,10.0
563.0,1174.0,6.0
566.0,1611.0,8.0
566.0,1823.0,6.0
564.0,1539.0,10.0
563.0,1775.0,6.0
565.0,1053.0,7.0
565.0,1260.0,6.0
566.0,1734.0,6.0
569.0,1849.0,6.0
566.0,327.0,1.0
567.0,342.0,1.0
565.0,1068.0,10.0
574.0,1101.0,10.0
571.0,1122.0,10.0
568.0,1308.0,10.0
566.0,1432.0,10.0
571.0,1633.0,16.0
572.0,1905.0,14.0
568.0,804.0,10.0
571.0,1147.0,10.0
570.0,1350.0,10.0
570.0,900.0,10.0
571.0,1085.0,10.0
564.0,1228.0,10.0
579.0,1248.0,10.0
576.0,1333.0,6.0
577.0,746.0,10.0
573.0,830.0,10.0
568.0,858.0,10.0
573.0,1014.0,6.0
574.0,1529.0,10.0
573.0,1942.0,6.0
572.0,1995.0,7.0
579.0,724.0,10.0
571.0,1202.0,10.0
573.0,1514.0,10.0
578.0,1548.0,10.0
572.0,2011.0,6.0
578.0,469.0,16.0
573.0,1702.0,10.0
572.0,1720.0,10.0
576.0,884.0,10.0
576.0,916.0,10.0
571.0,941.0,10.0
576.0,1405.0,10.0
580.0,1472.0,10.0
575.0,1763.0,6.0
576.0,1783.0,6.0
579.0,617.0,14.0
575.0,1225.0,10.0
577.0,1420.0,10.0
580.0,1567.0,10.0
575.0,815.0,10.0
581.0,861.0,10.0
584.0,982.0,6.0
577.0,1168.0,10.0
578.0,1806.0,6.0
579.0,1887.0,6.0
577.0,1273.0,10.0
578.0,1978.0,6.0
582.0,580.0,3.0
579.0,932.0,10.0
576.0,954.0,10.0
585.0,1027.0,10.0
577.0,1042.0,10.0
576.0,1292.0,10.0
583.0,1372.0,10.0
582.0,1751.0,6.0
582.0,793.0,10.0
580.0,1189.0,10.0
581.0,1439.0,10.0
587.0,1617.0,4.0
582.0,767.0,6.0
586.0,998.0,6.0
583.0,1959.0,6.0
583.0,1067.0,10.0
584.0,1316.0,10.0
584.0,1734.0,6.0
586.0,1827.0,7.0
589.0,78.0,3.0
587.0,962.0,10.0
585.0,1152.0,10.0
584.0,1391.0,10.0
584.0,1682.0,6.0
585.0,1852.0,6.0
588.0,706.0,10.0
579.0,1201.0,10.0
587.0,1715.0,6.0
595.0,1456.0,10.0
588.0,637.0,7.0
586.0,905.0,10.0
597.0,946.0,10.0
586.0,1116.0,10.0
588.0,1297.0,10.0
583.0,1344.0,10.0
592.0,1789.0,7.0
592.0,1358.0,10.0
588.0,1519.0,10.0
596.0,441.0,16.0
591.0,1050.0,10.0
592.0,1265.0,10.0
588.0,2008.0,6.0
590.0,831.0,6.0
599.0,1079.0,10.0
594.0,1133.0,10.0
592.0,1234.0,10.0
599.0,1639.0,2.0
591.0,815.0,10.0
589.0,878.0,10.0
590.0,1212.0,10.0
590.0,1533.0,10.0
591.0,1986.0,6.0
597.0,649.0,16.0
591.0,1412.0,7.0
596.0,1767.0,6.0
598.0,464.0,16.0
597.0,890.0,10.0
596.0,1012.0,10.0
593.0,1912.0,6.0
597.0,924.0,10.0
592.0,1171.0,10.0
600.0,1190.0,10.0
595.0,1506.0,10.0
599.0,1939.0,6.0
595.0,2016.0,6.0
602.0,1286.0,10.0
597.0,1339.0,10.0
596.0,1396.0,10.0
597.0,1595.0,6.0
595.0,1799.0,7.0
604.0,1888.0,6.0
596.0,754.0,10.0
600.0,803.0,10.0
597.0,1956.0,7.0
603.0,625.0,14.0
598.0,785.0,10.0
601.0,848.0,6.0
602.0,1150.0,10.0
600.0,1440.0,10.0
598.0,1563.0,10.0
598.0,1812.0,6.0
599.0,870.0,10.0
596.0,1551.0,6.0
606.0,1104.0,10.0
596.0,1320.0,10.0
600.0,1426.0,10.0
604.0,1472.0,10.0
604.0,1998.0,6.0
606.0,907.0,10.0
607.0,1043.0,10.0
605.0,1541.0,6.0
604.0,1698.0,6.0
601.0,771.0,10.0
598.0,1855.0,6.0
604.0,979.0,10.0
605.0,1062.0,10.0
601.0,1120.0,10.0
598.0,1681.0,6.0
603.0,1713.0,6.0
601.0,1731.0,6.0
602.0,718.0,10.0
608.0,1376.0,10.0
606.0,1496.0,10.0
609.0,1830.0,6.0
605.0,1219.0,10.0
607.0,1246.0,10.0
608.0,1525.0,6.0
608.0,693.0,6.0
607.0,1309.0,10.0
611.0,385.0,16.0
611.0,1392.0,10.0
609.0,1412.0,10.0
609.0,1608.0,4.0
615.0,1739.0,6.0
612.0,707.0,10.0
612.0,731.0,10.0
610.0,1176.0,10.0
608.0,1361.0,10.0
613.0,819.0,6.0
611.0,1261.0,10.0
612.0,1327.0,10.0
609.0,1671.0,6.0
611.0,1008.0,10.0
613.0,1024.0,10.0
613.0,1162.0,10.0
612.0,933.0,10.0
614.0,1557.0,10.0
615.0,1682.0,6.0
613.0,1801.0,7.0
614.0,867.0,10.0
612.0,1766.0,6.0
612.0,1784.0,7.0
618.0,779.0,10.0
617.0,960.0,10.0
614.0,1134.0,10.0
616.0,1346.0,10.0
622.0,533.0,12.0
616.0,1086.0,10.0
618.0,1450.0,10.0
620.0,371.0,16.0
617.0,756.0,12.0
616.0,797.0,10.0
623.0,844.0,6.0
618.0,890.0,10.0
620.0,993.0,10.0
630.0,1200.0,10.0
612.0,1428.0,10.0
624.0,1485.0,10.0
623.0,719.0,10.0
620.0,1233.0,10.0
621.0,1284.0,10.0
623.0,1624.0,10.0
624.0,351.0,16.0
621.0,920.0,10.0
621.0,1213.0,10.0
627.0,1424.0,10.0
620.0,1848.0,6.0
623.0,1917.0,6.0
628.0,652.0,10.0
621.0,1512.0,10.0
624.0,1268.0,10.0
625.0,1699.0,6.0
621.0,700.0,10.0
627.0,1302.0,6.0
628.0,1582.0,10.0
624.0,1756.0,6.0
626.0,1041.0,10.0
629.0,1146.0,10.0
624.0,1405.0,10.0
626.0,1551.0,6.0
624.0,1190.0,10.0
627.0,1364.0,10.0
627.0,1464.0,10.0
627.0,547.0,3.0
627.0,860.0,6.0
625.0,905.0,10.0
626.0,937.0,10.0
628.0,1074.0,10.0
623.0,1102.0,10.0
625.0,1537.0,6.0
633.0,972.0,10.0
631.0,1005.0,10.0
628.0,1387.0,10.0
627.0,1502.0,10.0
623.0,1526.0,6.0
627.0,1885.0,6.0
630.0,34.0,3.0
630.0,740.0,6.0
627.0,826.0,10.0
631.0,878.0,10.0
629.0,1172.0,6.0
628.0,1773.0,6.0
625.0,1962.0,6.0
631.0,806.0,10.0
628.0,1020.0,7.0
631.0,1121.0,10.0
634.0,1245.0,10.0
628.0,1798.0,6.0
631.0,1867.0,10.0
630.0,1936.0,6.0
631.0,760.0,10.0
637.0,837.0,10.0
624.0,1326.0,10.0
633.0,1826.0,6.0
630.0,949.0,6.0
640.0,1735.0,6.0
633.0,1059.0,10.0
636.0,1340.0,6.0
635.0,1440.0,10.0
634.0,1605.0,2.0
636.0,593.0,6.0
633.0,1317.0,6.0
636.0,789.0,10.0
634.0,922.0,10.0
642.0,1091.0,10.0
639.0,202.0,1.0
638.0,328.0,10.0
637.0,613.0,6.0
637.0,712.0,6.0
635.0,1283.0,10.0
634.0,1497.0,10.0
643.0,628.0,10.0
638.0,773.0,6.0
634.0,895.0,10.0
636.0,1982.0,6.0
638.0,2006.0,7.0
638.0,1222.0,10.0
639.0,1528.0,6.0
638.0,1853.0,6.0
642.0,1262.0,10.0
639.0,1512.0,10.0
642.0,1785.0,6.0
640.0,1962.0,6.0
641.0,992.0,6.0
640.0,1648.0,14.0
641.0,822.0,6.0
637.0,908.0,6.0
640.0,933.0,10.0
642.0,1108.0,10.0
639.0,1544.0,6.0
642.0,528.0,1.0
643.0,1024.0,10.0
640.0,1454.0,10.0
642.0,1475.0,6.0
642.0,1919.0,6.0
643.0,865.0,10.0
643.0,1359.0,6.0
644.0,353.0,16.0
643.0,1046.0,10.0
652.0,1816.0,7.0
644.0,1131.0,10.0
652.0,1378.0,10.0
645.0,1698.0,6.0
649.0,1760.0,6.0
645.0,1889.0,6.0
645.0,733.0,10.0
646.0,947.0,10.0
651.0,1173.0,6.0
647.0,1309.0,10.0
646.0,1324.0,10.0
640.0,1386.0,10.0
649.0,1399.0,10.0
650.0,1462.0,10.0
646.0,886.0,10.0
647.0,1072.0,10.0
650.0,753.0,10.0
649.0,917.0,6.0
645.0,1144.0,10.0
654.0,1197.0,10.0
650.0,1495.0,10.0
651.0,1714.0,6.0
647.0,1939.0,14.0
658.0,1154.0,10.0
652.0,1433.0,10.0
647.0,803.0,7.0
652.0,1238.0,10.0
650.0,1283.0,10.0
652.0,1297.0,10.0
646.0,1419.0,7.0
656.0,1579.0,2.0
650.0,1840.0,6.0
656.0,2015.0,7.0
652.0,786.0,3.0
654.0,901.0,10.0
653.0,963.0,10.0
658.0,1059.0,10.0
654.0,1215.0,10.0
657.0,710.0,10.0
655.0,849.0,10.0
655.0,1341.0,10.0
659.0,1954.0,6.0
657.0,1979.0,7.0
656.0,815.0,10.0
657.0,831.0,10.0
657.0,978.0,10.0
652.0,1035.0,10.0
654.0,1449.0,10.0
656.0,1518.0,6.0
657.0,1542.0,6.0
654.0,1858.0,14.0
656.0,81.0,3.0
660.0,935.0,10.0
658.0,1014.0,10.0
656.0,1118.0,10.0
655.0,366.0,10.0
663.0,591.0,16.0
659.0,996.0,10.0
657.0,1777.0,6.0
663.0,1797.0,6.0
662.0,728.0,10.0
661.0,1270.0,10.0
660.0,1649.0,8.0
663.0,1669.0,6.0
664.0,40.0,10.0
663.0,870.0,10.0
665.0,1037.0,10.0
658.0,1106.0,10.0
664.0,1131.0,10.0
660.0,1229.0,10.0
666.0,1250.0,10.0
662.0,1408.0,10.0
660.0,1474.0,10.0
664.0,341.0,10.0
659.0,572.0,10.0
660.0,1319.0,10.0
663.0,1360.0,10.0
658.0,1420.0,6.0
664.0,640.0,14.0
661.0,742.0,10.0
660.0,885.0,10.0
666.0,558.0,6.0
666.0,801.0,10.0
662.0,104.0,10.0
670.0,453.0,14.0
670.0,764.0,10.0
668.0,780.0,10.0
659.0,948.0,10.0
669.0,1720.0,8.0
670.0,229.0,14.0
670.0,1098.0,10.0
671.0,1696.0,7.0
672.0,324.0,10.0
665.0,914.0,6.0
672.0,1074.0,10.0
671.0,1832.0,6.0
668.0,309.0,10.0
668.0,1188.0,6.0
668.0,1306.0,10.0
673.0,2003.0,6.0
670.0,1848.0,6.0
673.0,1391.0,6.0
667.0,1495.0,10.0
675.0,1925.0,10.0
675.0,658.0,10.0
671.0,1290.0,10.0
670.0,1441.0,10.0
674.0,1867.0,14.0
672.0,72.0,10.0
673.0,262.0,10.0
673.0,1514.0,6.0
677.0,1611.0,7.0
670.0,525.0,14.0
673.0,892.0,6.0
674.0,960.0,10.0
675.0,1222.0,10.0
677.0,1460.0,10.0
673.0,1756.0,6.0
676.0,543.0,14.0
673.0,750.0,10.0
676.0,847.0,7.0
676.0,1170.0,10.0
675.0,1377.0,10.0
671.0,1421.0,12.0
678.0,485.0,10.0
674.0,983.0,10.0
673.0,1323.0,10.0
674.0,1343.0,10.0
676.0,1479.0,10.0
677.0,370.0,6.0
680.0,820.0,6.0
677.0,1642.0,7.0
678.0,1736.0,6.0
678.0,1784.0,6.0
677.0,1954.0,6.0
680.0,863.0,10.0
676.0,1010.0,10.0
674.0,1020.0,10.0
676.0,1146.0,10.0
678.0,91.0,6.0
683.0,107.0,6.0
678.0,282.0,7.0
677.0,937.0,10.0
683.0,53.0,6.0
680.0,299.0,12.0
675.0,579.0,10.0
680.0,1049.0,10.0
676.0,1279.0,10.0
683.0,1895.0,10.0
675.0,740.0,10.0
681.0,1201.0,10.0
678.0,1265.0,10.0
681.0,1405.0,6.0
684.0,633.0,10.0
681.0,728.0,6.0
680.0,917.0,6.0
679.0,999.0,10.0
685.0,1563.0,2.0
680.0,1669.0,6.0
684.0,171.0,7.0
679.0,389.0,10.0
684.0,1115.0,10.0
682.0,1238.0,10.0
683.0,1626.0,7.0
679.0,1997.0,7.0
685.0,798.0,10.0
686.0,903.0,6.0
680.0,1361.0,10.0
685.0,249.0,6.0
687.0,556.0,14.0
685.0,880.0,6.0
685.0,1501.0,10.0
690.0,1313.0,10.0
687.0,1334.0,10.0
687.0,1439.0,6.0
686.0,522.0,10.0
682.0,593.0,8.0
690.0,1095.0,10.0
689.0,1183.0,10.0
691.0,32.0,6.0
689.0,574.0,6.0
687.0,776.0,6.0
691.0,1033.0,10.0
682.0,1133.0,10.0
690.0,1254.0,10.0
685.0,1418.0,6.0
687.0,1848.0,6.0
690.0,73.0,10.0
688.0,445.0,6.0
690.0,836.0,6.0
690.0,1371.0,10.0
692.0,1990.0,6.0
696.0,1154.0,10.0
690.0,1279.0,10.0
691.0,1685.0,6.0
692.0,350.0,10.0
693.0,397.0,10.0
689.0,751.0,10.0
690.0,1485.0,6.0
698.0,1829.0,6.0
691.0,933.0,10.0
691.0,965.0,10.0
691.0,984.0,10.0
691.0,1295.0,10.0
691.0,1720.0,10.0
691.0,1015.0,10.0
692.0,1072.0,10.0
689.0,1386.0,6.0
694.0,1760.0,6.0
690.0,1861.0,12.0
693.0,1354.0,10.0
695.0,1589.0,2.0
698.0,1782.0,6.0
691.0,1797.0,14.0
699.0,414.0,10.0
695.0,509.0,14.0
699.0,887.0,10.0
694.0,1221.0,10.0
697.0,273.0,7.0
695.0,370.0,6.0
700.0,722.0,6.0
694.0,855.0,10.0
701.0,1572.0,2.0
695.0,43.0,6.0
695.0,493.0,6.0
694.0,590.0,10.0
702.0,1005.0,10.0
696.0,1135.0,10.0
703.0,1393.0,6.0
697.0,1549.0,2.0
696.0,1634.0,7.0
696.0,650.0,10.0
699.0,666.0,6.0
703.0,954.0,6.0
696.0,1123.0,6.0
697.0,1169.0,6.0
696.0,1421.0,10.0
696.0,143.0,10.0
700.0,298.0,12.0
703.0,325.0,12.0
705.0,625.0,10.0
702.0,899.0,10.0
698.0,1052.0,6.0
701.0,1524.0,10.0
703.0,1738.0,6.0
706.0,1937.0,6.0
699.0,158.0,10.0
702.0,686.0,6.0
701.0,812.0,6.0
699.0,871.0,10.0
700.0,1955.0,6.0
703.0,741.0,10.0
698.0,790.0,10.0
704.0,916.0,6.0
700.0,1201.0,10.0
698.0,1614.0,6.0
701.0,130.0,6.0
701.0,250.0,6.0
702.0,549.0,6.0
701.0,1874.0,12.0
701.0,1902.0,6.0
706.0,93.0,10.0
704.0,230.0,10.0
706.0,449.0,10.0
704.0,1339.0,10.0
705.0,1497.0,7.0
711.0,1673.0,2.0
706.0,388.0,6.0
706.0,526.0,6.0
704.0,761.0,6.0
706.0,846.0,10.0
701.0,1115.0,6.0
700.0,1373.0,10.0
707.0,781.0,6.0
707.0,1084.0,10.0
705.0,1855.0,6.0
704.0,569.0,6.0
710.0,1254.0,10.0
710.0,66.0,10.0
712.0,171.0,10.0
711.0,478.0,6.0
708.0,937.0,10.0
705.0,1103.0,10.0
705.0,982.0,7.0
712.0,1029.0,10.0
709.0,1285.0,10.0
709.0,1305.0,7.0
712.0,1799.0,6.0
713.0,1816.0,6.0
712.0,646.0,10.0
710.0,828.0,10.0
709.0,1188.0,10.0
707.0,1358.0,10.0
709.0,44.0,10.0
708.0,357.0,10.0
713.0,500.0,6.0
708.0,593.0,6.0
709.0,1324.0,6.0
711.0,1719.0,6.0
721.0,579.0,6.0
714.0,1144.0,10.0
711.0,1173.0,10.0
713.0,1427.0,10.0
718.0,1479.0,6.0
711.0,1771.0,6.0
713.0,142.0,10.0
717.0,346.0,6.0
709.0,370.0,6.0
710.0,1463.0,6.0
714.0,1641.0,6.0
714.0,125.0,6.0
717.0,190.0,10.0
716.0,607.0,6.0
715.0,1120.0,10.0
714.0,1377.0,10.0
713.0,1758.0,6.0
715.0,283.0,14.0
711.0,1046.0,6.0
714.0,1060.0,10.0
714.0,1070.0,10.0
711.0,866.0,10.0
717.0,1206.0,10.0
713.0,1221.0,10.0
717.0,1886.0,8.0
725.0,109.0,6.0
716.0,405.0,7.0
717.0,998.0,7.0
716.0,1447.0,6.0
718.0,1565.0,6.0
716.0,1588.0,7.0
719.0,310.0,12.0
719.0,671.0,6.0
720.0,1706.0,6.0
722.0,252.0,10.0
717.0,557.0,7.0
723.0,707.0,10.0
720.0,728.0,6.0
719.0,790.0,10.0
715.0,1903.0,14.0
727.0,744.0,10.0
722.0,800.0,10.0
726.0,817.0,10.0
726.0,893.0,10.0
717.0,1732.0,6.0
718.0,1920.0,6.0
723.0,536.0,7.0
718.0,964.0,10.0
721.0,1021.0,10.0
720.0,1783.0,6.0
721.0,1840.0,6.0
721.0,1860.0,7.0
723.0,1873.0,7.0
717.0,926.0,6.0
718.0,981.0,10.0
721.0,1099.0,10.0
723.0,1353.0,10.0
722.0,366.0,6.0
723.0,386.0,6.0
721.0,836.0,10.0
729.0,910.0,6.0
721.0,1268.0,10.0
727.0,1336.0,10.0
728.0,1981.0,14.0
719.0,2004.0,6.0
723.0,880.0,10.0
727.0,945.0,10.0
723.0,1048.0,10.0
726.0,1937.0,6.0
723.0,90.0,6.0
723.0,333.0,12.0
726.0,858.0,6.0
723.0,872.0,10.0
728.0,973.0,10.0
727.0,1165.0,10.0
729.0,1317.0,6.0
727.0,1692.0,6.0
728.0,157.0,10.0
725.0,776.0,10.0
728.0,1228.0,10.0
723.0,1463.0,6.0
726.0,1656.0,6.0
727.0,216.0,10.0
729.0,1184.0,10.0
730.0,1291.0,10.0
727.0,1393.0,10.0
728.0,57.0,10.0
728.0,1010.0,10.0
724.0,1539.0,6.0
730.0,1746.0,6.0
731.0,41.0,10.0
729.0,441.0,6.0
725.0,1081.0,10.0
730.0,76.0,10.0
727.0,643.0,10.0
729.0,1134.0,10.0
727.0,1373.0,6.0
731.0,1620.0,6.0
731.0,599.0,6.0
735.0,688.0,10.0
729.0,1242.0,10.0
735.0,1773.0,6.0
732.0,925.0,6.0
736.0,1557.0,6.0
735.0,297.0,7.0
739.0,561.0,6.0
731.0,990.0,10.0
732.0,1066.0,10.0
728.0,1147.0,10.0
732.0,1198.0,10.0
736.0,1446.0,8.0
730.0,1636.0,7.0
731.0,1725.0,7.0
735.0,1898.0,6.0
733.0,130.0,6.0
737.0,627.0,6.0
731.0,1119.0,10.0
734.0,1825.0,6.0
736.0,325.0,6.0
738.0,1212.0,10.0
734.0,1263.0,10.0
734.0,1590.0,6.0
737.0,2010.0,6.0
735.0,31.0,10.0
737.0,197.0,10.0
735.0,838.0,10.0
737.0,1035.0,10.0
734.0,1104.0,10.0
733.0,354.0,7.0
737.0,377.0,6.0
736.0,402.0,14.0
735.0,612.0,6.0
738.0,663.0,6.0
735.0,1365.0,10.0
740.0,1534.0,6.0
736.0,1793.0,12.0
740.0,467.0,16.0
736.0,1858.0,6.0
738.0,260.0,10.0
735.0,1083.0,10.0
739.0,1468.0,6.0
741.0,1053.0,10.0
741.0,1385.0,10.0
739.0,94.0,6.0
739.0,148.0,10.0
744.0,787.0,10.0
748.0,962.0,10.0
740.0,1020.0,10.0
741.0,1155.0,10.0
742.0,1248.0,10.0
737.0,1706.0,7.0
747.0,1844.0,6.0
740.0,231.0,6.0
746.0,811.0,7.0
744.0,1757.0,6.0
752.0,180.0,10.0
746.0,453.0,14.0
748.0,648.0,6.0
744.0,1004.0,10.0
748.0,1511.0,3.0
745.0,1681.0,6.0
744.0,1874.0,6.0
750.0,221.0,6.0
743.0,866.0,10.0
748.0,1720.0,6.0
746.0,430.0,10.0
747.0,485.0,14.0
745.0,513.0,10.0
747.0,934.0,10.0
745.0,1139.0,10.0
745.0,1813.0,12.0
751.0,287.0,6.0
748.0,342.0,6.0
748.0,361.0,6.0
749.0,588.0,6.0
743.0,977.0,6.0
746.0,1120.0,10.0
744.0,1311.0,6.0
744.0,1362.0,10.0
747.0,1641.0,6.0
752.0,1990.0,6.0
756.0,109.0,6.0
749.0,244.0,6.0
751.0,1235.0,10.0
749.0,1346.0,10.0
750.0,56.0,10.0
749.0,73.0,10.0
752.0,125.0,6.0
742.0,1102.0,10.0
749.0,1177.0,10.0
748.0,1282.0,10.0
751.0,1699.0,7.0
750.0,37.0,10.0
752.0,164.0,10.0
752.0,621.0,6.0
748.0,1088.0,10.0
749.0,1193.0,10.0
750.0,1266.0,10.0
749.0,143.0,10.0
750.0,742.0,6.0
750.0,838.0,6.0
757.0,997.0,7.0
751.0,1071.0,10.0
758.0,1297.0,10.0
744.0,1330.0,10.0
755.0,1166.0,10.0
749.0,1619.0,14.0
755.0,1740.0,6.0
756.0,270.0,6.0
757.0,951.0,10.0
752.0,1795.0,6.0
758.0,855.0,6.0
752.0,1484.0,8.0
754.0,407.0,14.0
757.0,1023.0,10.0
755.0,88.0,10.0
767.0,206.0,6.0
752.0,326.0,6.0
756.0,1108.0,10.0
758.0,1378.0,10.0
760.0,1212.0,10.0
756.0,1328.0,6.0
762.0,1403.0,12.0
759.0,1825.0,6.0
761.0,670.0,6.0
765.0,802.0,10.0
757.0,1668.0,6.0
761.0,1766.0,7.0
762.0,310.0,6.0
760.0,683.0,6.0
757.0,1151.0,10.0
759.0,1866.0,6.0
758.0,507.0,6.0
761.0,923.0,10.0
761.0,983.0,7.0
760.0,1050.0,10.0
757.0,1314.0,10.0
757.0,1608.0,6.0
762.0,427.0,7.0
762.0,695.0,10.0
762.0,1595.0,6.0
767.0,1137.0,10.0
765.0,1361.0,6.0
763.0,599.0,6.0
763.0,145.0,6.0
767.0,712.0,6.0
763.0,254.0,6.0
764.0,348.0,6.0
765.0,379.0,6.0
768.0,394.0,6.0
764.0,890.0,10.0
770.0,457.0,14.0
763.0,476.0,12.0
773.0,658.0,10.0
760.0,733.0,6.0
771.0,903.0,10.0
764.0,1082.0,10.0
773.0,1283.0,10.0
765.0,621.0,7.0
766.0,877.0,10.0
760.0,1097.0,10.0
781.0,1336.0,4.0
767.0,1621.0,7.0
764.0,1639.0,6.0
772.0,1692.0,6.0
764.0,1705.0,7.0
766.0,1727.0,10.0
769.0,48.0,10.0
768.0,241.0,6.0
769.0,939.0,10.0
766.0,1190.0,10.0
769.0,1579.0,6.0
776.0,1716.0,14.0
769.0,79.0,10.0
769.0,543.0,16.0
768.0,1036.0,10.0
763.0,1262.0,10.0
770.0,1489.0,6.0
773.0,1780.0,6.0
766.0,33.0,10.0
772.0,63.0,10.0
771.0,99.0,6.0
768.0,283.0,6.0
772.0,331.0,7.0
771.0,746.0,6.0
767.0,825.0,6.0
770.0,1224.0,6.0
764.0,1230.0,6.0
771.0,1560.0,7.0
772.0,1675.0,6.0
771.0,362.0,7.0
775.0,640.0,6.0
771.0,1252.0,10.0
773.0,1514.0,10.0
773.0,1797.0,6.0
765.0,1845.0,6.0
773.0,493.0,14.0
774.0,563.0,6.0
766.0,970.0,10.0
773.0,1069.0,7.0
776.0,1125.0,10.0
772.0,1160.0,10.0
771.0,1239.0,10.0
772.0,1540.0,8.0
771.0,162.0,10.0
774.0,296.0,6.0
778.0,918.0,6.0
778.0,1856.0,6.0
783.0,581.0,10.0
774.0,1105.0,10.0
782.0,1185.0,10.0
779.0,1468.0,6.0
776.0,1837.0,6.0
777.0,1882.0,6.0
775.0,189.0,10.0
780.0,233.0,6.0
778.0,767.0,6.0
773.0,1743.0,6.0
776.0,115.0,6.0
773.0,171.0,10.0
780.0,439.0,7.0
781.0,1004.0,7.0
781.0,1391.0,10.0
781.0,1663.0,7.0
777.0,258.0,6.0
776.0,275.0,10.0
781.0,859.0,6.0
775.0,952.0,10.0
781.0,1025.0,6.0
780.0,1090.0,10.0
777.0,133.0,10.0
775.0,179.0,10.0
781.0,1267.0,10.0
774.0,401.0,6.0
780.0,838.0,6.0
776.0,977.0,10.0
780.0,1046.0,10.0
782.0,1207.0,10.0
778.0,1820.0,6.0
790.0,1967.0,14.0
779.0,1644.0,6.0
780.0,2011.0,14.0
783.0,154.0,6.0
780.0,1593.0,6.0
781.0,1630.0,6.0
778.0,37.0,10.0
782.0,818.0,10.0
782.0,876.0,10.0
790.0,952.0,10.0
781.0,1060.0,10.0
783.0,1612.0,6.0
787.0,783.0,6.0
787.0,893.0,6.0
782.0,377.0,6.0
782.0,1224.0,10.0
784.0,92.0,10.0
788.0,1573.0,10.0
789.0,422.0,7.0
784.0,1308.0,6.0
789.0,1534.0,6.0
789.0,1735.0,6.0
793.0,182.0,6.0
787.0,539.0,10.0
789.0,1770.0,12.0
791.0,1907.0,10.0
790.0,344.0,6.0
791.0,556.0,10.0
793.0,1077.0,10.0
787.0,1166.0,10.0
791.0,1810.0,6.0
785.0,65.0,10.0
792.0,222.0,6.0
791.0,289.0,7.0
792.0,360.0,6.0
793.0,1117.0,10.0
789.0,1248.0,10.0
791.0,268.0,6.0
793.0,980.0,12.0
792.0,1149.0,10.0
792.0,1234.0,10.0
791.0,1491.0,6.0
794.0,684.0,2.0
795.0,79.0,10.0
800.0,248.0,6.0
794.0,1372.0,10.0
790.0,1514.0,6.0
793.0,39.0,10.0
796.0,100.0,6.0
792.0,1295.0,6.0
795.0,1359.0,10.0
794.0,1588.0,6.0
798.0,1835.0,6.0
794.0,119.0,6.0
793.0,139.0,6.0
800.0,926.0,10.0
796.0,1258.0,10.0
795.0,1554.0,6.0
796.0,2007.0,14.0
800.0,755.0,7.0
795.0,1051.0,10.0
796.0,1099.0,10.0
790.0,1179.0,10.0
799.0,58.0,10.0
796.0,830.0,6.0
796.0,849.0,6.0
794.0,1601.0,6.0
799.0,1873.0,6.0
797.0,519.0,3.0
799.0,663.0,6.0
804.0,1785.0,6.0
800.0,1892.0,10.0
803.0,1946.0,6.0
800.0,1134.0,10.0
798.0,1633.0,6.0
800.0,1655.0,7.0
800.0,727.0,6.0
803.0,808.0,10.0
802.0,1199.0,10.0
796.0,1316.0,6.0
798.0,1392.0,10.0
799.0,1413.0,6.0
797.0,375.0,7.0
799.0,908.0,6.0
801.0,1019.0,10.0
800.0,1277.0,6.0
803.0,308.0,6.0
804.0,880.0,10.0
802.0,1305.0,6.0
