row,column,celltype
1069.0,1235.0,15.0
1065.0,1615.0,16.0
1070.0,1869.0,4.0
1079.0,211.0,12.0
1069.0,436.0,6.0
1073.0,1540.0,7.0
1066.0,1553.0,7.0
1080.0,468.0,12.0
1082.0,978.0,4.0
1075.0,1075.0,4.0
1086.0,766.0,4.0
1076.0,1054.0,4.0
1072.0,1255.0,12.0
1072.0,1591.0,16.0
1078.0,1963.0,4.0
1076.0,52.0,14.0
1077.0,386.0,8.0
1075.0,1570.0,12.0
1087.0,1700.0,4.0
1077.0,550.0,6.0
1074.0,596.0,14.0
1082.0,698.0,12.0
1074.0,1608.0,16.0
1073.0,494.0,2.0
1084.0,1294.0,15.0
1077.0,1818.0,4.0
1084.0,668.0,15.0
1078.0,1035.0,15.0
1078.0,1180.0,16.0
1079.0,1629.0,8.0
1082.0,34.0,14.0
1078.0,1888.0,4.0
1085.0,608.0,14.0
1091.0,841.0,4.0
1087.0,1843.0,4.0
1082.0,785.0,4.0
1080.0,908.0,4.0
1089.0,1942.0,4.0
1087.0,120.0,4.0
1091.0,938.0,4.0
1087.0,1509.0,7.0
1082.0,1529.0,16.0
1087.0,1915.0,4.0
1087.0,627.0,14.0
1095.0,1738.0,4.0
1084.0,1555.0,12.0
1084.0,1767.0,12.0
1084.0,357.0,14.0
1089.0,1376.0,4.0
1081.0,1669.0,4.0
1087.0,65.0,14.0
1082.0,580.0,14.0
1086.0,1154.0,15.0
1085.0,1804.0,4.0
1083.0,1863.0,4.0
1085.0,438.0,7.0
1087.0,534.0,14.0
1083.0,1202.0,3.0
1084.0,1785.0,4.0
1093.0,1462.0,3.0
1086.0,1415.0,4.0
1096.0,1432.0,4.0
1100.0,809.0,4.0
1091.0,564.0,14.0
1097.0,959.0,4.0
1088.0,1591.0,12.0
1095.0,1616.0,16.0
1100.0,244.0,12.0
1096.0,498.0,14.0
1094.0,1207.0,3.0
1097.0,1646.0,4.0
1099.0,1972.0,4.0
1103.0,273.0,12.0
1090.0,415.0,8.0
1106.0,524.0,6.0
1095.0,588.0,14.0
1095.0,884.0,4.0
1091.0,1086.0,4.0
1092.0,1542.0,12.0
1094.0,1897.0,4.0
1096.0,402.0,12.0
1093.0,1070.0,4.0
1104.0,1407.0,4.0
1098.0,1576.0,12.0
1096.0,1819.0,4.0
1095.0,312.0,14.0
1105.0,342.0,14.0
1097.0,649.0,12.0
1098.0,1169.0,16.0
1103.0,1221.0,16.0
1095.0,1489.0,12.0
1100.0,1665.0,4.0
1098.0,1186.0,14.0
1103.0,1343.0,4.0
1092.0,379.0,6.0
1102.0,1560.0,12.0
1103.0,478.0,14.0
1102.0,549.0,6.0
1107.0,899.0,4.0
1103.0,1053.0,4.0
1106.0,1097.0,4.0
1102.0,1798.0,4.0
1099.0,2001.0,4.0
1104.0,431.0,14.0
1102.0,457.0,14.0
1106.0,1856.0,4.0
1108.0,178.0,3.0
1100.0,362.0,14.0
1105.0,389.0,15.0
1112.0,72.0,16.0
1114.0,1029.0,4.0
1110.0,1272.0,12.0
1104.0,1236.0,3.0
1116.0,1599.0,4.0
1110.0,1676.0,4.0
1117.0,1771.0,4.0
1115.0,1371.0,4.0
1112.0,1499.0,16.0
1108.0,570.0,14.0
1106.0,744.0,15.0
1117.0,151.0,12.0
1106.0,1687.0,4.0
1111.0,34.0,16.0
1110.0,1007.0,4.0
1110.0,626.0,12.0
1112.0,1390.0,4.0
1114.0,1142.0,7.0
1121.0,1328.0,4.0
1117.0,1704.0,4.0
1120.0,375.0,12.0
1116.0,505.0,6.0
1115.0,919.0,4.0
1116.0,1476.0,12.0
1117.0,1551.0,15.0
1116.0,1828.0,4.0
1115.0,558.0,7.0
1122.0,672.0,12.0
1116.0,970.0,4.0
1120.0,2009.0,4.0
1122.0,731.0,16.0
1123.0,848.0,4.0
1117.0,1111.0,16.0
1117.0,1172.0,1.0
1126.0,107.0,4.0
1117.0,259.0,12.0
1121.0,296.0,14.0
1120.0,589.0,14.0
1125.0,953.0,4.0
1119.0,1915.0,15.0
1125.0,1986.0,4.0
1118.0,126.0,4.0
1122.0,932.0,4.0
1122.0,1639.0,4.0
1124.0,317.0,12.0
1119.0,403.0,12.0
1122.0,425.0,12.0
1124.0,486.0,6.0
1122.0,754.0,8.0
1125.0,1155.0,12.0
1127.0,457.0,14.0
1126.0,1573.0,16.0
1129.0,1739.0,4.0
1131.0,1793.0,4.0
1127.0,984.0,4.0
1131.0,1054.0,4.0
1129.0,1129.0,2.0
1131.0,1412.0,4.0
1129.0,1508.0,2.0
1125.0,1532.0,7.0
1127.0,1673.0,4.0
1129.0,1862.0,4.0
1128.0,802.0,4.0
1129.0,1013.0,4.0
1130.0,1616.0,7.0
1139.0,1650.0,4.0
1125.0,1814.0,4.0
1130.0,235.0,14.0
1130.0,572.0,14.0
1133.0,1461.0,3.0
1131.0,1076.0,4.0
1139.0,1966.0,16.0
1138.0,293.0,12.0
1132.0,905.0,4.0
1129.0,1825.0,4.0
1129.0,1905.0,6.0
1138.0,1946.0,2.0
1135.0,1180.0,12.0
1136.0,531.0,6.0
1134.0,775.0,15.0
1136.0,789.0,15.0
1129.0,261.0,12.0
1144.0,638.0,12.0
1140.0,870.0,4.0
1136.0,1097.0,4.0
1134.0,505.0,6.0
1137.0,560.0,14.0
1139.0,1485.0,12.0
1140.0,1841.0,4.0
1138.0,60.0,16.0
1136.0,1543.0,4.0
1144.0,414.0,12.0
1136.0,763.0,15.0
1142.0,1695.0,4.0
1148.0,350.0,16.0
1147.0,992.0,4.0
1134.0,1315.0,4.0
1144.0,142.0,12.0
1137.0,936.0,4.0
1140.0,971.0,4.0
1155.0,372.0,12.0
1147.0,2003.0,4.0
1148.0,82.0,16.0
1142.0,1563.0,4.0
1143.0,1587.0,12.0
1137.0,1819.0,4.0
1143.0,32.0,12.0
1149.0,390.0,12.0
1152.0,1339.0,4.0
1140.0,1516.0,4.0
1149.0,693.0,12.0
1152.0,1039.0,4.0
1147.0,1258.0,3.0
1139.0,1363.0,4.0
1149.0,585.0,7.0
1143.0,1532.0,4.0
1145.0,1622.0,7.0
1154.0,493.0,14.0
1149.0,547.0,14.0
1152.0,806.0,15.0
1146.0,920.0,4.0
1151.0,947.0,4.0
1148.0,892.0,4.0
1148.0,1315.0,4.0
1150.0,1758.0,4.0
1157.0,832.0,16.0
1148.0,1070.0,4.0
1152.0,1126.0,2.0
1158.0,1819.0,4.0
1152.0,1861.0,4.0
1168.0,165.0,4.0
1150.0,328.0,7.0
1154.0,658.0,12.0
1152.0,677.0,12.0
1151.0,1363.0,4.0
1162.0,1720.0,4.0
1150.0,1795.0,4.0
1154.0,127.0,1.0
1157.0,621.0,15.0
1163.0,1010.0,4.0
1154.0,1409.0,4.0
1156.0,1468.0,12.0
1156.0,1519.0,4.0
1163.0,1746.0,4.0
1159.0,1982.0,7.0
1154.0,1146.0,12.0
1163.0,1551.0,4.0
1154.0,906.0,4.0
1161.0,1782.0,4.0
1167.0,1925.0,4.0
1163.0,876.0,4.0
1158.0,564.0,12.0
1158.0,1606.0,8.0
1167.0,968.0,4.0
1159.0,1112.0,2.0
1159.0,1574.0,4.0
1156.0,1080.0,4.0
1160.0,1100.0,2.0
1169.0,1453.0,3.0
1165.0,424.0,12.0
1163.0,1841.0,4.0
1158.0,196.0,4.0
1164.0,529.0,15.0
1162.0,784.0,12.0
1171.0,937.0,4.0
1163.0,475.0,14.0
1174.0,1639.0,4.0
1168.0,712.0,12.0
1162.0,1294.0,3.0
1174.0,913.0,4.0
1165.0,606.0,7.0
1176.0,1312.0,4.0
1177.0,1373.0,4.0
1167.0,1694.0,4.0
1167.0,552.0,14.0
1169.0,589.0,14.0
1172.0,736.0,6.0
1176.0,1531.0,4.0
1165.0,1953.0,16.0
1166.0,797.0,15.0
1171.0,1192.0,15.0
1177.0,1772.0,4.0
1178.0,1801.0,4.0
1173.0,63.0,7.0
1167.0,895.0,4.0
1179.0,1418.0,4.0
1168.0,1869.0,4.0
1180.0,1946.0,4.0
1167.0,1966.0,14.0
1171.0,762.0,8.0
1166.0,1067.0,4.0
1177.0,1210.0,5.0
1175.0,1907.0,4.0
1169.0,695.0,12.0
1176.0,37.0,16.0
1172.0,186.0,4.0
1171.0,1147.0,12.0
1178.0,863.0,4.0
1176.0,1114.0,12.0
1184.0,225.0,16.0
1179.0,286.0,12.0
1184.0,1133.0,12.0
1176.0,806.0,6.0
1180.0,820.0,16.0
1191.0,1614.0,4.0
1187.0,1889.0,4.0
1178.0,492.0,12.0
1180.0,687.0,12.0
1183.0,1567.0,4.0
1185.0,1850.0,4.0
1186.0,1020.0,4.0
1178.0,1343.0,4.0
1186.0,1982.0,4.0
1180.0,451.0,15.0
1176.0,610.0,3.0
1180.0,1051.0,16.0
1185.0,1068.0,8.0
1188.0,617.0,4.0
1187.0,660.0,7.0
1183.0,839.0,12.0
1183.0,1963.0,4.0
1190.0,522.0,16.0
1190.0,1394.0,4.0
1186.0,1678.0,4.0
1189.0,1737.0,12.0
1193.0,900.0,4.0
1186.0,1091.0,16.0
1184.0,1696.0,4.0
1192.0,435.0,14.0
1188.0,1080.0,16.0
1198.0,1715.0,12.0
1184.0,1823.0,4.0
1186.0,749.0,6.0
1194.0,881.0,4.0
1197.0,938.0,4.0
1196.0,413.0,14.0
1186.0,712.0,12.0
1187.0,762.0,2.0
1192.0,778.0,2.0
1198.0,1153.0,16.0
1196.0,199.0,16.0
1197.0,1588.0,4.0
1195.0,32.0,16.0
1195.0,1240.0,15.0
1200.0,1301.0,4.0
1204.0,1330.0,4.0
1193.0,2002.0,4.0
1206.0,1029.0,4.0
1202.0,1541.0,4.0
1189.0,49.0,7.0
1199.0,353.0,12.0
1194.0,477.0,6.0
1199.0,456.0,14.0
1202.0,502.0,7.0
1206.0,1505.0,4.0
1193.0,1921.0,4.0
1200.0,826.0,15.0
1208.0,996.0,4.0
1194.0,1910.0,4.0
1202.0,1179.0,12.0
1204.0,1771.0,12.0
1206.0,1807.0,4.0
1202.0,753.0,2.0
1198.0,1687.0,4.0
1196.0,48.0,8.0
1204.0,97.0,12.0
1203.0,168.0,4.0
1210.0,1256.0,4.0
1201.0,1957.0,4.0
1211.0,250.0,8.0
1203.0,1207.0,16.0
1213.0,1702.0,4.0
1216.0,480.0,14.0
1206.0,1227.0,12.0
1201.0,1866.0,4.0
1202.0,797.0,15.0
1217.0,926.0,4.0
1207.0,272.0,12.0
1222.0,1832.0,4.0
1201.0,1842.0,4.0
1208.0,1102.0,16.0
1213.0,1565.0,4.0
1217.0,1674.0,4.0
1206.0,1751.0,12.0
1215.0,1924.0,4.0
1213.0,41.0,3.0
1215.0,631.0,4.0
1206.0,1853.0,4.0
1212.0,2001.0,4.0
1217.0,668.0,14.0
1214.0,784.0,4.0
1214.0,1190.0,12.0
1218.0,1406.0,4.0
1218.0,390.0,12.0
1211.0,609.0,16.0
1208.0,846.0,12.0
1217.0,1736.0,12.0
1214.0,114.0,12.0
1209.0,224.0,8.0
1214.0,1081.0,8.0
1212.0,1357.0,4.0
1216.0,553.0,16.0
1217.0,1867.0,4.0
1217.0,1890.0,4.0
1217.0,1978.0,4.0
1214.0,302.0,12.0
1227.0,442.0,14.0
1222.0,587.0,16.0
1218.0,1167.0,12.0
1217.0,1620.0,4.0
1220.0,768.0,16.0
1214.0,801.0,16.0
1218.0,740.0,4.0
1224.0,210.0,12.0
1223.0,963.0,4.0
1216.0,820.0,16.0
1229.0,1303.0,4.0
1216.0,1847.0,4.0
1223.0,416.0,14.0
1224.0,1211.0,12.0
1218.0,354.0,12.0
1234.0,1637.0,4.0
1225.0,1339.0,4.0
1226.0,1951.0,4.0
1221.0,1961.0,4.0
1219.0,344.0,12.0
1230.0,835.0,5.0
1229.0,867.0,16.0
1226.0,1153.0,16.0
1225.0,1525.0,4.0
1235.0,1581.0,4.0
1232.0,1131.0,16.0
1221.0,1775.0,15.0
1239.0,2005.0,4.0
1234.0,59.0,16.0
1232.0,336.0,6.0
1230.0,725.0,4.0
1229.0,1102.0,16.0
1229.0,1179.0,3.0
1228.0,1358.0,4.0
1230.0,1271.0,4.0
1231.0,298.0,12.0
1241.0,1511.0,4.0
1240.0,1547.0,4.0
1229.0,893.0,4.0
1234.0,1048.0,12.0
1238.0,36.0,1.0
1235.0,756.0,16.0
1232.0,1229.0,4.0
1235.0,1766.0,15.0
1241.0,603.0,4.0
1237.0,1114.0,16.0
1236.0,1907.0,4.0
1241.0,1975.0,4.0
1242.0,253.0,12.0
1238.0,534.0,4.0
1240.0,1786.0,15.0
1238.0,1881.0,4.0
1234.0,354.0,14.0
1238.0,681.0,7.0
1237.0,1246.0,4.0
1240.0,1689.0,4.0
1252.0,790.0,4.0
1232.0,1852.0,4.0
1242.0,285.0,14.0
1248.0,903.0,16.0
1238.0,1080.0,16.0
1242.0,1194.0,3.0
1237.0,1487.0,4.0
1246.0,1610.0,4.0
1238.0,1860.0,4.0
1240.0,1937.0,4.0
1246.0,1382.0,4.0
1238.0,1662.0,4.0
1241.0,631.0,4.0
1245.0,491.0,14.0
1236.0,959.0,4.0
1242.0,508.0,7.0
1245.0,1363.0,4.0
1244.0,1427.0,4.0
1244.0,1441.0,4.0
1243.0,372.0,12.0
1253.0,715.0,4.0
1245.0,1754.0,15.0
1262.0,197.0,16.0
1252.0,1340.0,4.0
1245.0,383.0,12.0
1246.0,1095.0,2.0
1254.0,1476.0,4.0
1251.0,92.0,12.0
1253.0,571.0,4.0
1257.0,1271.0,4.0
1247.0,1288.0,4.0
1249.0,1821.0,15.0
1253.0,822.0,4.0
1257.0,1314.0,4.0
1255.0,1399.0,4.0
1259.0,693.0,4.0
1249.0,880.0,3.0
1267.0,1958.0,4.0
1248.0,1866.0,4.0
1254.0,167.0,15.0
1254.0,305.0,12.0
1249.0,355.0,12.0
1262.0,1421.0,4.0
1257.0,1928.0,4.0
1259.0,1227.0,4.0
1260.0,759.0,4.0
1258.0,1885.0,4.0
1261.0,75.0,15.0
1253.0,1047.0,1.0
1255.0,1123.0,12.0
1258.0,1532.0,4.0
1267.0,736.0,4.0
1266.0,843.0,4.0
1255.0,1794.0,2.0
1255.0,50.0,16.0
1261.0,1158.0,15.0
1261.0,542.0,4.0
1261.0,661.0,4.0
1262.0,1685.0,4.0
1264.0,139.0,12.0
1262.0,38.0,15.0
1273.0,524.0,4.0
1261.0,632.0,4.0
1259.0,1093.0,1.0
1261.0,1198.0,4.0
1262.0,1449.0,4.0
1272.0,1913.0,4.0
1258.0,612.0,4.0
1267.0,1711.0,4.0
1266.0,1982.0,4.0
1266.0,269.0,12.0
1262.0,931.0,15.0
1268.0,1032.0,15.0
1266.0,1357.0,4.0
1272.0,62.0,15.0
1265.0,973.0,4.0
1272.0,1113.0,3.0
1270.0,1618.0,4.0
1268.0,1787.0,8.0
1269.0,1853.0,4.0
1280.0,255.0,12.0
1268.0,1081.0,12.0
1274.0,1512.0,4.0
1270.0,603.0,4.0
1285.0,1556.0,4.0
1267.0,917.0,3.0
1281.0,1588.0,4.0
1279.0,965.0,4.0
1273.0,1053.0,15.0
1277.0,1747.0,4.0
1270.0,551.0,4.0
1271.0,557.0,4.0
1275.0,167.0,2.0
1279.0,369.0,12.0
1274.0,674.0,4.0
1278.0,1264.0,4.0
1282.0,1389.0,4.0
1277.0,407.0,16.0
1274.0,582.0,4.0
1287.0,646.0,4.0
1286.0,1368.0,4.0
1276.0,1471.0,4.0
1276.0,1531.0,4.0
1274.0,387.0,15.0
1274.0,937.0,12.0
1275.0,35.0,15.0
1282.0,131.0,12.0
1286.0,462.0,15.0
1285.0,712.0,4.0
1285.0,864.0,4.0
1280.0,569.0,4.0
1290.0,1454.0,4.0
1284.0,930.0,12.0
1283.0,1154.0,12.0
1287.0,1340.0,4.0
1290.0,1414.0,4.0
1286.0,1866.0,2.0
1280.0,620.0,4.0
1286.0,908.0,3.0
1288.0,769.0,4.0
1291.0,1004.0,4.0
1283.0,1103.0,4.0
1294.0,1236.0,4.0
1285.0,1696.0,4.0
1286.0,1790.0,16.0
1293.0,593.0,4.0
1290.0,1194.0,4.0
1282.0,1941.0,4.0
1292.0,47.0,12.0
1285.0,510.0,4.0
1287.0,559.0,4.0
1300.0,683.0,4.0
1290.0,340.0,4.0
1294.0,401.0,15.0
1287.0,1174.0,15.0
1297.0,1213.0,4.0
1296.0,1299.0,4.0
1289.0,1714.0,4.0
1293.0,1975.0,4.0
1301.0,497.0,4.0
1291.0,841.0,4.0
1290.0,1619.0,4.0
1299.0,1675.0,4.0
1291.0,1041.0,16.0
1302.0,1515.0,4.0
1297.0,214.0,12.0
1300.0,548.0,4.0
1297.0,1272.0,4.0
1294.0,1917.0,15.0
1294.0,622.0,4.0
1303.0,747.0,4.0
1304.0,1647.0,4.0
1295.0,517.0,4.0
1305.0,800.0,4.0
1304.0,1946.0,15.0
1301.0,236.0,16.0
1303.0,356.0,4.0
1297.0,609.0,4.0
1308.0,1747.0,4.0
1295.0,1755.0,4.0
1296.0,571.0,4.0
1312.0,1169.0,4.0
1311.0,1811.0,4.0
1321.0,70.0,2.0
1304.0,174.0,3.0
1307.0,529.0,4.0
1310.0,1728.0,4.0
1302.0,374.0,4.0
1314.0,983.0,4.0
1307.0,1097.0,4.0
1312.0,1134.0,4.0
1310.0,1332.0,4.0
1309.0,1474.0,4.0
1308.0,1701.0,4.0
1316.0,1859.0,12.0
1316.0,1575.0,4.0
1304.0,1771.0,15.0
1304.0,455.0,15.0
1311.0,718.0,4.0
1309.0,869.0,4.0
1309.0,1030.0,4.0
1314.0,1114.0,4.0
1316.0,1614.0,4.0
1317.0,1071.0,4.0
1322.0,41.0,2.0
1312.0,414.0,12.0
1317.0,1428.0,4.0
1319.0,1785.0,4.0
1313.0,1150.0,4.0
1313.0,1315.0,4.0
1307.0,250.0,8.0
1321.0,327.0,4.0
1314.0,848.0,4.0
1310.0,270.0,14.0
1322.0,438.0,12.0
1310.0,572.0,4.0
1312.0,611.0,4.0
1323.0,1890.0,2.0
1310.0,514.0,4.0
1312.0,1049.0,4.0
1316.0,279.0,16.0
1321.0,386.0,4.0
1316.0,200.0,15.0
1319.0,302.0,4.0
1318.0,630.0,4.0
1321.0,912.0,1.0
1325.0,1241.0,4.0
1316.0,1400.0,4.0
1321.0,2012.0,4.0
1319.0,88.0,2.0
1322.0,348.0,4.0
1314.0,590.0,4.0
1326.0,826.0,4.0
1316.0,1448.0,4.0
1322.0,1496.0,4.0
1327.0,491.0,4.0
1322.0,170.0,3.0
1322.0,227.0,12.0
1319.0,249.0,8.0
1324.0,369.0,4.0
1331.0,465.0,15.0
1336.0,1191.0,4.0
1322.0,1455.0,4.0
1330.0,781.0,4.0
1320.0,1296.0,16.0
1323.0,1385.0,4.0
1326.0,1716.0,4.0
1328.0,110.0,16.0
1323.0,927.0,15.0
1324.0,1221.0,4.0
1332.0,1654.0,4.0
1335.0,1692.0,4.0
1326.0,516.0,4.0
1322.0,540.0,4.0
1326.0,572.0,4.0
1325.0,670.0,4.0
1325.0,1010.0,4.0
1329.0,735.0,4.0
1326.0,1838.0,1.0
1331.0,597.0,4.0
1333.0,641.0,4.0
1326.0,1016.0,4.0
1329.0,1411.0,4.0
1340.0,688.0,4.0
1327.0,1026.0,4.0
1333.0,1212.0,4.0
1328.0,1544.0,4.0
1334.0,1048.0,4.0
1328.0,1093.0,4.0
1332.0,1263.0,3.0
1339.0,1853.0,7.0
1330.0,419.0,12.0
1332.0,1446.0,4.0
1339.0,1527.0,4.0
1333.0,1980.0,15.0
1341.0,397.0,4.0
1339.0,862.0,4.0
1335.0,1332.0,4.0
1341.0,1471.0,4.0
1346.0,1827.0,4.0
1338.0,204.0,16.0
1342.0,538.0,4.0
1331.0,1293.0,15.0
1340.0,1629.0,4.0
1335.0,1749.0,4.0
1337.0,888.0,4.0
1335.0,1124.0,4.0
1339.0,1148.0,4.0
1335.0,968.0,15.0
1337.0,316.0,4.0
1338.0,705.0,4.0
1347.0,797.0,4.0
1343.0,2004.0,4.0
1334.0,177.0,7.0
1345.0,1507.0,4.0
1348.0,1730.0,4.0
1341.0,479.0,4.0
1349.0,1582.0,4.0
1340.0,1109.0,4.0
1346.0,1376.0,4.0
1347.0,1312.0,7.0
1336.0,1387.0,4.0
1345.0,1607.0,4.0
1349.0,305.0,4.0
1341.0,908.0,1.0
1348.0,1278.0,3.0
1345.0,1426.0,4.0
1341.0,1801.0,4.0
1351.0,360.0,4.0
1346.0,927.0,16.0
1346.0,1360.0,4.0
1347.0,615.0,4.0
1354.0,1175.0,4.0
1348.0,127.0,12.0
1341.0,566.0,4.0
1342.0,1169.0,4.0
1350.0,1346.0,4.0
1346.0,1778.0,4.0
1355.0,725.0,4.0
1353.0,1552.0,4.0
1346.0,1938.0,15.0
1351.0,151.0,15.0
1354.0,516.0,4.0
1343.0,1296.0,7.0
1354.0,46.0,16.0
1352.0,106.0,16.0
1355.0,180.0,16.0
1351.0,839.0,4.0
1354.0,1402.0,4.0
1356.0,828.0,4.0
1358.0,1037.0,4.0
1357.0,1448.0,4.0
1349.0,1954.0,15.0
1347.0,1976.0,16.0
1351.0,75.0,2.0
1354.0,592.0,4.0
1355.0,1078.0,4.0
1359.0,1126.0,4.0
1357.0,333.0,4.0
1351.0,495.0,7.0
1350.0,631.0,4.0
1358.0,456.0,15.0
1362.0,669.0,4.0
1361.0,987.0,4.0
1357.0,1210.0,4.0
1352.0,1229.0,4.0
1353.0,1004.0,4.0
1353.0,1014.0,4.0
1354.0,221.0,15.0
1355.0,1639.0,4.0
1366.0,1669.0,4.0
1354.0,658.0,4.0
1361.0,886.0,4.0
1358.0,1159.0,4.0
1360.0,1296.0,7.0
1366.0,1498.0,4.0
1357.0,1847.0,16.0
1363.0,752.0,4.0
1364.0,1751.0,4.0
1364.0,289.0,12.0
1360.0,1808.0,4.0
1381.0,1933.0,4.0
1359.0,1693.0,4.0
1361.0,1793.0,4.0
1371.0,1879.0,4.0
1364.0,855.0,4.0
1359.0,207.0,14.0
1365.0,645.0,4.0
1365.0,807.0,4.0
1366.0,1258.0,3.0
1358.0,1623.0,4.0
1383.0,571.0,4.0
1368.0,1985.0,12.0
1369.0,2004.0,4.0
1370.0,252.0,15.0
1362.0,919.0,1.0
1366.0,1534.0,4.0
1367.0,1648.0,4.0
1366.0,1949.0,15.0
1366.0,391.0,1.0
1379.0,706.0,4.0
1365.0,741.0,4.0
1368.0,1239.0,4.0
1367.0,1372.0,4.0
1365.0,2016.0,4.0
1370.0,35.0,16.0
1377.0,539.0,4.0
1369.0,683.0,4.0
1366.0,1422.0,4.0
1370.0,1779.0,4.0
1369.0,78.0,15.0
1372.0,492.0,7.0
1373.0,1569.0,4.0
1374.0,1010.0,4.0
1367.0,1097.0,4.0
1375.0,1610.0,4.0
1376.0,416.0,12.0
1369.0,220.0,16.0
1381.0,1427.0,4.0
1374.0,1070.0,4.0
1379.0,1153.0,4.0
1378.0,1631.0,4.0
1373.0,1201.0,4.0
1369.0,1395.0,4.0
1380.0,373.0,15.0
1380.0,874.0,4.0
1385.0,1479.0,4.0
1381.0,824.0,4.0
1381.0,1053.0,4.0
1375.0,1104.0,4.0
1383.0,1179.0,4.0
1376.0,1221.0,4.0
1381.0,1358.0,12.0
1379.0,1405.0,4.0
1374.0,1970.0,16.0
1375.0,315.0,1.0
1379.0,338.0,15.0
1374.0,1112.0,4.0
1376.0,1692.0,4.0
1380.0,279.0,15.0
1380.0,1329.0,3.0
1381.0,1592.0,4.0
1382.0,1812.0,4.0
1383.0,1840.0,4.0
1390.0,752.0,4.0
1379.0,1447.0,4.0
1378.0,1088.0,4.0
1385.0,1520.0,4.0
1386.0,221.0,15.0
1385.0,655.0,15.0
1386.0,797.0,4.0
1383.0,1032.0,4.0
1390.0,1281.0,4.0
1389.0,1745.0,4.0
1393.0,102.0,12.0
1391.0,858.0,4.0
1392.0,602.0,4.0
1388.0,673.0,4.0
1387.0,1540.0,4.0
1393.0,1655.0,4.0
1387.0,1768.0,4.0
1386.0,625.0,4.0
1390.0,781.0,4.0
1398.0,1096.0,4.0
1386.0,1121.0,4.0
1392.0,40.0,15.0
1386.0,313.0,1.0
1387.0,396.0,15.0
1394.0,1205.0,4.0
1388.0,1978.0,16.0
1391.0,248.0,12.0
1401.0,295.0,12.0
1396.0,360.0,15.0
1399.0,1791.0,4.0
1393.0,199.0,15.0
1396.0,996.0,4.0
1393.0,1500.0,4.0
1391.0,1996.0,16.0
1391.0,688.0,4.0
1397.0,1262.0,4.0
1400.0,1581.0,4.0
1394.0,1076.0,4.0
1394.0,837.0,4.0
1393.0,1621.0,4.0
1407.0,155.0,16.0
1395.0,170.0,16.0
1400.0,489.0,12.0
1398.0,1344.0,4.0
1397.0,1435.0,4.0
1394.0,446.0,16.0
1397.0,464.0,3.0
1400.0,1022.0,4.0
1404.0,1228.0,4.0
1396.0,1602.0,4.0
1396.0,1328.0,4.0
1396.0,1358.0,3.0
1401.0,1051.0,4.0
1403.0,1402.0,12.0
1398.0,1892.0,4.0
1408.0,347.0,15.0
1400.0,141.0,15.0
1404.0,1131.0,4.0
1403.0,1302.0,4.0
1402.0,1553.0,4.0
1410.0,724.0,4.0
1411.0,1378.0,12.0
1405.0,411.0,15.0
1402.0,814.0,4.0
1409.0,960.0,15.0
1406.0,1828.0,15.0
1402.0,429.0,12.0
1409.0,265.0,12.0
1407.0,702.0,4.0
1403.0,1182.0,4.0
1417.0,1742.0,4.0
1410.0,683.0,4.0
1410.0,977.0,4.0
1409.0,1467.0,4.0
1414.0,1531.0,4.0
1412.0,1688.0,4.0
1420.0,1866.0,4.0
1413.0,224.0,15.0
1412.0,791.0,4.0
1412.0,118.0,15.0
1415.0,1421.0,4.0
1413.0,1606.0,4.0
1414.0,176.0,16.0
1415.0,665.0,15.0
1407.0,1151.0,4.0
1410.0,1625.0,4.0
1415.0,451.0,15.0
1410.0,1924.0,4.0
1414.0,547.0,15.0
1410.0,831.0,4.0
1420.0,850.0,4.0
1415.0,1489.0,4.0
1415.0,242.0,1.0
1413.0,610.0,1.0
1412.0,1330.0,4.0
1424.0,1451.0,4.0
1412.0,1709.0,12.0
1413.0,134.0,15.0
1411.0,1252.0,4.0
1410.0,1362.0,3.0
1422.0,1106.0,4.0
1416.0,1897.0,4.0
1420.0,329.0,15.0
1423.0,1658.0,4.0
1419.0,2008.0,12.0
1429.0,764.0,4.0
1423.0,1048.0,4.0
1422.0,1287.0,4.0
1422.0,633.0,3.0
1423.0,1783.0,4.0
1417.0,91.0,15.0
1421.0,433.0,15.0
1421.0,483.0,12.0
1421.0,995.0,4.0
1422.0,1267.0,4.0
1415.0,1351.0,4.0
1419.0,1569.0,4.0
1418.0,1959.0,1.0
1419.0,383.0,3.0
1423.0,401.0,2.0
1418.0,746.0,4.0
1421.0,586.0,7.0
1430.0,915.0,1.0
1430.0,537.0,3.0
1436.0,1018.0,4.0
1425.0,1142.0,4.0
1428.0,1207.0,4.0
1429.0,1505.0,4.0
1421.0,1555.0,4.0
1428.0,1808.0,4.0
1423.0,1310.0,4.0
1432.0,1156.0,4.0
1426.0,145.0,16.0
1427.0,812.0,4.0
1432.0,1125.0,4.0
1432.0,1244.0,4.0
1431.0,1936.0,4.0
1428.0,43.0,7.0
1428.0,214.0,15.0
1424.0,1582.0,4.0
1427.0,1343.0,4.0
1427.0,132.0,16.0
1432.0,699.0,4.0
1428.0,827.0,4.0
1448.0,1974.0,4.0
1424.0,256.0,12.0
1435.0,515.0,15.0
1426.0,971.0,4.0
1431.0,1075.0,4.0
1431.0,347.0,2.0
1440.0,1593.0,4.0
1436.0,270.0,12.0
1444.0,377.0,3.0
1435.0,62.0,4.0
1439.0,313.0,15.0
1435.0,464.0,15.0
1430.0,726.0,4.0
1430.0,1521.0,3.0
