row,column,celltype
1038.0,702.0,4.0
1038.0,1422.0,4.0
1034.0,1537.0,4.0
1031.0,1550.0,4.0
1042.0,1756.0,4.0
1035.0,1963.0,4.0
1052.0,1585.0,4.0
1040.0,1616.0,4.0
1044.0,333.0,4.0
1044.0,355.0,4.0
1048.0,383.0,4.0
1039.0,838.0,4.0
1049.0,882.0,4.0
1045.0,906.0,4.0
1037.0,396.0,4.0
1039.0,780.0,4.0
1038.0,1188.0,3.0
1047.0,147.0,4.0
1039.0,1406.0,4.0
1042.0,1440.0,4.0
1043.0,1455.0,4.0
1047.0,1475.0,4.0
1044.0,1642.0,4.0
1052.0,1682.0,4.0
1050.0,1947.0,4.0
1043.0,220.0,4.0
1050.0,566.0,4.0
1041.0,1322.0,4.0
1044.0,525.0,4.0
1044.0,1114.0,4.0
1041.0,1982.0,4.0
1051.0,167.0,4.0
1043.0,276.0,4.0
1046.0,584.0,4.0
1043.0,1042.0,4.0
1043.0,1603.0,4.0
1044.0,1901.0,4.0
1055.0,316.0,4.0
1040.0,469.0,4.0
1056.0,814.0,4.0
1048.0,1971.0,4.0
1047.0,73.0,4.0
1059.0,188.0,4.0
1051.0,237.0,4.0
1049.0,722.0,3.0
1050.0,1552.0,4.0
1046.0,60.0,4.0
1049.0,852.0,4.0
1049.0,1204.0,4.0
1054.0,1167.0,4.0
1058.0,1506.0,4.0
1062.0,1888.0,4.0
1047.0,1923.0,4.0
1050.0,206.0,4.0
1048.0,1016.0,4.0
1052.0,499.0,4.0
1067.0,785.0,4.0
1053.0,1992.0,4.0
1051.0,747.0,4.0
1052.0,1733.0,4.0
1051.0,463.0,4.0
1050.0,473.0,4.0
1052.0,659.0,4.0
1058.0,1800.0,4.0
1054.0,1414.0,4.0
1056.0,1629.0,4.0
1062.0,1095.0,4.0
1054.0,1429.0,4.0
1062.0,1460.0,4.0
1057.0,1816.0,4.0
1063.0,255.0,4.0
1057.0,1059.0,4.0
1056.0,1604.0,4.0
1055.0,833.0,3.0
1061.0,1184.0,4.0
1056.0,1829.0,4.0
1059.0,368.0,4.0
1056.0,699.0,4.0
1058.0,48.0,4.0
1061.0,1335.0,3.0
1062.0,1720.0,4.0
1066.0,293.0,4.0
1071.0,606.0,4.0
1068.0,1035.0,4.0
1070.0,1140.0,4.0
1061.0,1375.0,4.0
1064.0,58.0,4.0
1067.0,639.0,4.0
1066.0,220.0,4.0
1067.0,76.0,4.0
1071.0,1299.0,4.0
1060.0,521.0,4.0
1066.0,739.0,4.0
1064.0,1915.0,4.0
1064.0,271.0,4.0
1074.0,1479.0,4.0
1067.0,1646.0,4.0
1065.0,1756.0,4.0
1074.0,849.0,4.0
1065.0,1435.0,4.0
1075.0,2004.0,4.0
1067.0,445.0,4.0
1071.0,713.0,4.0
1066.0,1540.0,4.0
1071.0,1619.0,4.0
1068.0,348.0,4.0
1067.0,424.0,4.0
1070.0,468.0,4.0
1072.0,693.0,4.0
1073.0,1707.0,4.0
1071.0,398.0,4.0
1068.0,828.0,4.0
1084.0,1553.0,4.0
1072.0,1735.0,4.0
1074.0,504.0,4.0
1074.0,726.0,1.0
1072.0,1078.0,4.0
1073.0,1940.0,4.0
1074.0,1172.0,4.0
1074.0,1385.0,4.0
1071.0,1606.0,4.0
1076.0,1659.0,4.0
1083.0,756.0,4.0
1079.0,522.0,4.0
1070.0,1064.0,4.0
1072.0,1815.0,4.0
1078.0,1833.0,4.0
1079.0,384.0,4.0
1089.0,1775.0,4.0
1077.0,323.0,4.0
1083.0,1056.0,4.0
1078.0,1194.0,4.0
1081.0,1220.0,4.0
1082.0,1404.0,4.0
1077.0,1450.0,4.0
1074.0,678.0,4.0
1080.0,1422.0,4.0
1082.0,1913.0,4.0
1078.0,45.0,3.0
1079.0,1465.0,4.0
1089.0,672.0,4.0
1090.0,1685.0,4.0
1083.0,366.0,12.0
1078.0,815.0,4.0
1088.0,34.0,3.0
1081.0,480.0,4.0
1082.0,1492.0,4.0
1085.0,1755.0,4.0
1096.0,1879.0,4.0
1082.0,1630.0,4.0
1086.0,280.0,4.0
1081.0,340.0,4.0
1103.0,1078.0,4.0
1085.0,1153.0,4.0
1087.0,1597.0,4.0
1091.0,1438.0,4.0
1082.0,353.0,4.0
1086.0,735.0,3.0
1091.0,1716.0,4.0
1085.0,1740.0,4.0
1096.0,435.0,4.0
1092.0,451.0,4.0
1087.0,1093.0,4.0
1094.0,1118.0,4.0
1087.0,1334.0,4.0
1086.0,1508.0,4.0
1094.0,1640.0,4.0
1086.0,1810.0,4.0
1089.0,803.0,4.0
1086.0,825.0,4.0
1093.0,714.0,3.0
1096.0,1661.0,4.0
1108.0,1940.0,4.0
1099.0,1580.0,4.0
1097.0,889.0,4.0
1092.0,1354.0,4.0
1096.0,1388.0,4.0
1097.0,1484.0,4.0
1094.0,346.0,4.0
1091.0,813.0,4.0
1092.0,1200.0,4.0
1099.0,1624.0,4.0
1094.0,210.0,4.0
1095.0,327.0,4.0
1090.0,355.0,12.0
1093.0,502.0,4.0
1104.0,828.0,4.0
1100.0,472.0,4.0
1098.0,1459.0,4.0
1099.0,233.0,3.0
1098.0,409.0,4.0
1096.0,527.0,4.0
1104.0,605.0,4.0
1091.0,1180.0,3.0
1099.0,1413.0,4.0
1097.0,1822.0,4.0
1101.0,1178.0,4.0
1100.0,629.0,4.0
1104.0,1215.0,4.0
1104.0,1328.0,4.0
1110.0,497.0,4.0
1102.0,1140.0,4.0
1106.0,798.0,4.0
1099.0,851.0,4.0
1107.0,1042.0,4.0
1101.0,1059.0,4.0
1102.0,1099.0,4.0
1101.0,1505.0,6.0
1103.0,1733.0,4.0
1103.0,1803.0,4.0
1106.0,1188.0,4.0
1107.0,518.0,1.0
1110.0,1754.0,4.0
1112.0,178.0,12.0
1110.0,753.0,4.0
1110.0,1202.0,4.0
1114.0,1792.0,4.0
1111.0,540.0,4.0
1111.0,563.0,4.0
1116.0,1450.0,4.0
1119.0,1516.0,4.0
1112.0,579.0,4.0
1112.0,1005.0,4.0
1109.0,1671.0,4.0
1115.0,1700.0,4.0
1116.0,143.0,3.0
1113.0,1419.0,4.0
1114.0,1818.0,4.0
1119.0,660.0,4.0
1120.0,984.0,4.0
1116.0,1474.0,4.0
1116.0,441.0,1.0
1128.0,1168.0,4.0
1125.0,1732.0,4.0
1112.0,1060.0,4.0
1116.0,1125.0,4.0
1114.0,1739.0,4.0
1122.0,1842.0,4.0
1117.0,208.0,3.0
1115.0,636.0,4.0
1115.0,1656.0,4.0
1119.0,923.0,4.0
1124.0,942.0,4.0
1119.0,1098.0,4.0
1120.0,685.0,4.0
1119.0,1895.0,4.0
1124.0,1999.0,4.0
1119.0,1051.0,4.0
1126.0,1677.0,4.0
1123.0,1069.0,4.0
1124.0,1638.0,4.0
1129.0,1772.0,4.0
1124.0,623.0,4.0
1125.0,760.0,4.0
1130.0,1438.0,4.0
1125.0,1756.0,4.0
1129.0,1874.0,4.0
1146.0,1959.0,4.0
1128.0,605.0,4.0
1127.0,1405.0,4.0
1127.0,530.0,4.0
1127.0,557.0,3.0
1131.0,744.0,4.0
1133.0,1015.0,4.0
1130.0,1214.0,4.0
1136.0,706.0,4.0
1136.0,1034.0,4.0
1134.0,1059.0,4.0
1136.0,1112.0,4.0
1135.0,1709.0,4.0
1127.0,107.0,3.0
1132.0,1659.0,4.0
1133.0,1817.0,4.0
1139.0,2014.0,12.0
1131.0,574.0,4.0
1129.0,647.0,4.0
1137.0,725.0,4.0
1135.0,1418.0,4.0
1134.0,1496.0,4.0
1134.0,1556.0,4.0
1133.0,634.0,4.0
1141.0,781.0,4.0
1137.0,212.0,3.0
1140.0,1394.0,4.0
1133.0,1788.0,4.0
1135.0,1135.0,4.0
1138.0,1905.0,4.0
1140.0,990.0,4.0
1142.0,38.0,3.0
1141.0,620.0,4.0
1141.0,660.0,4.0
1142.0,1229.0,4.0
1138.0,1530.0,4.0
1144.0,594.0,4.0
1139.0,696.0,4.0
1148.0,962.0,4.0
1140.0,1585.0,4.0
1139.0,1858.0,4.0
1147.0,685.0,4.0
1140.0,1570.0,4.0
1151.0,1630.0,4.0
1144.0,817.0,4.0
1152.0,1610.0,4.0
1150.0,1196.0,4.0
1144.0,1545.0,4.0
1151.0,1654.0,4.0
1150.0,1089.0,4.0
1149.0,1434.0,4.0
1151.0,1454.0,4.0
1148.0,1735.0,4.0
1144.0,1798.0,4.0
1145.0,1836.0,4.0
1147.0,1689.0,4.0
1147.0,1500.0,4.0
1152.0,1512.0,4.0
1146.0,1783.0,4.0
1155.0,1882.0,4.0
1147.0,1998.0,4.0
1150.0,1526.0,4.0
1151.0,1812.0,4.0
1155.0,1130.0,4.0
1153.0,144.0,3.0
1151.0,1056.0,4.0
1153.0,1273.0,4.0
1154.0,1376.0,4.0
1150.0,1485.0,4.0
1159.0,1706.0,4.0
1155.0,1299.0,4.0
1160.0,1416.0,4.0
1153.0,1574.0,4.0
1154.0,161.0,3.0
1161.0,1241.0,4.0
1158.0,1767.0,4.0
1151.0,1856.0,4.0
1159.0,176.0,4.0
1155.0,1557.0,4.0
1161.0,1155.0,4.0
1155.0,1228.0,4.0
1163.0,1542.0,4.0
1153.0,1748.0,4.0
1161.0,82.0,3.0
1163.0,1794.0,4.0
1165.0,229.0,3.0
1162.0,32.0,4.0
1165.0,45.0,3.0
1160.0,1398.0,4.0
1172.0,1312.0,4.0
1174.0,1472.0,4.0
1168.0,1491.0,4.0
1174.0,1578.0,4.0
1158.0,1683.0,4.0
1166.0,1825.0,4.0
1169.0,263.0,4.0
1170.0,1060.0,4.0
1163.0,1283.0,4.0
1165.0,1676.0,4.0
1163.0,1864.0,4.0
1162.0,1999.0,4.0
1164.0,836.0,3.0
1165.0,1741.0,4.0
1165.0,818.0,3.0
1163.0,1218.0,4.0
1170.0,1260.0,4.0
1178.0,246.0,3.0
1170.0,1084.0,4.0
1177.0,1112.0,4.0
1180.0,1210.0,4.0
1167.0,1436.0,4.0
1168.0,1846.0,4.0
1185.0,139.0,3.0
1172.0,191.0,4.0
1172.0,1375.0,4.0
1173.0,104.0,3.0
1171.0,147.0,3.0
1175.0,1102.0,4.0
1171.0,1455.0,4.0
1173.0,1522.0,4.0
1178.0,1665.0,4.0
1174.0,1687.0,4.0
1173.0,1161.0,4.0
1191.0,2004.0,4.0
1175.0,1402.0,4.0
1172.0,1292.0,4.0
1180.0,1185.0,4.0
1181.0,1280.0,4.0
1172.0,1700.0,4.0
1177.0,173.0,4.0
1177.0,740.0,12.0
1188.0,1520.0,4.0
1177.0,1647.0,4.0
1175.0,1863.0,4.0
1179.0,1878.0,4.0
1186.0,1548.0,4.0
1183.0,1761.0,4.0
1176.0,1997.0,4.0
1182.0,1728.0,4.0
1196.0,38.0,4.0
1180.0,1440.0,4.0
1181.0,825.0,4.0
1186.0,846.0,4.0
1178.0,1421.0,4.0
1183.0,49.0,3.0
1185.0,808.0,12.0
1186.0,642.0,4.0
1183.0,892.0,3.0
1187.0,1705.0,4.0
1195.0,1126.0,4.0
1185.0,1154.0,4.0
1191.0,121.0,4.0
1192.0,95.0,3.0
1190.0,194.0,4.0
1189.0,1364.0,4.0
1190.0,1429.0,4.0
1187.0,1456.0,4.0
1194.0,1688.0,4.0
1202.0,231.0,4.0
1191.0,342.0,14.0
1198.0,65.0,3.0
1189.0,257.0,4.0
1189.0,387.0,4.0
1195.0,1390.0,4.0
1200.0,1420.0,4.0
1194.0,173.0,4.0
1194.0,1266.0,4.0
1196.0,1653.0,4.0
1198.0,1794.0,4.0
1197.0,376.0,4.0
1196.0,1242.0,4.0
1195.0,272.0,4.0
1199.0,1181.0,4.0
1202.0,1299.0,4.0
1203.0,1318.0,4.0
1197.0,1719.0,4.0
1201.0,1162.0,4.0
1203.0,332.0,3.0
1205.0,1227.0,4.0
1199.0,1740.0,4.0
1200.0,1779.0,4.0
1200.0,556.0,3.0
1200.0,1448.0,4.0
1202.0,618.0,4.0
1212.0,1248.0,4.0
1202.0,1283.0,4.0
1204.0,257.0,4.0
1200.0,1210.0,4.0
1210.0,115.0,3.0
1209.0,1381.0,4.0
1210.0,195.0,4.0
1211.0,135.0,4.0
1211.0,648.0,4.0
1212.0,1441.0,4.0
1209.0,1668.0,4.0
1209.0,1684.0,4.0
1212.0,214.0,4.0
1214.0,1720.0,4.0
1210.0,1267.0,4.0
1215.0,1522.0,4.0
1218.0,273.0,4.0
1216.0,673.0,4.0
1219.0,863.0,3.0
1224.0,177.0,4.0
1212.0,376.0,4.0
1222.0,707.0,4.0
1217.0,608.0,3.0
1220.0,691.0,4.0
1214.0,1400.0,4.0
1222.0,415.0,4.0
1217.0,881.0,12.0
1222.0,520.0,4.0
1225.0,729.0,4.0
1229.0,255.0,4.0
1226.0,315.0,4.0
1232.0,340.0,4.0
1226.0,465.0,3.0
1228.0,371.0,4.0
1228.0,630.0,4.0
1232.0,155.0,4.0
1234.0,104.0,3.0
1223.0,211.0,4.0
1230.0,1639.0,12.0
1227.0,2014.0,3.0
1236.0,556.0,4.0
1229.0,662.0,4.0
1237.0,237.0,4.0
1236.0,497.0,4.0
1236.0,197.0,4.0
1239.0,299.0,4.0
1239.0,593.0,3.0
1239.0,421.0,4.0
1234.0,214.0,4.0
1242.0,32.0,4.0
1245.0,49.0,4.0
1241.0,1102.0,12.0
1242.0,521.0,4.0
1242.0,1131.0,12.0
1241.0,1655.0,12.0
1241.0,1673.0,12.0
1242.0,539.0,4.0
1245.0,682.0,3.0
1251.0,276.0,4.0
1251.0,712.0,4.0
1245.0,458.0,4.0
1244.0,813.0,3.0
1246.0,69.0,4.0
1244.0,801.0,3.0
1252.0,219.0,4.0
1249.0,369.0,4.0
1253.0,433.0,4.0
1244.0,169.0,4.0
1245.0,178.0,4.0
1248.0,1639.0,12.0
1256.0,293.0,4.0
1258.0,481.0,4.0
1261.0,739.0,4.0
1251.0,321.0,4.0
1248.0,1625.0,3.0
1251.0,79.0,4.0
1257.0,145.0,4.0
1255.0,533.0,4.0
1250.0,1909.0,3.0
1253.0,191.0,4.0
1264.0,92.0,4.0
1257.0,516.0,4.0
1257.0,110.0,4.0
1257.0,338.0,4.0
1251.0,607.0,4.0
1253.0,1033.0,3.0
1256.0,170.0,4.0
1255.0,783.0,4.0
1256.0,1049.0,3.0
1259.0,257.0,4.0
1272.0,370.0,4.0
1261.0,501.0,4.0
1260.0,1373.0,3.0
1259.0,241.0,4.0
1260.0,570.0,3.0
1260.0,310.0,4.0
1267.0,757.0,4.0
1268.0,39.0,4.0
1265.0,207.0,4.0
1270.0,444.0,4.0
1265.0,182.0,4.0
1266.0,464.0,4.0
1264.0,56.0,4.0
1265.0,164.0,4.0
1273.0,543.0,4.0
1269.0,953.0,4.0
1266.0,1231.0,3.0
1268.0,787.0,4.0
1271.0,123.0,4.0
1274.0,322.0,4.0
1267.0,932.0,4.0
1268.0,1168.0,1.0
1271.0,641.0,3.0
1269.0,895.0,4.0
1272.0,913.0,4.0
1277.0,667.0,4.0
1271.0,869.0,4.0
1273.0,269.0,3.0
1271.0,1688.0,16.0
1270.0,223.0,4.0
1276.0,243.0,4.0
1271.0,849.0,4.0
1270.0,1200.0,3.0
1276.0,561.0,4.0
1273.0,839.0,4.0
1277.0,772.0,4.0
1276.0,1152.0,1.0
1283.0,1005.0,4.0
1282.0,824.0,4.0
1276.0,297.0,4.0
1277.0,684.0,4.0
1286.0,975.0,4.0
1279.0,1385.0,3.0
1278.0,1038.0,4.0
1282.0,1333.0,16.0
1282.0,470.0,4.0
1287.0,493.0,4.0
1285.0,627.0,4.0
1288.0,931.0,4.0
1283.0,1270.0,16.0
1283.0,453.0,4.0
1291.0,797.0,4.0
1288.0,1966.0,4.0
1286.0,1367.0,3.0
1287.0,276.0,3.0
1289.0,512.0,3.0
1286.0,1458.0,10.0
1288.0,1825.0,3.0
1286.0,224.0,4.0
1297.0,527.0,4.0
1292.0,695.0,4.0
1287.0,860.0,4.0
1288.0,1846.0,3.0
1287.0,571.0,4.0
1288.0,1421.0,3.0
1294.0,652.0,4.0
1290.0,120.0,12.0
1301.0,441.0,4.0
1290.0,1191.0,3.0
1293.0,1477.0,10.0
1288.0,893.0,4.0
1291.0,1045.0,4.0
1290.0,1173.0,3.0
1297.0,954.0,4.0
1298.0,300.0,3.0
1294.0,640.0,4.0
1299.0,553.0,4.0
1296.0,1388.0,2.0
1295.0,1406.0,2.0
1307.0,1219.0,12.0
1299.0,1351.0,3.0
1300.0,330.0,3.0
1300.0,1506.0,3.0
1304.0,838.0,4.0
1300.0,743.0,4.0
1305.0,624.0,4.0
1310.0,721.0,4.0
1308.0,108.0,16.0
1303.0,753.0,3.0
1309.0,42.0,4.0
1307.0,1456.0,12.0
1306.0,596.0,4.0
1310.0,682.0,4.0
1304.0,174.0,4.0
1310.0,570.0,4.0
1311.0,212.0,4.0
1311.0,495.0,4.0
1315.0,765.0,3.0
1313.0,869.0,4.0
1318.0,394.0,4.0
1313.0,1477.0,12.0
1317.0,1326.0,3.0
1316.0,343.0,4.0
1312.0,587.0,4.0
1330.0,884.0,4.0
1315.0,997.0,3.0
1326.0,174.0,4.0
1320.0,1299.0,3.0
1319.0,150.0,3.0
1319.0,231.0,4.0
1324.0,530.0,3.0
1323.0,355.0,4.0
1330.0,263.0,4.0
1322.0,507.0,4.0
1331.0,92.0,3.0
1328.0,674.0,4.0
1325.0,1496.0,14.0
1327.0,419.0,4.0
1328.0,223.0,4.0
1330.0,728.0,4.0
1326.0,983.0,3.0
1338.0,35.0,4.0
1342.0,659.0,4.0
1339.0,755.0,4.0
1328.0,578.0,3.0
1335.0,378.0,4.0
1335.0,151.0,3.0
1336.0,241.0,4.0
1341.0,511.0,3.0
1335.0,332.0,4.0
1336.0,358.0,4.0
1334.0,493.0,4.0
1338.0,546.0,3.0
1347.0,713.0,4.0
1337.0,999.0,12.0
1339.0,432.0,4.0
1339.0,587.0,3.0
1344.0,571.0,3.0
1346.0,737.0,4.0
1348.0,389.0,4.0
1342.0,415.0,4.0
1349.0,634.0,4.0
1348.0,596.0,4.0
1359.0,613.0,4.0
1358.0,441.0,4.0
1350.0,404.0,4.0
1357.0,1597.0,4.0
1350.0,280.0,4.0
1357.0,686.0,4.0
1351.0,998.0,12.0
1347.0,360.0,3.0
1354.0,168.0,4.0
1362.0,463.0,4.0
1355.0,932.0,4.0
1358.0,901.0,4.0
1356.0,373.0,4.0
1364.0,356.0,4.0
1367.0,149.0,4.0
1363.0,1318.0,3.0
1358.0,1387.0,12.0
1365.0,420.0,4.0
1367.0,182.0,4.0
1369.0,719.0,4.0
1361.0,1628.0,3.0
1363.0,863.0,4.0
1373.0,652.0,4.0
1365.0,118.0,4.0
1370.0,747.0,4.0
1368.0,76.0,3.0
1364.0,876.0,4.0
1367.0,989.0,3.0
1370.0,390.0,4.0
1368.0,887.0,4.0
1370.0,921.0,4.0
1382.0,850.0,4.0
1370.0,666.0,4.0
1374.0,1619.0,3.0
1372.0,490.0,4.0
1376.0,1506.0,4.0
1377.0,407.0,4.0
1377.0,632.0,4.0
1374.0,198.0,4.0
1389.0,241.0,4.0
1383.0,542.0,4.0
1382.0,510.0,4.0
1378.0,897.0,4.0
1384.0,1384.0,4.0
1382.0,685.0,4.0
1378.0,954.0,4.0
1389.0,210.0,4.0
1375.0,866.0,4.0
1383.0,1482.0,4.0
1381.0,1953.0,4.0
1377.0,129.0,4.0
1383.0,917.0,4.0
1385.0,178.0,4.0
1391.0,478.0,4.0
1381.0,1188.0,3.0
1386.0,116.0,4.0
1386.0,371.0,4.0
1384.0,877.0,4.0
1384.0,937.0,4.0
1387.0,1998.0,4.0
1390.0,142.0,4.0
1391.0,296.0,3.0
1383.0,1151.0,3.0
1393.0,1358.0,4.0
1387.0,432.0,4.0
1388.0,1271.0,4.0
1390.0,1524.0,4.0
1392.0,84.0,3.0
1395.0,583.0,4.0
1386.0,717.0,4.0
1392.0,705.0,4.0
1390.0,1255.0,3.0
1392.0,1926.0,4.0
1391.0,391.0,4.0
1385.0,494.0,4.0
1391.0,643.0,4.0
1395.0,965.0,4.0
1398.0,556.0,4.0
1401.0,726.0,4.0
1401.0,173.0,4.0
1398.0,525.0,4.0
1404.0,749.0,4.0
1398.0,947.0,4.0
1407.0,1290.0,4.0
1397.0,609.0,4.0
1396.0,904.0,4.0
1405.0,1452.0,4.0
1395.0,1497.0,4.0
1400.0,1963.0,4.0
1400.0,502.0,4.0
1406.0,1412.0,4.0
1400.0,890.0,4.0
1410.0,1935.0,4.0
1402.0,438.0,4.0
1403.0,919.0,4.0
1410.0,685.0,4.0
1403.0,933.0,4.0
1401.0,1538.0,4.0
1406.0,1472.0,4.0
1407.0,1992.0,4.0
1408.0,146.0,4.0
1404.0,1913.0,4.0
1410.0,831.0,4.0
1406.0,994.0,4.0
1402.0,1265.0,4.0
1411.0,474.0,4.0
1405.0,640.0,4.0
1410.0,335.0,3.0
1414.0,532.0,4.0
1408.0,543.0,4.0
1420.0,655.0,4.0
1415.0,1253.0,4.0
1410.0,1526.0,4.0
1411.0,1869.0,4.0
1416.0,632.0,4.0
1408.0,290.0,3.0
1417.0,617.0,4.0
1412.0,215.0,4.0
1410.0,515.0,3.0
1413.0,558.0,4.0
1416.0,765.0,4.0
1412.0,853.0,4.0
1412.0,972.0,4.0
1416.0,1430.0,4.0
1417.0,1490.0,4.0
1424.0,1509.0,4.0
1421.0,1904.0,4.0
1416.0,271.0,4.0
1409.0,301.0,3.0
1419.0,312.0,3.0
1422.0,950.0,4.0
1422.0,962.0,4.0
1415.0,938.0,4.0
1420.0,1091.0,3.0
1419.0,1365.0,4.0
1421.0,439.0,4.0
1423.0,496.0,4.0
1419.0,872.0,4.0
1421.0,885.0,4.0
1417.0,1270.0,4.0
1418.0,1724.0,4.0
1421.0,1342.0,3.0
1425.0,250.0,4.0
1421.0,290.0,3.0
1425.0,344.0,3.0
1420.0,518.0,3.0
1424.0,1475.0,4.0
1427.0,1971.0,4.0
1428.0,158.0,4.0
1427.0,227.0,4.0
1428.0,455.0,4.0
1440.0,851.0,4.0
1436.0,937.0,4.0
1425.0,1378.0,4.0
1429.0,203.0,4.0
1425.0,542.0,4.0
1426.0,1175.0,4.0
1438.0,1161.0,4.0
1427.0,1634.0,4.0
1435.0,1753.0,4.0
1435.0,1219.0,4.0
1424.0,1413.0,4.0
1428.0,1704.0,4.0
1430.0,1960.0,4.0
1429.0,601.0,3.0
1430.0,1779.0,4.0
1433.0,375.0,3.0
1433.0,468.0,4.0
1430.0,1440.0,4.0
1432.0,1650.0,4.0
1430.0,923.0,4.0
1435.0,1136.0,4.0
1432.0,1465.0,4.0
1431.0,1984.0,4.0
1432.0,481.0,4.0
1436.0,756.0,4.0
1435.0,1388.0,4.0
1435.0,1713.0,4.0
1437.0,274.0,4.0
1434.0,521.0,4.0
1432.0,582.0,3.0
1432.0,631.0,4.0
1430.0,1423.0,4.0
1442.0,677.0,4.0
1435.0,1687.0,4.0
1441.0,1913.0,4.0
1439.0,307.0,4.0
1441.0,330.0,3.0
1446.0,700.0,4.0
1437.0,725.0,4.0
1437.0,1729.0,4.0
1436.0,1409.0,4.0
1435.0,1491.0,4.0
1437.0,614.0,4.0
1444.0,783.0,4.0
1438.0,1891.0,4.0
1438.0,1072.0,3.0
1446.0,1260.0,4.0
1441.0,1674.0,4.0
1447.0,196.0,4.0
1444.0,294.0,3.0
1443.0,434.0,4.0
1452.0,1196.0,4.0
1450.0,1525.0,4.0
1444.0,1632.0,4.0
1443.0,1797.0,4.0
1456.0,974.0,4.0
1440.0,1476.0,4.0
1449.0,1614.0,4.0
1441.0,961.0,4.0
1451.0,1297.0,4.0
1442.0,1813.0,4.0
1444.0,2002.0,12.0
1442.0,220.0,4.0
1457.0,242.0,4.0
1448.0,919.0,4.0
1438.0,1424.0,4.0
1449.0,1114.0,4.0
1444.0,259.0,4.0
1452.0,494.0,4.0
1445.0,509.0,4.0
1443.0,630.0,4.0
1461.0,742.0,4.0
1460.0,1697.0,4.0
1461.0,1564.0,4.0
1450.0,1575.0,4.0
1462.0,2014.0,4.0
1449.0,155.0,4.0
1449.0,472.0,4.0
1442.0,481.0,4.0
1456.0,1379.0,4.0
1453.0,559.0,4.0
1455.0,1662.0,4.0
1446.0,1779.0,4.0
1450.0,1788.0,4.0
1454.0,452.0,4.0
1455.0,622.0,4.0
1451.0,661.0,4.0
1465.0,1988.0,4.0
1454.0,582.0,4.0
1452.0,1351.0,4.0
1458.0,721.0,4.0
1462.0,1322.0,4.0
1455.0,1418.0,4.0
1450.0,1489.0,4.0
1455.0,528.0,4.0
1461.0,1550.0,4.0
1450.0,1714.0,4.0
1459.0,1735.0,4.0
1462.0,1341.0,4.0
1456.0,217.0,4.0
1460.0,954.0,4.0
1456.0,1141.0,4.0
1460.0,1361.0,4.0
1462.0,1460.0,4.0
1462.0,991.0,4.0
1457.0,273.0,4.0
1457.0,762.0,4.0
1457.0,1818.0,4.0
1456.0,323.0,3.0
1460.0,1918.0,4.0
1463.0,939.0,4.0
1462.0,1596.0,4.0
1457.0,1749.0,4.0
1471.0,1801.0,4.0
1466.0,1280.0,4.0
1462.0,1639.0,4.0
1463.0,1090.0,4.0
1461.0,1777.0,4.0
1470.0,1266.0,4.0
1468.0,1118.0,3.0
1469.0,510.0,4.0
1468.0,676.0,4.0
1467.0,926.0,4.0
1469.0,1619.0,4.0
1469.0,1829.0,4.0
1474.0,644.0,4.0
1474.0,1168.0,3.0
1474.0,1495.0,4.0
1477.0,1763.0,4.0
1474.0,1939.0,4.0
1470.0,800.0,4.0
1464.0,1076.0,4.0
1477.0,861.0,4.0
1468.0,325.0,3.0
1471.0,1063.0,4.0
1474.0,1237.0,4.0
1479.0,465.0,4.0
1470.0,1248.0,4.0
1471.0,1902.0,4.0
1473.0,530.0,4.0
1477.0,753.0,4.0
1473.0,1042.0,4.0
1479.0,1147.0,4.0
1473.0,1216.0,4.0
1475.0,1365.0,4.0
1474.0,1429.0,4.0
1472.0,1583.0,4.0
1473.0,1654.0,4.0
1472.0,486.0,4.0
1480.0,548.0,4.0
1481.0,1009.0,4.0
1487.0,1297.0,4.0
1474.0,618.0,4.0
1488.0,932.0,4.0
1478.0,1104.0,4.0
1481.0,1132.0,4.0
1483.0,562.0,4.0
1483.0,958.0,4.0
1480.0,1186.0,4.0
1480.0,1398.0,4.0
1484.0,792.0,4.0
1481.0,1918.0,4.0
1480.0,1599.0,4.0
1495.0,663.0,4.0
1491.0,1092.0,4.0
1490.0,1381.0,4.0
1486.0,1633.0,4.0
1486.0,1073.0,4.0
1484.0,1341.0,4.0
1492.0,601.0,4.0
1486.0,624.0,4.0
1498.0,1263.0,4.0
1486.0,1488.0,4.0
1487.0,1717.0,4.0
1487.0,844.0,4.0
1487.0,1058.0,4.0
1481.0,1223.0,4.0
1490.0,1353.0,4.0
1493.0,1207.0,4.0
1486.0,1574.0,4.0
1489.0,1733.0,4.0
1495.0,1452.0,4.0
1491.0,1466.0,4.0
1488.0,1947.0,4.0
1495.0,488.0,4.0
1495.0,1323.0,4.0
1497.0,1558.0,4.0
1488.0,2015.0,4.0
1490.0,521.0,4.0
1502.0,1119.0,4.0
1502.0,1239.0,4.0
1500.0,1429.0,4.0
1495.0,1405.0,3.0
1501.0,2006.0,4.0
1495.0,1029.0,4.0
1492.0,1595.0,4.0
1496.0,635.0,4.0
1495.0,891.0,4.0
1488.0,1222.0,4.0
1493.0,1749.0,4.0
1493.0,1802.0,4.0
1498.0,1049.0,4.0
1505.0,1358.0,4.0
1504.0,1706.0,4.0
1498.0,852.0,4.0
1501.0,1182.0,4.0
1506.0,457.0,4.0
1509.0,755.0,4.0
1497.0,916.0,4.0
1503.0,1657.0,4.0
1502.0,360.0,3.0
1508.0,1005.0,4.0
1510.0,1475.0,4.0
