row,column,celltype
1721.0,562.0,3.0
1720.0,853.0,3.0
1718.0,876.0,3.0
1722.0,991.0,3.0
1721.0,1767.0,3.0
1723.0,151.0,3.0
1719.0,223.0,12.0
1725.0,891.0,3.0
1720.0,1278.0,4.0
1720.0,1625.0,14.0
1720.0,738.0,4.0
1725.0,1242.0,4.0
1723.0,187.0,3.0
1723.0,511.0,4.0
1723.0,1316.0,4.0
1732.0,271.0,4.0
1724.0,798.0,3.0
1729.0,818.0,3.0
1728.0,289.0,4.0
1726.0,483.0,4.0
1734.0,1214.0,4.0
1734.0,582.0,3.0
1736.0,1910.0,3.0
1730.0,311.0,3.0
1727.0,327.0,4.0
1729.0,1643.0,3.0
1728.0,1591.0,15.0
1730.0,1428.0,6.0
1733.0,1493.0,8.0
1730.0,1673.0,14.0
1738.0,1808.0,3.0
1733.0,1984.0,3.0
1736.0,756.0,3.0
1736.0,1294.0,4.0
1739.0,127.0,3.0
1747.0,393.0,4.0
1735.0,841.0,3.0
1746.0,1164.0,4.0
1741.0,1473.0,6.0
1737.0,1743.0,3.0
1733.0,1829.0,3.0
1744.0,85.0,3.0
1733.0,1398.0,16.0
1738.0,1998.0,3.0
1739.0,787.0,12.0
1742.0,1009.0,3.0
1737.0,1347.0,4.0
1748.0,1527.0,4.0
1742.0,1332.0,4.0
1740.0,184.0,3.0
1742.0,720.0,3.0
1748.0,1568.0,3.0
1744.0,36.0,3.0
1753.0,612.0,3.0
1745.0,670.0,3.0
1740.0,1364.0,3.0
1740.0,1636.0,3.0
1745.0,361.0,4.0
1741.0,936.0,3.0
1750.0,1850.0,3.0
1746.0,322.0,4.0
1749.0,917.0,3.0
1743.0,1419.0,6.0
1746.0,1234.0,4.0
1746.0,340.0,4.0
1747.0,296.0,3.0
1751.0,1400.0,6.0
1751.0,1272.0,4.0
1750.0,1729.0,3.0
1747.0,1960.0,3.0
1752.0,2010.0,3.0
1754.0,851.0,3.0
1759.0,1372.0,3.0
1755.0,1250.0,4.0
1756.0,1668.0,3.0
1756.0,227.0,4.0
1754.0,804.0,12.0
1753.0,1452.0,12.0
1757.0,1347.0,1.0
1751.0,1694.0,3.0
1756.0,1296.0,4.0
1758.0,1320.0,4.0
1758.0,144.0,3.0
1759.0,168.0,3.0
1751.0,1217.0,4.0
1762.0,1130.0,4.0
1757.0,307.0,3.0
1764.0,1591.0,3.0
1761.0,452.0,4.0
1771.0,1188.0,4.0
1762.0,1215.0,4.0
1762.0,509.0,4.0
1766.0,41.0,3.0
1763.0,497.0,4.0
1760.0,1690.0,3.0
1765.0,367.0,3.0
1772.0,1481.0,16.0
1769.0,782.0,4.0
1776.0,1994.0,3.0
1774.0,1079.0,3.0
1765.0,1933.0,12.0
1770.0,305.0,4.0
1769.0,1241.0,4.0
1766.0,1095.0,3.0
1773.0,1435.0,12.0
1772.0,917.0,3.0
1772.0,945.0,3.0
1769.0,955.0,3.0
1773.0,1030.0,3.0
1783.0,1673.0,4.0
1766.0,809.0,3.0
1769.0,1307.0,2.0
1767.0,1447.0,14.0
1776.0,214.0,4.0
1770.0,282.0,3.0
1776.0,1795.0,4.0
1774.0,793.0,4.0
1777.0,1107.0,4.0
1786.0,1722.0,3.0
1779.0,682.0,4.0
1784.0,864.0,3.0
1776.0,1296.0,2.0
1774.0,1334.0,14.0
1780.0,934.0,3.0
1777.0,1864.0,15.0
1785.0,1907.0,3.0
1779.0,400.0,3.0
1778.0,626.0,3.0
1775.0,810.0,3.0
1776.0,150.0,3.0
1781.0,712.0,4.0
1781.0,971.0,3.0
1783.0,1215.0,4.0
1783.0,93.0,15.0
1785.0,267.0,3.0
1787.0,1325.0,3.0
1783.0,1954.0,1.0
1790.0,379.0,3.0
1789.0,47.0,4.0
1785.0,1018.0,3.0
1786.0,1875.0,3.0
1786.0,1132.0,4.0
1790.0,1649.0,16.0
1788.0,1364.0,4.0
1789.0,1887.0,3.0
1795.0,208.0,4.0
1789.0,327.0,3.0
1796.0,1197.0,4.0
1792.0,580.0,4.0
1796.0,558.0,4.0
1800.0,1627.0,3.0
1793.0,634.0,4.0
1797.0,616.0,4.0
1798.0,1105.0,4.0
1795.0,1851.0,3.0
1795.0,400.0,15.0
1808.0,1162.0,4.0
1803.0,112.0,4.0
1801.0,768.0,4.0
1799.0,1139.0,4.0
1805.0,1781.0,3.0
1805.0,356.0,4.0
1798.0,824.0,4.0
1801.0,1234.0,4.0
1801.0,659.0,4.0
1800.0,1458.0,3.0
1805.0,250.0,3.0
1809.0,898.0,3.0
1812.0,426.0,7.0
1806.0,808.0,4.0
1805.0,1125.0,4.0
1808.0,136.0,4.0
1817.0,792.0,4.0
1807.0,589.0,4.0
1808.0,1358.0,3.0
1811.0,675.0,4.0
1815.0,754.0,4.0
1815.0,1843.0,12.0
1814.0,65.0,4.0
1810.0,816.0,4.0
1815.0,1216.0,4.0
1821.0,1337.0,3.0
1818.0,1435.0,16.0
1820.0,569.0,4.0
1823.0,657.0,4.0
1824.0,502.0,4.0
1816.0,1114.0,4.0
1819.0,1497.0,3.0
1824.0,1559.0,9.0
1818.0,86.0,3.0
1825.0,1274.0,3.0
1827.0,591.0,4.0
1824.0,1141.0,4.0
1832.0,1532.0,4.0
1829.0,348.0,4.0
1821.0,1251.0,3.0
1826.0,123.0,3.0
1825.0,1126.0,4.0
1829.0,1367.0,3.0
1834.0,630.0,4.0
1824.0,147.0,3.0
1830.0,819.0,4.0
1831.0,1238.0,3.0
1835.0,471.0,4.0
1834.0,1095.0,4.0
1831.0,41.0,3.0
1834.0,760.0,4.0
1841.0,803.0,4.0
1837.0,687.0,4.0
1845.0,908.0,3.0
1834.0,1485.0,3.0
1834.0,606.0,4.0
1841.0,837.0,4.0
1837.0,866.0,4.0
1836.0,371.0,3.0
1844.0,516.0,4.0
1833.0,1417.0,16.0
1838.0,90.0,3.0
1841.0,249.0,3.0
1843.0,1126.0,4.0
1842.0,545.0,4.0
1845.0,1510.0,4.0
1852.0,650.0,4.0
1842.0,737.0,4.0
1840.0,1017.0,3.0
1854.0,1254.0,4.0
1844.0,1873.0,3.0
1845.0,674.0,4.0
1841.0,1856.0,4.0
1846.0,75.0,4.0
1858.0,1081.0,4.0
1857.0,2011.0,4.0
1845.0,886.0,4.0
1850.0,1275.0,3.0
1853.0,1838.0,4.0
1854.0,719.0,4.0
1847.0,612.0,4.0
1856.0,1219.0,16.0
1852.0,1444.0,3.0
1861.0,1498.0,4.0
1855.0,1960.0,4.0
1847.0,704.0,4.0
1849.0,348.0,4.0
1850.0,753.0,4.0
1853.0,124.0,3.0
1856.0,271.0,4.0
1860.0,600.0,4.0
1851.0,1107.0,4.0
1859.0,537.0,4.0
1857.0,1997.0,4.0
1863.0,372.0,4.0
1864.0,1054.0,4.0
1855.0,733.0,4.0
1860.0,1874.0,4.0
1862.0,1719.0,4.0
1859.0,1739.0,4.0
1865.0,458.0,4.0
1872.0,575.0,4.0
1869.0,1677.0,4.0
1863.0,1812.0,4.0
1863.0,86.0,3.0
1863.0,1696.0,4.0
1860.0,1936.0,4.0
1865.0,101.0,3.0
1868.0,615.0,4.0
1864.0,692.0,4.0
1864.0,749.0,4.0
1865.0,1113.0,4.0
1866.0,1641.0,3.0
1862.0,1564.0,3.0
1868.0,1236.0,4.0
1875.0,510.0,4.0
1871.0,342.0,4.0
1877.0,1144.0,4.0
1883.0,194.0,3.0
1874.0,398.0,4.0
1889.0,953.0,3.0
1872.0,1286.0,3.0
1879.0,111.0,3.0
1871.0,735.0,4.0
1873.0,1749.0,4.0
1879.0,1786.0,4.0
1875.0,1893.0,4.0
1881.0,870.0,4.0
1876.0,307.0,4.0
1875.0,355.0,4.0
1883.0,759.0,4.0
1882.0,1551.0,8.0
1880.0,1768.0,4.0
1886.0,1710.0,4.0
1881.0,707.0,4.0
1880.0,2001.0,4.0
1890.0,1195.0,15.0
1891.0,464.0,4.0
1892.0,641.0,4.0
1887.0,1065.0,4.0
1881.0,1817.0,4.0
1881.0,1864.0,4.0
1883.0,141.0,3.0
1894.0,296.0,4.0
1885.0,324.0,4.0
1887.0,990.0,3.0
1884.0,1450.0,3.0
1884.0,1498.0,14.0
1886.0,385.0,4.0
1893.0,595.0,4.0
1885.0,1276.0,3.0
1894.0,556.0,4.0
1897.0,353.0,4.0
1893.0,413.0,4.0
1893.0,1979.0,4.0
1906.0,262.0,4.0
1894.0,724.0,4.0
1899.0,847.0,4.0
1900.0,1040.0,14.0
1896.0,1513.0,3.0
1899.0,795.0,4.0
1900.0,1114.0,7.0
1897.0,1323.0,3.0
1900.0,1795.0,4.0
1897.0,1996.0,4.0
1894.0,91.0,3.0
1900.0,1235.0,3.0
1902.0,1420.0,3.0
1906.0,398.0,4.0
1903.0,1456.0,3.0
1900.0,1858.0,4.0
1898.0,146.0,3.0
1918.0,1014.0,3.0
1911.0,1403.0,6.0
1899.0,1693.0,4.0
1899.0,2011.0,4.0
1915.0,384.0,4.0
1911.0,1087.0,4.0
1902.0,1135.0,4.0
1903.0,1767.0,4.0
1907.0,986.0,4.0
1904.0,1821.0,4.0
1903.0,1949.0,4.0
1915.0,436.0,4.0
1909.0,893.0,4.0
1911.0,1501.0,3.0
1917.0,755.0,4.0
1910.0,1669.0,4.0
1911.0,1965.0,4.0
1911.0,1053.0,15.0
1913.0,712.0,4.0
1906.0,1070.0,4.0
1911.0,1701.0,4.0
1919.0,116.0,3.0
1908.0,1311.0,1.0
1915.0,1810.0,4.0
1911.0,1984.0,4.0
1924.0,211.0,4.0
1917.0,485.0,4.0
1925.0,1359.0,4.0
1915.0,2010.0,4.0
1916.0,414.0,4.0
1916.0,536.0,4.0
1918.0,65.0,4.0
1917.0,502.0,4.0
1920.0,1938.0,4.0
1918.0,646.0,4.0
1917.0,1125.0,4.0
1920.0,1953.0,4.0
1926.0,1610.0,12.0
1923.0,1792.0,4.0
1930.0,182.0,4.0
1922.0,663.0,4.0
1933.0,1564.0,3.0
1927.0,1589.0,3.0
1923.0,1994.0,4.0
1943.0,354.0,4.0
1929.0,603.0,11.0
1932.0,986.0,3.0
1924.0,1149.0,12.0
1932.0,1764.0,4.0
1927.0,1978.0,4.0
1936.0,89.0,3.0
1933.0,797.0,4.0
1932.0,1506.0,3.0
1928.0,1812.0,4.0
1937.0,682.0,4.0
1941.0,1084.0,3.0
1936.0,1116.0,4.0
1933.0,1394.0,6.0
1938.0,1529.0,4.0
1937.0,1930.0,4.0
1937.0,1475.0,3.0
1933.0,1544.0,4.0
1940.0,1973.0,4.0
1951.0,232.0,4.0
1945.0,294.0,4.0
1939.0,1142.0,4.0
1941.0,1952.0,4.0
1942.0,1455.0,4.0
1947.0,858.0,4.0
1961.0,875.0,4.0
1943.0,1338.0,4.0
1944.0,521.0,4.0
1954.0,1434.0,4.0
1949.0,773.0,4.0
1952.0,111.0,3.0
1954.0,743.0,3.0
1951.0,1519.0,3.0
1950.0,1682.0,4.0
1955.0,1711.0,4.0
1953.0,1743.0,4.0
1955.0,602.0,4.0
1955.0,1605.0,3.0
1953.0,1647.0,4.0
1953.0,1380.0,1.0
1958.0,1584.0,3.0
1953.0,1937.0,4.0
1955.0,806.0,4.0
1955.0,123.0,4.0
1951.0,252.0,4.0
1953.0,793.0,4.0
1955.0,836.0,11.0
1954.0,1126.0,4.0
1957.0,1108.0,3.0
1959.0,1631.0,3.0
1957.0,1971.0,4.0
1957.0,96.0,3.0
1965.0,1261.0,3.0
1957.0,1949.0,4.0
1961.0,1316.0,3.0
1959.0,579.0,4.0
1956.0,1558.0,3.0
1966.0,1294.0,3.0
1963.0,1569.0,3.0
1962.0,261.0,4.0
1964.0,1045.0,12.0
1967.0,1543.0,3.0
1966.0,1821.0,4.0
1962.0,728.0,3.0
1961.0,1666.0,4.0
1963.0,64.0,4.0
1964.0,1961.0,3.0
1966.0,1929.0,4.0
1969.0,52.0,4.0
1973.0,1172.0,3.0
1971.0,1500.0,3.0
1968.0,1733.0,4.0
1973.0,1836.0,4.0
1975.0,134.0,4.0
1976.0,1390.0,3.0
1972.0,1811.0,4.0
1973.0,522.0,4.0
1978.0,828.0,11.0
1975.0,854.0,4.0
1977.0,277.0,4.0
1975.0,1466.0,3.0
1972.0,38.0,4.0
1975.0,354.0,4.0
1971.0,1952.0,3.0
1975.0,146.0,4.0
1987.0,674.0,4.0
1973.0,1940.0,4.0
1988.0,124.0,4.0
1982.0,1107.0,3.0
1982.0,1129.0,3.0
1983.0,1550.0,3.0
1978.0,262.0,4.0
1983.0,771.0,3.0
1983.0,1850.0,4.0
1984.0,1527.0,3.0
1983.0,1680.0,4.0
1984.0,745.0,3.0
1991.0,641.0,4.0
1985.0,1275.0,3.0
1987.0,1420.0,4.0
1994.0,161.0,4.0
1983.0,606.0,4.0
1982.0,1949.0,3.0
1987.0,880.0,4.0
1993.0,1627.0,3.0
1988.0,1815.0,4.0
1994.0,1333.0,14.0
1989.0,1442.0,3.0
1994.0,933.0,3.0
1994.0,1152.0,3.0
1994.0,1250.0,3.0
1996.0,1291.0,3.0
1997.0,1499.0,3.0
1997.0,955.0,3.0
1991.0,1836.0,4.0
1996.0,332.0,4.0
1997.0,433.0,4.0
2001.0,614.0,4.0
2001.0,1456.0,3.0
2003.0,1573.0,3.0
1996.0,1535.0,3.0
2000.0,1852.0,4.0
2008.0,1140.0,3.0
2005.0,383.0,4.0
2006.0,1434.0,3.0
2003.0,712.0,4.0
2006.0,585.0,4.0
2004.0,1263.0,3.0
2006.0,690.0,4.0
2009.0,599.0,4.0
2008.0,1220.0,3.0
2008.0,1474.0,3.0
2007.0,1539.0,3.0
2010.0,511.0,4.0
2010.0,849.0,3.0
2010.0,1277.0,3.0
2008.0,353.0,4.0
2010.0,1241.0,4.0
2011.0,1196.0,3.0
2012.0,186.0,4.0
2012.0,749.0,3.0
2012.0,773.0,3.0
2012.0,1863.0,4.0
2013.0,435.0,3.0
2013.0,1394.0,3.0
2013.0,1412.0,3.0
2013.0,662.0,4.0
2015.0,1584.0,3.0
2014.0,1925.0,3.0
2015.0,338.0,3.0
2015.0,936.0,1.0
2016.0,1465.0,3.0
