row,column,celltype
837.0,1046.0,6.0
838.0,1319.0,6.0
840.0,1959.0,6.0
840.0,565.0,16.0
849.0,1834.0,4.0
845.0,438.0,12.0
844.0,788.0,14.0
847.0,854.0,12.0
840.0,1339.0,12.0
837.0,1354.0,12.0
846.0,1653.0,7.0
846.0,831.0,7.0
839.0,1019.0,6.0
842.0,144.0,2.0
854.0,326.0,4.0
842.0,630.0,3.0
849.0,1983.0,7.0
844.0,1910.0,6.0
848.0,233.0,16.0
846.0,924.0,3.0
840.0,980.0,16.0
847.0,1092.0,14.0
845.0,1181.0,7.0
846.0,1545.0,16.0
846.0,1617.0,12.0
841.0,1735.0,3.0
845.0,1940.0,12.0
849.0,586.0,16.0
848.0,890.0,7.0
842.0,973.0,16.0
850.0,1284.0,12.0
847.0,948.0,10.0
851.0,1569.0,16.0
848.0,1783.0,12.0
851.0,476.0,16.0
849.0,911.0,16.0
849.0,352.0,4.0
850.0,1161.0,5.0
856.0,38.0,10.0
856.0,158.0,16.0
853.0,710.0,3.0
852.0,997.0,6.0
856.0,174.0,16.0
853.0,618.0,14.0
854.0,1201.0,4.0
851.0,1590.0,7.0
855.0,1678.0,7.0
852.0,279.0,8.0
856.0,692.0,7.0
849.0,1059.0,7.0
862.0,1110.0,3.0
860.0,251.0,8.0
851.0,1265.0,12.0
860.0,1033.0,6.0
857.0,673.0,4.0
855.0,1016.0,6.0
858.0,300.0,4.0
856.0,1046.0,8.0
864.0,1226.0,7.0
857.0,1732.0,12.0
863.0,142.0,10.0
861.0,419.0,10.0
858.0,494.0,12.0
867.0,725.0,3.0
853.0,733.0,16.0
857.0,974.0,6.0
867.0,1138.0,14.0
857.0,1333.0,12.0
859.0,806.0,14.0
859.0,1710.0,8.0
863.0,1072.0,7.0
863.0,1967.0,6.0
863.0,556.0,16.0
864.0,641.0,8.0
861.0,463.0,16.0
866.0,935.0,7.0
863.0,1607.0,8.0
863.0,1906.0,12.0
860.0,210.0,12.0
867.0,520.0,8.0
867.0,537.0,1.0
861.0,785.0,6.0
868.0,956.0,6.0
867.0,1798.0,6.0
866.0,81.0,12.0
864.0,225.0,12.0
865.0,1275.0,14.0
865.0,268.0,8.0
864.0,825.0,5.0
864.0,883.0,7.0
869.0,1538.0,4.0
862.0,1774.0,16.0
865.0,1936.0,6.0
872.0,109.0,12.0
864.0,127.0,16.0
872.0,1052.0,6.0
868.0,1262.0,7.0
864.0,1311.0,14.0
866.0,1583.0,12.0
869.0,906.0,7.0
866.0,1087.0,8.0
869.0,1170.0,12.0
866.0,1299.0,12.0
870.0,1557.0,16.0
870.0,192.0,11.0
874.0,441.0,15.0
869.0,613.0,3.0
874.0,742.0,7.0
872.0,859.0,14.0
876.0,1378.0,4.0
873.0,1628.0,12.0
873.0,1663.0,16.0
876.0,1955.0,6.0
872.0,989.0,14.0
887.0,2010.0,4.0
874.0,50.0,14.0
876.0,289.0,14.0
876.0,689.0,3.0
876.0,1200.0,6.0
873.0,1285.0,7.0
875.0,1690.0,7.0
874.0,1019.0,6.0
877.0,1814.0,12.0
879.0,400.0,4.0
876.0,1747.0,12.0
879.0,490.0,2.0
875.0,767.0,6.0
873.0,813.0,5.0
880.0,1252.0,7.0
883.0,1320.0,7.0
877.0,1339.0,14.0
880.0,1711.0,16.0
883.0,469.0,16.0
883.0,784.0,12.0
883.0,1597.0,7.0
878.0,1785.0,7.0
891.0,208.0,16.0
880.0,1182.0,6.0
883.0,1734.0,12.0
882.0,1767.0,16.0
884.0,128.0,3.0
886.0,177.0,11.0
886.0,974.0,6.0
880.0,1981.0,14.0
876.0,225.0,16.0
882.0,345.0,4.0
887.0,1930.0,10.0
885.0,566.0,12.0
888.0,630.0,3.0
884.0,824.0,6.0
879.0,1094.0,6.0
887.0,1651.0,8.0
884.0,33.0,12.0
885.0,1006.0,14.0
891.0,235.0,2.0
885.0,255.0,14.0
890.0,838.0,14.0
884.0,1078.0,7.0
885.0,917.0,12.0
887.0,1238.0,7.0
887.0,1299.0,12.0
886.0,1571.0,12.0
887.0,800.0,6.0
893.0,1061.0,6.0
887.0,1151.0,6.0
886.0,87.0,12.0
892.0,1119.0,14.0
889.0,277.0,7.0
894.0,374.0,4.0
893.0,549.0,16.0
889.0,935.0,7.0
888.0,1166.0,6.0
897.0,1436.0,4.0
897.0,725.0,16.0
891.0,1215.0,7.0
894.0,1622.0,8.0
893.0,903.0,14.0
895.0,958.0,6.0
896.0,1279.0,7.0
902.0,1393.0,4.0
890.0,1804.0,8.0
904.0,69.0,16.0
895.0,313.0,7.0
892.0,666.0,16.0
891.0,1685.0,12.0
892.0,1030.0,6.0
899.0,164.0,16.0
895.0,455.0,16.0
905.0,577.0,12.0
895.0,880.0,12.0
903.0,889.0,12.0
896.0,1088.0,6.0
904.0,1667.0,16.0
905.0,1700.0,3.0
894.0,1792.0,8.0
894.0,1819.0,12.0
901.0,437.0,14.0
900.0,862.0,6.0
903.0,993.0,14.0
898.0,1183.0,6.0
902.0,1229.0,12.0
899.0,1956.0,4.0
901.0,293.0,7.0
908.0,413.0,14.0
898.0,497.0,7.0
905.0,532.0,8.0
908.0,1101.0,14.0
897.0,1200.0,7.0
901.0,1335.0,7.0
905.0,1013.0,16.0
900.0,1735.0,16.0
902.0,1768.0,7.0
905.0,86.0,16.0
902.0,1140.0,14.0
906.0,1259.0,12.0
905.0,1785.0,8.0
898.0,31.0,8.0
909.0,763.0,7.0
903.0,946.0,7.0
906.0,1565.0,4.0
912.0,1841.0,10.0
908.0,48.0,16.0
909.0,125.0,3.0
908.0,803.0,6.0
908.0,820.0,14.0
908.0,845.0,7.0
901.0,916.0,6.0
902.0,1146.0,7.0
906.0,1159.0,6.0
907.0,1861.0,8.0
909.0,146.0,16.0
905.0,272.0,12.0
916.0,333.0,14.0
906.0,1310.0,7.0
906.0,345.0,4.0
909.0,471.0,7.0
906.0,1924.0,4.0
913.0,646.0,3.0
909.0,933.0,6.0
904.0,1322.0,7.0
911.0,1806.0,8.0
911.0,1826.0,8.0
918.0,518.0,7.0
909.0,1212.0,7.0
915.0,1725.0,16.0
906.0,1033.0,14.0
913.0,1079.0,6.0
912.0,2010.0,4.0
918.0,486.0,16.0
913.0,696.0,3.0
909.0,975.0,12.0
914.0,1976.0,4.0
909.0,185.0,16.0
917.0,308.0,14.0
915.0,665.0,3.0
912.0,1295.0,7.0
917.0,1636.0,8.0
913.0,1682.0,7.0
916.0,225.0,11.0
913.0,458.0,7.0
916.0,1127.0,7.0
913.0,1758.0,7.0
918.0,1907.0,4.0
916.0,35.0,16.0
915.0,1193.0,7.0
915.0,1617.0,8.0
914.0,961.0,14.0
923.0,1359.0,4.0
919.0,1478.0,4.0
920.0,607.0,16.0
921.0,907.0,14.0
919.0,1175.0,7.0
923.0,167.0,10.0
919.0,1053.0,12.0
917.0,1328.0,7.0
915.0,920.0,6.0
919.0,1653.0,6.0
923.0,288.0,7.0
923.0,949.0,14.0
917.0,1746.0,16.0
921.0,264.0,14.0
921.0,836.0,6.0
921.0,1032.0,14.0
926.0,1416.0,4.0
922.0,1951.0,4.0
925.0,365.0,8.0
918.0,444.0,16.0
924.0,754.0,7.0
924.0,872.0,14.0
922.0,1279.0,6.0
922.0,1877.0,7.0
926.0,398.0,14.0
926.0,430.0,6.0
927.0,740.0,7.0
927.0,1001.0,6.0
921.0,1262.0,12.0
919.0,349.0,14.0
927.0,1069.0,14.0
920.0,1891.0,7.0
928.0,856.0,7.0
929.0,1388.0,4.0
921.0,1793.0,10.0
927.0,191.0,16.0
925.0,1245.0,12.0
926.0,1442.0,4.0
926.0,1777.0,16.0
924.0,1156.0,6.0
927.0,1342.0,14.0
933.0,1583.0,4.0
935.0,95.0,16.0
927.0,975.0,6.0
932.0,1926.0,4.0
932.0,804.0,12.0
933.0,890.0,14.0
929.0,932.0,7.0
929.0,1823.0,7.0
931.0,676.0,16.0
930.0,822.0,16.0
929.0,1212.0,7.0
927.0,1676.0,7.0
943.0,217.0,12.0
931.0,380.0,6.0
938.0,1292.0,6.0
930.0,44.0,7.0
939.0,445.0,16.0
931.0,1088.0,14.0
937.0,1139.0,6.0
933.0,1531.0,4.0
929.0,1760.0,8.0
935.0,1324.0,10.0
937.0,1692.0,16.0
938.0,698.0,3.0
938.0,1471.0,4.0
932.0,1746.0,8.0
930.0,1805.0,7.0
935.0,1856.0,6.0
942.0,126.0,16.0
934.0,1194.0,7.0
936.0,1268.0,7.0
935.0,1622.0,12.0
940.0,1666.0,9.0
942.0,331.0,14.0
946.0,1708.0,12.0
943.0,158.0,10.0
939.0,236.0,12.0
936.0,503.0,12.0
936.0,1048.0,14.0
936.0,1727.0,16.0
938.0,960.0,7.0
944.0,1173.0,6.0
944.0,1795.0,7.0
940.0,2012.0,4.0
944.0,1027.0,6.0
938.0,1874.0,10.0
940.0,32.0,8.0
942.0,277.0,12.0
944.0,838.0,6.0
940.0,1125.0,6.0
941.0,1250.0,7.0
942.0,1841.0,7.0
938.0,261.0,12.0
946.0,484.0,2.0
951.0,528.0,16.0
940.0,1435.0,4.0
943.0,1111.0,6.0
942.0,1156.0,6.0
943.0,1643.0,7.0
942.0,763.0,16.0
943.0,922.0,7.0
956.0,1617.0,4.0
945.0,385.0,14.0
956.0,184.0,10.0
951.0,407.0,6.0
940.0,1065.0,10.0
940.0,1812.0,7.0
948.0,51.0,12.0
946.0,144.0,16.0
951.0,309.0,14.0
946.0,873.0,6.0
946.0,943.0,7.0
948.0,1340.0,10.0
949.0,1364.0,7.0
947.0,1771.0,12.0
949.0,363.0,14.0
949.0,462.0,16.0
960.0,1826.0,16.0
956.0,668.0,2.0
955.0,992.0,6.0
949.0,1009.0,7.0
946.0,1068.0,6.0
950.0,1208.0,7.0
954.0,1529.0,4.0
947.0,1754.0,12.0
952.0,1885.0,6.0
948.0,196.0,16.0
951.0,291.0,7.0
946.0,682.0,3.0
953.0,969.0,6.0
958.0,1082.0,6.0
951.0,1736.0,16.0
951.0,427.0,8.0
945.0,1042.0,6.0
953.0,1188.0,6.0
955.0,1308.0,7.0
952.0,1455.0,4.0
954.0,910.0,6.0
946.0,1413.0,4.0
953.0,793.0,7.0
950.0,1593.0,4.0
957.0,1858.0,7.0
958.0,262.0,12.0
963.0,345.0,16.0
960.0,506.0,16.0
958.0,814.0,16.0
958.0,1224.0,7.0
957.0,1271.0,7.0
957.0,1576.0,4.0
962.0,32.0,15.0
964.0,206.0,16.0
960.0,1685.0,7.0
957.0,860.0,6.0
960.0,1057.0,6.0
959.0,1662.0,8.0
960.0,1127.0,6.0
959.0,1244.0,12.0
955.0,1431.0,4.0
962.0,1479.0,4.0
958.0,1493.0,4.0
961.0,82.0,16.0
966.0,1143.0,6.0
955.0,1418.0,4.0
960.0,1605.0,4.0
968.0,1925.0,4.0
968.0,689.0,16.0
962.0,420.0,6.0
964.0,840.0,6.0
967.0,897.0,6.0
962.0,929.0,7.0
969.0,1355.0,10.0
971.0,1955.0,4.0
967.0,150.0,3.0
968.0,642.0,16.0
965.0,879.0,6.0
965.0,1019.0,7.0
962.0,1110.0,6.0
968.0,1162.0,7.0
969.0,1999.0,4.0
972.0,251.0,16.0
965.0,474.0,16.0
967.0,1324.0,6.0
967.0,1766.0,16.0
967.0,1903.0,4.0
968.0,379.0,7.0
973.0,714.0,3.0
964.0,1037.0,6.0
964.0,1447.0,4.0
968.0,361.0,16.0
972.0,942.0,7.0
973.0,1292.0,7.0
967.0,1746.0,12.0
970.0,2016.0,4.0
972.0,49.0,12.0
968.0,326.0,7.0
969.0,799.0,7.0
969.0,1646.0,4.0
972.0,278.0,16.0
976.0,295.0,16.0
972.0,437.0,7.0
966.0,1184.0,6.0
969.0,67.0,8.0
974.0,106.0,16.0
966.0,125.0,16.0
968.0,1203.0,7.0
974.0,1253.0,6.0
976.0,1591.0,4.0
979.0,1098.0,7.0
974.0,1725.0,12.0
974.0,1806.0,16.0
969.0,1872.0,16.0
969.0,1433.0,7.0
968.0,1464.0,4.0
972.0,1504.0,4.0
974.0,314.0,7.0
973.0,1886.0,7.0
977.0,169.0,10.0
974.0,179.0,10.0
980.0,975.0,6.0
979.0,221.0,16.0
977.0,915.0,6.0
979.0,1425.0,4.0
976.0,1194.0,7.0
975.0,1272.0,7.0
975.0,859.0,6.0
977.0,1219.0,7.0
974.0,1401.0,4.0
978.0,1630.0,4.0
980.0,733.0,3.0
981.0,827.0,7.0
982.0,1037.0,6.0
983.0,1181.0,7.0
981.0,1854.0,2.0
983.0,131.0,16.0
979.0,1008.0,6.0
983.0,511.0,16.0
978.0,1052.0,7.0
988.0,240.0,8.0
977.0,845.0,16.0
986.0,1126.0,10.0
978.0,1452.0,4.0
988.0,1472.0,8.0
987.0,424.0,16.0
988.0,338.0,8.0
981.0,875.0,7.0
996.0,573.0,16.0
987.0,677.0,16.0
980.0,1491.0,4.0
993.0,1651.0,4.0
987.0,1069.0,14.0
988.0,1707.0,12.0
986.0,379.0,10.0
989.0,1762.0,16.0
987.0,357.0,16.0
990.0,614.0,2.0
990.0,1321.0,12.0
998.0,1524.0,4.0
991.0,68.0,16.0
995.0,995.0,6.0
986.0,1207.0,7.0
988.0,1342.0,12.0
986.0,1912.0,14.0
990.0,1989.0,4.0
988.0,189.0,10.0
995.0,403.0,16.0
992.0,890.0,6.0
985.0,1779.0,12.0
991.0,1820.0,16.0
987.0,1899.0,7.0
989.0,1505.0,4.0
990.0,1795.0,16.0
994.0,96.0,12.0
995.0,163.0,16.0
989.0,760.0,12.0
995.0,1866.0,7.0
985.0,845.0,12.0
996.0,860.0,8.0
991.0,1261.0,10.0
993.0,1282.0,7.0
1000.0,1962.0,4.0
995.0,212.0,8.0
990.0,1167.0,7.0
998.0,1305.0,14.0
996.0,1573.0,4.0
989.0,1885.0,7.0
995.0,320.0,7.0
993.0,445.0,10.0
996.0,463.0,12.0
1005.0,875.0,16.0
995.0,939.0,14.0
999.0,1021.0,12.0
1001.0,1085.0,6.0
1003.0,911.0,8.0
994.0,1744.0,7.0
995.0,534.0,2.0
997.0,1448.0,7.0
1000.0,1490.0,14.0
998.0,1838.0,16.0
996.0,304.0,7.0
1004.0,1164.0,7.0
1001.0,1204.0,6.0
1004.0,1368.0,4.0
1005.0,699.0,12.0
1005.0,841.0,16.0
1001.0,1103.0,7.0
1007.0,1147.0,6.0
1007.0,1184.0,7.0
1002.0,1590.0,4.0
1003.0,1905.0,7.0
1002.0,370.0,16.0
1005.0,723.0,16.0
1000.0,1036.0,8.0
1006.0,1050.0,7.0
1004.0,1881.0,7.0
1007.0,35.0,16.0
1010.0,134.0,16.0
1011.0,258.0,3.0
1008.0,797.0,12.0
1009.0,1351.0,4.0
1004.0,1805.0,8.0
1009.0,1923.0,7.0
1006.0,152.0,16.0
1004.0,193.0,10.0
1010.0,648.0,12.0
1011.0,1333.0,7.0
1010.0,1786.0,8.0
1008.0,1411.0,4.0
1009.0,353.0,12.0
1007.0,432.0,16.0
1011.0,975.0,7.0
1006.0,1067.0,6.0
1009.0,1127.0,14.0
1019.0,1386.0,4.0
1004.0,1988.0,4.0
1007.0,275.0,16.0
1007.0,383.0,7.0
1009.0,483.0,12.0
1009.0,523.0,16.0
1010.0,1738.0,7.0
1008.0,607.0,16.0
1009.0,956.0,7.0
1014.0,1760.0,7.0
1014.0,76.0,10.0
1016.0,97.0,7.0
1015.0,214.0,10.0
1016.0,400.0,16.0
1009.0,1292.0,7.0
1010.0,1714.0,12.0
1017.0,183.0,8.0
1011.0,237.0,16.0
1018.0,296.0,16.0
1016.0,683.0,3.0
1016.0,1252.0,4.0
1008.0,108.0,12.0
1015.0,540.0,1.0
1015.0,1106.0,7.0
1014.0,1831.0,7.0
1020.0,2004.0,4.0
1023.0,771.0,16.0
1012.0,341.0,12.0
1018.0,1459.0,7.0
1015.0,1482.0,7.0
1020.0,1688.0,4.0
1020.0,55.0,16.0
1013.0,997.0,8.0
1020.0,448.0,16.0
1022.0,473.0,6.0
1014.0,938.0,14.0
1015.0,1858.0,16.0
1023.0,1955.0,16.0
1020.0,1979.0,4.0
1018.0,1223.0,4.0
1012.0,1441.0,7.0
1018.0,1589.0,4.0
1018.0,1896.0,8.0
1018.0,364.0,12.0
1019.0,859.0,6.0
1024.0,890.0,14.0
1023.0,120.0,14.0
1025.0,172.0,16.0
1020.0,1809.0,16.0
1025.0,1877.0,16.0
1027.0,326.0,12.0
1023.0,733.0,8.0
1023.0,921.0,6.0
1023.0,1020.0,6.0
1022.0,1038.0,7.0
1025.0,1083.0,7.0
1025.0,381.0,7.0
1024.0,745.0,12.0
1025.0,1431.0,7.0
1028.0,1508.0,7.0
1022.0,1064.0,6.0
1024.0,157.0,10.0
1037.0,203.0,16.0
1024.0,1136.0,8.0
1025.0,1174.0,7.0
1022.0,1935.0,8.0
1025.0,513.0,16.0
1026.0,664.0,12.0
1035.0,797.0,16.0
1022.0,1914.0,7.0
1031.0,433.0,16.0
1028.0,715.0,7.0
1027.0,954.0,7.0
1028.0,1323.0,10.0
1033.0,1908.0,10.0
1041.0,652.0,12.0
1034.0,1568.0,4.0
1029.0,1121.0,6.0
1033.0,1308.0,6.0
1035.0,38.0,16.0
1033.0,965.0,7.0
1031.0,989.0,7.0
1031.0,1051.0,6.0
1035.0,93.0,7.0
1029.0,246.0,7.0
1033.0,1152.0,7.0
1039.0,1217.0,4.0
1036.0,1288.0,14.0
1038.0,1742.0,10.0
1031.0,352.0,16.0
1038.0,529.0,16.0
1032.0,1098.0,7.0
1032.0,1110.0,6.0
1029.0,1826.0,16.0
1031.0,1847.0,16.0
1039.0,1341.0,7.0
1036.0,874.0,8.0
1030.0,937.0,14.0
1045.0,909.0,2.0
1038.0,1196.0,12.0
1036.0,1482.0,6.0
1038.0,1780.0,7.0
1043.0,417.0,16.0
1037.0,1237.0,4.0
1040.0,1810.0,16.0
1037.0,2016.0,4.0
1040.0,376.0,16.0
1043.0,706.0,16.0
1036.0,1945.0,16.0
1038.0,110.0,10.0
1041.0,287.0,16.0
1045.0,399.0,16.0
1039.0,1008.0,14.0
1042.0,1069.0,6.0
1037.0,1263.0,4.0
1037.0,1594.0,4.0
1038.0,161.0,10.0
1040.0,1032.0,6.0
1049.0,1770.0,7.0
1045.0,132.0,16.0
1047.0,731.0,6.0
1040.0,1441.0,7.0
1046.0,1884.0,10.0
1046.0,1932.0,16.0
1042.0,241.0,16.0
1046.0,467.0,16.0
1053.0,846.0,7.0
1044.0,1988.0,4.0
1048.0,187.0,10.0
1053.0,225.0,16.0
1044.0,448.0,14.0
1052.0,684.0,12.0
1049.0,1169.0,7.0
1047.0,1184.0,7.0
1048.0,1362.0,6.0
1049.0,257.0,8.0
1048.0,982.0,6.0
1046.0,1128.0,7.0
1046.0,306.0,16.0
1047.0,337.0,12.0
1049.0,945.0,14.0
1046.0,1421.0,14.0
1042.0,1457.0,16.0
1045.0,1838.0,10.0
1043.0,2008.0,4.0
1046.0,548.0,16.0
1044.0,1047.0,6.0
1051.0,1953.0,7.0
1060.0,58.0,16.0
1051.0,1087.0,6.0
1051.0,1519.0,14.0
1051.0,356.0,12.0
1056.0,1467.0,14.0
1046.0,1501.0,10.0
1052.0,1106.0,7.0
1058.0,159.0,16.0
1057.0,757.0,16.0
1054.0,872.0,14.0
1056.0,1246.0,4.0
1059.0,1322.0,7.0
1063.0,1719.0,4.0
1051.0,1913.0,6.0
1053.0,1147.0,7.0
1057.0,1558.0,4.0
1063.0,1793.0,8.0
1056.0,1060.0,6.0
1056.0,1577.0,4.0
1055.0,1593.0,4.0
1066.0,1646.0,4.0
1055.0,2001.0,10.0
1058.0,79.0,6.0
1056.0,110.0,10.0
1058.0,520.0,8.0
1062.0,703.0,14.0
1066.0,817.0,2.0
1051.0,1231.0,4.0
1063.0,1270.0,4.0
1058.0,1856.0,16.0
1057.0,2014.0,16.0
1058.0,1439.0,7.0
1056.0,1483.0,10.0
1057.0,1493.0,14.0
1061.0,1968.0,7.0
1060.0,543.0,10.0
1059.0,1295.0,7.0
1067.0,243.0,16.0
1060.0,386.0,16.0
1072.0,504.0,16.0
1058.0,1506.0,14.0
1057.0,1813.0,7.0
1070.0,38.0,16.0
1061.0,1044.0,6.0
1060.0,1376.0,14.0
1064.0,298.0,10.0
1064.0,726.0,16.0
1073.0,186.0,16.0
1075.0,285.0,16.0
1079.0,935.0,2.0
1067.0,1158.0,7.0
1065.0,1394.0,14.0
1068.0,1762.0,8.0
1064.0,483.0,7.0
1066.0,1020.0,14.0
1061.0,1230.0,4.0
1065.0,1678.0,4.0
1065.0,1827.0,7.0
1070.0,1982.0,14.0
1065.0,1344.0,7.0
1071.0,413.0,12.0
1066.0,1124.0,7.0
1069.0,1210.0,7.0
1067.0,1420.0,7.0
1070.0,128.0,10.0
1075.0,335.0,1.0
1070.0,363.0,1.0
1065.0,949.0,12.0
1071.0,1896.0,16.0
1075.0,626.0,12.0
1068.0,1093.0,7.0
1069.0,144.0,16.0
1080.0,311.0,10.0
1077.0,1302.0,7.0
1082.0,1443.0,14.0
1074.0,1997.0,8.0
1076.0,106.0,8.0
1077.0,768.0,8.0
1073.0,1183.0,7.0
1090.0,1676.0,4.0
1073.0,2011.0,8.0
1079.0,879.0,6.0
1071.0,998.0,12.0
1078.0,1070.0,6.0
1078.0,1141.0,6.0
1081.0,1032.0,14.0
1081.0,1403.0,7.0
1074.0,1495.0,7.0
1073.0,1515.0,12.0
1078.0,82.0,8.0
1082.0,384.0,1.0
1082.0,1382.0,14.0
1082.0,1469.0,7.0
1077.0,1954.0,2.0
1078.0,1051.0,6.0
1082.0,721.0,16.0
1078.0,1810.0,7.0
1077.0,1860.0,7.0
1081.0,1880.0,7.0
1081.0,1917.0,7.0
1085.0,540.0,16.0
1082.0,982.0,4.0
1083.0,1365.0,7.0
1083.0,171.0,16.0
1083.0,698.0,6.0
1081.0,1089.0,6.0
1084.0,1259.0,7.0
1081.0,1346.0,8.0
1081.0,1004.0,6.0
1082.0,1839.0,7.0
1086.0,1119.0,6.0
1081.0,257.0,16.0
1082.0,900.0,12.0
1089.0,1420.0,6.0
1086.0,1162.0,6.0
1091.0,1281.0,7.0
1089.0,1320.0,10.0
1090.0,1526.0,7.0
1095.0,1723.0,4.0
1090.0,59.0,8.0
1091.0,145.0,16.0
1086.0,830.0,2.0
1090.0,1223.0,12.0
1092.0,129.0,16.0
1094.0,161.0,8.0
1089.0,1013.0,14.0
1096.0,1200.0,7.0
1096.0,1938.0,7.0
1087.0,242.0,16.0
1095.0,1824.0,12.0
1096.0,2009.0,16.0
1093.0,94.0,8.0
1092.0,1183.0,7.0
1090.0,1549.0,4.0
1094.0,1854.0,7.0
1093.0,39.0,7.0
1100.0,323.0,3.0
1096.0,1499.0,8.0
1100.0,1647.0,4.0
1092.0,1900.0,7.0
1098.0,264.0,16.0
1101.0,978.0,14.0
1095.0,1044.0,10.0
1101.0,1252.0,6.0
1101.0,186.0,8.0
1095.0,737.0,16.0
1093.0,779.0,3.0
1099.0,812.0,3.0
1099.0,1801.0,15.0
1103.0,1968.0,7.0
1094.0,113.0,8.0
1095.0,223.0,10.0
1097.0,1084.0,6.0
1091.0,1472.0,7.0
1104.0,78.0,16.0
1099.0,1103.0,6.0
1102.0,209.0,10.0
1098.0,1147.0,6.0
1101.0,1344.0,6.0
1105.0,239.0,7.0
1105.0,1602.0,4.0
1101.0,1871.0,7.0
1106.0,1916.0,16.0
1102.0,359.0,12.0
1102.0,616.0,6.0
1099.0,898.0,7.0
1101.0,1021.0,6.0
1100.0,1298.0,9.0
1107.0,345.0,12.0
1109.0,1071.0,7.0
1103.0,1407.0,8.0
1107.0,1769.0,6.0
1104.0,1991.0,7.0
1108.0,523.0,7.0
1106.0,722.0,8.0
1110.0,1056.0,6.0
1105.0,1549.0,14.0
1111.0,858.0,3.0
1104.0,1479.0,6.0
1114.0,752.0,12.0
1109.0,1126.0,7.0
1106.0,1893.0,16.0
1104.0,547.0,8.0
1106.0,770.0,12.0
1117.0,843.0,3.0
1108.0,1237.0,6.0
1108.0,1385.0,7.0
1111.0,34.0,6.0
1114.0,54.0,10.0
1103.0,107.0,10.0
1110.0,497.0,8.0
1108.0,1364.0,7.0
1107.0,1456.0,7.0
1108.0,1532.0,6.0
1111.0,1846.0,6.0
1111.0,432.0,1.0
1112.0,655.0,12.0
1112.0,915.0,6.0
1114.0,999.0,14.0
1113.0,1163.0,7.0
1105.0,1428.0,7.0
1110.0,1323.0,7.0
1113.0,285.0,16.0
1114.0,1277.0,7.0
1113.0,1178.0,14.0
1114.0,127.0,10.0
1106.0,148.0,16.0
1114.0,939.0,8.0
1114.0,1039.0,7.0
1114.0,1302.0,12.0
1119.0,203.0,7.0
1115.0,579.0,3.0
1114.0,159.0,16.0
1117.0,600.0,12.0
1114.0,1145.0,12.0
1116.0,1510.0,7.0
1120.0,1876.0,2.0
1117.0,108.0,10.0
1116.0,710.0,3.0
1117.0,1018.0,7.0
1116.0,1111.0,6.0
1116.0,1523.0,7.0
1117.0,1861.0,6.0
1123.0,91.0,10.0
1121.0,180.0,16.0
1127.0,893.0,14.0
1116.0,1432.0,8.0
1113.0,147.0,16.0
1128.0,416.0,12.0
1115.0,1087.0,6.0
1115.0,1098.0,6.0
1121.0,1203.0,12.0
1119.0,1661.0,4.0
1118.0,1811.0,7.0
1122.0,1936.0,16.0
1115.0,266.0,16.0
1128.0,339.0,10.0
1122.0,680.0,3.0
1123.0,783.0,2.0
1124.0,964.0,2.0
1115.0,1405.0,16.0
1126.0,383.0,1.0
1119.0,1488.0,8.0
1123.0,1832.0,16.0
1118.0,1420.0,8.0
1125.0,1444.0,7.0
1131.0,1707.0,4.0
1121.0,1222.0,12.0
1122.0,1557.0,14.0
1118.0,1615.0,4.0
1126.0,514.0,16.0
1127.0,1900.0,7.0
1120.0,1991.0,7.0
1127.0,2012.0,8.0
1129.0,140.0,10.0
1132.0,554.0,16.0
1131.0,1252.0,12.0
1122.0,1351.0,7.0
1124.0,1370.0,8.0
1134.0,72.0,16.0
1127.0,463.0,8.0
1123.0,1237.0,7.0
1135.0,1389.0,8.0
1129.0,1462.0,7.0
1126.0,1133.0,7.0
1132.0,1305.0,6.0
1129.0,1412.0,16.0
1128.0,1501.0,12.0
1131.0,927.0,6.0
1130.0,1027.0,7.0
1129.0,1597.0,7.0
1134.0,1782.0,8.0
1130.0,1956.0,7.0
1142.0,54.0,6.0
1127.0,168.0,10.0
1131.0,324.0,10.0
1134.0,652.0,16.0
1126.0,721.0,1.0
1130.0,1183.0,8.0
1139.0,1554.0,10.0
1131.0,155.0,16.0
1136.0,280.0,16.0
1136.0,1045.0,6.0
1128.0,1080.0,7.0
1132.0,1281.0,12.0
1137.0,1105.0,6.0
1128.0,1328.0,6.0
1133.0,1480.0,12.0
1134.0,1738.0,10.0
1132.0,120.0,8.0
1138.0,1123.0,7.0
1129.0,1149.0,12.0
1130.0,1617.0,4.0
1134.0,872.0,6.0
1136.0,946.0,7.0
1136.0,1428.0,16.0
1134.0,1663.0,4.0
1136.0,1758.0,7.0
1136.0,1918.0,16.0
1129.0,1999.0,16.0
1135.0,31.0,7.0
1134.0,583.0,14.0
1130.0,1008.0,14.0
1135.0,1525.0,7.0
1131.0,1820.0,16.0
1138.0,1969.0,6.0
1139.0,998.0,2.0
1134.0,1222.0,12.0
1137.0,1342.0,7.0
1137.0,1807.0,7.0
1141.0,1986.0,16.0
1145.0,264.0,7.0
1139.0,745.0,12.0
1140.0,192.0,16.0
1140.0,571.0,7.0
1136.0,1167.0,14.0
1139.0,1358.0,7.0
1142.0,1579.0,6.0
1143.0,1839.0,7.0
1142.0,1882.0,2.0
1140.0,441.0,12.0
1140.0,1944.0,7.0
1147.0,505.0,16.0
1143.0,676.0,2.0
1141.0,1081.0,7.0
1146.0,98.0,16.0
