row,column,celltype
1437.0,1880.0,12.0
1431.0,217.0,4.0
1426.0,662.0,3.0
1428.0,695.0,14.0
1432.0,1582.0,4.0
1425.0,534.0,4.0
1429.0,1445.0,4.0
1435.0,189.0,4.0
1433.0,1518.0,4.0
1431.0,393.0,4.0
1434.0,1636.0,4.0
1432.0,1214.0,4.0
1425.0,545.0,4.0
1429.0,1699.0,4.0
1430.0,1491.0,4.0
1432.0,1680.0,4.0
1439.0,1822.0,12.0
1431.0,1838.0,6.0
1429.0,1059.0,4.0
1438.0,516.0,4.0
1436.0,1044.0,4.0
1434.0,1321.0,12.0
1432.0,1779.0,12.0
1439.0,372.0,4.0
1442.0,1389.0,4.0
1440.0,935.0,12.0
1443.0,1194.0,4.0
1434.0,1460.0,4.0
1445.0,552.0,4.0
1438.0,629.0,1.0
1449.0,1735.0,12.0
1442.0,1423.0,4.0
1448.0,1997.0,4.0
1444.0,1471.0,4.0
1455.0,1500.0,4.0
1442.0,1974.0,4.0
1443.0,1919.0,8.0
1451.0,232.0,4.0
1449.0,1060.0,4.0
1443.0,1599.0,3.0
1443.0,1662.0,4.0
1451.0,1848.0,12.0
1453.0,1154.0,4.0
1445.0,1172.0,4.0
1446.0,1942.0,16.0
1449.0,1902.0,12.0
1446.0,1552.0,4.0
1445.0,1780.0,12.0
1444.0,1256.0,4.0
1451.0,1869.0,3.0
1453.0,1274.0,4.0
1449.0,608.0,12.0
1449.0,361.0,4.0
1447.0,388.0,4.0
1461.0,655.0,12.0
1457.0,1646.0,4.0
1463.0,1530.0,4.0
1462.0,495.0,4.0
1453.0,948.0,4.0
1468.0,102.0,4.0
1456.0,1767.0,12.0
1458.0,2009.0,4.0
1452.0,629.0,12.0
1465.0,1449.0,4.0
1461.0,207.0,4.0
1459.0,586.0,4.0
1458.0,1033.0,4.0
1455.0,1182.0,4.0
1459.0,1934.0,9.0
1457.0,1359.0,12.0
1465.0,1415.0,4.0
1460.0,353.0,4.0
1459.0,517.0,4.0
1460.0,1259.0,4.0
1464.0,392.0,4.0
1466.0,1215.0,4.0
1471.0,133.0,4.0
1460.0,1195.0,4.0
1467.0,1556.0,4.0
1467.0,419.0,4.0
1471.0,622.0,12.0
1466.0,1807.0,4.0
1475.0,370.0,4.0
1467.0,788.0,2.0
1477.0,958.0,4.0
1471.0,918.0,4.0
1482.0,1288.0,4.0
1469.0,1575.0,2.0
1478.0,536.0,4.0
1468.0,1868.0,12.0
1475.0,830.0,3.0
1474.0,900.0,4.0
1467.0,1891.0,12.0
1480.0,456.0,4.0
1474.0,1176.0,4.0
1478.0,1467.0,4.0
1477.0,1666.0,4.0
1475.0,1729.0,4.0
1471.0,1044.0,4.0
1475.0,1192.0,4.0
1477.0,1252.0,4.0
1477.0,1345.0,12.0
1470.0,1781.0,4.0
1485.0,570.0,4.0
1484.0,234.0,4.0
1478.0,2013.0,4.0
1474.0,1762.0,12.0
1473.0,1769.0,12.0
1482.0,163.0,4.0
1486.0,349.0,4.0
1474.0,509.0,4.0
1477.0,1956.0,16.0
1477.0,1832.0,14.0
1487.0,1148.0,4.0
1478.0,1271.0,4.0
1486.0,1581.0,12.0
1482.0,1801.0,4.0
1483.0,394.0,4.0
1487.0,1030.0,4.0
1488.0,1240.0,4.0
1480.0,1497.0,4.0
1483.0,37.0,4.0
1485.0,271.0,4.0
1492.0,331.0,4.0
1481.0,1852.0,12.0
1487.0,1912.0,15.0
1485.0,1933.0,3.0
1484.0,752.0,7.0
1481.0,1402.0,4.0
1495.0,1370.0,4.0
1486.0,1538.0,4.0
1493.0,1647.0,4.0
1491.0,1782.0,4.0
1484.0,208.0,4.0
1479.0,1814.0,4.0
1487.0,194.0,4.0
1489.0,439.0,4.0
1491.0,786.0,4.0
1491.0,419.0,4.0
1497.0,1700.0,4.0
1489.0,889.0,4.0
1492.0,1165.0,4.0
1488.0,1198.0,4.0
1491.0,1221.0,4.0
1489.0,1428.0,4.0
1483.0,504.0,4.0
1488.0,1212.0,4.0
1496.0,594.0,4.0
1490.0,1607.0,12.0
1494.0,1729.0,4.0
1502.0,121.0,4.0
1491.0,510.0,4.0
1506.0,685.0,4.0
1503.0,912.0,4.0
1497.0,1013.0,4.0
1490.0,1809.0,4.0
1492.0,1875.0,6.0
1496.0,1595.0,12.0
1494.0,1177.0,4.0
1501.0,39.0,4.0
1501.0,1506.0,4.0
1503.0,1550.0,3.0
1500.0,428.0,4.0
1498.0,932.0,4.0
1502.0,1809.0,4.0
1506.0,947.0,4.0
1508.0,970.0,4.0
1502.0,1192.0,4.0
1498.0,1405.0,4.0
1503.0,388.0,4.0
1505.0,1932.0,16.0
1502.0,535.0,4.0
1511.0,1398.0,4.0
1513.0,83.0,4.0
1508.0,161.0,4.0
1507.0,407.0,4.0
1506.0,1213.0,4.0
1508.0,1311.0,4.0
1511.0,1527.0,2.0
1511.0,359.0,4.0
1511.0,845.0,12.0
1503.0,1044.0,4.0
1503.0,1338.0,12.0
1509.0,1417.0,4.0
1506.0,888.0,4.0
1509.0,1293.0,4.0
1511.0,1891.0,6.0
1511.0,1243.0,4.0
1510.0,1387.0,4.0
1510.0,1980.0,2.0
1507.0,1437.0,4.0
1506.0,1607.0,12.0
1518.0,1266.0,4.0
1510.0,319.0,4.0
1514.0,1002.0,4.0
1507.0,1027.0,4.0
1519.0,1620.0,4.0
1512.0,234.0,4.0
1519.0,261.0,4.0
1513.0,1165.0,4.0
1517.0,1853.0,12.0
1521.0,1032.0,4.0
1511.0,1642.0,4.0
1517.0,1737.0,4.0
1519.0,663.0,4.0
1513.0,700.0,4.0
1511.0,799.0,4.0
1518.0,1916.0,12.0
1514.0,826.0,4.0
1513.0,1464.0,4.0
1516.0,419.0,4.0
1520.0,532.0,4.0
1528.0,784.0,4.0
1523.0,1149.0,4.0
1518.0,42.0,4.0
1518.0,1374.0,4.0
1517.0,1708.0,4.0
1534.0,643.0,4.0
1520.0,1595.0,12.0
1525.0,338.0,4.0
1524.0,1512.0,2.0
1522.0,1189.0,4.0
1518.0,1808.0,4.0
1525.0,390.0,4.0
1525.0,1215.0,4.0
1531.0,221.0,4.0
1530.0,364.0,4.0
1525.0,939.0,4.0
1532.0,148.0,4.0
1524.0,612.0,4.0
1523.0,1436.0,4.0
1530.0,1974.0,14.0
1523.0,1128.0,4.0
1524.0,1419.0,4.0
1530.0,287.0,4.0
1533.0,1094.0,4.0
1529.0,1281.0,4.0
1527.0,1295.0,4.0
1537.0,1467.0,12.0
1527.0,1499.0,2.0
1530.0,1641.0,4.0
1531.0,1716.0,4.0
1528.0,584.0,4.0
1532.0,1331.0,4.0
1533.0,1354.0,4.0
1533.0,883.0,4.0
1530.0,1951.0,12.0
1538.0,419.0,4.0
1539.0,705.0,4.0
1535.0,953.0,4.0
1548.0,1662.0,4.0
1540.0,1694.0,4.0
1531.0,600.0,4.0
1527.0,965.0,4.0
1533.0,995.0,4.0
1531.0,1058.0,4.0
1534.0,130.0,4.0
1535.0,245.0,4.0
1537.0,1376.0,4.0
1535.0,1393.0,4.0
1532.0,1404.0,4.0
1540.0,47.0,4.0
1531.0,923.0,4.0
1530.0,1412.0,4.0
1533.0,1932.0,12.0
1547.0,108.0,4.0
1541.0,1040.0,4.0
1536.0,1428.0,4.0
1537.0,1442.0,4.0
1537.0,481.0,4.0
1541.0,1135.0,4.0
1540.0,1909.0,14.0
1537.0,1210.0,4.0
1546.0,1760.0,12.0
1544.0,1168.0,4.0
1544.0,1732.0,4.0
1539.0,616.0,4.0
1545.0,803.0,4.0
1545.0,1066.0,4.0
1542.0,2011.0,3.0
1547.0,941.0,4.0
1536.0,966.0,4.0
1544.0,179.0,4.0
1543.0,194.0,4.0
1536.0,581.0,4.0
1542.0,1315.0,4.0
1546.0,266.0,4.0
1538.0,1414.0,4.0
1549.0,1942.0,14.0
1550.0,454.0,4.0
1560.0,661.0,4.0
1543.0,1615.0,4.0
1551.0,390.0,4.0
1551.0,734.0,4.0
1548.0,988.0,4.0
1543.0,1785.0,4.0
1559.0,287.0,4.0
1544.0,601.0,4.0
1549.0,924.0,4.0
1548.0,815.0,4.0
1551.0,1023.0,4.0
1546.0,235.0,4.0
1557.0,1190.0,4.0
1546.0,1710.0,4.0
1551.0,1981.0,12.0
1547.0,137.0,4.0
1550.0,585.0,4.0
1553.0,624.0,4.0
1544.0,892.0,4.0
1548.0,962.0,4.0
1551.0,1408.0,4.0
1559.0,1624.0,4.0
1550.0,1960.0,12.0
1561.0,154.0,4.0
1556.0,902.0,4.0
1550.0,1385.0,4.0
1561.0,38.0,4.0
1556.0,1102.0,4.0
1556.0,1332.0,4.0
1557.0,1082.0,4.0
1557.0,1997.0,14.0
1552.0,245.0,4.0
1555.0,1115.0,4.0
1558.0,1432.0,4.0
1556.0,1373.0,4.0
1553.0,1579.0,12.0
1557.0,881.0,4.0
1559.0,975.0,4.0
1567.0,126.0,4.0
1569.0,231.0,4.0
1556.0,612.0,4.0
1562.0,1929.0,12.0
1566.0,520.0,4.0
1558.0,1348.0,4.0
1566.0,258.0,4.0
1561.0,1312.0,4.0
1557.0,1717.0,15.0
1564.0,605.0,4.0
1560.0,1954.0,8.0
1568.0,186.0,4.0
1571.0,1060.0,4.0
1568.0,1834.0,4.0
1577.0,463.0,4.0
1574.0,539.0,4.0
1562.0,952.0,4.0
1571.0,1903.0,4.0
1559.0,962.0,4.0
1559.0,1709.0,15.0
1571.0,1724.0,15.0
1565.0,84.0,4.0
1568.0,489.0,4.0
1575.0,1300.0,4.0
1581.0,1684.0,4.0
1564.0,1695.0,15.0
1575.0,574.0,4.0
1567.0,1510.0,3.0
1573.0,351.0,4.0
1577.0,1396.0,4.0
1569.0,1972.0,12.0
1564.0,926.0,4.0
1584.0,689.0,4.0
1580.0,1362.0,4.0
1564.0,1401.0,4.0
1573.0,1945.0,12.0
1569.0,912.0,4.0
1568.0,938.0,4.0
1570.0,1093.0,4.0
1575.0,1873.0,4.0
1573.0,591.0,4.0
1568.0,1142.0,16.0
1579.0,50.0,4.0
1581.0,378.0,4.0
1582.0,790.0,4.0
1570.0,1708.0,15.0
1574.0,746.0,4.0
1575.0,1924.0,4.0
1578.0,708.0,4.0
1581.0,814.0,4.0
1582.0,894.0,12.0
1577.0,960.0,4.0
1579.0,1283.0,12.0
1582.0,1607.0,4.0
1583.0,874.0,4.0
1574.0,974.0,4.0
1576.0,1322.0,4.0
1577.0,1565.0,12.0
1583.0,1638.0,4.0
1580.0,427.0,4.0
1580.0,945.0,4.0
1583.0,1960.0,12.0
1577.0,2013.0,16.0
1591.0,1336.0,4.0
1583.0,768.0,4.0
1588.0,1452.0,4.0
1590.0,1822.0,4.0
1587.0,1987.0,12.0
1597.0,119.0,4.0
1583.0,153.0,4.0
1589.0,333.0,12.0
1587.0,1769.0,12.0
1583.0,294.0,4.0
1587.0,1849.0,4.0
1594.0,195.0,4.0
1588.0,252.0,4.0
1587.0,136.0,4.0
1587.0,1044.0,4.0
1586.0,1715.0,4.0
1595.0,66.0,4.0
1596.0,920.0,12.0
1589.0,396.0,4.0
1598.0,437.0,4.0
1593.0,1032.0,4.0
1592.0,1311.0,4.0
1593.0,752.0,4.0
1589.0,1923.0,4.0
1590.0,726.0,4.0
1592.0,1625.0,4.0
1601.0,88.0,12.0
1601.0,168.0,4.0
1597.0,225.0,4.0
1601.0,659.0,4.0
1598.0,1706.0,4.0
1596.0,803.0,4.0
1594.0,1057.0,4.0
1596.0,2005.0,6.0
1594.0,282.0,4.0
1605.0,1274.0,4.0
1609.0,556.0,4.0
1604.0,578.0,4.0
1602.0,1887.0,4.0
1603.0,731.0,4.0
1599.0,1870.0,4.0
1597.0,1904.0,4.0
1604.0,1980.0,12.0
1600.0,1069.0,4.0
1602.0,1427.0,4.0
1604.0,1441.0,4.0
1616.0,150.0,4.0
1606.0,301.0,4.0
1598.0,1613.0,4.0
1601.0,371.0,4.0
1608.0,814.0,4.0
1607.0,940.0,12.0
1615.0,1413.0,4.0
1601.0,1691.0,4.0
1614.0,1853.0,4.0
1611.0,1521.0,12.0
1606.0,1930.0,4.0
1604.0,1311.0,4.0
1603.0,1599.0,4.0
1604.0,1729.0,4.0
1608.0,244.0,4.0
1608.0,277.0,4.0
1618.0,525.0,4.0
1607.0,742.0,4.0
1616.0,877.0,4.0
1608.0,1623.0,4.0
1614.0,1816.0,4.0
1618.0,364.0,4.0
1611.0,386.0,4.0
1614.0,494.0,4.0
1620.0,784.0,4.0
1605.0,1347.0,4.0
1615.0,1365.0,4.0
1616.0,1911.0,4.0
1612.0,213.0,4.0
1624.0,600.0,4.0
1610.0,1005.0,4.0
1622.0,1248.0,4.0
1628.0,1297.0,4.0
1614.0,761.0,4.0
1619.0,1171.0,4.0
1607.0,1454.0,4.0
1611.0,989.0,12.0
1610.0,1610.0,4.0
1612.0,1694.0,4.0
1617.0,2005.0,12.0
1618.0,1943.0,4.0
1622.0,1043.0,4.0
1625.0,1330.0,4.0
1617.0,1671.0,4.0
1613.0,317.0,12.0
1626.0,1595.0,4.0
1626.0,116.0,4.0
1619.0,191.0,4.0
1622.0,429.0,4.0
1621.0,996.0,12.0
1626.0,659.0,4.0
1624.0,702.0,4.0
1623.0,718.0,4.0
1629.0,1730.0,4.0
1614.0,227.0,4.0
1628.0,978.0,4.0
1615.0,1452.0,4.0
1623.0,33.0,4.0
1628.0,1890.0,4.0
1628.0,278.0,4.0
1626.0,237.0,4.0
1626.0,1229.0,4.0
1623.0,1927.0,4.0
1636.0,684.0,4.0
1626.0,1151.0,4.0
1627.0,1614.0,4.0
1635.0,1686.0,4.0
1634.0,1955.0,4.0
1632.0,1978.0,12.0
1629.0,803.0,4.0
1629.0,1527.0,7.0
1641.0,209.0,4.0
1632.0,93.0,4.0
1634.0,1020.0,4.0
1633.0,183.0,4.0
1627.0,1802.0,4.0
1637.0,2007.0,12.0
1634.0,896.0,4.0
1634.0,1211.0,4.0
1636.0,292.0,4.0
1646.0,545.0,4.0
1640.0,362.0,4.0
1642.0,496.0,4.0
1641.0,410.0,4.0
1636.0,1807.0,4.0
1640.0,38.0,4.0
1639.0,231.0,4.0
1636.0,1919.0,4.0
1633.0,1938.0,4.0
1639.0,1908.0,4.0
1645.0,1657.0,4.0
1644.0,928.0,12.0
1646.0,1082.0,4.0
1643.0,1413.0,4.0
1643.0,1995.0,14.0
1653.0,439.0,4.0
1642.0,1004.0,4.0
1649.0,1221.0,4.0
1644.0,1930.0,4.0
1647.0,703.0,4.0
1647.0,1789.0,4.0
1648.0,732.0,4.0
1650.0,772.0,4.0
1649.0,875.0,4.0
1654.0,755.0,4.0
1641.0,1237.0,4.0
1655.0,795.0,4.0
1663.0,909.0,4.0
1647.0,1040.0,4.0
1655.0,664.0,4.0
1659.0,1281.0,4.0
1657.0,394.0,4.0
1651.0,1365.0,4.0
1660.0,1897.0,4.0
1661.0,1066.0,4.0
1653.0,1320.0,4.0
1656.0,1604.0,4.0
1655.0,891.0,4.0
1655.0,1022.0,4.0
1664.0,45.0,4.0
1658.0,286.0,4.0
1657.0,1429.0,2.0
1665.0,225.0,4.0
1654.0,1916.0,4.0
1652.0,1967.0,12.0
1659.0,1731.0,4.0
1660.0,1832.0,4.0
1659.0,1981.0,2.0
1659.0,1341.0,4.0
1674.0,1762.0,4.0
1661.0,1004.0,4.0
1668.0,1668.0,4.0
1664.0,367.0,4.0
1665.0,1793.0,4.0
1665.0,925.0,4.0
1665.0,1693.0,4.0
1662.0,1940.0,4.0
1667.0,1997.0,12.0
1666.0,1444.0,12.0
1676.0,555.0,4.0
1664.0,1500.0,1.0
1667.0,484.0,4.0
1673.0,714.0,4.0
1669.0,969.0,4.0
1672.0,512.0,4.0
1665.0,1041.0,4.0
1666.0,1962.0,12.0
1671.0,1255.0,4.0
1683.0,1326.0,4.0
1674.0,1459.0,14.0
1668.0,740.0,4.0
1672.0,603.0,4.0
1670.0,1716.0,4.0
1677.0,478.0,4.0
1671.0,986.0,4.0
1675.0,1237.0,4.0
1672.0,1400.0,4.0
1685.0,422.0,4.0
1677.0,460.0,4.0
1676.0,577.0,4.0
1684.0,679.0,4.0
1684.0,886.0,4.0
1677.0,1174.0,4.0
1689.0,1194.0,4.0
1668.0,1350.0,4.0
1678.0,1582.0,4.0
1679.0,1933.0,4.0
1685.0,237.0,4.0
1673.0,1477.0,12.0
1675.0,1596.0,4.0
1673.0,1972.0,3.0
1674.0,1022.0,4.0
1687.0,1002.0,4.0
1686.0,1364.0,4.0
1685.0,398.0,4.0
1691.0,661.0,4.0
1681.0,1060.0,4.0
1682.0,1798.0,4.0
1679.0,536.0,4.0
1681.0,384.0,4.0
1684.0,1043.0,4.0
1681.0,1265.0,4.0
1696.0,311.0,4.0
1684.0,1083.0,4.0
1684.0,1734.0,4.0
1693.0,1875.0,4.0
1687.0,287.0,4.0
1694.0,1346.0,4.0
1685.0,1983.0,4.0
1689.0,504.0,4.0
1690.0,1384.0,4.0
1688.0,1508.0,1.0
1689.0,1908.0,4.0
1683.0,2008.0,12.0
1684.0,1278.0,4.0
1688.0,1682.0,4.0
1689.0,1713.0,4.0
1698.0,340.0,4.0
1695.0,982.0,4.0
1688.0,1025.0,4.0
1700.0,700.0,4.0
1687.0,963.0,4.0
1695.0,454.0,4.0
1690.0,1849.0,4.0
1693.0,476.0,4.0
1700.0,1237.0,4.0
1699.0,1269.0,4.0
1704.0,256.0,4.0
1696.0,574.0,4.0
1696.0,1957.0,4.0
1703.0,541.0,4.0
1695.0,1169.0,4.0
1699.0,1785.0,4.0
1699.0,1576.0,4.0
1706.0,1604.0,4.0
1711.0,485.0,4.0
1701.0,1941.0,4.0
1701.0,1801.0,4.0
1705.0,1754.0,4.0
1702.0,1848.0,4.0
1708.0,1731.0,4.0
1710.0,1992.0,4.0
1719.0,518.0,4.0
1710.0,1682.0,4.0
1711.0,1711.0,4.0
1710.0,288.0,4.0
1707.0,1172.0,4.0
1720.0,1418.0,4.0
1711.0,1827.0,4.0
1714.0,231.0,4.0
1708.0,381.0,15.0
1706.0,1260.0,4.0
1711.0,1393.0,4.0
1714.0,878.0,4.0
1715.0,1625.0,4.0
1718.0,1369.0,4.0
1710.0,1646.0,4.0
1718.0,1957.0,4.0
1722.0,455.0,4.0
1719.0,1582.0,4.0
1719.0,1792.0,4.0
1726.0,1141.0,4.0
1712.0,1299.0,12.0
1715.0,675.0,4.0
1719.0,356.0,4.0
1720.0,1254.0,4.0
1727.0,1875.0,4.0
1720.0,1745.0,1.0
1729.0,561.0,4.0
1728.0,1210.0,4.0
1730.0,1661.0,4.0
1734.0,280.0,4.0
1722.0,961.0,16.0
1726.0,1234.0,4.0
1726.0,1484.0,4.0
1729.0,1693.0,4.0
1719.0,542.0,4.0
1731.0,96.0,4.0
1740.0,434.0,4.0
1725.0,2008.0,4.0
1733.0,338.0,4.0
1736.0,583.0,4.0
1731.0,639.0,12.0
1729.0,1388.0,4.0
1733.0,1837.0,4.0
1739.0,69.0,4.0
1730.0,224.0,4.0
1729.0,680.0,3.0
1733.0,1601.0,4.0
1735.0,1637.0,4.0
1731.0,774.0,1.0
1735.0,970.0,1.0
1730.0,1987.0,4.0
1736.0,1012.0,3.0
1733.0,1373.0,4.0
1738.0,480.0,4.0
1739.0,508.0,4.0
1739.0,539.0,4.0
1738.0,1912.0,4.0
1738.0,360.0,4.0
1746.0,1615.0,4.0
1739.0,986.0,3.0
1748.0,1995.0,4.0
1747.0,1441.0,4.0
1748.0,1227.0,4.0
1745.0,1387.0,4.0
1754.0,767.0,4.0
1749.0,1357.0,4.0
1752.0,1750.0,4.0
1751.0,1857.0,4.0
1746.0,233.0,4.0
1753.0,1413.0,4.0
1752.0,110.0,4.0
1744.0,674.0,3.0
1759.0,1120.0,4.0
1750.0,1931.0,4.0
1759.0,1466.0,4.0
1752.0,610.0,3.0
1750.0,661.0,1.0
1752.0,1205.0,4.0
1751.0,1578.0,4.0
1754.0,1696.0,4.0
1750.0,1965.0,4.0
1762.0,1909.0,4.0
1750.0,502.0,4.0
1768.0,1971.0,4.0
1764.0,86.0,4.0
1756.0,356.0,4.0
1767.0,1798.0,4.0
1756.0,1953.0,4.0
1765.0,1157.0,4.0
1760.0,36.0,4.0
1758.0,1642.0,4.0
1765.0,1940.0,4.0
1764.0,716.0,12.0
1768.0,1393.0,4.0
1764.0,422.0,4.0
1757.0,503.0,4.0
1777.0,1140.0,4.0
1760.0,1527.0,12.0
1764.0,1049.0,12.0
1771.0,1347.0,4.0
1775.0,1370.0,4.0
1779.0,217.0,4.0
1763.0,345.0,4.0
1776.0,1717.0,4.0
1776.0,120.0,4.0
1771.0,1207.0,4.0
1777.0,584.0,4.0
1774.0,1853.0,12.0
1777.0,337.0,4.0
1781.0,1180.0,4.0
1774.0,102.0,4.0
1778.0,369.0,4.0
1777.0,518.0,4.0
1783.0,42.0,4.0
1776.0,1422.0,4.0
1786.0,1481.0,4.0
1782.0,1252.0,4.0
1781.0,302.0,4.0
1781.0,1225.0,4.0
1783.0,1461.0,4.0
1783.0,414.0,4.0
1786.0,565.0,4.0
1788.0,252.0,4.0
1785.0,1935.0,4.0
1787.0,1027.0,4.0
1789.0,1755.0,4.0
1785.0,1658.0,2.0
1794.0,1889.0,4.0
1790.0,1958.0,4.0
1797.0,66.0,4.0
1789.0,900.0,4.0
1791.0,1427.0,4.0
1800.0,1916.0,4.0
1794.0,284.0,4.0
1794.0,754.0,4.0
1789.0,912.0,4.0
1800.0,126.0,4.0
1794.0,1374.0,4.0
1804.0,1257.0,4.0
1800.0,1391.0,4.0
1793.0,1451.0,4.0
1798.0,1358.0,4.0
1803.0,331.0,4.0
1794.0,792.0,4.0
1796.0,525.0,1.0
1802.0,363.0,4.0
1799.0,1157.0,4.0
1798.0,84.0,4.0
1801.0,1108.0,4.0
1800.0,1278.0,4.0
1802.0,414.0,1.0
1803.0,612.0,2.0
1800.0,629.0,12.0
1795.0,1726.0,4.0
1796.0,1716.0,4.0
1804.0,99.0,4.0
1802.0,49.0,4.0
1803.0,1692.0,12.0
1814.0,219.0,4.0
1812.0,297.0,4.0
1804.0,1764.0,4.0
1808.0,1980.0,4.0
1815.0,1410.0,4.0
1806.0,1940.0,4.0
1808.0,1996.0,4.0
1804.0,1173.0,4.0
1817.0,1192.0,4.0
1817.0,1459.0,4.0
1805.0,1722.0,4.0
1815.0,1122.0,4.0
1816.0,724.0,4.0
1812.0,865.0,4.0
1819.0,1606.0,3.0
1820.0,668.0,1.0
1823.0,167.0,4.0
1818.0,600.0,4.0
1813.0,751.0,4.0
1815.0,929.0,1.0
1815.0,1368.0,4.0
1816.0,1438.0,4.0
1826.0,1243.0,4.0
1831.0,1963.0,4.0
1822.0,80.0,4.0
1822.0,313.0,4.0
1824.0,1275.0,4.0
1826.0,768.0,4.0
1820.0,96.0,4.0
1824.0,784.0,4.0
1819.0,1101.0,4.0
1827.0,888.0,4.0
1822.0,1218.0,4.0
1821.0,1384.0,4.0
1821.0,1759.0,4.0
1816.0,354.0,4.0
1822.0,422.0,16.0
1829.0,1699.0,4.0
1823.0,1773.0,4.0
1824.0,357.0,4.0
1834.0,798.0,4.0
1826.0,1153.0,4.0
1836.0,862.0,4.0
1831.0,1948.0,4.0
1833.0,1433.0,4.0
1838.0,364.0,4.0
1840.0,704.0,4.0
1846.0,338.0,4.0
1838.0,729.0,4.0
1842.0,1100.0,4.0
1837.0,1119.0,4.0
1843.0,1661.0,4.0
1838.0,1717.0,4.0
1837.0,231.0,4.0
1853.0,1737.0,4.0
1837.0,1214.0,4.0
1839.0,1768.0,4.0
1840.0,657.0,2.0
1842.0,1505.0,12.0
1840.0,79.0,4.0
1841.0,670.0,3.0
1844.0,60.0,4.0
1848.0,153.0,4.0
1840.0,1156.0,4.0
1843.0,1246.0,4.0
1857.0,241.0,4.0
1854.0,1309.0,4.0
1850.0,741.0,4.0
1858.0,1191.0,4.0
1851.0,1700.0,4.0
1851.0,72.0,4.0
1859.0,1253.0,4.0
1856.0,87.0,4.0
1854.0,461.0,3.0
1861.0,791.0,4.0
1853.0,1081.0,4.0
1856.0,1121.0,4.0
1858.0,1335.0,4.0
1852.0,1350.0,4.0
1850.0,1679.0,4.0
1861.0,634.0,1.0
1866.0,719.0,4.0
1854.0,1759.0,4.0
1870.0,691.0,4.0
1855.0,847.0,4.0
1855.0,549.0,12.0
1865.0,983.0,12.0
1865.0,1852.0,1.0
1866.0,53.0,4.0
1864.0,1150.0,4.0
1857.0,1715.0,4.0
1865.0,162.0,4.0
1859.0,363.0,4.0
1864.0,486.0,2.0
1859.0,1043.0,4.0
1871.0,266.0,4.0
1864.0,657.0,3.0
1859.0,1677.0,4.0
1866.0,1513.0,1.0
1867.0,773.0,4.0
1876.0,804.0,4.0
1865.0,814.0,4.0
1877.0,1032.0,4.0
1874.0,1098.0,4.0
1874.0,1218.0,4.0
1886.0,72.0,4.0
1876.0,345.0,4.0
1871.0,457.0,2.0
1875.0,823.0,4.0
1873.0,1665.0,4.0
1872.0,1351.0,4.0
1874.0,646.0,3.0
1873.0,1297.0,4.0
1885.0,1719.0,4.0
1873.0,1786.0,4.0
1876.0,390.0,12.0
1870.0,1430.0,1.0
1882.0,181.0,4.0
1880.0,1119.0,4.0
1876.0,1172.0,4.0
1879.0,1607.0,1.0
1879.0,1326.0,4.0
1877.0,1689.0,4.0
1876.0,1840.0,1.0
1881.0,1137.0,4.0
1882.0,1463.0,2.0
1880.0,780.0,4.0
1879.0,1588.0,2.0
1892.0,616.0,4.0
1880.0,768.0,4.0
1899.0,324.0,4.0
1884.0,1422.0,15.0
1887.0,1698.0,4.0
1898.0,149.0,4.0
1894.0,1164.0,4.0
1886.0,1292.0,4.0
1887.0,1151.0,4.0
1896.0,841.0,4.0
1890.0,1310.0,4.0
1893.0,1362.0,4.0
1890.0,1789.0,2.0
1897.0,288.0,4.0
1893.0,269.0,4.0
1896.0,306.0,4.0
1889.0,1006.0,4.0
1890.0,1582.0,2.0
1890.0,1656.0,4.0
1889.0,385.0,12.0
1889.0,1048.0,4.0
1898.0,37.0,4.0
1897.0,1674.0,4.0
1896.0,1808.0,3.0
1898.0,706.0,4.0
1896.0,774.0,4.0
1901.0,881.0,4.0
1897.0,893.0,4.0
1910.0,1285.0,4.0
1898.0,904.0,4.0
1906.0,1118.0,4.0
1899.0,1136.0,4.0
1902.0,168.0,4.0
1909.0,1036.0,4.0
1907.0,1057.0,4.0
1899.0,1298.0,4.0
1900.0,379.0,12.0
1901.0,1346.0,4.0
1905.0,1684.0,4.0
1905.0,1699.0,4.0
1911.0,998.0,4.0
1914.0,1208.0,4.0
1902.0,1247.0,4.0
1909.0,51.0,4.0
1907.0,1780.0,1.0
1908.0,1309.0,4.0
1910.0,639.0,4.0
1914.0,1235.0,4.0
1913.0,627.0,4.0
1919.0,1179.0,4.0
1914.0,191.0,4.0
1916.0,1331.0,4.0
1918.0,1363.0,4.0
1920.0,757.0,4.0
1916.0,1146.0,4.0
1916.0,1793.0,12.0
1909.0,1802.0,12.0
1917.0,1925.0,4.0
1930.0,69.0,4.0
1917.0,127.0,1.0
1924.0,847.0,4.0
1923.0,893.0,4.0
1919.0,1807.0,3.0
1918.0,1942.0,4.0
1918.0,1912.0,4.0
1920.0,169.0,4.0
1922.0,303.0,4.0
1934.0,811.0,4.0
1930.0,2000.0,4.0
1926.0,418.0,4.0
1919.0,1347.0,4.0
1922.0,1643.0,12.0
1929.0,211.0,4.0
1927.0,1309.0,4.0
1925.0,1468.0,3.0
1934.0,687.0,4.0
1926.0,154.0,4.0
1931.0,1344.0,4.0
1939.0,386.0,4.0
1931.0,1405.0,4.0
1935.0,1742.0,4.0
1938.0,190.0,4.0
1930.0,961.0,4.0
1929.0,1973.0,4.0
1933.0,1110.0,4.0
1940.0,350.0,1.0
