row,column,celltype
877.0,1423.0,7.0
874.0,1634.0,12.0
872.0,552.0,4.0
880.0,1290.0,7.0
880.0,1682.0,7.0
880.0,362.0,6.0
877.0,1052.0,7.0
883.0,1472.0,12.0
884.0,1651.0,12.0
879.0,180.0,7.0
882.0,1209.0,4.0
881.0,1248.0,12.0
880.0,1374.0,7.0
888.0,1770.0,12.0
881.0,741.0,7.0
892.0,285.0,12.0
893.0,616.0,12.0
889.0,729.0,4.0
890.0,919.0,7.0
882.0,964.0,12.0
884.0,885.0,12.0
885.0,1324.0,15.0
895.0,1358.0,4.0
885.0,1496.0,7.0
879.0,1719.0,12.0
891.0,1979.0,7.0
891.0,573.0,4.0
881.0,627.0,6.0
884.0,790.0,6.0
884.0,1025.0,9.0
885.0,1404.0,14.0
882.0,1611.0,12.0
889.0,1039.0,9.0
889.0,1440.0,7.0
893.0,661.0,4.0
886.0,947.0,7.0
889.0,105.0,7.0
892.0,138.0,12.0
893.0,1310.0,7.0
888.0,1337.0,4.0
898.0,1230.0,4.0
891.0,48.0,4.0
901.0,164.0,14.0
897.0,248.0,12.0
886.0,349.0,6.0
892.0,1521.0,12.0
898.0,1832.0,4.0
887.0,341.0,4.0
893.0,1632.0,4.0
893.0,1010.0,7.0
891.0,1160.0,4.0
903.0,1700.0,14.0
901.0,1727.0,12.0
897.0,189.0,14.0
895.0,804.0,7.0
896.0,1282.0,7.0
899.0,1388.0,7.0
893.0,1054.0,7.0
901.0,1079.0,14.0
902.0,37.0,4.0
904.0,122.0,14.0
897.0,214.0,12.0
899.0,309.0,4.0
902.0,788.0,14.0
897.0,1582.0,7.0
900.0,1939.0,4.0
892.0,1958.0,4.0
903.0,771.0,4.0
894.0,873.0,12.0
904.0,1110.0,7.0
898.0,1551.0,7.0
900.0,902.0,7.0
895.0,1066.0,12.0
903.0,1668.0,7.0
899.0,941.0,7.0
902.0,1097.0,7.0
897.0,1682.0,7.0
911.0,860.0,7.0
900.0,1207.0,4.0
898.0,1424.0,7.0
908.0,603.0,14.0
901.0,498.0,4.0
904.0,707.0,7.0
907.0,71.0,4.0
903.0,270.0,7.0
912.0,960.0,12.0
907.0,1000.0,12.0
907.0,1413.0,12.0
906.0,1475.0,12.0
905.0,1498.0,2.0
917.0,327.0,14.0
909.0,531.0,12.0
906.0,1064.0,12.0
907.0,1601.0,7.0
905.0,1962.0,4.0
913.0,202.0,7.0
902.0,878.0,12.0
909.0,1046.0,7.0
905.0,1644.0,2.0
919.0,99.0,4.0
912.0,564.0,7.0
915.0,734.0,4.0
914.0,1023.0,7.0
904.0,1163.0,4.0
917.0,1186.0,4.0
910.0,1441.0,6.0
913.0,891.0,7.0
918.0,1321.0,4.0
919.0,1814.0,4.0
916.0,1458.0,6.0
911.0,1765.0,4.0
911.0,1781.0,4.0
913.0,1852.0,7.0
916.0,669.0,4.0
919.0,692.0,7.0
932.0,1948.0,4.0
915.0,143.0,14.0
918.0,931.0,7.0
918.0,1293.0,12.0
916.0,1548.0,12.0
918.0,1657.0,2.0
921.0,501.0,4.0
916.0,591.0,4.0
917.0,945.0,7.0
920.0,1246.0,7.0
922.0,1091.0,4.0
918.0,1364.0,4.0
940.0,162.0,14.0
924.0,913.0,12.0
921.0,290.0,7.0
927.0,1754.0,4.0
919.0,1641.0,4.0
929.0,1219.0,8.0
932.0,1396.0,7.0
925.0,1629.0,12.0
922.0,1414.0,12.0
930.0,1705.0,12.0
936.0,716.0,4.0
926.0,1506.0,2.0
935.0,121.0,4.0
927.0,1068.0,7.0
927.0,1492.0,2.0
926.0,531.0,12.0
937.0,1853.0,4.0
932.0,485.0,6.0
933.0,582.0,7.0
938.0,768.0,7.0
930.0,840.0,4.0
936.0,1445.0,12.0
935.0,890.0,6.0
931.0,1591.0,7.0
942.0,201.0,4.0
937.0,309.0,7.0
926.0,603.0,4.0
933.0,1178.0,4.0
938.0,797.0,12.0
941.0,1045.0,4.0
933.0,1301.0,7.0
938.0,1731.0,12.0
936.0,279.0,7.0
942.0,607.0,12.0
935.0,824.0,12.0
932.0,1024.0,7.0
933.0,1480.0,2.0
946.0,226.0,4.0
941.0,1315.0,7.0
938.0,1555.0,12.0
947.0,680.0,4.0
940.0,956.0,7.0
937.0,631.0,12.0
935.0,939.0,7.0
939.0,981.0,12.0
949.0,541.0,4.0
938.0,1351.0,4.0
944.0,1373.0,7.0
940.0,1688.0,7.0
936.0,1745.0,12.0
950.0,1889.0,4.0
942.0,337.0,6.0
943.0,563.0,7.0
944.0,1011.0,7.0
941.0,1281.0,4.0
940.0,1358.0,7.0
944.0,1674.0,12.0
943.0,924.0,12.0
958.0,1262.0,4.0
952.0,42.0,7.0
957.0,272.0,7.0
946.0,1097.0,4.0
947.0,134.0,4.0
946.0,783.0,4.0
948.0,1506.0,2.0
947.0,294.0,4.0
950.0,849.0,4.0
957.0,1064.0,4.0
954.0,80.0,4.0
949.0,877.0,7.0
949.0,1490.0,2.0
953.0,477.0,7.0
958.0,1526.0,3.0
950.0,940.0,12.0
952.0,1661.0,12.0
962.0,495.0,12.0
961.0,1000.0,4.0
957.0,1194.0,4.0
956.0,1349.0,4.0
955.0,753.0,4.0
954.0,1026.0,12.0
962.0,632.0,4.0
958.0,1445.0,12.0
956.0,1723.0,12.0
957.0,1758.0,7.0
953.0,1410.0,14.0
955.0,1477.0,9.0
959.0,1800.0,4.0
961.0,1928.0,4.0
968.0,1133.0,4.0
963.0,1703.0,12.0
964.0,739.0,4.0
962.0,913.0,12.0
963.0,1549.0,12.0
954.0,1692.0,12.0
967.0,311.0,4.0
959.0,707.0,7.0
961.0,962.0,7.0
959.0,342.0,7.0
973.0,809.0,4.0
978.0,109.0,4.0
969.0,1868.0,4.0
974.0,597.0,4.0
971.0,784.0,12.0
966.0,933.0,12.0
959.0,1168.0,4.0
972.0,1570.0,12.0
965.0,890.0,7.0
971.0,130.0,4.0
967.0,1742.0,12.0
961.0,608.0,4.0
966.0,727.0,4.0
972.0,1229.0,4.0
969.0,1374.0,7.0
968.0,1677.0,12.0
975.0,1407.0,4.0
970.0,153.0,4.0
974.0,1182.0,4.0
978.0,1478.0,7.0
967.0,1492.0,2.0
975.0,535.0,4.0
971.0,1246.0,12.0
969.0,1914.0,12.0
974.0,700.0,4.0
978.0,245.0,4.0
994.0,656.0,4.0
972.0,876.0,7.0
977.0,1022.0,7.0
975.0,45.0,4.0
976.0,335.0,7.0
980.0,1036.0,12.0
977.0,1446.0,7.0
974.0,1167.0,4.0
984.0,1502.0,12.0
978.0,1776.0,12.0
992.0,722.0,4.0
983.0,77.0,4.0
983.0,1796.0,7.0
979.0,1851.0,7.0
977.0,1945.0,4.0
984.0,1105.0,7.0
981.0,1666.0,12.0
987.0,1004.0,4.0
982.0,1587.0,7.0
984.0,1730.0,12.0
982.0,905.0,7.0
986.0,1613.0,4.0
985.0,963.0,7.0
989.0,1297.0,7.0
986.0,1527.0,6.0
987.0,164.0,4.0
993.0,346.0,4.0
991.0,567.0,4.0
983.0,884.0,7.0
983.0,1918.0,4.0
987.0,1062.0,4.0
988.0,287.0,7.0
987.0,1254.0,12.0
988.0,1466.0,7.0
985.0,1693.0,12.0
986.0,931.0,12.0
996.0,40.0,4.0
991.0,500.0,7.0
991.0,1637.0,4.0
994.0,748.0,4.0
995.0,840.0,4.0
994.0,923.0,7.0
990.0,1550.0,12.0
993.0,774.0,14.0
989.0,1313.0,7.0
1000.0,1168.0,4.0
1002.0,1376.0,4.0
991.0,797.0,7.0
991.0,1347.0,4.0
997.0,1751.0,12.0
1003.0,631.0,4.0
995.0,1868.0,4.0
1002.0,276.0,4.0
1012.0,1280.0,4.0
995.0,1358.0,4.0
993.0,523.0,4.0
998.0,1564.0,12.0
999.0,1719.0,12.0
996.0,1812.0,4.0
996.0,1027.0,12.0
1010.0,699.0,4.0
998.0,892.0,7.0
1006.0,954.0,12.0
1007.0,1321.0,4.0
1004.0,1851.0,4.0
1000.0,991.0,14.0
1002.0,1214.0,4.0
1009.0,92.0,4.0
1007.0,909.0,7.0
1005.0,1070.0,7.0
997.0,1517.0,7.0
1001.0,1698.0,12.0
1010.0,882.0,7.0
1012.0,1239.0,4.0
1004.0,1464.0,7.0
1006.0,1581.0,12.0
1007.0,1785.0,12.0
1012.0,154.0,7.0
1013.0,300.0,4.0
1001.0,1098.0,4.0
1006.0,1197.0,4.0
1007.0,1542.0,11.0
1019.0,1885.0,4.0
1010.0,60.0,7.0
1007.0,1482.0,6.0
1005.0,1446.0,4.0
1007.0,981.0,7.0
1009.0,1623.0,4.0
1008.0,498.0,12.0
1014.0,220.0,7.0
1005.0,1517.0,7.0
1004.0,1529.0,7.0
1012.0,1642.0,4.0
1010.0,333.0,7.0
1011.0,606.0,4.0
1023.0,763.0,4.0
1015.0,1769.0,11.0
1014.0,1726.0,12.0
1016.0,931.0,7.0
1007.0,1099.0,4.0
1013.0,1558.0,11.0
1024.0,274.0,4.0
1018.0,1001.0,4.0
1015.0,1496.0,7.0
1016.0,1751.0,11.0
1020.0,1218.0,4.0
1014.0,1508.0,7.0
1017.0,1526.0,7.0
1013.0,828.0,7.0
1017.0,1514.0,6.0
1026.0,546.0,7.0
1022.0,819.0,7.0
1041.0,861.0,4.0
1027.0,1302.0,7.0
1023.0,1593.0,6.0
1022.0,622.0,4.0
1031.0,1914.0,4.0
1023.0,325.0,7.0
1030.0,343.0,4.0
1025.0,1617.0,4.0
1027.0,1805.0,14.0
1027.0,48.0,7.0
1031.0,564.0,4.0
1025.0,1154.0,7.0
1021.0,1449.0,8.0
1028.0,1572.0,7.0
1023.0,1937.0,4.0
1027.0,873.0,4.0
1023.0,1042.0,4.0
1021.0,1067.0,4.0
1036.0,1471.0,12.0
1027.0,981.0,4.0
1035.0,79.0,4.0
1029.0,1053.0,4.0
1031.0,1128.0,4.0
1032.0,1532.0,7.0
1028.0,1549.0,7.0
1028.0,1644.0,7.0
1031.0,1662.0,4.0
1029.0,1730.0,12.0
1037.0,129.0,4.0
1034.0,906.0,7.0
1037.0,1105.0,7.0
1039.0,1440.0,4.0
1033.0,1508.0,7.0
1035.0,602.0,4.0
1035.0,1491.0,7.0
1032.0,1781.0,12.0
1042.0,780.0,7.0
1034.0,929.0,6.0
1044.0,1266.0,4.0
1034.0,296.0,4.0
1035.0,1176.0,4.0
1037.0,812.0,4.0
1046.0,944.0,12.0
1047.0,1243.0,7.0
1038.0,1330.0,12.0
1043.0,999.0,7.0
1036.0,1628.0,4.0
1041.0,1228.0,4.0
1037.0,1946.0,4.0
1048.0,1649.0,4.0
1046.0,1683.0,4.0
1047.0,666.0,4.0
1048.0,1353.0,7.0
1045.0,1555.0,7.0
1048.0,1825.0,14.0
1040.0,1935.0,4.0
1046.0,45.0,7.0
1055.0,799.0,4.0
1046.0,1039.0,4.0
1044.0,1612.0,4.0
1054.0,638.0,4.0
1050.0,1016.0,7.0
1051.0,1583.0,12.0
1050.0,1707.0,4.0
1048.0,1742.0,7.0
1044.0,1794.0,7.0
1067.0,967.0,4.0
1044.0,1404.0,4.0
1049.0,1421.0,4.0
1049.0,1858.0,11.0
1063.0,194.0,4.0
1054.0,334.0,4.0
1055.0,920.0,6.0
1056.0,1186.0,7.0
1055.0,1508.0,12.0
1048.0,1528.0,12.0
1057.0,1633.0,4.0
1050.0,1667.0,4.0
1054.0,1774.0,9.0
1053.0,1166.0,4.0
1062.0,133.0,4.0
1056.0,1947.0,4.0
1052.0,1207.0,4.0
1065.0,1311.0,4.0
1061.0,1370.0,4.0
1053.0,1762.0,9.0
1057.0,988.0,4.0
1060.0,34.0,7.0
1054.0,614.0,4.0
1058.0,1335.0,4.0
1065.0,1110.0,4.0
1061.0,1559.0,7.0
1058.0,1794.0,7.0
1061.0,1886.0,14.0
1072.0,594.0,4.0
1062.0,1052.0,7.0
1069.0,1408.0,4.0
1065.0,1455.0,7.0
1061.0,1869.0,7.0
1070.0,1157.0,7.0
1063.0,82.0,4.0
1072.0,764.0,4.0
1076.0,236.0,4.0
1075.0,158.0,4.0
1074.0,1718.0,4.0
1067.0,1753.0,7.0
1071.0,1850.0,14.0
1068.0,1087.0,4.0
1067.0,54.0,4.0
1077.0,661.0,4.0
1066.0,1210.0,12.0
1072.0,1902.0,12.0
1068.0,1591.0,12.0
1068.0,614.0,4.0
1071.0,1927.0,4.0
1081.0,354.0,4.0
1071.0,1824.0,14.0
1073.0,628.0,4.0
1074.0,1068.0,4.0
1077.0,940.0,7.0
1086.0,1352.0,4.0
1081.0,1508.0,7.0
1077.0,993.0,4.0
1072.0,1572.0,9.0
1073.0,1951.0,4.0
1079.0,71.0,4.0
1081.0,267.0,4.0
1078.0,329.0,7.0
1074.0,1784.0,7.0
1081.0,1883.0,12.0
1088.0,926.0,12.0
1081.0,1540.0,12.0
1077.0,45.0,4.0
1087.0,1294.0,12.0
1077.0,1633.0,4.0
1078.0,32.0,12.0
1087.0,1651.0,4.0
1087.0,1623.0,7.0
1099.0,567.0,4.0
1090.0,820.0,4.0
1092.0,1743.0,4.0
1085.0,692.0,4.0
1088.0,873.0,4.0
1081.0,1082.0,4.0
1088.0,1580.0,12.0
1088.0,1200.0,12.0
1083.0,1218.0,12.0
1092.0,1443.0,4.0
1095.0,1058.0,12.0
1087.0,1123.0,12.0
1081.0,1141.0,14.0
1095.0,1494.0,12.0
1095.0,1937.0,4.0
1103.0,285.0,4.0
1094.0,781.0,4.0
1087.0,1759.0,7.0
1093.0,620.0,4.0
1093.0,1601.0,7.0
1094.0,1824.0,12.0
1097.0,182.0,4.0
1099.0,1789.0,4.0
1085.0,1865.0,14.0
1095.0,45.0,7.0
1101.0,721.0,4.0
1101.0,888.0,4.0
1096.0,1034.0,7.0
1096.0,1474.0,7.0
1095.0,1161.0,12.0
1090.0,1849.0,14.0
1098.0,908.0,12.0
1097.0,1142.0,14.0
1095.0,1178.0,12.0
1101.0,1225.0,12.0
1093.0,30.0,6.0
1092.0,644.0,4.0
1093.0,1082.0,7.0
1099.0,1249.0,7.0
1107.0,72.0,4.0
1099.0,982.0,7.0
1097.0,1413.0,8.0
1095.0,1875.0,6.0
1096.0,333.0,4.0
1101.0,523.0,7.0
1102.0,654.0,4.0
1106.0,958.0,4.0
1105.0,138.0,4.0
1101.0,1718.0,7.0
1101.0,1103.0,12.0
1097.0,1613.0,7.0
1110.0,318.0,4.0
1100.0,1562.0,12.0
1106.0,1677.0,4.0
1104.0,1769.0,4.0
1103.0,236.0,7.0
1102.0,642.0,4.0
1105.0,1543.0,12.0
1111.0,692.0,12.0
1107.0,1196.0,7.0
1107.0,1275.0,12.0
1112.0,1348.0,12.0
1108.0,923.0,12.0
1110.0,1117.0,6.0
1114.0,1431.0,4.0
1116.0,1527.0,7.0
1112.0,1630.0,4.0
1113.0,1657.0,4.0
1120.0,1895.0,12.0
1121.0,1091.0,12.0
1111.0,32.0,7.0
1116.0,260.0,4.0
1114.0,1131.0,12.0
1111.0,1587.0,7.0
1112.0,338.0,4.0
1116.0,1178.0,7.0
1116.0,1383.0,15.0
1120.0,824.0,4.0
1120.0,1157.0,12.0
1118.0,1739.0,7.0
1129.0,775.0,4.0
1125.0,670.0,7.0
1116.0,1408.0,4.0
1118.0,1565.0,6.0
1119.0,40.0,7.0
1116.0,229.0,7.0
1117.0,984.0,7.0
1118.0,1005.0,4.0
1119.0,1296.0,6.0
1115.0,1473.0,12.0
1114.0,1549.0,12.0
1120.0,517.0,1.0
1118.0,1252.0,12.0
1132.0,1460.0,12.0
1131.0,55.0,4.0
1121.0,121.0,7.0
1124.0,350.0,4.0
1126.0,1865.0,7.0
1123.0,365.0,4.0
1124.0,1397.0,4.0
1138.0,1825.0,4.0
1126.0,1845.0,7.0
1137.0,306.0,4.0
1125.0,531.0,15.0
1125.0,1193.0,12.0
1130.0,1233.0,12.0
1124.0,1334.0,7.0
1124.0,1682.0,4.0
1130.0,222.0,12.0
1135.0,1211.0,12.0
1131.0,596.0,4.0
1129.0,948.0,4.0
1131.0,1515.0,12.0
1128.0,1715.0,7.0
1130.0,1785.0,4.0
1132.0,246.0,12.0
1134.0,1023.0,14.0
1126.0,282.0,4.0
1140.0,1069.0,12.0
1135.0,1421.0,4.0
1132.0,1111.0,12.0
1135.0,1279.0,5.0
1128.0,1587.0,12.0
1136.0,1699.0,12.0
1127.0,970.0,7.0
1145.0,1624.0,4.0
1137.0,150.0,4.0
1145.0,1344.0,7.0
1128.0,1728.0,4.0
1133.0,1881.0,7.0
1133.0,688.0,7.0
1134.0,1002.0,14.0
1129.0,1554.0,12.0
1138.0,1602.0,12.0
1133.0,1638.0,4.0
1140.0,186.0,7.0
1136.0,388.0,15.0
1133.0,986.0,7.0
1135.0,1041.0,14.0
1137.0,1133.0,6.0
1135.0,1374.0,7.0
1143.0,1485.0,5.0
1135.0,33.0,7.0
1141.0,77.0,4.0
1141.0,271.0,12.0
1141.0,403.0,7.0
1135.0,578.0,7.0
1158.0,101.0,4.0
1137.0,121.0,11.0
1137.0,1386.0,7.0
1147.0,1506.0,12.0
1135.0,1569.0,12.0
1143.0,752.0,7.0
1143.0,1740.0,4.0
1141.0,973.0,7.0
1139.0,1153.0,6.0
1143.0,1771.0,12.0
1139.0,520.0,1.0
1141.0,836.0,4.0
1141.0,961.0,7.0
1147.0,1195.0,12.0
1137.0,1555.0,12.0
1144.0,1681.0,4.0
1149.0,1265.0,7.0
1141.0,821.0,4.0
1150.0,1720.0,7.0
1147.0,1395.0,12.0
1152.0,49.0,14.0
1162.0,341.0,4.0
1157.0,1565.0,12.0
1147.0,990.0,7.0
1159.0,1249.0,12.0
1153.0,1315.0,7.0
1153.0,1858.0,7.0
1165.0,652.0,12.0
1154.0,1013.0,7.0
1164.0,1126.0,12.0
1154.0,1146.0,6.0
1156.0,1526.0,7.0
1160.0,33.0,12.0
1156.0,395.0,4.0
1150.0,137.0,4.0
1155.0,1594.0,12.0
1157.0,1644.0,4.0
1168.0,1710.0,4.0
1157.0,821.0,4.0
1161.0,1175.0,12.0
1157.0,975.0,7.0
1160.0,156.0,12.0
1159.0,249.0,12.0
1159.0,1763.0,4.0
1160.0,778.0,12.0
1169.0,999.0,4.0
1169.0,1035.0,4.0
1171.0,218.0,12.0
1168.0,1299.0,12.0
1162.0,1467.0,12.0
1167.0,1871.0,12.0
1169.0,136.0,4.0
1162.0,762.0,12.0
1167.0,1105.0,12.0
1170.0,1889.0,14.0
1164.0,1735.0,4.0
1165.0,383.0,4.0
1163.0,737.0,4.0
1167.0,1213.0,12.0
1169.0,1540.0,7.0
1169.0,1612.0,12.0
1168.0,1683.0,7.0
1177.0,1803.0,4.0
1172.0,1906.0,12.0
1169.0,1192.0,6.0
1173.0,191.0,7.0
1166.0,1072.0,7.0
1178.0,1452.0,12.0
1169.0,1485.0,12.0
1183.0,1778.0,4.0
1171.0,1510.0,12.0
1176.0,1834.0,4.0
1173.0,910.0,4.0
1178.0,47.0,12.0
1181.0,723.0,12.0
1173.0,747.0,7.0
1168.0,1025.0,7.0
1176.0,267.0,7.0
1175.0,978.0,7.0
1176.0,1229.0,14.0
1175.0,785.0,12.0
1183.0,842.0,4.0
1175.0,1150.0,12.0
1173.0,821.0,12.0
1184.0,938.0,4.0
1181.0,802.0,12.0
1179.0,1164.0,12.0
1177.0,1320.0,7.0
1188.0,1419.0,12.0
1178.0,1752.0,4.0
1176.0,380.0,4.0
1183.0,1246.0,12.0
1184.0,1649.0,4.0
1179.0,309.0,4.0
1185.0,763.0,12.0
1182.0,1330.0,7.0
1192.0,152.0,4.0
1183.0,1015.0,4.0
1185.0,1202.0,7.0
1192.0,1385.0,14.0
1192.0,1687.0,4.0
1184.0,1174.0,12.0
1187.0,1587.0,12.0
1190.0,1073.0,14.0
1188.0,821.0,7.0
1200.0,967.0,4.0
1200.0,1095.0,12.0
1195.0,80.0,7.0
1191.0,281.0,4.0
1191.0,887.0,4.0
1192.0,1486.0,12.0
1193.0,907.0,4.0
1194.0,1563.0,12.0
1189.0,1822.0,16.0
1202.0,384.0,4.0
1192.0,1284.0,12.0
1188.0,1509.0,12.0
1194.0,1621.0,12.0
1188.0,657.0,12.0
1191.0,1126.0,12.0
1187.0,1301.0,12.0
1206.0,189.0,4.0
1203.0,213.0,4.0
1197.0,1223.0,7.0
1193.0,1263.0,7.0
1191.0,1714.0,8.0
1193.0,1886.0,12.0
1198.0,1747.0,4.0
1199.0,1317.0,12.0
1191.0,1731.0,7.0
1194.0,259.0,4.0
1200.0,345.0,4.0
1205.0,1003.0,12.0
1207.0,1153.0,12.0
1205.0,1854.0,4.0
1208.0,1042.0,4.0
1201.0,1136.0,7.0
1197.0,1474.0,7.0
1200.0,1599.0,12.0
1196.0,53.0,4.0
1200.0,806.0,12.0
1202.0,864.0,7.0
1205.0,1192.0,12.0
1211.0,39.0,4.0
1201.0,95.0,12.0
1198.0,735.0,7.0
1203.0,1510.0,6.0
1199.0,1301.0,7.0
1207.0,1550.0,7.0
1205.0,1647.0,4.0
1201.0,1834.0,4.0
1208.0,130.0,4.0
1208.0,748.0,7.0
1205.0,1347.0,7.0
1214.0,711.0,4.0
1210.0,1533.0,6.0
1203.0,1922.0,12.0
1210.0,780.0,12.0
1209.0,1454.0,12.0
1206.0,1821.0,4.0
1209.0,1244.0,7.0
1216.0,238.0,4.0
1204.0,1579.0,12.0
1213.0,63.0,7.0
1214.0,930.0,4.0
1213.0,1266.0,12.0
1209.0,1895.0,7.0
1212.0,765.0,7.0
1208.0,884.0,4.0
1212.0,1210.0,7.0
1213.0,1289.0,7.0
1208.0,1707.0,4.0
1214.0,1800.0,4.0
1219.0,299.0,4.0
1215.0,1400.0,4.0
1207.0,1475.0,12.0
1215.0,1128.0,12.0
1221.0,1075.0,4.0
1221.0,1607.0,12.0
1217.0,1639.0,4.0
1214.0,1748.0,4.0
1212.0,260.0,12.0
1216.0,729.0,7.0
1218.0,855.0,7.0
1219.0,1310.0,12.0
1216.0,817.0,7.0
1222.0,1918.0,12.0
1228.0,104.0,4.0
1221.0,340.0,4.0
1221.0,367.0,7.0
1221.0,1229.0,14.0
1225.0,1337.0,4.0
1213.0,1575.0,12.0
1229.0,1847.0,4.0
1224.0,804.0,7.0
1221.0,1382.0,4.0
1227.0,1732.0,7.0
1220.0,1109.0,12.0
1225.0,1514.0,12.0
1226.0,1822.0,4.0
1220.0,1555.0,7.0
1218.0,1709.0,4.0
1227.0,152.0,7.0
1230.0,266.0,7.0
1227.0,1445.0,12.0
1225.0,1572.0,12.0
1227.0,1694.0,4.0
1234.0,1493.0,12.0
1240.0,139.0,7.0
1229.0,1013.0,12.0
1230.0,1147.0,7.0
1232.0,1171.0,8.0
1231.0,1211.0,4.0
1237.0,1252.0,7.0
1235.0,1885.0,7.0
1229.0,724.0,4.0
1235.0,911.0,7.0
1235.0,1555.0,7.0
1231.0,1710.0,4.0
1235.0,937.0,4.0
1246.0,1099.0,4.0
1237.0,1538.0,9.0
1235.0,1638.0,7.0
1236.0,1397.0,4.0
1239.0,782.0,12.0
1233.0,1128.0,4.0
1235.0,1270.0,12.0
1246.0,857.0,12.0
1237.0,1038.0,6.0
1235.0,1661.0,4.0
1237.0,1939.0,12.0
1240.0,176.0,4.0
1236.0,887.0,12.0
1249.0,1381.0,4.0
1241.0,801.0,12.0
1247.0,1718.0,7.0
1247.0,1066.0,4.0
1241.0,1618.0,4.0
1243.0,1568.0,12.0
1257.0,1786.0,4.0
1246.0,960.0,4.0
1243.0,1238.0,7.0
1242.0,1441.0,7.0
1241.0,366.0,4.0
1248.0,381.0,4.0
1255.0,254.0,7.0
1254.0,902.0,12.0
1251.0,316.0,7.0
1252.0,1013.0,4.0
1249.0,1211.0,4.0
1257.0,1357.0,4.0
1248.0,1278.0,8.0
1253.0,1159.0,4.0
1245.0,1334.0,7.0
1244.0,1513.0,6.0
1252.0,1699.0,4.0
1256.0,359.0,4.0
1255.0,1428.0,7.0
1245.0,1601.0,7.0
1250.0,1732.0,4.0
1252.0,1953.0,12.0
1255.0,68.0,4.0
1268.0,465.0,4.0
1259.0,817.0,7.0
1253.0,939.0,4.0
1249.0,1526.0,7.0
1256.0,791.0,7.0
1253.0,1232.0,7.0
1257.0,1472.0,9.0
1254.0,1879.0,7.0
1260.0,45.0,4.0
1264.0,1131.0,4.0
1260.0,1286.0,12.0
1255.0,1303.0,12.0
1256.0,1487.0,12.0
1264.0,1655.0,4.0
1265.0,1860.0,4.0
1259.0,1540.0,7.0
1268.0,1042.0,4.0
1262.0,1557.0,9.0
1252.0,1599.0,7.0
1265.0,1904.0,12.0
1258.0,107.0,4.0
1258.0,1587.0,7.0
1269.0,132.0,4.0
1265.0,1331.0,7.0
1264.0,1513.0,12.0
1263.0,1622.0,12.0
1259.0,177.0,4.0
1274.0,1420.0,7.0
1274.0,400.0,4.0
1257.0,1529.0,14.0
1264.0,956.0,7.0
1264.0,1261.0,7.0
1271.0,1573.0,12.0
1270.0,780.0,12.0
1271.0,1396.0,4.0
1274.0,207.0,4.0
1269.0,867.0,12.0
1276.0,1443.0,12.0
1274.0,1601.0,12.0
1277.0,1939.0,7.0
1273.0,353.0,12.0
1281.0,383.0,12.0
1268.0,309.0,4.0
1269.0,1297.0,12.0
1276.0,1459.0,12.0
1273.0,1491.0,12.0
1266.0,1719.0,7.0
1268.0,1729.0,4.0
1274.0,799.0,14.0
1277.0,1103.0,4.0
1282.0,1746.0,4.0
1287.0,315.0,4.0
1285.0,181.0,4.0
1277.0,69.0,4.0
1278.0,894.0,12.0
1284.0,1884.0,4.0
1274.0,1473.0,9.0
1276.0,1645.0,4.0
1282.0,1818.0,12.0
1285.0,941.0,7.0
1277.0,1218.0,4.0
1284.0,1303.0,7.0
1290.0,1208.0,4.0
1283.0,31.0,14.0
1287.0,1119.0,4.0
1291.0,490.0,12.0
1279.0,1349.0,4.0
1281.0,1534.0,2.0
1289.0,1627.0,7.0
1287.0,344.0,7.0
1293.0,50.0,4.0
1296.0,438.0,7.0
1287.0,864.0,12.0
1283.0,1544.0,8.0
1295.0,970.0,4.0
1289.0,1502.0,12.0
1295.0,1531.0,12.0
1299.0,1517.0,14.0
1289.0,1559.0,12.0
1288.0,1837.0,12.0
1296.0,1157.0,4.0
1293.0,1235.0,4.0
1296.0,1344.0,12.0
1290.0,1480.0,12.0
1297.0,146.0,14.0
1298.0,1131.0,4.0
1290.0,1589.0,12.0
1299.0,1373.0,4.0
1296.0,1573.0,12.0
1303.0,114.0,4.0
1292.0,787.0,12.0
1304.0,1719.0,12.0
1300.0,80.0,4.0
1304.0,1669.0,12.0
1295.0,1864.0,4.0
1303.0,208.0,15.0
1301.0,1805.0,4.0
1301.0,1461.0,12.0
1301.0,767.0,12.0
1302.0,1260.0,12.0
1310.0,1296.0,7.0
1310.0,886.0,7.0
1310.0,1011.0,12.0
1299.0,1546.0,12.0
1320.0,381.0,4.0
1301.0,1928.0,4.0
1305.0,1320.0,12.0
1308.0,1648.0,6.0
1306.0,338.0,7.0
1306.0,1444.0,7.0
1312.0,1613.0,7.0
1307.0,1881.0,4.0
1305.0,1185.0,4.0
1308.0,1589.0,5.0
1322.0,269.0,4.0
1309.0,1961.0,7.0
1310.0,458.0,12.0
1323.0,793.0,12.0
1313.0,1772.0,4.0
1307.0,1754.0,7.0
1320.0,1857.0,4.0
1323.0,960.0,4.0
1316.0,1196.0,4.0
1313.0,1076.0,12.0
1324.0,1172.0,4.0
1314.0,59.0,4.0
1318.0,180.0,12.0
1320.0,322.0,4.0
1313.0,1360.0,9.0
1319.0,35.0,12.0
1317.0,1793.0,8.0
1323.0,1949.0,4.0
1321.0,1747.0,4.0
1318.0,1925.0,7.0
1317.0,1271.0,12.0
1326.0,1816.0,4.0
1317.0,1897.0,4.0
1326.0,1975.0,7.0
1316.0,763.0,4.0
