row,column,celltype
699.0,48.0,4.0
689.0,1085.0,14.0
700.0,1245.0,4.0
693.0,1320.0,4.0
702.0,1431.0,4.0
693.0,1987.0,4.0
693.0,487.0,4.0
698.0,985.0,12.0
694.0,1679.0,4.0
706.0,1714.0,6.0
690.0,72.0,12.0
702.0,208.0,4.0
691.0,907.0,4.0
700.0,1102.0,12.0
698.0,1859.0,7.0
699.0,264.0,4.0
697.0,279.0,12.0
706.0,920.0,4.0
705.0,1192.0,4.0
694.0,1786.0,4.0
701.0,624.0,12.0
702.0,703.0,4.0
708.0,2011.0,4.0
697.0,530.0,4.0
704.0,567.0,4.0
702.0,801.0,4.0
696.0,852.0,4.0
707.0,958.0,4.0
708.0,1068.0,4.0
699.0,1301.0,12.0
697.0,1415.0,4.0
698.0,392.0,12.0
703.0,670.0,5.0
700.0,1370.0,4.0
705.0,780.0,6.0
702.0,887.0,4.0
709.0,1828.0,4.0
704.0,545.0,4.0
706.0,836.0,12.0
707.0,1470.0,12.0
709.0,83.0,7.0
706.0,406.0,7.0
703.0,590.0,6.0
709.0,821.0,4.0
698.0,1771.0,7.0
708.0,458.0,12.0
706.0,471.0,12.0
707.0,901.0,4.0
709.0,1016.0,12.0
713.0,1551.0,12.0
704.0,514.0,4.0
710.0,1891.0,4.0
713.0,1490.0,4.0
706.0,429.0,12.0
713.0,1995.0,4.0
711.0,1092.0,4.0
709.0,1217.0,4.0
707.0,1383.0,4.0
708.0,1732.0,4.0
712.0,1973.0,4.0
708.0,1789.0,4.0
712.0,1522.0,4.0
708.0,1764.0,7.0
720.0,492.0,4.0
720.0,617.0,4.0
714.0,689.0,7.0
715.0,756.0,4.0
715.0,1158.0,4.0
713.0,1406.0,7.0
723.0,333.0,4.0
715.0,388.0,7.0
713.0,527.0,4.0
716.0,854.0,4.0
718.0,134.0,4.0
723.0,1444.0,4.0
716.0,1610.0,12.0
716.0,254.0,4.0
720.0,441.0,12.0
720.0,727.0,12.0
720.0,789.0,7.0
721.0,65.0,7.0
716.0,977.0,4.0
717.0,356.0,12.0
715.0,870.0,12.0
719.0,279.0,6.0
723.0,417.0,12.0
717.0,1746.0,4.0
723.0,1780.0,4.0
739.0,1870.0,4.0
722.0,374.0,12.0
721.0,1353.0,7.0
725.0,198.0,12.0
717.0,515.0,4.0
719.0,1315.0,12.0
734.0,1623.0,10.0
721.0,587.0,4.0
723.0,1460.0,4.0
722.0,38.0,12.0
729.0,230.0,4.0
722.0,1373.0,4.0
718.0,1388.0,12.0
722.0,805.0,4.0
721.0,888.0,4.0
730.0,937.0,15.0
720.0,1084.0,4.0
724.0,1222.0,4.0
732.0,176.0,4.0
725.0,1000.0,4.0
726.0,1244.0,4.0
726.0,542.0,12.0
721.0,106.0,12.0
727.0,565.0,4.0
724.0,769.0,5.0
733.0,1198.0,7.0
721.0,1430.0,4.0
725.0,1727.0,7.0
733.0,1753.0,4.0
724.0,1882.0,4.0
732.0,152.0,12.0
730.0,245.0,4.0
723.0,676.0,12.0
733.0,1142.0,12.0
729.0,307.0,12.0
739.0,706.0,4.0
728.0,828.0,7.0
727.0,911.0,4.0
730.0,1178.0,7.0
726.0,1953.0,4.0
728.0,1018.0,5.0
740.0,1045.0,4.0
733.0,1505.0,12.0
733.0,1599.0,4.0
734.0,1644.0,6.0
728.0,1848.0,4.0
736.0,93.0,11.0
726.0,959.0,4.0
737.0,1690.0,4.0
734.0,601.0,4.0
725.0,1570.0,4.0
728.0,1524.0,4.0
744.0,260.0,4.0
735.0,365.0,12.0
730.0,1388.0,4.0
733.0,1406.0,12.0
730.0,1585.0,4.0
735.0,979.0,12.0
736.0,1081.0,12.0
733.0,1320.0,12.0
748.0,1579.0,4.0
733.0,1832.0,7.0
735.0,1934.0,12.0
738.0,1970.0,4.0
741.0,60.0,12.0
742.0,1485.0,5.0
740.0,1989.0,7.0
740.0,449.0,12.0
739.0,643.0,6.0
744.0,677.0,7.0
742.0,893.0,12.0
745.0,1666.0,4.0
743.0,856.0,12.0
738.0,1363.0,4.0
739.0,1531.0,4.0
739.0,1799.0,4.0
748.0,658.0,4.0
740.0,1429.0,12.0
745.0,299.0,4.0
744.0,774.0,4.0
742.0,813.0,7.0
741.0,956.0,12.0
748.0,1108.0,6.0
738.0,116.0,12.0
739.0,582.0,4.0
745.0,1549.0,7.0
746.0,1165.0,7.0
742.0,1345.0,4.0
744.0,1374.0,4.0
744.0,1462.0,6.0
738.0,1731.0,12.0
746.0,1911.0,12.0
745.0,553.0,4.0
747.0,834.0,12.0
744.0,1001.0,4.0
749.0,1949.0,4.0
744.0,1213.0,5.0
748.0,1232.0,12.0
747.0,31.0,4.0
756.0,227.0,4.0
748.0,135.0,4.0
746.0,205.0,4.0
744.0,740.0,4.0
749.0,797.0,12.0
751.0,1259.0,12.0
745.0,1390.0,14.0
754.0,395.0,12.0
745.0,535.0,4.0
754.0,1783.0,4.0
744.0,78.0,12.0
748.0,752.0,4.0
746.0,1027.0,12.0
765.0,1828.0,4.0
754.0,492.0,12.0
747.0,1515.0,12.0
760.0,353.0,12.0
751.0,421.0,12.0
757.0,1312.0,7.0
753.0,1442.0,12.0
765.0,1129.0,12.0
749.0,1406.0,4.0
750.0,1738.0,12.0
753.0,167.0,6.0
754.0,593.0,4.0
755.0,117.0,5.0
759.0,2009.0,5.0
754.0,462.0,9.0
761.0,1062.0,5.0
753.0,1143.0,6.0
754.0,935.0,12.0
756.0,1652.0,6.0
751.0,1721.0,12.0
754.0,613.0,7.0
767.0,733.0,7.0
757.0,1014.0,4.0
756.0,1077.0,5.0
756.0,1715.0,12.0
768.0,185.0,4.0
760.0,283.0,12.0
767.0,565.0,4.0
756.0,638.0,12.0
759.0,1521.0,12.0
765.0,1751.0,12.0
768.0,1928.0,4.0
767.0,85.0,11.0
760.0,103.0,12.0
760.0,624.0,12.0
761.0,863.0,7.0
762.0,1092.0,6.0
762.0,1351.0,4.0
761.0,1419.0,4.0
758.0,1693.0,5.0
758.0,1978.0,4.0
769.0,1183.0,12.0
766.0,535.0,12.0
762.0,1280.0,12.0
769.0,162.0,7.0
770.0,208.0,4.0
760.0,670.0,4.0
763.0,818.0,12.0
767.0,1374.0,5.0
766.0,1479.0,12.0
759.0,741.0,4.0
763.0,1395.0,6.0
766.0,1558.0,12.0
769.0,759.0,4.0
763.0,1215.0,12.0
763.0,1464.0,12.0
773.0,1633.0,4.0
768.0,444.0,9.0
773.0,1603.0,12.0
769.0,143.0,4.0
770.0,381.0,12.0
765.0,699.0,12.0
765.0,896.0,12.0
769.0,1030.0,14.0
767.0,1705.0,14.0
771.0,303.0,4.0
772.0,794.0,4.0
768.0,1493.0,12.0
768.0,1952.0,4.0
767.0,249.0,4.0
770.0,269.0,7.0
785.0,716.0,4.0
768.0,1443.0,12.0
767.0,1732.0,12.0
779.0,944.0,4.0
772.0,1539.0,9.0
783.0,478.0,4.0
774.0,617.0,7.0
780.0,413.0,12.0
775.0,1234.0,12.0
776.0,1721.0,12.0
770.0,461.0,4.0
775.0,1670.0,4.0
779.0,583.0,4.0
777.0,661.0,4.0
778.0,850.0,12.0
772.0,1005.0,12.0
774.0,1104.0,6.0
775.0,1772.0,5.0
771.0,1974.0,4.0
781.0,1288.0,4.0
776.0,1697.0,6.0
783.0,112.0,4.0
786.0,240.0,4.0
783.0,343.0,12.0
781.0,597.0,4.0
778.0,640.0,12.0
783.0,829.0,4.0
778.0,989.0,12.0
788.0,1524.0,7.0
779.0,260.0,4.0
791.0,773.0,4.0
774.0,1788.0,12.0
783.0,1083.0,12.0
785.0,1415.0,12.0
784.0,1916.0,4.0
780.0,1957.0,4.0
780.0,1215.0,12.0
781.0,1316.0,12.0
791.0,513.0,4.0
783.0,921.0,12.0
785.0,287.0,4.0
794.0,967.0,12.0
782.0,1344.0,4.0
782.0,907.0,4.0
789.0,1458.0,4.0
796.0,1042.0,4.0
787.0,1434.0,4.0
791.0,1688.0,4.0
786.0,1855.0,10.0
792.0,1377.0,4.0
782.0,1492.0,4.0
789.0,31.0,12.0
791.0,134.0,6.0
790.0,159.0,4.0
786.0,1359.0,4.0
797.0,1068.0,7.0
787.0,1479.0,7.0
790.0,1759.0,6.0
797.0,1965.0,4.0
787.0,1988.0,7.0
790.0,311.0,4.0
799.0,904.0,4.0
789.0,1255.0,15.0
790.0,1828.0,4.0
792.0,46.0,12.0
794.0,1100.0,5.0
799.0,1212.0,5.0
790.0,1783.0,7.0
793.0,186.0,12.0
793.0,366.0,12.0
793.0,551.0,4.0
796.0,607.0,4.0
797.0,1657.0,7.0
790.0,2011.0,11.0
800.0,75.0,4.0
788.0,89.0,4.0
796.0,270.0,10.0
796.0,813.0,12.0
796.0,1148.0,12.0
798.0,1800.0,12.0
790.0,567.0,4.0
792.0,1938.0,4.0
794.0,666.0,16.0
801.0,690.0,12.0
801.0,1002.0,4.0
795.0,843.0,4.0
794.0,1732.0,12.0
798.0,1745.0,12.0
801.0,1884.0,12.0
802.0,743.0,4.0
796.0,1240.0,12.0
806.0,1351.0,4.0
797.0,1902.0,12.0
802.0,923.0,12.0
800.0,1019.0,4.0
799.0,1169.0,12.0
801.0,1303.0,4.0
799.0,1403.0,12.0
796.0,1842.0,4.0
798.0,650.0,4.0
807.0,1618.0,12.0
809.0,105.0,4.0
808.0,1439.0,4.0
798.0,1635.0,4.0
804.0,326.0,4.0
805.0,379.0,12.0
799.0,634.0,4.0
799.0,641.0,4.0
806.0,296.0,4.0
805.0,573.0,4.0
805.0,1131.0,12.0
809.0,1496.0,12.0
801.0,1991.0,12.0
817.0,859.0,4.0
815.0,1729.0,12.0
804.0,2008.0,4.0
803.0,411.0,12.0
808.0,355.0,12.0
807.0,1110.0,8.0
806.0,539.0,12.0
813.0,984.0,4.0
806.0,1863.0,4.0
809.0,1925.0,4.0
810.0,41.0,7.0
816.0,1758.0,14.0
812.0,211.0,7.0
809.0,1680.0,4.0
810.0,158.0,12.0
807.0,253.0,7.0
813.0,471.0,12.0
808.0,525.0,12.0
811.0,828.0,4.0
809.0,1534.0,4.0
816.0,1838.0,4.0
806.0,1939.0,4.0
815.0,238.0,7.0
813.0,675.0,4.0
814.0,721.0,6.0
811.0,1647.0,12.0
812.0,1549.0,4.0
812.0,186.0,12.0
807.0,662.0,4.0
816.0,1903.0,5.0
816.0,754.0,7.0
812.0,1028.0,4.0
820.0,423.0,4.0
814.0,553.0,12.0
816.0,610.0,7.0
820.0,660.0,4.0
818.0,1166.0,12.0
825.0,492.0,12.0
819.0,510.0,12.0
823.0,635.0,4.0
818.0,1272.0,12.0
817.0,1801.0,12.0
816.0,774.0,12.0
822.0,1567.0,4.0
820.0,1950.0,4.0
827.0,284.0,4.0
815.0,1969.0,12.0
819.0,1987.0,4.0
819.0,1014.0,4.0
817.0,1295.0,4.0
831.0,1314.0,4.0
823.0,1598.0,4.0
822.0,69.0,7.0
822.0,318.0,4.0
819.0,1057.0,14.0
820.0,1123.0,7.0
828.0,1778.0,12.0
819.0,1879.0,4.0
828.0,2007.0,6.0
820.0,346.0,4.0
822.0,363.0,4.0
826.0,382.0,4.0
819.0,536.0,7.0
820.0,1071.0,6.0
830.0,1101.0,7.0
831.0,950.0,4.0
826.0,1709.0,5.0
828.0,734.0,4.0
827.0,1033.0,4.0
827.0,1531.0,6.0
831.0,568.0,4.0
828.0,1144.0,12.0
832.0,35.0,5.0
833.0,336.0,4.0
830.0,709.0,12.0
833.0,1082.0,7.0
830.0,1219.0,4.0
830.0,1379.0,4.0
824.0,1469.0,6.0
826.0,1865.0,4.0
827.0,1963.0,12.0
826.0,148.0,12.0
828.0,167.0,12.0
834.0,306.0,4.0
829.0,441.0,6.0
829.0,1357.0,4.0
825.0,1926.0,4.0
831.0,52.0,14.0
837.0,1908.0,4.0
833.0,529.0,12.0
833.0,760.0,4.0
833.0,1242.0,12.0
833.0,1549.0,7.0
837.0,193.0,12.0
832.0,456.0,7.0
827.0,829.0,12.0
842.0,1266.0,4.0
832.0,475.0,12.0
833.0,825.0,12.0
833.0,898.0,15.0
832.0,994.0,12.0
835.0,1742.0,12.0
840.0,230.0,4.0
834.0,1289.0,4.0
838.0,1499.0,12.0
830.0,1887.0,4.0
841.0,1938.0,4.0
837.0,82.0,6.0
836.0,102.0,12.0
832.0,1067.0,14.0
831.0,1127.0,5.0
841.0,1412.0,4.0
839.0,655.0,4.0
836.0,1873.0,4.0
838.0,247.0,4.0
844.0,544.0,4.0
839.0,870.0,4.0
841.0,1656.0,12.0
835.0,1845.0,4.0
834.0,351.0,4.0
837.0,552.0,15.0
841.0,1465.0,12.0
847.0,610.0,4.0
834.0,1824.0,12.0
840.0,1970.0,6.0
843.0,793.0,4.0
842.0,1815.0,12.0
846.0,124.0,7.0
842.0,373.0,4.0
854.0,695.0,4.0
841.0,1118.0,12.0
858.0,1525.0,4.0
844.0,1894.0,4.0
838.0,1923.0,4.0
851.0,146.0,4.0
846.0,393.0,12.0
850.0,980.0,4.0
843.0,1159.0,12.0
847.0,1567.0,12.0
849.0,1864.0,4.0
844.0,65.0,5.0
847.0,427.0,12.0
843.0,469.0,7.0
855.0,1590.0,4.0
856.0,666.0,4.0
852.0,1752.0,10.0
849.0,263.0,5.0
845.0,322.0,12.0
849.0,1135.0,7.0
846.0,1443.0,4.0
845.0,1786.0,5.0
845.0,278.0,4.0
854.0,586.0,12.0
850.0,902.0,4.0
848.0,48.0,14.0
857.0,214.0,12.0
849.0,489.0,12.0
856.0,725.0,8.0
855.0,831.0,12.0
853.0,1062.0,12.0
843.0,1882.0,4.0
850.0,1173.0,12.0
851.0,1205.0,12.0
856.0,1339.0,4.0
849.0,1368.0,4.0
847.0,1626.0,4.0
850.0,1728.0,12.0
855.0,361.0,4.0
853.0,640.0,12.0
851.0,739.0,6.0
852.0,1237.0,5.0
852.0,1327.0,4.0
859.0,1392.0,7.0
848.0,1952.0,7.0
857.0,349.0,12.0
850.0,517.0,16.0
854.0,1801.0,5.0
847.0,1831.0,4.0
855.0,445.0,14.0
858.0,1022.0,12.0
848.0,1298.0,4.0
857.0,1638.0,4.0
847.0,1849.0,4.0
851.0,98.0,12.0
857.0,564.0,4.0
851.0,1985.0,6.0
851.0,1099.0,7.0
858.0,1219.0,4.0
849.0,1225.0,4.0
857.0,1290.0,4.0
864.0,1845.0,4.0
854.0,1918.0,4.0
862.0,2011.0,4.0
853.0,295.0,4.0
858.0,1616.0,4.0
858.0,72.0,5.0
859.0,332.0,5.0
859.0,875.0,4.0
866.0,1496.0,14.0
861.0,1776.0,6.0
864.0,1873.0,4.0
856.0,195.0,6.0
860.0,469.0,14.0
861.0,1116.0,7.0
864.0,1354.0,4.0
860.0,1551.0,12.0
857.0,251.0,5.0
857.0,305.0,4.0
862.0,314.0,4.0
859.0,402.0,12.0
864.0,506.0,5.0
856.0,1823.0,4.0
865.0,181.0,12.0
865.0,1191.0,12.0
861.0,1904.0,12.0
860.0,284.0,4.0
862.0,858.0,4.0
863.0,1086.0,12.0
861.0,1254.0,12.0
863.0,1954.0,4.0
856.0,373.0,4.0
863.0,377.0,4.0
868.0,1440.0,4.0
863.0,1462.0,12.0
863.0,35.0,12.0
864.0,786.0,12.0
861.0,1163.0,14.0
869.0,1759.0,10.0
866.0,1928.0,4.0
869.0,51.0,12.0
861.0,615.0,4.0
878.0,746.0,12.0
866.0,760.0,12.0
871.0,1890.0,4.0
874.0,420.0,4.0
861.0,1410.0,4.0
861.0,1985.0,12.0
866.0,391.0,12.0
873.0,626.0,12.0
864.0,1423.0,4.0
870.0,89.0,12.0
881.0,231.0,4.0
864.0,903.0,4.0
873.0,1821.0,4.0
872.0,248.0,6.0
868.0,1271.0,12.0
866.0,1730.0,12.0
872.0,486.0,16.0
875.0,852.0,4.0
866.0,918.0,4.0
876.0,994.0,4.0
869.0,1230.0,4.0
878.0,1478.0,12.0
868.0,1791.0,8.0
877.0,930.0,12.0
875.0,1102.0,6.0
873.0,1132.0,6.0
879.0,1364.0,4.0
875.0,1711.0,12.0
876.0,126.0,4.0
878.0,163.0,12.0
872.0,266.0,4.0
879.0,105.0,4.0
884.0,200.0,4.0
867.0,279.0,4.0
870.0,296.0,4.0
873.0,1178.0,12.0
878.0,1301.0,12.0
872.0,947.0,12.0
876.0,1156.0,14.0
874.0,1211.0,12.0
879.0,1247.0,12.0
881.0,1628.0,4.0
889.0,337.0,4.0
872.0,647.0,4.0
874.0,886.0,4.0
879.0,1014.0,4.0
888.0,1072.0,4.0
876.0,1412.0,4.0
876.0,1651.0,4.0
882.0,450.0,12.0
880.0,563.0,5.0
873.0,720.0,4.0
880.0,1326.0,12.0
877.0,1939.0,4.0
886.0,70.0,7.0
877.0,661.0,4.0
885.0,302.0,4.0
882.0,322.0,7.0
883.0,366.0,4.0
876.0,384.0,4.0
888.0,525.0,7.0
878.0,680.0,4.0
889.0,1958.0,4.0
877.0,400.0,4.0
876.0,906.0,4.0
879.0,285.0,4.0
887.0,1426.0,4.0
882.0,1783.0,5.0
882.0,32.0,12.0
884.0,592.0,4.0
886.0,1386.0,11.0
901.0,1736.0,4.0
885.0,694.0,4.0
883.0,715.0,6.0
884.0,771.0,12.0
886.0,792.0,12.0
885.0,1028.0,4.0
884.0,1460.0,12.0
892.0,956.0,11.0
889.0,1404.0,11.0
887.0,1514.0,12.0
889.0,638.0,4.0
885.0,888.0,4.0
893.0,1287.0,11.0
898.0,1596.0,4.0
902.0,1687.0,4.0
892.0,1810.0,4.0
886.0,1851.0,12.0
883.0,1911.0,7.0
889.0,48.0,12.0
884.0,862.0,4.0
886.0,1188.0,12.0
889.0,1266.0,12.0
886.0,1767.0,14.0
901.0,1996.0,4.0
895.0,276.0,4.0
892.0,506.0,6.0
895.0,615.0,4.0
894.0,1043.0,12.0
888.0,1171.0,14.0
886.0,1670.0,6.0
890.0,92.0,4.0
890.0,402.0,5.0
889.0,471.0,12.0
889.0,486.0,6.0
897.0,666.0,4.0
893.0,833.0,4.0
892.0,940.0,11.0
890.0,1122.0,6.0
891.0,1148.0,5.0
900.0,1569.0,4.0
893.0,2013.0,4.0
894.0,647.0,4.0
892.0,910.0,4.0
901.0,1442.0,4.0
898.0,1894.0,4.0
895.0,385.0,4.0
896.0,1100.0,6.0
901.0,1498.0,12.0
895.0,248.0,4.0
893.0,701.0,4.0
898.0,869.0,5.0
900.0,1351.0,12.0
898.0,580.0,12.0
907.0,1643.0,4.0
897.0,1205.0,12.0
899.0,1457.0,12.0
900.0,1664.0,4.0
894.0,1915.0,12.0
907.0,124.0,4.0
895.0,153.0,12.0
907.0,1479.0,12.0
898.0,1836.0,4.0
902.0,312.0,4.0
902.0,1056.0,12.0
898.0,1326.0,12.0
900.0,1790.0,4.0
913.0,1863.0,4.0
906.0,361.0,4.0
916.0,704.0,12.0
906.0,897.0,4.0
900.0,994.0,4.0
910.0,1018.0,4.0
899.0,1252.0,12.0
905.0,1525.0,12.0
905.0,558.0,12.0
907.0,1189.0,6.0
916.0,1942.0,4.0
905.0,91.0,4.0
904.0,188.0,12.0
905.0,729.0,15.0
906.0,773.0,12.0
911.0,215.0,5.0
909.0,452.0,4.0
910.0,983.0,4.0
903.0,1170.0,12.0
906.0,1378.0,12.0
905.0,1827.0,4.0
905.0,475.0,6.0
907.0,597.0,4.0
906.0,1111.0,6.0
910.0,1124.0,6.0
902.0,1849.0,4.0
916.0,44.0,4.0
907.0,1147.0,12.0
909.0,169.0,12.0
907.0,1401.0,12.0
914.0,270.0,4.0
919.0,400.0,4.0
904.0,634.0,4.0
914.0,816.0,7.0
917.0,516.0,12.0
918.0,1917.0,4.0
914.0,1975.0,4.0
913.0,70.0,12.0
919.0,851.0,12.0
915.0,920.0,12.0
909.0,1212.0,6.0
910.0,647.0,4.0
928.0,1333.0,4.0
927.0,1783.0,4.0
912.0,1904.0,4.0
913.0,250.0,4.0
918.0,497.0,7.0
909.0,1803.0,4.0
914.0,1085.0,7.0
919.0,1516.0,12.0
918.0,628.0,4.0
921.0,1254.0,12.0
918.0,1428.0,7.0
913.0,1843.0,4.0
920.0,347.0,4.0
921.0,434.0,12.0
929.0,756.0,4.0
919.0,881.0,11.0
925.0,956.0,12.0
922.0,972.0,11.0
917.0,1103.0,11.0
928.0,2010.0,4.0
916.0,104.0,12.0
921.0,1708.0,4.0
916.0,1815.0,4.0
921.0,291.0,5.0
933.0,314.0,4.0
920.0,1173.0,12.0
919.0,1230.0,12.0
918.0,1830.0,4.0
932.0,612.0,4.0
916.0,1063.0,4.0
927.0,1453.0,12.0
925.0,418.0,14.0
926.0,480.0,6.0
928.0,1669.0,4.0
926.0,560.0,12.0
928.0,1036.0,12.0
923.0,1213.0,6.0
927.0,1555.0,7.0
925.0,92.0,12.0
934.0,670.0,4.0
920.0,728.0,4.0
930.0,791.0,6.0
925.0,1000.0,4.0
923.0,1073.0,8.0
922.0,1133.0,14.0
934.0,1280.0,4.0
928.0,1414.0,7.0
925.0,1470.0,12.0
930.0,649.0,4.0
932.0,1392.0,4.0
930.0,109.0,12.0
935.0,585.0,7.0
933.0,1143.0,6.0
933.0,1501.0,12.0
932.0,1751.0,12.0
928.0,773.0,4.0
932.0,377.0,4.0
936.0,1089.0,12.0
949.0,1633.0,4.0
940.0,71.0,12.0
933.0,1067.0,6.0
933.0,1165.0,4.0
932.0,1200.0,14.0
932.0,1842.0,4.0
937.0,1691.0,4.0
937.0,151.0,12.0
935.0,739.0,4.0
935.0,985.0,14.0
931.0,1103.0,12.0
945.0,1540.0,4.0
944.0,1816.0,4.0
935.0,250.0,12.0
929.0,457.0,14.0
936.0,905.0,12.0
937.0,1118.0,5.0
942.0,1574.0,11.0
939.0,127.0,12.0
932.0,725.0,4.0
935.0,1965.0,4.0
937.0,710.0,4.0
946.0,824.0,12.0
938.0,934.0,7.0
937.0,1716.0,4.0
936.0,1928.0,12.0
939.0,1985.0,4.0
941.0,270.0,4.0
937.0,1734.0,12.0
945.0,447.0,6.0
940.0,879.0,12.0
945.0,1221.0,4.0
942.0,345.0,12.0
939.0,810.0,12.0
942.0,1050.0,14.0
946.0,172.0,5.0
940.0,1018.0,12.0
944.0,1184.0,4.0
952.0,418.0,4.0
940.0,1257.0,4.0
937.0,1859.0,4.0
941.0,478.0,6.0
952.0,532.0,4.0
948.0,688.0,4.0
941.0,1002.0,4.0
955.0,1413.0,4.0
947.0,1596.0,11.0
949.0,1442.0,4.0
954.0,100.0,6.0
946.0,196.0,6.0
949.0,572.0,6.0
951.0,851.0,12.0
952.0,1470.0,12.0
959.0,1301.0,4.0
954.0,1945.0,4.0
951.0,1247.0,4.0
948.0,920.0,12.0
952.0,961.0,4.0
947.0,1172.0,7.0
948.0,1197.0,4.0
950.0,977.0,11.0
962.0,469.0,4.0
952.0,728.0,7.0
953.0,1669.0,4.0
959.0,495.0,12.0
951.0,559.0,12.0
951.0,796.0,7.0
954.0,1513.0,12.0
951.0,645.0,12.0
954.0,1393.0,7.0
952.0,1855.0,7.0
951.0,2010.0,4.0
955.0,286.0,4.0
955.0,773.0,11.0
950.0,1149.0,5.0
958.0,1159.0,4.0
951.0,1266.0,4.0
948.0,1726.0,12.0
967.0,1843.0,4.0
958.0,33.0,12.0
959.0,360.0,6.0
963.0,384.0,7.0
954.0,835.0,6.0
956.0,1079.0,14.0
955.0,135.0,12.0
960.0,991.0,7.0
954.0,1717.0,11.0
958.0,942.0,12.0
957.0,1062.0,5.0
958.0,1138.0,4.0
955.0,188.0,14.0
953.0,892.0,14.0
957.0,1011.0,14.0
956.0,1326.0,12.0
955.0,1344.0,12.0
971.0,1380.0,12.0
959.0,1558.0,12.0
963.0,712.0,11.0
965.0,874.0,6.0
959.0,1099.0,12.0
975.0,232.0,4.0
959.0,595.0,4.0
964.0,1048.0,14.0
968.0,1116.0,14.0
962.0,1741.0,5.0
963.0,208.0,6.0
960.0,1782.0,12.0
965.0,62.0,6.0
966.0,746.0,8.0
967.0,161.0,4.0
961.0,310.0,4.0
967.0,639.0,4.0
966.0,667.0,12.0
965.0,1277.0,12.0
972.0,1688.0,4.0
966.0,260.0,4.0
966.0,922.0,7.0
970.0,341.0,12.0
965.0,1204.0,4.0
964.0,144.0,4.0
974.0,554.0,4.0
966.0,1172.0,11.0
973.0,1224.0,4.0
974.0,1252.0,4.0
971.0,973.0,4.0
976.0,1037.0,12.0
968.0,2004.0,7.0
978.0,1589.0,4.0
976.0,1505.0,4.0
972.0,322.0,6.0
969.0,191.0,7.0
973.0,292.0,4.0
972.0,439.0,6.0
973.0,45.0,4.0
980.0,82.0,4.0
982.0,823.0,7.0
983.0,1334.0,4.0
979.0,1812.0,7.0
971.0,1958.0,4.0
979.0,131.0,4.0
976.0,406.0,14.0
974.0,610.0,12.0
974.0,1089.0,7.0
976.0,1915.0,4.0
975.0,1019.0,6.0
973.0,1321.0,4.0
974.0,1565.0,5.0
977.0,1774.0,4.0
985.0,1974.0,4.0
972.0,692.0,4.0
984.0,1184.0,4.0
981.0,1481.0,4.0
981.0,1549.0,6.0
990.0,898.0,4.0
977.0,951.0,12.0
987.0,1458.0,4.0
978.0,1886.0,4.0
979.0,1149.0,12.0
989.0,1934.0,4.0
990.0,100.0,4.0
980.0,150.0,4.0
980.0,1065.0,6.0
977.0,592.0,4.0
991.0,764.0,4.0
982.0,933.0,4.0
986.0,1164.0,12.0
994.0,1430.0,4.0
984.0,1619.0,4.0
990.0,431.0,6.0
983.0,457.0,12.0
994.0,1900.0,4.0
985.0,713.0,5.0
987.0,534.0,4.0
994.0,2002.0,4.0
986.0,40.0,4.0
982.0,188.0,4.0
988.0,696.0,4.0
985.0,1286.0,4.0
989.0,794.0,4.0
990.0,374.0,14.0
990.0,918.0,4.0
987.0,65.0,4.0
989.0,200.0,4.0
997.0,328.0,4.0
989.0,395.0,6.0
1000.0,639.0,4.0
984.0,730.0,4.0
985.0,967.0,5.0
999.0,1401.0,12.0
989.0,1836.0,4.0
997.0,275.0,12.0
986.0,305.0,12.0
996.0,962.0,5.0
1007.0,983.0,4.0
999.0,1872.0,6.0
990.0,585.0,4.0
991.0,1079.0,7.0
995.0,1692.0,14.0
993.0,1765.0,11.0
990.0,290.0,12.0
991.0,605.0,4.0
997.0,472.0,4.0
995.0,512.0,5.0
997.0,740.0,4.0
995.0,1008.0,7.0
990.0,1273.0,4.0
999.0,1309.0,12.0
990.0,1568.0,5.0
1000.0,1231.0,4.0
993.0,349.0,12.0
997.0,1097.0,6.0
994.0,1638.0,4.0
996.0,945.0,7.0
1007.0,1273.0,4.0
1002.0,1051.0,12.0
999.0,123.0,12.0
1010.0,835.0,4.0
1005.0,867.0,12.0
1002.0,1716.0,4.0
1004.0,1751.0,7.0
1002.0,1027.0,4.0
996.0,1501.0,12.0
1012.0,359.0,4.0
999.0,726.0,4.0
1010.0,1198.0,4.0
1005.0,1736.0,4.0
998.0,59.0,4.0
1002.0,258.0,4.0
1008.0,571.0,4.0
1004.0,38.0,4.0
1000.0,492.0,10.0
1015.0,1342.0,4.0
1012.0,1363.0,4.0
1006.0,1780.0,4.0
1010.0,183.0,4.0
1000.0,1579.0,4.0
1004.0,1621.0,4.0
1005.0,1826.0,12.0
1013.0,1950.0,5.0
1008.0,928.0,4.0
1001.0,1595.0,4.0
1008.0,1137.0,12.0
1004.0,74.0,4.0
1016.0,392.0,4.0
1025.0,1565.0,4.0
1002.0,204.0,4.0
1010.0,230.0,12.0
1008.0,452.0,7.0
1005.0,527.0,4.0
1004.0,591.0,4.0
1008.0,1482.0,7.0
1008.0,715.0,4.0
1020.0,1076.0,4.0
1013.0,1169.0,12.0
1008.0,1535.0,4.0
1012.0,914.0,11.0
1018.0,1851.0,4.0
1024.0,126.0,4.0
1016.0,156.0,4.0
1015.0,548.0,4.0
1020.0,612.0,4.0
1018.0,695.0,4.0
1012.0,1528.0,4.0
