row,column,celltype
963.0,1243.0,4.0
951.0,1281.0,4.0
953.0,1946.0,15.0
959.0,1469.0,4.0
959.0,1927.0,4.0
958.0,142.0,15.0
955.0,780.0,4.0
959.0,1810.0,4.0
951.0,409.0,7.0
959.0,950.0,4.0
950.0,960.0,4.0
958.0,975.0,4.0
955.0,1016.0,4.0
964.0,224.0,12.0
953.0,826.0,4.0
958.0,910.0,4.0
964.0,1904.0,4.0
958.0,362.0,4.0
961.0,477.0,4.0
956.0,1647.0,4.0
964.0,1157.0,15.0
959.0,1267.0,4.0
959.0,702.0,4.0
956.0,1430.0,4.0
959.0,1367.0,4.0
956.0,1560.0,7.0
975.0,679.0,4.0
970.0,929.0,4.0
961.0,1320.0,4.0
960.0,1609.0,6.0
966.0,798.0,4.0
962.0,853.0,4.0
964.0,890.0,4.0
964.0,1974.0,4.0
965.0,1031.0,4.0
980.0,1856.0,4.0
968.0,176.0,15.0
971.0,378.0,4.0
975.0,1541.0,4.0
967.0,656.0,7.0
985.0,280.0,4.0
970.0,597.0,4.0
984.0,1516.0,4.0
992.0,2007.0,4.0
969.0,1050.0,4.0
967.0,199.0,12.0
980.0,1013.0,4.0
968.0,819.0,7.0
971.0,1597.0,4.0
968.0,1785.0,4.0
974.0,252.0,7.0
987.0,413.0,4.0
971.0,524.0,4.0
978.0,1119.0,4.0
972.0,1286.0,7.0
972.0,1584.0,4.0
982.0,1833.0,4.0
973.0,776.0,12.0
977.0,1950.0,4.0
976.0,431.0,4.0
986.0,706.0,4.0
979.0,739.0,4.0
982.0,876.0,4.0
972.0,1872.0,4.0
975.0,1325.0,4.0
979.0,1345.0,7.0
984.0,1443.0,4.0
978.0,46.0,4.0
979.0,75.0,4.0
981.0,852.0,4.0
980.0,1456.0,4.0
979.0,968.0,4.0
987.0,1177.0,5.0
980.0,1568.0,4.0
990.0,1882.0,4.0
996.0,1713.0,4.0
981.0,1763.0,6.0
987.0,307.0,4.0
985.0,537.0,12.0
980.0,1204.0,4.0
989.0,1781.0,6.0
981.0,1807.0,4.0
988.0,176.0,4.0
978.0,202.0,12.0
979.0,823.0,7.0
985.0,902.0,4.0
982.0,1609.0,4.0
982.0,1682.0,4.0
981.0,1917.0,4.0
993.0,333.0,4.0
992.0,475.0,4.0
995.0,1971.0,4.0
983.0,292.0,4.0
986.0,1054.0,4.0
990.0,660.0,12.0
986.0,768.0,12.0
989.0,951.0,4.0
1002.0,1268.0,4.0
991.0,1934.0,4.0
996.0,1212.0,4.0
992.0,1394.0,4.0
993.0,1469.0,4.0
992.0,1630.0,4.0
994.0,590.0,7.0
988.0,1293.0,5.0
991.0,1667.0,5.0
989.0,145.0,11.0
989.0,785.0,4.0
988.0,1325.0,7.0
997.0,1413.0,4.0
997.0,1749.0,5.0
991.0,105.0,4.0
995.0,442.0,4.0
996.0,1820.0,4.0
997.0,1597.0,4.0
1005.0,364.0,4.0
990.0,976.0,4.0
999.0,1000.0,4.0
1002.0,1430.0,4.0
995.0,51.0,4.0
998.0,1091.0,4.0
999.0,1231.0,7.0
998.0,1310.0,5.0
1008.0,393.0,4.0
995.0,1198.0,4.0
1004.0,919.0,4.0
1004.0,986.0,7.0
995.0,69.0,4.0
1004.0,555.0,4.0
1001.0,1913.0,4.0
1001.0,94.0,4.0
994.0,221.0,15.0
1004.0,743.0,4.0
1001.0,1377.0,15.0
1007.0,1505.0,4.0
1004.0,1805.0,4.0
1003.0,1682.0,4.0
1008.0,79.0,3.0
1008.0,151.0,12.0
1002.0,804.0,4.0
1006.0,937.0,4.0
1007.0,210.0,15.0
1004.0,885.0,4.0
1010.0,235.0,5.0
1008.0,651.0,4.0
1009.0,957.0,4.0
1004.0,971.0,4.0
1021.0,782.0,4.0
1017.0,861.0,4.0
1015.0,1013.0,4.0
1015.0,1294.0,4.0
1017.0,188.0,15.0
1013.0,348.0,4.0
1009.0,829.0,4.0
1011.0,114.0,4.0
1009.0,524.0,4.0
1022.0,1109.0,4.0
1009.0,1149.0,4.0
1011.0,1325.0,4.0
1010.0,1639.0,4.0
1012.0,42.0,4.0
1009.0,1183.0,4.0
1015.0,1828.0,4.0
1010.0,489.0,4.0
1010.0,1493.0,4.0
1010.0,463.0,4.0
1023.0,538.0,4.0
1020.0,619.0,4.0
1012.0,63.0,4.0
1017.0,636.0,4.0
1013.0,900.0,4.0
1018.0,1935.0,5.0
1023.0,1666.0,4.0
1013.0,1397.0,4.0
1019.0,1892.0,12.0
1020.0,271.0,4.0
1032.0,1457.0,4.0
1018.0,1713.0,4.0
1021.0,1220.0,4.0
1022.0,325.0,4.0
1022.0,1473.0,4.0
1022.0,477.0,4.0
1024.0,661.0,4.0
1025.0,1747.0,4.0
1028.0,31.0,4.0
1025.0,97.0,12.0
1019.0,1521.0,4.0
1031.0,1850.0,4.0
1024.0,506.0,4.0
1028.0,567.0,4.0
1027.0,1315.0,4.0
1028.0,1682.0,4.0
1032.0,721.0,4.0
1025.0,889.0,4.0
1026.0,908.0,4.0
1028.0,973.0,4.0
1027.0,1430.0,4.0
1030.0,1551.0,4.0
1026.0,942.0,4.0
1031.0,1087.0,4.0
1031.0,1565.0,4.0
1030.0,1149.0,4.0
1028.0,1182.0,4.0
1024.0,1493.0,4.0
1025.0,214.0,8.0
1027.0,748.0,4.0
1030.0,1385.0,4.0
1039.0,1813.0,7.0
1026.0,62.0,12.0
1032.0,1698.0,4.0
1031.0,1201.0,4.0
1035.0,1512.0,4.0
1032.0,1649.0,7.0
1039.0,371.0,4.0
1033.0,1255.0,4.0
1036.0,1407.0,4.0
1030.0,920.0,4.0
1038.0,1236.0,11.0
1043.0,1778.0,4.0
1036.0,1368.0,4.0
1034.0,1731.0,4.0
1037.0,226.0,4.0
1034.0,241.0,4.0
1037.0,340.0,4.0
1035.0,1273.0,4.0
1039.0,524.0,4.0
1034.0,550.0,4.0
1040.0,263.0,5.0
1034.0,761.0,4.0
1037.0,1486.0,4.0
1044.0,58.0,4.0
1044.0,584.0,4.0
1043.0,611.0,4.0
1037.0,871.0,4.0
1038.0,1014.0,4.0
1038.0,1604.0,12.0
1046.0,160.0,4.0
1039.0,303.0,7.0
1036.0,669.0,4.0
1039.0,809.0,4.0
1039.0,1048.0,12.0
1037.0,318.0,4.0
1042.0,936.0,4.0
1039.0,284.0,15.0
1044.0,1897.0,15.0
1052.0,1927.0,4.0
1037.0,2013.0,4.0
1052.0,214.0,4.0
1047.0,499.0,4.0
1050.0,839.0,4.0
1044.0,1337.0,4.0
1043.0,1635.0,5.0
1046.0,194.0,4.0
1050.0,689.0,4.0
1047.0,419.0,4.0
1049.0,962.0,11.0
1048.0,1200.0,4.0
1042.0,392.0,4.0
1053.0,659.0,4.0
1047.0,1033.0,4.0
1047.0,1755.0,8.0
1070.0,628.0,4.0
1053.0,1438.0,4.0
1050.0,1691.0,4.0
1051.0,99.0,15.0
1065.0,643.0,4.0
1058.0,1306.0,4.0
1054.0,323.0,4.0
1051.0,537.0,4.0
1052.0,714.0,4.0
1057.0,1283.0,4.0
1050.0,1363.0,4.0
1055.0,1732.0,7.0
1049.0,1153.0,4.0
1054.0,1618.0,12.0
1056.0,1647.0,6.0
1065.0,1673.0,4.0
1061.0,1855.0,4.0
1052.0,2012.0,2.0
1054.0,1221.0,15.0
1072.0,80.0,4.0
1059.0,1259.0,4.0
1057.0,1351.0,4.0
1062.0,38.0,4.0
1060.0,288.0,4.0
1058.0,468.0,4.0
1066.0,869.0,4.0
1069.0,898.0,4.0
1055.0,926.0,4.0
1059.0,1006.0,4.0
1058.0,1178.0,4.0
1054.0,1049.0,12.0
1063.0,1379.0,4.0
1059.0,545.0,4.0
1058.0,734.0,4.0
1073.0,525.0,4.0
1060.0,1478.0,4.0
1060.0,1553.0,12.0
1067.0,751.0,12.0
1076.0,1156.0,4.0
1067.0,1803.0,7.0
1060.0,944.0,4.0
1065.0,1238.0,12.0
1061.0,1029.0,4.0
1067.0,1331.0,7.0
1066.0,1495.0,4.0
1065.0,1830.0,15.0
1071.0,406.0,4.0
1072.0,1601.0,12.0
1065.0,1761.0,7.0
1065.0,135.0,4.0
1072.0,1414.0,4.0
1080.0,1976.0,4.0
1070.0,168.0,12.0
1066.0,1056.0,12.0
1067.0,1888.0,4.0
1067.0,1906.0,4.0
1078.0,53.0,4.0
1071.0,698.0,4.0
1070.0,313.0,4.0
1072.0,485.0,4.0
1071.0,586.0,4.0
1064.0,712.0,4.0
1067.0,1226.0,4.0
1068.0,1436.0,4.0
1071.0,605.0,4.0
1076.0,814.0,4.0
1071.0,1454.0,4.0
1070.0,1624.0,5.0
1073.0,97.0,4.0
1076.0,118.0,4.0
1079.0,556.0,4.0
1076.0,1196.0,6.0
1077.0,838.0,4.0
1075.0,1275.0,4.0
1070.0,1563.0,7.0
1075.0,718.0,4.0
1073.0,779.0,12.0
1076.0,931.0,4.0
1077.0,1216.0,7.0
1087.0,1522.0,4.0
1077.0,1538.0,4.0
1074.0,194.0,4.0
1084.0,1353.0,4.0
1078.0,1736.0,7.0
1078.0,734.0,4.0
1079.0,797.0,12.0
1084.0,465.0,4.0
1079.0,1309.0,4.0
1078.0,1928.0,7.0
1084.0,961.0,11.0
1098.0,996.0,4.0
1086.0,1762.0,7.0
1094.0,381.0,4.0
1090.0,1131.0,4.0
1090.0,1499.0,4.0
1090.0,1792.0,14.0
1083.0,138.0,4.0
1088.0,1945.0,7.0
1082.0,1235.0,12.0
1082.0,1460.0,4.0
1086.0,1561.0,7.0
1085.0,1893.0,4.0
1100.0,306.0,4.0
1083.0,1850.0,15.0
1089.0,765.0,12.0
1105.0,504.0,4.0
1092.0,606.0,4.0
1091.0,1020.0,4.0
1095.0,1630.0,4.0
1090.0,1913.0,7.0
1094.0,668.0,4.0
1090.0,32.0,4.0
1096.0,163.0,4.0
1090.0,222.0,4.0
1093.0,337.0,4.0
1100.0,355.0,4.0
1088.0,398.0,4.0
1096.0,703.0,4.0
1106.0,1102.0,4.0
1095.0,1326.0,4.0
1092.0,826.0,4.0
1100.0,1862.0,4.0
1095.0,260.0,4.0
1095.0,921.0,5.0
1093.0,1275.0,4.0
1094.0,1394.0,4.0
1095.0,1421.0,4.0
1104.0,737.0,4.0
1105.0,851.0,4.0
1095.0,941.0,4.0
1098.0,1169.0,4.0
1096.0,1445.0,4.0
1101.0,643.0,4.0
1110.0,1054.0,12.0
1100.0,1120.0,4.0
1099.0,1183.0,4.0
1106.0,1222.0,4.0
1104.0,1468.0,4.0
1101.0,1604.0,12.0
1102.0,1735.0,14.0
1106.0,1922.0,7.0
1105.0,905.0,12.0
1100.0,1154.0,4.0
1108.0,2008.0,4.0
1102.0,1380.0,4.0
1104.0,231.0,4.0
1112.0,533.0,4.0
1109.0,793.0,4.0
1112.0,407.0,4.0
1104.0,474.0,4.0
1112.0,1297.0,4.0
1114.0,1705.0,4.0
1110.0,1261.0,4.0
1105.0,1653.0,4.0
1114.0,93.0,4.0
1108.0,31.0,4.0
1112.0,1399.0,4.0
1110.0,43.0,4.0
1112.0,450.0,7.0
1117.0,1070.0,12.0
1113.0,1429.0,4.0
1113.0,1681.0,4.0
1118.0,1947.0,4.0
1111.0,1015.0,15.0
1109.0,1083.0,6.0
1118.0,1888.0,12.0
1117.0,278.0,4.0
1114.0,768.0,4.0
1110.0,1243.0,12.0
1109.0,1340.0,7.0
1115.0,1205.0,4.0
1121.0,1140.0,4.0
1112.0,1518.0,4.0
1117.0,930.0,4.0
1111.0,1159.0,4.0
1126.0,1549.0,4.0
1118.0,1841.0,15.0
1132.0,146.0,4.0
1127.0,436.0,4.0
1116.0,1184.0,4.0
1110.0,1485.0,4.0
1115.0,1450.0,15.0
1125.0,180.0,4.0
1129.0,1325.0,4.0
1124.0,879.0,4.0
1126.0,1274.0,6.0
1120.0,1364.0,4.0
1114.0,1638.0,4.0
1132.0,576.0,4.0
1114.0,676.0,4.0
1128.0,341.0,4.0
1124.0,369.0,4.0
1127.0,395.0,4.0
1121.0,694.0,12.0
1130.0,1244.0,4.0
1125.0,717.0,4.0
1130.0,967.0,4.0
1128.0,1981.0,4.0
1123.0,1745.0,4.0
1137.0,1767.0,4.0
1137.0,1666.0,4.0
1137.0,319.0,4.0
1128.0,1648.0,15.0
1124.0,1823.0,12.0
1123.0,671.0,4.0
1127.0,1190.0,4.0
1133.0,1858.0,4.0
1134.0,119.0,4.0
1137.0,652.0,4.0
1126.0,1526.0,6.0
1134.0,606.0,4.0
1129.0,907.0,12.0
1127.0,1083.0,6.0
1136.0,41.0,4.0
1139.0,1463.0,4.0
1137.0,1691.0,12.0
1136.0,1384.0,4.0
1139.0,1400.0,4.0
1133.0,1913.0,12.0
1140.0,553.0,4.0
1138.0,780.0,4.0
1138.0,71.0,7.0
1151.0,93.0,3.0
1140.0,1154.0,4.0
1141.0,1739.0,12.0
1148.0,526.0,4.0
1136.0,704.0,4.0
1142.0,1507.0,4.0
1138.0,267.0,4.0
1147.0,862.0,4.0
1145.0,1359.0,4.0
1142.0,490.0,4.0
1139.0,799.0,11.0
1141.0,923.0,4.0
1154.0,1004.0,15.0
1144.0,1091.0,4.0
1138.0,1198.0,15.0
1144.0,1614.0,4.0
1140.0,1838.0,4.0
1144.0,813.0,11.0
1139.0,763.0,4.0
1152.0,1799.0,4.0
1145.0,686.0,4.0
1141.0,1232.0,4.0
1148.0,204.0,4.0
1153.0,385.0,4.0
1147.0,944.0,4.0
1147.0,1128.0,4.0
1145.0,732.0,4.0
1156.0,1187.0,4.0
1153.0,837.0,4.0
1149.0,891.0,12.0
1157.0,1310.0,4.0
1159.0,722.0,4.0
1161.0,1055.0,4.0
1148.0,1721.0,4.0
1152.0,236.0,4.0
1152.0,984.0,15.0
1157.0,1211.0,4.0
1159.0,1028.0,4.0
1160.0,1101.0,4.0
1152.0,1582.0,15.0
1151.0,1703.0,14.0
1157.0,1525.0,4.0
1152.0,757.0,4.0
1156.0,1230.0,4.0
1161.0,185.0,4.0
1153.0,567.0,4.0
1157.0,1432.0,12.0
1162.0,622.0,4.0
1164.0,967.0,4.0
1166.0,1251.0,4.0
1154.0,1380.0,4.0
1161.0,41.0,4.0
1155.0,1161.0,4.0
1159.0,1847.0,12.0
1172.0,162.0,4.0
1164.0,500.0,5.0
1162.0,116.0,6.0
1173.0,1498.0,4.0
1158.0,66.0,15.0
1167.0,255.0,11.0
1173.0,1463.0,4.0
1159.0,1687.0,7.0
1170.0,2013.0,4.0
1160.0,346.0,4.0
1162.0,818.0,4.0
1168.0,1137.0,12.0
1162.0,1396.0,4.0
1165.0,878.0,4.0
1166.0,907.0,12.0
1167.0,293.0,4.0
1167.0,648.0,12.0
1171.0,688.0,4.0
1162.0,1614.0,4.0
1175.0,558.0,4.0
1172.0,753.0,4.0
1172.0,417.0,11.0
1168.0,770.0,4.0
1168.0,1630.0,4.0
1176.0,223.0,7.0
1177.0,845.0,4.0
1177.0,337.0,4.0
1175.0,946.0,4.0
1174.0,1885.0,4.0
1179.0,1274.0,4.0
1168.0,1590.0,4.0
1169.0,1701.0,11.0
1189.0,1760.0,11.0
1176.0,68.0,12.0
1169.0,1352.0,6.0
1174.0,1372.0,4.0
1181.0,1995.0,4.0
1179.0,713.0,4.0
1172.0,1772.0,11.0
1195.0,1954.0,4.0
1181.0,1339.0,4.0
1181.0,199.0,11.0
1183.0,1918.0,4.0
1177.0,1522.0,4.0
1190.0,1862.0,15.0
1183.0,987.0,7.0
1173.0,1108.0,15.0
1185.0,1395.0,4.0
1180.0,1676.0,6.0
1180.0,1824.0,12.0
1185.0,1424.0,4.0
1191.0,370.0,4.0
1191.0,450.0,4.0
1182.0,466.0,15.0
1182.0,596.0,4.0
1177.0,1616.0,11.0
1187.0,49.0,12.0
1182.0,630.0,12.0
1183.0,798.0,4.0
1191.0,929.0,4.0
1182.0,441.0,12.0
1198.0,895.0,4.0
1180.0,1310.0,4.0
1184.0,1567.0,4.0
1182.0,487.0,6.0
1185.0,1097.0,4.0
1193.0,1588.0,4.0
1179.0,1707.0,11.0
1181.0,33.0,8.0
1184.0,740.0,4.0
1197.0,1017.0,15.0
1186.0,1037.0,4.0
1196.0,1131.0,12.0
1194.0,305.0,4.0
1187.0,1783.0,4.0
1193.0,815.0,4.0
1183.0,775.0,4.0
1188.0,1235.0,4.0
1194.0,120.0,4.0
1196.0,1049.0,4.0
1198.0,1179.0,4.0
1188.0,1629.0,11.0
1194.0,865.0,4.0
1201.0,1609.0,4.0
1202.0,257.0,4.0
1190.0,1741.0,4.0
1189.0,1835.0,12.0
1201.0,661.0,15.0
1205.0,963.0,4.0
1187.0,1287.0,4.0
1194.0,1085.0,5.0
1192.0,1709.0,11.0
1199.0,1844.0,12.0
1195.0,1888.0,4.0
1203.0,1805.0,6.0
1191.0,749.0,4.0
1213.0,1066.0,4.0
1190.0,494.0,6.0
1195.0,1304.0,4.0
1191.0,1491.0,4.0
1199.0,502.0,7.0
1196.0,576.0,4.0
1201.0,682.0,4.0
1197.0,701.0,4.0
1194.0,768.0,4.0
1205.0,1323.0,4.0
1198.0,335.0,4.0
1199.0,604.0,4.0
1201.0,1373.0,4.0
1202.0,1557.0,4.0
1200.0,31.0,16.0
1205.0,95.0,4.0
1195.0,1289.0,4.0
1202.0,167.0,4.0
1197.0,719.0,4.0
1210.0,795.0,4.0
1203.0,482.0,11.0
1208.0,1507.0,4.0
1206.0,1823.0,4.0
1203.0,208.0,4.0
1207.0,1900.0,4.0
1206.0,464.0,15.0
1207.0,920.0,4.0
1199.0,1278.0,4.0
1212.0,560.0,4.0
1214.0,858.0,4.0
1208.0,1446.0,4.0
1212.0,1671.0,5.0
1210.0,1695.0,6.0
1206.0,319.0,4.0
1210.0,519.0,7.0
1209.0,1466.0,4.0
1208.0,2012.0,4.0
1209.0,51.0,4.0
1209.0,620.0,4.0
1218.0,827.0,4.0
1209.0,879.0,4.0
1216.0,1543.0,4.0
1205.0,1630.0,4.0
1210.0,1919.0,4.0
1216.0,1993.0,4.0
1209.0,280.0,12.0
1213.0,391.0,7.0
1209.0,1097.0,8.0
1214.0,1359.0,12.0
1213.0,538.0,11.0
1210.0,1401.0,12.0
1212.0,1576.0,4.0
1220.0,1789.0,4.0
1210.0,1936.0,6.0
1212.0,588.0,4.0
1217.0,1713.0,4.0
1220.0,773.0,4.0
1216.0,1528.0,15.0
1212.0,719.0,4.0
1222.0,746.0,4.0
1211.0,294.0,3.0
1218.0,693.0,4.0
1215.0,1875.0,11.0
1221.0,196.0,15.0
1220.0,1493.0,4.0
1222.0,445.0,11.0
1224.0,997.0,4.0
1221.0,35.0,4.0
1217.0,497.0,7.0
1220.0,1419.0,7.0
1217.0,1564.0,4.0
1234.0,1839.0,4.0
1217.0,136.0,15.0
1226.0,217.0,15.0
1217.0,1126.0,12.0
1224.0,1109.0,4.0
1225.0,365.0,12.0
1221.0,1255.0,12.0
1226.0,1332.0,4.0
1225.0,1387.0,12.0
1227.0,328.0,12.0
1227.0,377.0,12.0
1231.0,482.0,15.0
1227.0,1304.0,4.0
1223.0,1613.0,4.0
1238.0,1033.0,4.0
1238.0,1086.0,4.0
1229.0,74.0,4.0
1226.0,293.0,12.0
1227.0,1168.0,12.0
1224.0,1182.0,12.0
1226.0,1374.0,15.0
1233.0,1591.0,4.0
1235.0,1653.0,4.0
1227.0,579.0,4.0
1230.0,669.0,4.0
1228.0,530.0,5.0
1230.0,706.0,12.0
1234.0,1444.0,4.0
1235.0,931.0,4.0
1231.0,1401.0,4.0
1232.0,93.0,4.0
1234.0,125.0,12.0
1235.0,515.0,7.0
1233.0,1695.0,12.0
1230.0,272.0,12.0
1240.0,1664.0,4.0
1233.0,1132.0,4.0
1244.0,1943.0,4.0
1243.0,399.0,12.0
1242.0,888.0,4.0
1238.0,1117.0,4.0
1231.0,1470.0,7.0
1244.0,1913.0,4.0
1235.0,762.0,4.0
1232.0,841.0,4.0
1238.0,908.0,12.0
1236.0,1509.0,4.0
1244.0,146.0,12.0
1240.0,546.0,7.0
1245.0,1460.0,11.0
1245.0,255.0,4.0
1236.0,866.0,4.0
1242.0,609.0,12.0
1244.0,1759.0,4.0
1237.0,1882.0,15.0
1239.0,229.0,4.0
1243.0,959.0,12.0
1242.0,1376.0,4.0
1247.0,1558.0,4.0
1241.0,2005.0,4.0
1244.0,810.0,12.0
1243.0,1279.0,12.0
1252.0,1359.0,4.0
1236.0,30.0,4.0
1249.0,1252.0,4.0
1260.0,113.0,4.0
1242.0,683.0,15.0
1240.0,1178.0,4.0
1248.0,282.0,15.0
1241.0,567.0,4.0
1245.0,1159.0,4.0
1257.0,1864.0,4.0
1240.0,348.0,15.0
1243.0,587.0,6.0
1241.0,1800.0,4.0
1244.0,467.0,7.0
1252.0,779.0,4.0
1245.0,832.0,4.0
1246.0,1105.0,4.0
1249.0,1479.0,7.0
1245.0,1618.0,4.0
1247.0,1985.0,4.0
1249.0,377.0,7.0
1254.0,432.0,15.0
1262.0,974.0,12.0
1247.0,65.0,4.0
1245.0,337.0,12.0
1246.0,83.0,4.0
1252.0,327.0,12.0
1259.0,526.0,4.0
1259.0,851.0,4.0
1252.0,212.0,4.0
1256.0,658.0,6.0
1258.0,946.0,7.0
1256.0,1600.0,4.0
1250.0,1128.0,15.0
1261.0,623.0,7.0
1256.0,1532.0,12.0
1255.0,305.0,15.0
1255.0,872.0,4.0
1256.0,1701.0,12.0
1253.0,925.0,12.0
1262.0,235.0,4.0
1251.0,1116.0,4.0
1260.0,1507.0,4.0
1258.0,1229.0,4.0
1261.0,555.0,4.0
1257.0,566.0,4.0
1258.0,598.0,7.0
1268.0,744.0,4.0
1254.0,1194.0,4.0
1269.0,185.0,4.0
1265.0,578.0,4.0
1260.0,1776.0,4.0
1267.0,75.0,4.0
1264.0,1623.0,4.0
1261.0,1998.0,4.0
1267.0,918.0,12.0
1268.0,416.0,12.0
1264.0,510.0,12.0
1264.0,542.0,8.0
1265.0,991.0,6.0
1268.0,1209.0,4.0
1264.0,1450.0,4.0
1269.0,1549.0,12.0
1270.0,344.0,4.0
1262.0,1185.0,4.0
1266.0,1270.0,12.0
1265.0,1119.0,7.0
1270.0,694.0,4.0
1266.0,824.0,12.0
1272.0,462.0,4.0
1267.0,1104.0,7.0
1272.0,1815.0,4.0
1269.0,290.0,15.0
1275.0,487.0,4.0
1273.0,1073.0,4.0
1273.0,1315.0,4.0
1273.0,1746.0,15.0
1268.0,1839.0,12.0
1269.0,254.0,4.0
1277.0,1953.0,4.0
1285.0,2007.0,4.0
1271.0,1296.0,12.0
1274.0,1246.0,4.0
1282.0,305.0,4.0
1281.0,880.0,4.0
1278.0,271.0,12.0
1275.0,1040.0,4.0
1282.0,1177.0,4.0
1276.0,54.0,7.0
1282.0,779.0,4.0
1273.0,1223.0,4.0
1284.0,395.0,12.0
1284.0,1141.0,11.0
1281.0,1194.0,7.0
1275.0,1437.0,4.0
1279.0,595.0,15.0
1275.0,657.0,12.0
1291.0,939.0,11.0
1279.0,1157.0,11.0
1278.0,1492.0,4.0
1289.0,135.0,4.0
1277.0,1525.0,4.0
1298.0,1708.0,4.0
1283.0,1100.0,7.0
1294.0,1609.0,4.0
1294.0,1786.0,4.0
1281.0,538.0,4.0
1289.0,210.0,4.0
1280.0,446.0,4.0
1285.0,1126.0,4.0
1280.0,1510.0,4.0
1281.0,1329.0,7.0
1283.0,1408.0,4.0
1280.0,474.0,4.0
1281.0,1274.0,12.0
1294.0,1459.0,4.0
1294.0,372.0,12.0
1289.0,566.0,15.0
1294.0,914.0,12.0
1286.0,1300.0,4.0
1297.0,1878.0,4.0
1298.0,1378.0,12.0
1291.0,1654.0,12.0
1291.0,437.0,12.0
1297.0,960.0,11.0
1284.0,969.0,11.0
1285.0,1232.0,4.0
1290.0,1758.0,4.0
1295.0,167.0,4.0
1299.0,1054.0,4.0
1287.0,1429.0,4.0
1288.0,1839.0,11.0
1296.0,607.0,12.0
1292.0,1567.0,12.0
1290.0,689.0,4.0
1298.0,751.0,4.0
1298.0,1636.0,4.0
1291.0,1039.0,4.0
1294.0,1167.0,11.0
1290.0,1252.0,4.0
1296.0,1513.0,4.0
1299.0,71.0,4.0
1305.0,1255.0,4.0
1301.0,1819.0,11.0
1301.0,1400.0,4.0
1295.0,478.0,4.0
1298.0,515.0,4.0
1296.0,463.0,4.0
1300.0,821.0,12.0
1305.0,226.0,4.0
1297.0,1154.0,11.0
1300.0,1330.0,4.0
1297.0,190.0,4.0
1299.0,351.0,4.0
1312.0,533.0,4.0
1302.0,1290.0,7.0
1301.0,1432.0,4.0
1301.0,500.0,4.0
1303.0,583.0,16.0
1303.0,637.0,15.0
1303.0,1309.0,7.0
1304.0,1731.0,12.0
1309.0,450.0,6.0
1311.0,1116.0,4.0
1306.0,46.0,4.0
1304.0,655.0,7.0
1304.0,1199.0,4.0
1307.0,102.0,4.0
1306.0,1847.0,11.0
1305.0,687.0,4.0
1308.0,298.0,7.0
1308.0,768.0,15.0
1316.0,1922.0,4.0
1321.0,1174.0,4.0
1315.0,1993.0,4.0
1310.0,488.0,4.0
1316.0,1950.0,11.0
1318.0,563.0,10.0
1311.0,1161.0,4.0
1313.0,1562.0,4.0
1320.0,205.0,4.0
1317.0,258.0,5.0
1323.0,1596.0,12.0
1322.0,353.0,4.0
1326.0,1215.0,4.0
1318.0,88.0,4.0
1332.0,186.0,4.0
1312.0,520.0,4.0
1318.0,612.0,12.0
1318.0,1413.0,4.0
1332.0,1133.0,4.0
1316.0,1838.0,11.0
1323.0,68.0,4.0
1325.0,1022.0,11.0
1323.0,1649.0,4.0
1323.0,1776.0,4.0
1320.0,506.0,4.0
1333.0,782.0,12.0
1323.0,1430.0,7.0
1320.0,1340.0,7.0
1318.0,1000.0,4.0
1322.0,1396.0,4.0
1325.0,1451.0,11.0
1331.0,1968.0,11.0
1323.0,463.0,8.0
1329.0,647.0,4.0
1329.0,1303.0,4.0
1324.0,1469.0,4.0
1327.0,1508.0,4.0
1324.0,231.0,4.0
1330.0,1053.0,12.0
1329.0,1728.0,4.0
1322.0,516.0,4.0
1334.0,1083.0,4.0
1324.0,1195.0,4.0
1327.0,1243.0,4.0
1331.0,398.0,4.0
1326.0,419.0,16.0
1326.0,295.0,7.0
1324.0,925.0,4.0
1324.0,491.0,4.0
1327.0,829.0,4.0
1326.0,1488.0,4.0
1339.0,1795.0,4.0
1326.0,108.0,4.0
1337.0,136.0,4.0
1338.0,730.0,4.0
1330.0,938.0,7.0
1334.0,1832.0,4.0
1334.0,330.0,4.0
1343.0,1678.0,4.0
1334.0,477.0,4.0
1336.0,277.0,12.0
1336.0,810.0,4.0
1343.0,1271.0,4.0
1334.0,1328.0,4.0
1339.0,241.0,4.0
1339.0,1372.0,4.0
1342.0,1636.0,4.0
1340.0,94.0,4.0
1333.0,522.0,4.0
1338.0,1569.0,12.0
1336.0,37.0,12.0
1337.0,162.0,4.0
1349.0,856.0,4.0
1343.0,1710.0,12.0
1346.0,876.0,4.0
1337.0,1414.0,4.0
1335.0,500.0,4.0
1340.0,677.0,12.0
1341.0,1346.0,4.0
1342.0,1478.0,4.0
1337.0,1532.0,11.0
1339.0,59.0,2.0
1341.0,115.0,4.0
1347.0,316.0,4.0
1338.0,460.0,11.0
1345.0,514.0,4.0
1338.0,1492.0,4.0
1344.0,491.0,5.0
1350.0,994.0,12.0
1345.0,1432.0,4.0
1344.0,258.0,4.0
1347.0,2008.0,4.0
1342.0,1902.0,4.0
1344.0,1252.0,4.0
1346.0,411.0,4.0
1354.0,1546.0,11.0
1350.0,1816.0,6.0
1352.0,171.0,4.0
1346.0,833.0,4.0
1356.0,1238.0,4.0
1352.0,1523.0,11.0
1349.0,1739.0,4.0
1346.0,1888.0,4.0
1357.0,384.0,4.0
1350.0,748.0,4.0
1349.0,897.0,4.0
1348.0,1205.0,4.0
