row,column,celltype
779.0,864.0,4.0
778.0,1095.0,4.0
777.0,269.0,12.0
786.0,381.0,4.0
781.0,490.0,15.0
788.0,1320.0,12.0
790.0,1506.0,4.0
783.0,908.0,4.0
779.0,920.0,4.0
783.0,1524.0,4.0
787.0,58.0,7.0
789.0,522.0,4.0
786.0,561.0,4.0
787.0,822.0,4.0
783.0,1022.0,4.0
790.0,1583.0,4.0
780.0,1681.0,4.0
786.0,286.0,4.0
780.0,420.0,4.0
783.0,795.0,4.0
782.0,1920.0,4.0
797.0,327.0,4.0
786.0,406.0,4.0
793.0,1109.0,12.0
789.0,1253.0,7.0
784.0,882.0,4.0
784.0,936.0,4.0
789.0,1212.0,4.0
789.0,252.0,12.0
782.0,356.0,4.0
787.0,972.0,4.0
794.0,985.0,4.0
787.0,1467.0,4.0
793.0,1620.0,6.0
785.0,1706.0,15.0
796.0,1742.0,4.0
788.0,1485.0,4.0
788.0,1657.0,4.0
801.0,1715.0,4.0
789.0,1357.0,12.0
799.0,1822.0,4.0
790.0,588.0,4.0
787.0,1445.0,4.0
792.0,303.0,4.0
794.0,896.0,4.0
796.0,1908.0,4.0
791.0,269.0,4.0
790.0,1604.0,4.0
790.0,1695.0,4.0
795.0,218.0,4.0
794.0,845.0,4.0
792.0,871.0,4.0
802.0,421.0,4.0
794.0,660.0,4.0
794.0,732.0,4.0
797.0,950.0,4.0
804.0,1887.0,4.0
804.0,110.0,4.0
804.0,357.0,4.0
797.0,1283.0,7.0
802.0,1336.0,7.0
792.0,1673.0,4.0
799.0,134.0,4.0
804.0,1849.0,4.0
796.0,154.0,4.0
794.0,484.0,6.0
793.0,920.0,4.0
808.0,1161.0,4.0
796.0,1236.0,7.0
798.0,1267.0,7.0
797.0,796.0,4.0
801.0,1459.0,4.0
799.0,1702.0,4.0
803.0,1436.0,4.0
808.0,769.0,4.0
803.0,1128.0,4.0
803.0,1781.0,4.0
804.0,464.0,4.0
802.0,933.0,4.0
803.0,966.0,4.0
812.0,1194.0,4.0
806.0,549.0,4.0
805.0,677.0,7.0
810.0,1562.0,4.0
804.0,1979.0,4.0
809.0,287.0,4.0
801.0,397.0,4.0
801.0,1028.0,4.0
806.0,1530.0,4.0
806.0,1679.0,4.0
808.0,860.0,4.0
809.0,910.0,4.0
802.0,1298.0,12.0
811.0,1955.0,4.0
803.0,55.0,7.0
811.0,998.0,4.0
807.0,1419.0,4.0
808.0,1475.0,4.0
813.0,37.0,12.0
808.0,1654.0,4.0
809.0,246.0,4.0
810.0,482.0,4.0
809.0,612.0,4.0
810.0,1606.0,4.0
809.0,263.0,4.0
807.0,385.0,7.0
812.0,707.0,4.0
813.0,747.0,4.0
808.0,878.0,4.0
809.0,626.0,4.0
814.0,1060.0,7.0
820.0,1222.0,4.0
811.0,1360.0,12.0
813.0,801.0,4.0
813.0,509.0,4.0
811.0,654.0,7.0
813.0,729.0,7.0
811.0,891.0,4.0
809.0,1509.0,4.0
812.0,526.0,4.0
820.0,836.0,4.0
814.0,1265.0,12.0
813.0,1730.0,4.0
826.0,1487.0,4.0
830.0,140.0,4.0
820.0,1794.0,4.0
817.0,449.0,4.0
813.0,1626.0,4.0
817.0,1931.0,4.0
822.0,1029.0,4.0
818.0,1322.0,12.0
819.0,55.0,3.0
814.0,957.0,4.0
814.0,1295.0,12.0
817.0,1350.0,1.0
819.0,1595.0,4.0
823.0,1646.0,4.0
819.0,85.0,7.0
824.0,386.0,4.0
825.0,818.0,4.0
820.0,941.0,4.0
819.0,1502.0,4.0
819.0,1871.0,4.0
824.0,305.0,4.0
818.0,1136.0,4.0
830.0,1974.0,4.0
822.0,1082.0,12.0
824.0,1120.0,4.0
830.0,1581.0,4.0
824.0,1669.0,4.0
828.0,924.0,4.0
831.0,1095.0,4.0
825.0,421.0,4.0
827.0,556.0,4.0
832.0,635.0,4.0
827.0,663.0,4.0
822.0,1517.0,4.0
822.0,1815.0,11.0
831.0,261.0,4.0
827.0,327.0,4.0
828.0,497.0,4.0
823.0,881.0,4.0
828.0,1288.0,7.0
832.0,1463.0,4.0
830.0,1995.0,4.0
822.0,856.0,4.0
825.0,1146.0,4.0
830.0,1918.0,4.0
829.0,354.0,4.0
829.0,582.0,4.0
831.0,1839.0,4.0
831.0,464.0,7.0
831.0,1716.0,7.0
832.0,1941.0,4.0
830.0,233.0,7.0
830.0,520.0,4.0
831.0,538.0,15.0
832.0,1001.0,7.0
829.0,2011.0,4.0
830.0,1247.0,4.0
830.0,1261.0,7.0
833.0,1610.0,4.0
837.0,171.0,4.0
829.0,721.0,7.0
832.0,757.0,4.0
831.0,407.0,4.0
841.0,684.0,4.0
834.0,1175.0,4.0
833.0,1634.0,4.0
840.0,772.0,4.0
834.0,802.0,4.0
838.0,983.0,4.0
841.0,1376.0,4.0
837.0,1437.0,4.0
835.0,1902.0,4.0
833.0,445.0,4.0
835.0,787.0,4.0
843.0,1237.0,4.0
831.0,1336.0,12.0
833.0,1684.0,4.0
837.0,1889.0,4.0
834.0,100.0,4.0
842.0,963.0,4.0
834.0,1108.0,4.0
838.0,1277.0,7.0
835.0,1393.0,7.0
838.0,599.0,4.0
836.0,611.0,4.0
843.0,1321.0,4.0
841.0,295.0,4.0
843.0,858.0,7.0
843.0,1017.0,4.0
842.0,1066.0,4.0
842.0,481.0,4.0
840.0,571.0,4.0
838.0,881.0,12.0
840.0,1135.0,4.0
837.0,1153.0,4.0
837.0,1407.0,2.0
836.0,1453.0,4.0
846.0,1804.0,4.0
845.0,54.0,7.0
837.0,942.0,4.0
842.0,1702.0,4.0
845.0,1874.0,4.0
843.0,318.0,4.0
848.0,830.0,4.0
847.0,1115.0,4.0
851.0,1677.0,4.0
848.0,1735.0,4.0
843.0,389.0,6.0
846.0,1752.0,4.0
849.0,75.0,7.0
849.0,723.0,4.0
845.0,920.0,4.0
845.0,1259.0,4.0
846.0,1768.0,4.0
849.0,2009.0,4.0
845.0,515.0,4.0
849.0,650.0,4.0
849.0,341.0,7.0
849.0,665.0,4.0
848.0,1478.0,4.0
847.0,103.0,4.0
846.0,409.0,4.0
851.0,495.0,4.0
850.0,539.0,4.0
850.0,1040.0,4.0
855.0,1304.0,4.0
848.0,1962.0,4.0
853.0,624.0,12.0
849.0,1127.0,4.0
865.0,360.0,4.0
853.0,944.0,4.0
852.0,1582.0,4.0
861.0,1653.0,4.0
853.0,1947.0,4.0
856.0,196.0,4.0
852.0,226.0,7.0
856.0,559.0,4.0
855.0,1217.0,4.0
856.0,1923.0,4.0
847.0,1939.0,4.0
851.0,240.0,7.0
850.0,800.0,4.0
852.0,1149.0,4.0
852.0,1168.0,4.0
849.0,1399.0,2.0
857.0,1560.0,12.0
865.0,93.0,7.0
852.0,266.0,12.0
857.0,282.0,12.0
856.0,1612.0,4.0
852.0,1721.0,4.0
861.0,1896.0,4.0
856.0,578.0,4.0
866.0,39.0,4.0
862.0,422.0,4.0
857.0,993.0,4.0
861.0,1986.0,4.0
859.0,1528.0,4.0
857.0,463.0,4.0
856.0,1334.0,4.0
859.0,1455.0,6.0
860.0,1493.0,4.0
867.0,250.0,7.0
864.0,699.0,12.0
862.0,1772.0,4.0
855.0,976.0,4.0
863.0,389.0,4.0
864.0,883.0,4.0
856.0,1703.0,4.0
876.0,1852.0,4.0
862.0,306.0,7.0
871.0,860.0,4.0
857.0,1260.0,4.0
863.0,1023.0,4.0
869.0,1106.0,4.0
876.0,1135.0,4.0
868.0,1281.0,4.0
870.0,328.0,4.0
865.0,920.0,4.0
866.0,1088.0,4.0
860.0,1232.0,4.0
871.0,1247.0,4.0
862.0,1379.0,8.0
860.0,1714.0,4.0
867.0,479.0,4.0
870.0,505.0,4.0
862.0,1693.0,4.0
872.0,132.0,4.0
864.0,1961.0,4.0
873.0,530.0,4.0
875.0,587.0,4.0
866.0,1064.0,4.0
867.0,1745.0,4.0
866.0,1045.0,4.0
866.0,650.0,12.0
875.0,968.0,4.0
867.0,1151.0,4.0
868.0,1590.0,4.0
867.0,1602.0,4.0
871.0,1634.0,4.0
864.0,1938.0,4.0
868.0,2014.0,4.0
870.0,1722.0,4.0
867.0,981.0,4.0
885.0,1479.0,4.0
883.0,1822.0,4.0
873.0,670.0,12.0
873.0,728.0,4.0
874.0,765.0,4.0
880.0,793.0,4.0
876.0,1698.0,4.0
879.0,609.0,4.0
879.0,634.0,4.0
871.0,1519.0,4.0
878.0,1571.0,4.0
883.0,219.0,4.0
876.0,551.0,4.0
874.0,1007.0,12.0
871.0,1366.0,12.0
878.0,1501.0,4.0
874.0,463.0,4.0
876.0,834.0,7.0
882.0,1455.0,4.0
873.0,1665.0,4.0
884.0,1783.0,4.0
880.0,63.0,4.0
878.0,156.0,4.0
877.0,1223.0,4.0
878.0,1679.0,4.0
876.0,566.0,4.0
883.0,1192.0,4.0
886.0,1307.0,4.0
875.0,1757.0,4.0
874.0,1804.0,4.0
875.0,1874.0,4.0
885.0,1923.0,4.0
883.0,426.0,4.0
891.0,1038.0,4.0
884.0,1165.0,4.0
892.0,1887.0,4.0
875.0,1953.0,4.0
880.0,714.0,4.0
879.0,1534.0,4.0
879.0,1612.0,4.0
879.0,1868.0,4.0
881.0,391.0,12.0
889.0,1955.0,4.0
875.0,985.0,4.0
878.0,1081.0,4.0
894.0,1414.0,7.0
886.0,940.0,4.0
888.0,1268.0,4.0
881.0,1362.0,12.0
886.0,1516.0,4.0
891.0,482.0,4.0
887.0,1346.0,6.0
887.0,1718.0,4.0
880.0,1772.0,4.0
887.0,1797.0,4.0
891.0,86.0,4.0
887.0,284.0,14.0
884.0,340.0,7.0
887.0,993.0,4.0
891.0,1593.0,4.0
882.0,1668.0,4.0
886.0,301.0,4.0
886.0,700.0,4.0
896.0,1556.0,4.0
897.0,192.0,4.0
887.0,514.0,4.0
887.0,1100.0,4.0
898.0,254.0,4.0
895.0,363.0,12.0
890.0,820.0,4.0
898.0,450.0,4.0
890.0,679.0,15.0
889.0,1087.0,4.0
891.0,1651.0,7.0
892.0,1216.0,4.0
895.0,1751.0,4.0
894.0,38.0,4.0
903.0,328.0,4.0
898.0,400.0,4.0
892.0,961.0,4.0
891.0,1011.0,4.0
888.0,1060.0,15.0
893.0,553.0,4.0
902.0,2006.0,4.0
902.0,167.0,4.0
895.0,598.0,4.0
897.0,861.0,7.0
898.0,1069.0,4.0
902.0,1115.0,4.0
895.0,150.0,4.0
898.0,730.0,4.0
898.0,620.0,4.0
898.0,978.0,4.0
905.0,1675.0,4.0
901.0,921.0,4.0
902.0,135.0,4.0
901.0,1535.0,4.0
894.0,1604.0,4.0
900.0,506.0,6.0
898.0,693.0,4.0
906.0,425.0,4.0
908.0,746.0,4.0
911.0,115.0,4.0
899.0,1520.0,4.0
911.0,1709.0,4.0
903.0,1802.0,4.0
902.0,529.0,4.0
904.0,716.0,4.0
909.0,811.0,4.0
902.0,1142.0,4.0
910.0,1505.0,4.0
912.0,292.0,4.0
904.0,381.0,4.0
911.0,892.0,4.0
905.0,1206.0,4.0
907.0,1780.0,4.0
916.0,630.0,7.0
911.0,765.0,7.0
901.0,1084.0,4.0
901.0,1453.0,11.0
910.0,576.0,4.0
910.0,874.0,4.0
907.0,1260.0,4.0
915.0,1273.0,4.0
908.0,1443.0,12.0
918.0,232.0,4.0
913.0,595.0,4.0
912.0,1347.0,3.0
909.0,1434.0,15.0
916.0,1654.0,4.0
911.0,1012.0,4.0
923.0,1922.0,4.0
913.0,63.0,4.0
917.0,1223.0,4.0
915.0,1304.0,4.0
914.0,35.0,4.0
910.0,991.0,12.0
913.0,370.0,4.0
917.0,700.0,4.0
919.0,973.0,4.0
918.0,1867.0,4.0
920.0,1945.0,4.0
913.0,467.0,4.0
925.0,782.0,4.0
921.0,1081.0,4.0
918.0,1842.0,4.0
914.0,497.0,4.0
920.0,520.0,4.0
916.0,939.0,4.0
915.0,1176.0,4.0
916.0,1328.0,4.0
922.0,1895.0,4.0
920.0,681.0,4.0
923.0,1255.0,4.0
915.0,1457.0,11.0
923.0,1818.0,4.0
916.0,394.0,4.0
918.0,667.0,4.0
927.0,834.0,4.0
918.0,1161.0,4.0
923.0,1053.0,4.0
919.0,1802.0,4.0
928.0,148.0,4.0
923.0,178.0,4.0
917.0,450.0,4.0
921.0,912.0,4.0
917.0,1529.0,4.0
924.0,1633.0,4.0
919.0,313.0,4.0
919.0,408.0,4.0
927.0,725.0,4.0
918.0,880.0,4.0
926.0,1961.0,3.0
921.0,1197.0,4.0
931.0,82.0,4.0
931.0,1038.0,4.0
921.0,1559.0,4.0
928.0,204.0,4.0
929.0,557.0,4.0
929.0,649.0,4.0
930.0,1001.0,4.0
926.0,1877.0,4.0
927.0,1980.0,12.0
937.0,392.0,4.0
926.0,1446.0,4.0
928.0,2016.0,4.0
933.0,104.0,7.0
931.0,420.0,4.0
934.0,470.0,4.0
936.0,1130.0,4.0
927.0,2005.0,4.0
924.0,433.0,4.0
931.0,1339.0,4.0
936.0,1832.0,4.0
929.0,126.0,4.0
931.0,574.0,4.0
934.0,860.0,4.0
937.0,1160.0,4.0
932.0,1474.0,12.0
931.0,1568.0,4.0
938.0,1794.0,4.0
931.0,366.0,4.0
936.0,1550.0,4.0
943.0,1580.0,4.0
933.0,1767.0,4.0
939.0,809.0,4.0
932.0,1513.0,7.0
938.0,39.0,4.0
936.0,502.0,4.0
935.0,446.0,4.0
940.0,1018.0,4.0
928.0,1179.0,4.0
941.0,62.0,4.0
940.0,274.0,4.0
938.0,671.0,4.0
935.0,882.0,4.0
933.0,933.0,4.0
940.0,1215.0,4.0
938.0,1104.0,4.0
943.0,1317.0,4.0
937.0,1433.0,4.0
933.0,1651.0,4.0
941.0,1742.0,7.0
938.0,296.0,4.0
939.0,694.0,4.0
936.0,749.0,7.0
939.0,954.0,4.0
939.0,1186.0,7.0
939.0,1201.0,4.0
945.0,234.0,4.0
943.0,1070.0,4.0
943.0,1674.0,4.0
941.0,340.0,4.0
938.0,705.0,4.0
946.0,914.0,4.0
945.0,171.0,4.0
956.0,315.0,4.0
946.0,892.0,4.0
939.0,1457.0,4.0
941.0,436.0,4.0
945.0,1412.0,12.0
953.0,1872.0,4.0
953.0,1661.0,4.0
946.0,1849.0,4.0
948.0,1898.0,4.0
946.0,1972.0,12.0
951.0,355.0,4.0
955.0,980.0,4.0
947.0,1641.0,4.0
951.0,1030.0,4.0
948.0,1497.0,12.0
948.0,720.0,4.0
955.0,1261.0,4.0
952.0,1285.0,4.0
952.0,1350.0,6.0
955.0,1529.0,4.0
952.0,740.0,4.0
958.0,1460.0,4.0
954.0,1605.0,4.0
946.0,97.0,7.0
954.0,792.0,4.0
951.0,375.0,4.0
958.0,419.0,4.0
950.0,568.0,7.0
951.0,773.0,4.0
960.0,1242.0,6.0
950.0,868.0,7.0
963.0,1304.0,4.0
958.0,1627.0,4.0
955.0,462.0,4.0
950.0,753.0,4.0
953.0,1760.0,4.0
951.0,1777.0,4.0
959.0,660.0,4.0
959.0,828.0,4.0
962.0,943.0,4.0
956.0,1560.0,4.0
957.0,2002.0,4.0
964.0,212.0,4.0
958.0,550.0,4.0
955.0,1115.0,4.0
959.0,1814.0,4.0
954.0,1829.0,4.0
954.0,1932.0,12.0
970.0,693.0,4.0
959.0,765.0,4.0
958.0,1400.0,12.0
963.0,1694.0,4.0
970.0,95.0,4.0
959.0,442.0,4.0
961.0,585.0,7.0
957.0,1100.0,4.0
960.0,1908.0,4.0
957.0,110.0,4.0
961.0,264.0,4.0
969.0,530.0,4.0
959.0,848.0,4.0
961.0,1184.0,4.0
964.0,36.0,4.0
959.0,1010.0,7.0
969.0,1209.0,4.0
974.0,1588.0,4.0
965.0,123.0,4.0
964.0,164.0,4.0
964.0,502.0,4.0
963.0,713.0,4.0
967.0,872.0,4.0
965.0,1130.0,7.0
962.0,728.0,4.0
966.0,899.0,4.0
965.0,1089.0,4.0
972.0,1333.0,4.0
967.0,1842.0,4.0
975.0,1946.0,15.0
968.0,751.0,7.0
965.0,805.0,4.0
974.0,1890.0,4.0
977.0,1976.0,12.0
974.0,55.0,4.0
967.0,187.0,4.0
969.0,639.0,7.0
969.0,1023.0,4.0
968.0,1776.0,4.0
969.0,1926.0,12.0
969.0,354.0,4.0
976.0,1063.0,4.0
977.0,1676.0,7.0
978.0,1743.0,4.0
972.0,248.0,4.0
978.0,1479.0,4.0
968.0,1758.0,4.0
971.0,1792.0,4.0
975.0,234.0,4.0
971.0,780.0,4.0
976.0,809.0,4.0
974.0,848.0,4.0
974.0,1720.0,12.0
973.0,1006.0,4.0
977.0,1912.0,4.0
977.0,74.0,4.0
974.0,1286.0,7.0
976.0,1563.0,4.0
977.0,599.0,4.0
982.0,626.0,4.0
975.0,723.0,4.0
983.0,833.0,4.0
982.0,1398.0,15.0
979.0,1618.0,4.0
980.0,559.0,4.0
978.0,1103.0,4.0
982.0,1818.0,4.0
975.0,1860.0,4.0
981.0,1235.0,12.0
976.0,1262.0,4.0
981.0,1505.0,4.0
980.0,272.0,4.0
975.0,928.0,7.0
980.0,955.0,7.0
982.0,155.0,8.0
978.0,793.0,4.0
986.0,890.0,4.0
983.0,1354.0,4.0
976.0,499.0,7.0
982.0,513.0,7.0
978.0,975.0,4.0
980.0,1767.0,4.0
978.0,656.0,4.0
981.0,1450.0,4.0
993.0,349.0,4.0
984.0,400.0,4.0
988.0,1434.0,4.0
982.0,867.0,4.0
993.0,990.0,4.0
987.0,1867.0,16.0
1002.0,46.0,4.0
984.0,1297.0,7.0
987.0,1712.0,12.0
990.0,1840.0,4.0
990.0,314.0,4.0
990.0,1195.0,4.0
993.0,1278.0,4.0
987.0,256.0,4.0
990.0,588.0,4.0
984.0,777.0,4.0
989.0,857.0,4.0
996.0,1180.0,4.0
990.0,933.0,12.0
990.0,1012.0,4.0
985.0,1778.0,4.0
984.0,1790.0,4.0
992.0,653.0,4.0
989.0,1696.0,7.0
992.0,228.0,4.0
997.0,499.0,4.0
1003.0,1304.0,4.0
1003.0,1803.0,4.0
988.0,1962.0,4.0
999.0,718.0,4.0
993.0,754.0,4.0
994.0,787.0,4.0
990.0,966.0,4.0
994.0,543.0,4.0
1000.0,813.0,4.0
998.0,422.0,4.0
993.0,523.0,4.0
992.0,607.0,4.0
998.0,674.0,4.0
994.0,1631.0,4.0
998.0,1728.0,7.0
1000.0,1907.0,4.0
997.0,2010.0,12.0
1003.0,289.0,4.0
1000.0,1249.0,7.0
1000.0,1454.0,4.0
998.0,1764.0,4.0
1009.0,179.0,4.0
998.0,204.0,7.0
1002.0,1047.0,4.0
999.0,618.0,4.0
1005.0,1336.0,4.0
1004.0,1363.0,4.0
998.0,1568.0,11.0
996.0,1680.0,7.0
1001.0,1782.0,4.0
999.0,381.0,4.0
998.0,842.0,4.0
1003.0,1495.0,4.0
1006.0,1885.0,12.0
1005.0,1617.0,4.0
998.0,1745.0,4.0
1000.0,1980.0,12.0
1003.0,405.0,4.0
998.0,636.0,4.0
1004.0,899.0,4.0
999.0,1478.0,4.0
1012.0,154.0,4.0
1015.0,1072.0,4.0
1006.0,1121.0,4.0
1006.0,605.0,4.0
1013.0,1205.0,4.0
1010.0,1667.0,4.0
1014.0,959.0,4.0
1006.0,1023.0,4.0
1012.0,1698.0,4.0
1002.0,533.0,4.0
1009.0,930.0,12.0
1016.0,1649.0,4.0
1003.0,1865.0,4.0
1006.0,217.0,4.0
1010.0,306.0,4.0
1005.0,1840.0,4.0
1007.0,1853.0,4.0
1012.0,523.0,4.0
1011.0,585.0,4.0
1013.0,759.0,4.0
1011.0,1167.0,6.0
1011.0,1405.0,12.0
1011.0,335.0,4.0
1017.0,635.0,4.0
1010.0,788.0,4.0
1014.0,1931.0,4.0
1011.0,85.0,4.0
1014.0,547.0,4.0
1011.0,983.0,4.0
1017.0,701.0,4.0
1019.0,1439.0,4.0
1015.0,1587.0,4.0
1015.0,477.0,4.0
1014.0,733.0,4.0
1013.0,1746.0,7.0
1019.0,378.0,4.0
1015.0,440.0,4.0
1019.0,670.0,4.0
1023.0,688.0,4.0
1017.0,845.0,7.0
1018.0,879.0,7.0
1015.0,1260.0,7.0
1012.0,1009.0,4.0
1021.0,406.0,4.0
1027.0,456.0,4.0
1021.0,1367.0,4.0
1029.0,1716.0,4.0
1020.0,1778.0,4.0
1024.0,828.0,4.0
1023.0,1147.0,4.0
1020.0,1833.0,4.0
1021.0,1897.0,12.0
1016.0,1909.0,4.0
1034.0,1918.0,4.0
1026.0,74.0,4.0
1024.0,1275.0,7.0
1025.0,918.0,6.0
1030.0,1565.0,4.0
1023.0,320.0,4.0
1024.0,723.0,4.0
1022.0,896.0,4.0
1029.0,1023.0,4.0
1026.0,1854.0,4.0
1030.0,773.0,4.0
1026.0,810.0,7.0
1030.0,1002.0,4.0
1031.0,36.0,4.0
1035.0,1303.0,4.0
1028.0,1460.0,4.0
1032.0,1577.0,4.0
1028.0,234.0,4.0
1035.0,306.0,4.0
1030.0,347.0,4.0
1026.0,496.0,4.0
1026.0,564.0,7.0
1028.0,1877.0,12.0
1041.0,1380.0,4.0
1032.0,1677.0,4.0
1033.0,1050.0,4.0
1028.0,1501.0,4.0
1027.0,1550.0,3.0
1041.0,422.0,4.0
1030.0,979.0,4.0
1029.0,1486.0,4.0
1028.0,52.0,4.0
1044.0,191.0,4.0
1033.0,1474.0,4.0
1037.0,484.0,4.0
1038.0,1162.0,4.0
1032.0,1191.0,4.0
1041.0,1603.0,4.0
1038.0,273.0,4.0
1040.0,438.0,4.0
1039.0,1085.0,4.0
1046.0,1180.0,4.0
1033.0,1336.0,4.0
1045.0,1792.0,4.0
1031.0,1839.0,4.0
1043.0,370.0,4.0
1036.0,705.0,4.0
1042.0,1896.0,11.0
1034.0,1769.0,7.0
1035.0,883.0,4.0
1033.0,1206.0,4.0
1048.0,331.0,4.0
1036.0,1231.0,7.0
1041.0,1357.0,7.0
1046.0,1453.0,4.0
1036.0,1753.0,7.0
1044.0,2006.0,12.0
1044.0,719.0,4.0
1036.0,799.0,4.0
1051.0,91.0,4.0
1038.0,164.0,4.0
1036.0,642.0,4.0
1037.0,733.0,4.0
1046.0,468.0,4.0
1048.0,509.0,4.0
1042.0,994.0,4.0
1046.0,1509.0,4.0
1045.0,1980.0,12.0
1042.0,387.0,4.0
1046.0,589.0,4.0
1045.0,843.0,4.0
1044.0,1394.0,4.0
1042.0,1464.0,4.0
1039.0,1693.0,4.0
1047.0,129.0,4.0
1044.0,400.0,4.0
1048.0,681.0,4.0
1041.0,831.0,4.0
1051.0,870.0,4.0
1048.0,1725.0,7.0
1048.0,1835.0,4.0
1044.0,1946.0,12.0
1040.0,47.0,4.0
1042.0,58.0,4.0
1050.0,956.0,4.0
1054.0,1252.0,4.0
1040.0,1279.0,7.0
1053.0,1411.0,4.0
1043.0,1553.0,15.0
1051.0,1270.0,7.0
1050.0,1626.0,4.0
1042.0,1871.0,4.0
1050.0,748.0,4.0
1043.0,1219.0,4.0
1051.0,788.0,7.0
1054.0,815.0,4.0
1053.0,1030.0,4.0
1049.0,1483.0,4.0
1058.0,1817.0,4.0
1047.0,73.0,4.0
1062.0,622.0,4.0
1053.0,654.0,4.0
1054.0,901.0,4.0
1053.0,1764.0,4.0
1050.0,1066.0,4.0
1054.0,1203.0,4.0
1063.0,217.0,4.0
1048.0,1332.0,7.0
1058.0,530.0,4.0
1057.0,770.0,7.0
1054.0,1135.0,4.0
1063.0,559.0,4.0
1056.0,43.0,4.0
1056.0,292.0,4.0
1051.0,704.0,4.0
1061.0,1577.0,4.0
1056.0,1229.0,4.0
1053.0,1670.0,4.0
1056.0,1859.0,4.0
1063.0,1352.0,4.0
1057.0,850.0,4.0
1058.0,1561.0,3.0
1061.0,1008.0,7.0
1064.0,1319.0,4.0
1059.0,1532.0,4.0
1058.0,62.0,4.0
1056.0,488.0,4.0
1060.0,1051.0,4.0
1067.0,1160.0,4.0
1063.0,1690.0,4.0
1061.0,1965.0,4.0
1063.0,113.0,4.0
1063.0,994.0,4.0
1069.0,1432.0,4.0
1072.0,1729.0,4.0
1063.0,476.0,4.0
1059.0,723.0,4.0
1065.0,1548.0,15.0
1067.0,455.0,4.0
1068.0,32.0,4.0
1068.0,146.0,4.0
1066.0,1304.0,4.0
1063.0,1510.0,4.0
1070.0,67.0,4.0
1061.0,934.0,4.0
1064.0,429.0,4.0
1069.0,1336.0,4.0
1070.0,1114.0,4.0
1066.0,1597.0,11.0
1063.0,1748.0,4.0
1069.0,166.0,4.0
1070.0,392.0,4.0
1075.0,1493.0,4.0
1070.0,1940.0,4.0
1070.0,707.0,4.0
1076.0,732.0,4.0
1076.0,1044.0,4.0
1067.0,1068.0,4.0
1072.0,1836.0,4.0
1072.0,345.0,4.0
1074.0,497.0,4.0
1071.0,840.0,4.0
1070.0,976.0,4.0
1080.0,1793.0,4.0
1082.0,677.0,4.0
1077.0,1270.0,4.0
1069.0,1289.0,4.0
1081.0,1456.0,4.0
1073.0,1883.0,4.0
1085.0,1991.0,4.0
1068.0,2008.0,4.0
1077.0,261.0,4.0
1072.0,324.0,4.0
1070.0,1208.0,4.0
1074.0,1368.0,4.0
1077.0,1387.0,4.0
1072.0,1852.0,4.0
1078.0,2013.0,4.0
1076.0,913.0,4.0
1083.0,1012.0,4.0
1084.0,1659.0,4.0
1082.0,804.0,12.0
1074.0,960.0,6.0
1079.0,441.0,4.0
1075.0,1134.0,4.0
1075.0,1754.0,4.0
1072.0,1769.0,4.0
1082.0,887.0,4.0
1081.0,1516.0,4.0
1079.0,1531.0,4.0
1078.0,518.0,4.0
1077.0,298.0,4.0
1082.0,1562.0,4.0
1082.0,1966.0,4.0
1081.0,1683.0,7.0
1081.0,83.0,4.0
1095.0,573.0,4.0
1092.0,927.0,4.0
1089.0,1408.0,4.0
1087.0,1219.0,4.0
1082.0,1589.0,4.0
1091.0,769.0,4.0
1079.0,1296.0,4.0
1090.0,1705.0,4.0
1089.0,372.0,4.0
1086.0,1867.0,4.0
1091.0,1924.0,4.0
1097.0,314.0,4.0
1096.0,469.0,4.0
1092.0,1070.0,4.0
1090.0,1087.0,7.0
1091.0,1284.0,4.0
1092.0,1334.0,4.0
1087.0,1906.0,4.0
1093.0,115.0,4.0
1085.0,851.0,4.0
1090.0,1365.0,4.0
1088.0,32.0,4.0
1088.0,972.0,4.0
1088.0,1301.0,4.0
1087.0,1768.0,4.0
1092.0,1816.0,7.0
1088.0,68.0,4.0
1089.0,152.0,4.0
1088.0,627.0,15.0
1088.0,953.0,6.0
1094.0,1114.0,4.0
1091.0,1314.0,4.0
1100.0,1543.0,4.0
1094.0,1750.0,4.0
1088.0,132.0,4.0
1088.0,394.0,4.0
1098.0,432.0,4.0
1098.0,706.0,4.0
1095.0,1181.0,4.0
1091.0,1890.0,4.0
1093.0,346.0,4.0
1091.0,508.0,4.0
1094.0,749.0,7.0
1091.0,836.0,4.0
1104.0,1947.0,4.0
1103.0,43.0,4.0
1095.0,1579.0,4.0
1098.0,1479.0,4.0
1102.0,1843.0,4.0
1106.0,198.0,4.0
1104.0,645.0,4.0
1105.0,1253.0,4.0
1102.0,173.0,4.0
1096.0,411.0,4.0
1105.0,858.0,4.0
1102.0,1156.0,4.0
1091.0,2014.0,4.0
1096.0,521.0,4.0
1101.0,599.0,4.0
1105.0,1636.0,4.0
1102.0,233.0,4.0
1101.0,88.0,4.0
1100.0,987.0,4.0
1095.0,1528.0,4.0
1106.0,786.0,4.0
1100.0,949.0,4.0
1105.0,1498.0,4.0
1097.0,1513.0,4.0
1101.0,1593.0,4.0
1104.0,1686.0,4.0
1106.0,265.0,4.0
1113.0,735.0,4.0
1103.0,1865.0,4.0
1112.0,65.0,4.0
1107.0,143.0,4.0
1105.0,1321.0,4.0
1106.0,1883.0,4.0
1101.0,2010.0,4.0
1110.0,385.0,4.0
