row,column,celltype
1000.0,406.0,4.0
988.0,94.0,4.0
998.0,1604.0,4.0
994.0,169.0,4.0
1003.0,998.0,4.0
996.0,1143.0,10.0
997.0,1974.0,4.0
994.0,120.0,16.0
1005.0,37.0,4.0
997.0,147.0,8.0
997.0,430.0,16.0
990.0,1173.0,1.0
996.0,1747.0,4.0
998.0,1774.0,4.0
998.0,1890.0,4.0
993.0,87.0,4.0
1002.0,104.0,4.0
1006.0,198.0,4.0
1001.0,676.0,10.0
1003.0,1721.0,4.0
1001.0,578.0,12.0
1012.0,1338.0,4.0
999.0,1455.0,4.0
1004.0,446.0,4.0
1001.0,470.0,1.0
1004.0,632.0,16.0
1006.0,785.0,4.0
1009.0,1075.0,8.0
999.0,1512.0,4.0
1005.0,1240.0,6.0
1007.0,1267.0,4.0
1009.0,915.0,4.0
1008.0,1857.0,4.0
1016.0,1191.0,4.0
1006.0,1407.0,10.0
1010.0,1040.0,8.0
1008.0,1423.0,7.0
1010.0,610.0,4.0
1015.0,1912.0,8.0
1013.0,303.0,4.0
1020.0,94.0,4.0
1012.0,457.0,4.0
1014.0,1447.0,4.0
1015.0,1938.0,4.0
1017.0,692.0,4.0
1013.0,1492.0,4.0
1022.0,1588.0,4.0
1017.0,430.0,4.0
1018.0,593.0,4.0
1024.0,868.0,4.0
1016.0,1551.0,14.0
1018.0,1623.0,4.0
1019.0,2000.0,4.0
1019.0,65.0,14.0
1026.0,363.0,4.0
1016.0,651.0,4.0
1027.0,226.0,4.0
1026.0,672.0,10.0
1022.0,942.0,4.0
1020.0,1874.0,4.0
1024.0,473.0,4.0
1018.0,1095.0,12.0
1021.0,1221.0,4.0
1020.0,2015.0,8.0
1027.0,495.0,4.0
1025.0,565.0,16.0
1025.0,1823.0,4.0
1027.0,900.0,4.0
1035.0,1277.0,4.0
1033.0,1978.0,16.0
1034.0,1048.0,4.0
1041.0,1112.0,4.0
1028.0,1482.0,4.0
1033.0,1567.0,16.0
1027.0,1089.0,12.0
1036.0,248.0,8.0
1035.0,289.0,4.0
1035.0,1614.0,16.0
1038.0,921.0,4.0
1034.0,1444.0,12.0
1040.0,1642.0,4.0
1040.0,1791.0,4.0
1039.0,2009.0,16.0
1032.0,69.0,12.0
1035.0,404.0,4.0
1036.0,1550.0,16.0
1040.0,1882.0,10.0
1045.0,56.0,4.0
1044.0,308.0,4.0
1038.0,820.0,4.0
1033.0,839.0,4.0
1039.0,1353.0,4.0
1042.0,1922.0,12.0
1044.0,33.0,4.0
1046.0,1077.0,4.0
1046.0,1519.0,4.0
1043.0,747.0,4.0
1043.0,533.0,4.0
1050.0,590.0,4.0
1039.0,962.0,4.0
1043.0,1332.0,6.0
1043.0,1373.0,4.0
1045.0,1672.0,4.0
1049.0,129.0,4.0
1043.0,1813.0,4.0
1046.0,1008.0,4.0
1047.0,1094.0,8.0
1049.0,329.0,4.0
1049.0,1750.0,4.0
1050.0,896.0,4.0
1047.0,145.0,4.0
1052.0,938.0,4.0
1050.0,1943.0,7.0
1051.0,776.0,4.0
1053.0,1482.0,4.0
1048.0,698.0,4.0
1060.0,1251.0,4.0
1055.0,1711.0,6.0
1060.0,727.0,4.0
1067.0,1433.0,4.0
1052.0,1570.0,12.0
1057.0,107.0,4.0
1062.0,803.0,4.0
1056.0,707.0,4.0
1064.0,832.0,4.0
1062.0,659.0,14.0
1064.0,574.0,4.0
1065.0,237.0,4.0
1061.0,1057.0,4.0
1061.0,1296.0,7.0
1059.0,1847.0,7.0
1070.0,300.0,4.0
1061.0,1783.0,4.0
1070.0,1316.0,4.0
1069.0,1388.0,4.0
1064.0,558.0,4.0
1067.0,1004.0,1.0
1069.0,1528.0,4.0
1060.0,522.0,4.0
1064.0,1274.0,8.0
1072.0,172.0,4.0
1072.0,438.0,10.0
1068.0,1364.0,10.0
1077.0,1914.0,4.0
1071.0,2015.0,4.0
1068.0,537.0,4.0
1071.0,1027.0,14.0
1066.0,418.0,16.0
1066.0,473.0,4.0
1075.0,639.0,16.0
1073.0,960.0,4.0
1071.0,140.0,14.0
1077.0,62.0,4.0
1078.0,851.0,16.0
1067.0,1092.0,4.0
1072.0,1190.0,10.0
1070.0,1563.0,4.0
1073.0,1765.0,4.0
1072.0,1940.0,7.0
1071.0,213.0,4.0
1073.0,705.0,4.0
1082.0,1147.0,4.0
1075.0,622.0,4.0
1083.0,686.0,4.0
1080.0,742.0,4.0
1079.0,991.0,4.0
1081.0,1656.0,4.0
1081.0,1810.0,4.0
1079.0,1977.0,4.0
1075.0,1700.0,8.0
1079.0,1726.0,4.0
1075.0,1848.0,14.0
1083.0,1578.0,10.0
1088.0,42.0,4.0
1078.0,1060.0,4.0
1079.0,192.0,4.0
1084.0,1172.0,4.0
1082.0,96.0,4.0
1094.0,126.0,4.0
1086.0,1296.0,4.0
1090.0,30.0,4.0
1087.0,152.0,12.0
1090.0,1204.0,4.0
1091.0,1866.0,4.0
1086.0,610.0,9.0
1081.0,405.0,4.0
1095.0,869.0,4.0
1090.0,1276.0,16.0
1093.0,1749.0,4.0
1098.0,1779.0,4.0
1092.0,236.0,4.0
1090.0,940.0,4.0
1094.0,531.0,4.0
1090.0,818.0,8.0
1093.0,1340.0,4.0
1092.0,88.0,4.0
1097.0,422.0,4.0
1092.0,1677.0,4.0
1095.0,1411.0,4.0
1088.0,1557.0,3.0
1089.0,1938.0,7.0
1092.0,202.0,4.0
1101.0,895.0,4.0
1096.0,1502.0,4.0
1093.0,1606.0,4.0
1092.0,1827.0,10.0
1092.0,835.0,16.0
1096.0,1072.0,6.0
1090.0,1242.0,4.0
1094.0,1840.0,16.0
1103.0,1102.0,4.0
1104.0,1435.0,4.0
1105.0,1631.0,4.0
1104.0,790.0,4.0
1106.0,1007.0,4.0
1100.0,1979.0,4.0
1106.0,71.0,4.0
1106.0,973.0,4.0
1098.0,172.0,4.0
1102.0,472.0,4.0
1106.0,734.0,4.0
1099.0,1724.0,4.0
1101.0,1956.0,12.0
1101.0,446.0,12.0
1107.0,1552.0,7.0
1103.0,703.0,6.0
1107.0,2014.0,4.0
1109.0,292.0,4.0
1112.0,1315.0,4.0
1106.0,553.0,4.0
1110.0,924.0,4.0
1105.0,2000.0,4.0
1109.0,360.0,4.0
1111.0,1174.0,4.0
1109.0,1933.0,4.0
1109.0,1246.0,4.0
1115.0,1571.0,4.0
1108.0,1850.0,4.0
1111.0,264.0,4.0
1115.0,158.0,4.0
1114.0,1268.0,7.0
1113.0,824.0,4.0
1114.0,1484.0,4.0
1108.0,1662.0,4.0
1106.0,1832.0,10.0
1119.0,210.0,4.0
1118.0,653.0,7.0
1114.0,671.0,7.0
1121.0,395.0,4.0
1113.0,1202.0,4.0
1120.0,1286.0,4.0
1123.0,1680.0,12.0
1120.0,37.0,10.0
1116.0,1461.0,10.0
1119.0,623.0,4.0
1114.0,1343.0,6.0
1127.0,1534.0,4.0
1115.0,432.0,4.0
1119.0,496.0,6.0
1130.0,518.0,4.0
1119.0,1078.0,14.0
1118.0,452.0,12.0
1126.0,59.0,4.0
1129.0,325.0,12.0
1123.0,545.0,8.0
1125.0,1125.0,4.0
1125.0,808.0,12.0
1127.0,1918.0,7.0
1135.0,244.0,4.0
1136.0,177.0,4.0
1123.0,277.0,4.0
1125.0,695.0,12.0
1127.0,878.0,6.0
1131.0,1215.0,4.0
1128.0,1501.0,4.0
1134.0,903.0,4.0
1131.0,348.0,4.0
1127.0,1843.0,4.0
1125.0,588.0,2.0
1130.0,1392.0,4.0
1130.0,421.0,7.0
1134.0,742.0,4.0
1132.0,938.0,6.0
1125.0,1035.0,12.0
1132.0,1060.0,3.0
1131.0,1107.0,4.0
1134.0,1195.0,4.0
1136.0,1772.0,4.0
1126.0,2013.0,12.0
1133.0,1335.0,12.0
1134.0,118.0,4.0
1140.0,789.0,4.0
1132.0,1250.0,4.0
1134.0,1599.0,4.0
1131.0,682.0,4.0
1140.0,981.0,4.0
1134.0,1007.0,4.0
1140.0,1028.0,12.0
1140.0,1622.0,8.0
1132.0,1738.0,4.0
1135.0,1951.0,4.0
1138.0,439.0,4.0
1135.0,1875.0,4.0
1140.0,865.0,8.0
1133.0,921.0,12.0
1129.0,451.0,12.0
1139.0,614.0,4.0
1143.0,1486.0,4.0
1141.0,97.0,4.0
1147.0,1442.0,4.0
1141.0,1979.0,4.0
1149.0,464.0,4.0
1141.0,1411.0,8.0
1148.0,1803.0,4.0
1144.0,42.0,4.0
1144.0,658.0,4.0
1145.0,1640.0,10.0
1149.0,1723.0,16.0
1146.0,1378.0,12.0
1136.0,1570.0,4.0
1150.0,1152.0,4.0
1148.0,546.0,4.0
1145.0,1909.0,4.0
1144.0,2014.0,12.0
1150.0,696.0,4.0
1148.0,827.0,4.0
1148.0,1960.0,10.0
1158.0,606.0,12.0
1158.0,575.0,4.0
1152.0,1580.0,4.0
1156.0,304.0,4.0
1148.0,809.0,16.0
1154.0,953.0,4.0
1163.0,65.0,8.0
1152.0,418.0,7.0
1158.0,1398.0,6.0
1151.0,336.0,16.0
1155.0,924.0,14.0
1154.0,752.0,4.0
1164.0,669.0,4.0
1159.0,1350.0,4.0
1162.0,121.0,4.0
1158.0,863.0,4.0
1161.0,198.0,4.0
1156.0,443.0,16.0
1167.0,1075.0,4.0
1165.0,1268.0,8.0
1168.0,1504.0,4.0
1165.0,266.0,4.0
1162.0,529.0,4.0
1160.0,903.0,14.0
1163.0,1887.0,4.0
1160.0,1971.0,8.0
1162.0,1097.0,4.0
1162.0,629.0,16.0
1171.0,1297.0,4.0
1170.0,1231.0,10.0
1174.0,1750.0,4.0
1165.0,101.0,10.0
1167.0,939.0,16.0
1164.0,35.0,4.0
1168.0,363.0,7.0
1172.0,1855.0,4.0
1162.0,1910.0,7.0
1172.0,742.0,4.0
1175.0,1374.0,4.0
1177.0,1954.0,4.0
1167.0,2011.0,4.0
1174.0,388.0,4.0
1168.0,233.0,4.0
1173.0,511.0,4.0
1173.0,1540.0,4.0
1170.0,332.0,1.0
1176.0,1422.0,4.0
1174.0,1563.0,14.0
1175.0,88.0,10.0
1175.0,1032.0,10.0
1180.0,823.0,4.0
1182.0,1009.0,4.0
1174.0,1052.0,8.0
1174.0,1142.0,4.0
1176.0,1325.0,12.0
1171.0,438.0,4.0
1176.0,641.0,2.0
1179.0,898.0,4.0
1185.0,969.0,4.0
1180.0,777.0,4.0
1186.0,241.0,12.0
1179.0,292.0,8.0
1182.0,349.0,10.0
1179.0,1913.0,16.0
1186.0,214.0,7.0
1183.0,603.0,16.0
1183.0,1343.0,4.0
1192.0,1476.0,4.0
1187.0,1883.0,4.0
1185.0,1601.0,10.0
1186.0,2006.0,8.0
1184.0,31.0,14.0
1190.0,571.0,4.0
1189.0,1100.0,16.0
1191.0,871.0,4.0
1187.0,943.0,10.0
1185.0,1280.0,8.0
1188.0,1250.0,8.0
1187.0,1266.0,14.0
1192.0,272.0,4.0
1195.0,672.0,4.0
1187.0,456.0,4.0
1191.0,1814.0,4.0
1189.0,192.0,14.0
1197.0,475.0,4.0
1195.0,1640.0,4.0
1195.0,51.0,4.0
1197.0,97.0,10.0
1201.0,710.0,4.0
1198.0,1224.0,4.0
1191.0,1357.0,12.0
1199.0,1442.0,4.0
1196.0,1554.0,10.0
1197.0,1718.0,4.0
1194.0,307.0,1.0
1194.0,623.0,4.0
1190.0,1831.0,7.0
1197.0,1924.0,4.0
1201.0,510.0,4.0
1198.0,547.0,8.0
1201.0,748.0,4.0
1192.0,1035.0,10.0
1195.0,1051.0,10.0
1196.0,1409.0,4.0
1203.0,175.0,4.0
1196.0,342.0,4.0
1200.0,646.0,12.0
1201.0,1138.0,12.0
1203.0,1689.0,4.0
1199.0,448.0,4.0
1199.0,137.0,4.0
1201.0,840.0,10.0
1203.0,1186.0,12.0
1207.0,322.0,10.0
1198.0,607.0,4.0
1203.0,908.0,4.0
1206.0,931.0,10.0
1197.0,1375.0,2.0
1203.0,1577.0,4.0
1199.0,1842.0,6.0
1202.0,33.0,4.0
1205.0,787.0,12.0
1203.0,1861.0,8.0
1212.0,528.0,8.0
1207.0,1338.0,4.0
1202.0,202.0,14.0
1208.0,1251.0,6.0
1205.0,1595.0,4.0
1209.0,423.0,4.0
1203.0,1026.0,10.0
1205.0,1363.0,1.0
1216.0,1538.0,4.0
1204.0,1771.0,4.0
1202.0,1828.0,6.0
1210.0,1064.0,10.0
1216.0,1885.0,4.0
1209.0,239.0,4.0
1209.0,1810.0,8.0
1212.0,1938.0,10.0
1214.0,72.0,4.0
1214.0,270.0,4.0
1218.0,379.0,4.0
1214.0,1385.0,6.0
1217.0,1040.0,10.0
1216.0,1168.0,14.0
1220.0,870.0,10.0
1223.0,1749.0,4.0
1218.0,884.0,10.0
1217.0,1832.0,8.0
1214.0,455.0,12.0
1222.0,947.0,4.0
1221.0,1313.0,4.0
1223.0,95.0,8.0
1226.0,407.0,4.0
1231.0,441.0,4.0
1224.0,1004.0,10.0
1220.0,1024.0,4.0
1224.0,1279.0,4.0
1228.0,630.0,12.0
1228.0,800.0,4.0
1231.0,1472.0,4.0
1223.0,362.0,10.0
1223.0,671.0,4.0
1232.0,1123.0,4.0
1230.0,1929.0,4.0
1226.0,1963.0,4.0
1227.0,758.0,4.0
1227.0,835.0,8.0
1233.0,1603.0,4.0
1224.0,546.0,4.0
1222.0,1360.0,4.0
1226.0,211.0,4.0
1227.0,1439.0,4.0
1228.0,733.0,10.0
1227.0,1371.0,16.0
1227.0,911.0,8.0
1229.0,1785.0,8.0
1231.0,1230.0,4.0
1235.0,1675.0,4.0
1236.0,319.0,4.0
1236.0,567.0,4.0
1237.0,985.0,4.0
1233.0,32.0,4.0
1229.0,1053.0,12.0
1227.0,1188.0,16.0
1234.0,162.0,8.0
1233.0,691.0,7.0
1229.0,1073.0,4.0
1239.0,1160.0,4.0
1229.0,1299.0,11.0
1237.0,1638.0,4.0
1232.0,115.0,4.0
1234.0,349.0,14.0
1231.0,649.0,6.0
1231.0,466.0,6.0
1237.0,712.0,4.0
1236.0,930.0,4.0
1241.0,68.0,4.0
1236.0,147.0,8.0
1240.0,1382.0,4.0
1238.0,1425.0,4.0
1248.0,473.0,4.0
1234.0,857.0,4.0
1236.0,1494.0,4.0
1235.0,1356.0,14.0
1246.0,1575.0,4.0
1249.0,1821.0,4.0
1242.0,899.0,10.0
1249.0,260.0,4.0
1241.0,1507.0,4.0
1251.0,170.0,4.0
1242.0,530.0,14.0
1245.0,1411.0,14.0
1242.0,366.0,4.0
1245.0,953.0,12.0
1241.0,1294.0,12.0
1252.0,1319.0,4.0
1249.0,1621.0,4.0
1247.0,134.0,4.0
1253.0,221.0,4.0
1247.0,544.0,14.0
1250.0,1188.0,4.0
1245.0,676.0,4.0
1245.0,910.0,12.0
1250.0,1350.0,16.0
1247.0,1763.0,14.0
1251.0,1907.0,4.0
1250.0,41.0,4.0
1251.0,589.0,4.0
1250.0,1137.0,10.0
1254.0,1730.0,4.0
1252.0,725.0,4.0
1253.0,818.0,4.0
1255.0,888.0,4.0
1251.0,92.0,4.0
1254.0,614.0,4.0
1254.0,1221.0,16.0
1254.0,842.0,14.0
1258.0,113.0,4.0
1251.0,861.0,10.0
1256.0,1020.0,8.0
1256.0,341.0,16.0
1252.0,388.0,4.0
1260.0,495.0,4.0
1259.0,745.0,4.0
1259.0,871.0,10.0
1250.0,1249.0,4.0
1261.0,1880.0,4.0
1260.0,786.0,12.0
1263.0,1462.0,12.0
1254.0,2016.0,8.0
1259.0,634.0,4.0
1264.0,2005.0,4.0
1257.0,287.0,4.0
1262.0,1296.0,4.0
1260.0,1524.0,6.0
1265.0,1927.0,4.0
1269.0,764.0,4.0
1270.0,1035.0,10.0
1263.0,317.0,4.0
1262.0,1280.0,10.0
1267.0,1377.0,4.0
1265.0,938.0,10.0
1273.0,965.0,4.0
1263.0,1645.0,4.0
1263.0,83.0,4.0
1268.0,563.0,8.0
1261.0,1132.0,16.0
1265.0,1247.0,10.0
1268.0,1753.0,7.0
1265.0,544.0,14.0
1268.0,582.0,12.0
1271.0,857.0,10.0
1275.0,1079.0,4.0
1266.0,47.0,14.0
1282.0,149.0,4.0
1273.0,530.0,6.0
1270.0,1430.0,4.0
1284.0,425.0,4.0
1273.0,511.0,6.0
1272.0,177.0,4.0
1277.0,301.0,12.0
1269.0,449.0,4.0
1279.0,75.0,10.0
1276.0,350.0,1.0
1271.0,831.0,6.0
1276.0,1406.0,4.0
1274.0,1561.0,12.0
1283.0,57.0,4.0
1281.0,1236.0,4.0
1281.0,1273.0,10.0
1278.0,1501.0,4.0
1277.0,1971.0,8.0
1277.0,127.0,4.0
1279.0,1109.0,16.0
1274.0,1141.0,4.0
1275.0,334.0,10.0
1283.0,95.0,14.0
1278.0,235.0,4.0
1277.0,366.0,4.0
1284.0,1547.0,12.0
1280.0,206.0,1.0
1278.0,458.0,16.0
1285.0,617.0,4.0
1279.0,880.0,10.0
1284.0,1654.0,4.0
1280.0,816.0,16.0
1284.0,638.0,4.0
1289.0,844.0,4.0
1282.0,927.0,4.0
1288.0,1130.0,14.0
1283.0,1527.0,16.0
1283.0,1832.0,16.0
1285.0,188.0,12.0
1289.0,481.0,4.0
1291.0,1632.0,4.0
1287.0,557.0,16.0
1287.0,780.0,14.0
1295.0,1050.0,4.0
1287.0,588.0,4.0
1287.0,1161.0,4.0
1293.0,262.0,4.0
1289.0,1444.0,4.0
1292.0,737.0,4.0
1296.0,1681.0,4.0
1286.0,32.0,1.0
1286.0,1763.0,4.0
1288.0,1175.0,6.0
1292.0,1481.0,4.0
1292.0,1728.0,4.0
1290.0,1859.0,12.0
1296.0,222.0,4.0
1291.0,1845.0,6.0
1290.0,321.0,4.0
1290.0,511.0,16.0
1301.0,1294.0,4.0
1293.0,1755.0,4.0
1300.0,1908.0,4.0
1299.0,1964.0,10.0
1302.0,126.0,14.0
1294.0,758.0,7.0
1301.0,45.0,4.0
1297.0,887.0,8.0
1302.0,936.0,4.0
1298.0,956.0,6.0
1305.0,2008.0,4.0
1299.0,1182.0,6.0
1303.0,1264.0,4.0
1300.0,199.0,16.0
1307.0,310.0,12.0
1305.0,363.0,10.0
1308.0,652.0,4.0
1301.0,912.0,4.0
1307.0,1463.0,4.0
1302.0,1826.0,16.0
1308.0,1503.0,4.0
1307.0,523.0,14.0
1305.0,1113.0,4.0
1310.0,1608.0,4.0
1306.0,572.0,8.0
1301.0,789.0,4.0
1310.0,77.0,16.0
1309.0,1079.0,4.0
1312.0,1986.0,4.0
1310.0,682.0,4.0
1303.0,815.0,7.0
1303.0,1145.0,16.0
1310.0,1220.0,14.0
1310.0,1574.0,4.0
1307.0,285.0,4.0
1316.0,1547.0,12.0
1311.0,766.0,8.0
1307.0,970.0,8.0
1311.0,602.0,12.0
1309.0,1849.0,4.0
1316.0,332.0,4.0
1314.0,617.0,4.0
1319.0,1755.0,4.0
1313.0,799.0,4.0
1320.0,392.0,4.0
1317.0,868.0,4.0
1323.0,710.0,12.0
1312.0,837.0,10.0
1312.0,1251.0,4.0
1320.0,820.0,7.0
1317.0,997.0,8.0
1313.0,1243.0,14.0
1318.0,193.0,4.0
1317.0,1136.0,14.0
1326.0,1165.0,4.0
1326.0,116.0,4.0
1322.0,233.0,4.0
1323.0,1344.0,4.0
1327.0,1373.0,4.0
1327.0,500.0,4.0
1324.0,736.0,4.0
1325.0,1875.0,12.0
1318.0,265.0,4.0
1321.0,1031.0,4.0
1318.0,1970.0,4.0
1325.0,1630.0,6.0
1332.0,1670.0,4.0
1328.0,176.0,4.0
1328.0,1721.0,4.0
1323.0,1738.0,4.0
1326.0,280.0,4.0
1332.0,984.0,4.0
1325.0,1450.0,8.0
1332.0,632.0,4.0
1330.0,778.0,4.0
1325.0,569.0,7.0
1333.0,843.0,4.0
1335.0,593.0,4.0
1328.0,1192.0,4.0
1329.0,1958.0,4.0
1342.0,351.0,4.0
1336.0,414.0,14.0
1333.0,907.0,4.0
1338.0,1407.0,4.0
1334.0,2014.0,4.0
1334.0,56.0,14.0
1332.0,938.0,10.0
1333.0,1114.0,10.0
1341.0,1495.0,4.0
1329.0,1816.0,16.0
1338.0,218.0,4.0
1339.0,1069.0,4.0
1333.0,1093.0,10.0
1327.0,1462.0,4.0
1338.0,686.0,4.0
1334.0,756.0,4.0
1333.0,1130.0,14.0
1340.0,1147.0,14.0
1338.0,1472.0,4.0
1340.0,1018.0,12.0
1343.0,536.0,4.0
1340.0,1237.0,7.0
1347.0,1921.0,4.0
1346.0,75.0,4.0
1350.0,321.0,4.0
1336.0,1326.0,4.0
1338.0,868.0,4.0
1337.0,1788.0,4.0
1343.0,1042.0,8.0
1348.0,296.0,4.0
1351.0,1945.0,4.0
1345.0,2000.0,8.0
1341.0,170.0,4.0
1345.0,515.0,6.0
1351.0,1892.0,4.0
1344.0,30.0,12.0
1347.0,43.0,14.0
1350.0,826.0,12.0
1347.0,1220.0,4.0
1346.0,444.0,4.0
1348.0,1765.0,4.0
1349.0,1797.0,4.0
1348.0,388.0,8.0
1347.0,723.0,4.0
1350.0,792.0,4.0
1346.0,893.0,16.0
1351.0,1290.0,6.0
1356.0,1308.0,6.0
1351.0,1563.0,4.0
1353.0,1719.0,4.0
1356.0,1251.0,4.0
1352.0,1836.0,6.0
1352.0,648.0,4.0
1354.0,1092.0,6.0
1355.0,1336.0,4.0
1355.0,1593.0,4.0
1358.0,369.0,4.0
1347.0,740.0,4.0
1354.0,754.0,4.0
1356.0,1176.0,4.0
1358.0,189.0,4.0
1355.0,979.0,10.0
1351.0,559.0,4.0
1358.0,675.0,4.0
1355.0,921.0,16.0
1361.0,1657.0,6.0
1360.0,607.0,4.0
1355.0,867.0,4.0
1361.0,958.0,4.0
1363.0,1131.0,10.0
1361.0,1274.0,4.0
1362.0,1689.0,4.0
1361.0,409.0,4.0
1370.0,1984.0,4.0
1363.0,806.0,16.0
1358.0,939.0,4.0
1362.0,229.0,16.0
1366.0,1964.0,7.0
1358.0,1023.0,6.0
1358.0,1150.0,2.0
1365.0,527.0,4.0
1370.0,1208.0,4.0
1369.0,1483.0,4.0
1361.0,1631.0,8.0
1363.0,891.0,6.0
1363.0,1861.0,8.0
1371.0,994.0,4.0
1360.0,1039.0,8.0
1370.0,1056.0,4.0
1364.0,1614.0,4.0
1368.0,61.0,2.0
1370.0,136.0,4.0
1371.0,173.0,4.0
1372.0,634.0,4.0
1370.0,1520.0,14.0
1376.0,510.0,16.0
1380.0,1638.0,4.0
1369.0,909.0,10.0
1371.0,43.0,8.0
1376.0,1011.0,10.0
1371.0,851.0,12.0
1371.0,1843.0,4.0
1379.0,656.0,4.0
1372.0,823.0,6.0
1376.0,1579.0,8.0
1374.0,346.0,4.0
1378.0,685.0,4.0
1378.0,871.0,8.0
1371.0,1086.0,14.0
1381.0,1101.0,4.0
1377.0,1237.0,8.0
1378.0,1377.0,4.0
1372.0,1562.0,8.0
1378.0,772.0,7.0
1388.0,838.0,4.0
1373.0,1151.0,4.0
1378.0,1678.0,8.0
1374.0,1029.0,6.0
1382.0,116.0,12.0
1382.0,271.0,4.0
1377.0,714.0,4.0
1373.0,974.0,10.0
1383.0,1339.0,4.0
1379.0,1602.0,10.0
1391.0,366.0,4.0
1383.0,1179.0,4.0
1388.0,1263.0,4.0
1379.0,565.0,10.0
1390.0,731.0,4.0
1378.0,1865.0,6.0
1388.0,39.0,16.0
1386.0,895.0,10.0
1388.0,222.0,4.0
1382.0,335.0,4.0
1383.0,550.0,8.0
1385.0,194.0,14.0
1389.0,970.0,10.0
1389.0,1075.0,10.0
1382.0,432.0,12.0
1393.0,421.0,12.0
1388.0,1660.0,6.0
1391.0,534.0,16.0
1387.0,598.0,8.0
1387.0,1131.0,10.0
1391.0,791.0,10.0
1393.0,1507.0,4.0
1390.0,1029.0,6.0
1398.0,448.0,4.0
1391.0,1924.0,4.0
1400.0,576.0,4.0
1400.0,2000.0,4.0
1393.0,1423.0,4.0
1392.0,1590.0,8.0
1395.0,1962.0,4.0
1402.0,331.0,4.0
1401.0,1211.0,4.0
1399.0,1866.0,4.0
1396.0,554.0,8.0
1403.0,950.0,16.0
1399.0,1555.0,12.0
1395.0,1677.0,4.0
1398.0,1541.0,4.0
1398.0,666.0,10.0
1406.0,1609.0,4.0
1404.0,203.0,14.0
1406.0,985.0,14.0
1401.0,879.0,4.0
1404.0,610.0,4.0
1407.0,708.0,4.0
1402.0,851.0,4.0
1411.0,867.0,4.0
1402.0,1016.0,4.0
1413.0,90.0,4.0
1400.0,685.0,4.0
1401.0,801.0,10.0
1403.0,1086.0,6.0
1408.0,1160.0,4.0
1408.0,1298.0,8.0
1403.0,1402.0,14.0
1413.0,1097.0,4.0
1408.0,1243.0,8.0
1406.0,1381.0,4.0
1410.0,1641.0,4.0
1408.0,1709.0,14.0
1411.0,495.0,4.0
1412.0,112.0,4.0
1412.0,763.0,10.0
1411.0,1419.0,4.0
1409.0,1589.0,8.0
1410.0,526.0,4.0
1413.0,1980.0,4.0
1409.0,55.0,4.0
1416.0,1321.0,4.0
1408.0,1482.0,4.0
1415.0,1663.0,4.0
1411.0,1688.0,12.0
1415.0,36.0,12.0
1410.0,1002.0,14.0
1411.0,1132.0,4.0
1411.0,544.0,16.0
1414.0,894.0,10.0
1415.0,911.0,14.0
1420.0,1501.0,4.0
1417.0,814.0,12.0
1424.0,930.0,4.0
1414.0,1026.0,14.0
1421.0,1956.0,4.0
1414.0,676.0,4.0
1419.0,1014.0,14.0
1415.0,1538.0,11.0
1421.0,1935.0,4.0
1419.0,140.0,16.0
1417.0,230.0,3.0
1424.0,394.0,4.0
1421.0,1225.0,4.0
1425.0,1051.0,4.0
1423.0,1194.0,6.0
1424.0,1909.0,4.0
1424.0,840.0,4.0
1434.0,1124.0,8.0
1420.0,1455.0,8.0
1420.0,293.0,16.0
1423.0,636.0,4.0
1424.0,735.0,14.0
1420.0,1400.0,14.0
1429.0,1528.0,16.0
1430.0,968.0,4.0
1430.0,67.0,4.0
1429.0,1176.0,8.0
1424.0,1267.0,4.0
1425.0,1699.0,12.0
1425.0,433.0,4.0
1425.0,549.0,4.0
1423.0,120.0,10.0
1431.0,1341.0,4.0
1429.0,1464.0,8.0
1431.0,998.0,10.0
1437.0,159.0,4.0
1431.0,712.0,4.0
1437.0,757.0,4.0
1434.0,1599.0,4.0
1432.0,1862.0,4.0
1436.0,1025.0,7.0
1427.0,1411.0,4.0
1435.0,676.0,4.0
1436.0,1208.0,10.0
1432.0,1476.0,10.0
1440.0,299.0,4.0
1439.0,1719.0,4.0
1440.0,208.0,8.0
1437.0,893.0,10.0
1444.0,866.0,4.0
1443.0,1644.0,4.0
1440.0,1823.0,4.0
1438.0,2002.0,7.0
1440.0,2015.0,7.0
1441.0,130.0,4.0
1441.0,1237.0,8.0
1443.0,1966.0,4.0
1440.0,259.0,8.0
1439.0,651.0,8.0
1436.0,911.0,10.0
1452.0,586.0,4.0
1439.0,1098.0,8.0
1448.0,812.0,7.0
1440.0,1797.0,4.0
1440.0,451.0,4.0
1448.0,1170.0,4.0
1441.0,1322.0,12.0
1446.0,1548.0,4.0
1450.0,703.0,7.0
1447.0,1307.0,4.0
1450.0,1667.0,14.0
1448.0,388.0,8.0
1449.0,432.0,4.0
1445.0,1220.0,6.0
1447.0,1486.0,8.0
1441.0,1623.0,4.0
1447.0,732.0,4.0
1448.0,933.0,10.0
1445.0,1042.0,14.0
1452.0,1520.0,4.0
1458.0,552.0,4.0
1451.0,638.0,10.0
1451.0,1573.0,8.0
1454.0,57.0,2.0
1458.0,956.0,6.0
1451.0,1464.0,10.0
1445.0,1911.0,4.0
1451.0,113.0,4.0
1456.0,192.0,4.0
1463.0,1076.0,7.0
1450.0,244.0,8.0
1453.0,504.0,14.0
1450.0,688.0,7.0
1457.0,843.0,10.0
