row,column,celltype
1112.0,233.0,4.0
1117.0,753.0,16.0
1114.0,798.0,12.0
1109.0,1818.0,4.0
1130.0,300.0,4.0
1115.0,1870.0,4.0
1110.0,1943.0,12.0
1112.0,1279.0,4.0
1118.0,77.0,16.0
1119.0,653.0,16.0
1118.0,498.0,4.0
1125.0,1210.0,4.0
1126.0,531.0,8.0
1118.0,999.0,7.0
1128.0,411.0,10.0
1127.0,632.0,14.0
1123.0,770.0,2.0
1120.0,2015.0,2.0
1125.0,561.0,8.0
1128.0,33.0,12.0
1126.0,54.0,16.0
1127.0,173.0,12.0
1121.0,271.0,4.0
1134.0,614.0,12.0
1124.0,376.0,4.0
1122.0,816.0,12.0
1122.0,1353.0,4.0
1127.0,596.0,12.0
1128.0,1061.0,4.0
1124.0,1242.0,4.0
1128.0,112.0,8.0
1132.0,140.0,7.0
1128.0,709.0,12.0
1129.0,984.0,6.0
1124.0,1922.0,12.0
1132.0,1120.0,12.0
1130.0,690.0,12.0
1131.0,913.0,4.0
1131.0,1041.0,4.0
1134.0,1943.0,12.0
1129.0,730.0,15.0
1133.0,841.0,4.0
1133.0,1159.0,4.0
1136.0,801.0,15.0
1129.0,1077.0,4.0
1137.0,1971.0,12.0
1142.0,476.0,7.0
1135.0,2005.0,4.0
1134.0,507.0,7.0
1134.0,749.0,12.0
1135.0,967.0,7.0
1134.0,1883.0,4.0
1141.0,578.0,6.0
1144.0,386.0,4.0
1139.0,1248.0,4.0
1138.0,1922.0,12.0
1142.0,723.0,13.0
1141.0,825.0,7.0
1151.0,951.0,4.0
1151.0,327.0,4.0
1143.0,1284.0,4.0
1149.0,705.0,8.0
1157.0,1066.0,4.0
1157.0,1313.0,4.0
1150.0,989.0,4.0
1156.0,1195.0,7.0
1148.0,88.0,7.0
1147.0,529.0,7.0
1151.0,686.0,16.0
1147.0,836.0,4.0
1151.0,128.0,4.0
1152.0,561.0,7.0
1148.0,602.0,12.0
1151.0,658.0,12.0
1152.0,671.0,12.0
1157.0,1222.0,4.0
1157.0,778.0,8.0
1152.0,1009.0,4.0
1162.0,272.0,4.0
1154.0,749.0,13.0
1155.0,1160.0,4.0
1157.0,1264.0,10.0
1153.0,455.0,4.0
1158.0,591.0,8.0
1157.0,639.0,12.0
1151.0,792.0,7.0
1157.0,1743.0,4.0
1149.0,1952.0,12.0
1158.0,1844.0,12.0
1156.0,2005.0,16.0
1158.0,1341.0,4.0
1162.0,1247.0,15.0
1158.0,293.0,7.0
1162.0,517.0,4.0
1162.0,726.0,14.0
1170.0,1027.0,4.0
1169.0,1793.0,12.0
1162.0,1891.0,11.0
1168.0,203.0,4.0
1171.0,617.0,12.0
1164.0,1910.0,12.0
1172.0,462.0,4.0
1163.0,841.0,4.0
1161.0,1802.0,12.0
1166.0,1873.0,12.0
1166.0,1817.0,12.0
1167.0,308.0,15.0
1180.0,824.0,4.0
1171.0,436.0,12.0
1174.0,366.0,7.0
1179.0,506.0,4.0
1165.0,1280.0,4.0
1171.0,386.0,7.0
1170.0,704.0,8.0
1173.0,657.0,7.0
1169.0,992.0,4.0
1168.0,688.0,7.0
1177.0,1169.0,6.0
1172.0,1994.0,4.0
1174.0,566.0,6.0
1173.0,326.0,12.0
1183.0,868.0,4.0
1171.0,1189.0,4.0
1174.0,1931.0,12.0
1173.0,1944.0,12.0
1181.0,95.0,4.0
1178.0,756.0,16.0
1176.0,796.0,12.0
1180.0,739.0,12.0
1179.0,775.0,16.0
1177.0,1284.0,4.0
1181.0,1961.0,12.0
1178.0,2011.0,12.0
1180.0,637.0,16.0
1183.0,1070.0,7.0
1178.0,1260.0,14.0
1192.0,1139.0,4.0
1181.0,1314.0,4.0
1182.0,529.0,4.0
1186.0,1210.0,7.0
1179.0,1813.0,12.0
1186.0,1188.0,7.0
1189.0,338.0,6.0
1186.0,691.0,7.0
1190.0,671.0,7.0
1189.0,1237.0,7.0
1189.0,1885.0,12.0
1186.0,308.0,7.0
1197.0,898.0,4.0
1188.0,1785.0,12.0
1190.0,1915.0,12.0
1186.0,1937.0,12.0
1203.0,166.0,4.0
1202.0,1100.0,4.0
1193.0,565.0,10.0
1198.0,251.0,4.0
1192.0,378.0,4.0
1190.0,995.0,6.0
1197.0,652.0,16.0
1194.0,792.0,16.0
1208.0,985.0,8.0
1193.0,1813.0,11.0
1201.0,704.0,16.0
1202.0,446.0,4.0
1200.0,765.0,12.0
1197.0,1285.0,12.0
1196.0,1830.0,11.0
1198.0,615.0,14.0
1200.0,750.0,12.0
1207.0,878.0,4.0
1200.0,1170.0,4.0
1197.0,1846.0,12.0
1204.0,1125.0,4.0
1201.0,107.0,4.0
1199.0,737.0,12.0
1199.0,1796.0,11.0
1205.0,633.0,2.0
1211.0,1034.0,4.0
1198.0,1692.0,12.0
1206.0,1948.0,12.0
1201.0,780.0,16.0
1210.0,922.0,7.0
1208.0,471.0,7.0
1207.0,330.0,12.0
1209.0,683.0,16.0
1203.0,812.0,4.0
1208.0,1780.0,11.0
1209.0,348.0,7.0
1207.0,1001.0,7.0
1213.0,727.0,16.0
1221.0,529.0,4.0
1207.0,1232.0,4.0
1222.0,425.0,7.0
1213.0,1697.0,12.0
1212.0,1813.0,11.0
1213.0,1296.0,7.0
1217.0,1838.0,12.0
1215.0,1915.0,4.0
1213.0,1215.0,4.0
1212.0,1755.0,6.0
1214.0,938.0,4.0
1213.0,257.0,4.0
1222.0,304.0,7.0
1215.0,394.0,15.0
1219.0,660.0,16.0
1220.0,783.0,16.0
1221.0,278.0,4.0
1229.0,817.0,4.0
1216.0,1802.0,11.0
1223.0,1888.0,4.0
1233.0,495.0,4.0
1215.0,611.0,12.0
1224.0,1969.0,4.0
1225.0,205.0,7.0
1219.0,1164.0,12.0
1219.0,109.0,4.0
1221.0,1129.0,4.0
1218.0,976.0,4.0
1224.0,1769.0,12.0
1226.0,463.0,7.0
1228.0,630.0,16.0
1227.0,712.0,7.0
1227.0,1789.0,11.0
1237.0,1253.0,4.0
1226.0,339.0,12.0
1230.0,1287.0,4.0
1229.0,176.0,7.0
1239.0,1178.0,12.0
1224.0,685.0,7.0
1232.0,741.0,16.0
1231.0,1943.0,12.0
1226.0,391.0,7.0
1237.0,607.0,16.0
1244.0,842.0,4.0
1239.0,700.0,7.0
1237.0,890.0,7.0
1229.0,919.0,7.0
1229.0,1752.0,12.0
1235.0,1691.0,12.0
1237.0,958.0,4.0
1245.0,1116.0,4.0
1236.0,1987.0,12.0
1241.0,84.0,4.0
1234.0,158.0,16.0
1249.0,975.0,4.0
1249.0,1216.0,15.0
1238.0,1805.0,11.0
1236.0,1912.0,12.0
1238.0,371.0,7.0
1237.0,1057.0,4.0
1237.0,1863.0,12.0
1246.0,400.0,7.0
1246.0,580.0,4.0
1240.0,678.0,16.0
1238.0,1158.0,12.0
1238.0,911.0,12.0
1242.0,1748.0,12.0
1240.0,1819.0,12.0
1242.0,283.0,7.0
1241.0,321.0,12.0
1237.0,660.0,12.0
1245.0,720.0,7.0
1241.0,1079.0,7.0
1254.0,873.0,7.0
1248.0,539.0,7.0
1255.0,556.0,4.0
1241.0,781.0,12.0
1246.0,1846.0,12.0
1247.0,515.0,4.0
1249.0,458.0,7.0
1248.0,1880.0,12.0
1249.0,224.0,4.0
1253.0,1771.0,12.0
1250.0,643.0,12.0
1254.0,756.0,16.0
1262.0,108.0,14.0
1251.0,738.0,16.0
1250.0,1971.0,12.0
1254.0,158.0,12.0
1252.0,688.0,16.0
1250.0,1918.0,4.0
1259.0,351.0,4.0
1257.0,369.0,7.0
1255.0,667.0,16.0
1264.0,1995.0,12.0
1270.0,42.0,4.0
1264.0,772.0,12.0
1270.0,1018.0,4.0
1258.0,1726.0,11.0
1258.0,322.0,7.0
1258.0,1074.0,4.0
1269.0,178.0,15.0
1273.0,302.0,4.0
1265.0,486.0,8.0
1266.0,624.0,16.0
1263.0,695.0,16.0
1258.0,1745.0,12.0
1266.0,656.0,16.0
1256.0,1685.0,12.0
1259.0,2015.0,12.0
1257.0,279.0,4.0
1272.0,809.0,4.0
1260.0,1839.0,12.0
1268.0,76.0,8.0
1272.0,267.0,4.0
1269.0,1186.0,15.0
1260.0,1922.0,4.0
1263.0,719.0,14.0
1275.0,439.0,4.0
1264.0,513.0,4.0
1269.0,1713.0,12.0
1269.0,1878.0,12.0
1275.0,206.0,4.0
1273.0,531.0,4.0
1267.0,501.0,4.0
1269.0,936.0,12.0
1263.0,1834.0,12.0
1269.0,455.0,4.0
1278.0,1048.0,7.0
1269.0,1851.0,12.0
1279.0,743.0,14.0
1273.0,1913.0,12.0
1270.0,383.0,6.0
1279.0,409.0,4.0
1269.0,244.0,4.0
1283.0,1647.0,7.0
1277.0,232.0,4.0
1282.0,982.0,4.0
1274.0,1765.0,12.0
1279.0,363.0,7.0
1285.0,604.0,15.0
1274.0,1074.0,12.0
1288.0,1167.0,4.0
1277.0,1735.0,12.0
1276.0,1862.0,12.0
1280.0,155.0,12.0
1292.0,342.0,4.0
1279.0,704.0,16.0
1293.0,675.0,16.0
1283.0,1209.0,4.0
1293.0,101.0,16.0
1290.0,138.0,16.0
1282.0,379.0,7.0
1281.0,512.0,7.0
1282.0,560.0,8.0
1287.0,689.0,16.0
1276.0,718.0,15.0
1287.0,649.0,16.0
1284.0,1679.0,11.0
1284.0,1931.0,12.0
1293.0,248.0,4.0
1287.0,1720.0,12.0
1290.0,1985.0,12.0
1288.0,1873.0,12.0
1288.0,1001.0,4.0
1294.0,1102.0,7.0
1290.0,119.0,8.0
1288.0,718.0,12.0
1291.0,1237.0,4.0
1292.0,1910.0,12.0
1304.0,486.0,4.0
1292.0,1856.0,12.0
1300.0,798.0,4.0
1307.0,861.0,4.0
1296.0,1198.0,6.0
1295.0,222.0,7.0
1303.0,628.0,16.0
1299.0,401.0,7.0
1298.0,201.0,4.0
1297.0,546.0,4.0
1295.0,1222.0,4.0
1298.0,1663.0,12.0
1299.0,511.0,4.0
1302.0,582.0,7.0
1300.0,160.0,16.0
1302.0,714.0,12.0
1300.0,1812.0,12.0
1308.0,178.0,7.0
1301.0,563.0,4.0
1307.0,1705.0,12.0
1308.0,426.0,7.0
1309.0,527.0,7.0
1303.0,743.0,12.0
1303.0,995.0,4.0
1302.0,1680.0,12.0
1309.0,824.0,7.0
1311.0,1930.0,12.0
1303.0,659.0,16.0
1307.0,1893.0,12.0
1307.0,2004.0,12.0
1309.0,126.0,16.0
1315.0,69.0,16.0
1314.0,648.0,16.0
1319.0,1169.0,4.0
1312.0,1979.0,11.0
1324.0,217.0,4.0
1310.0,234.0,7.0
1320.0,452.0,4.0
1313.0,691.0,12.0
1314.0,1247.0,2.0
1323.0,1108.0,4.0
1308.0,1189.0,12.0
1314.0,1827.0,12.0
1326.0,41.0,4.0
1308.0,704.0,7.0
1320.0,544.0,4.0
1313.0,666.0,16.0
1313.0,1214.0,6.0
1321.0,508.0,4.0
1319.0,1677.0,12.0
1320.0,574.0,4.0
1328.0,1134.0,7.0
1328.0,252.0,4.0
1316.0,560.0,4.0
1321.0,992.0,4.0
1315.0,1194.0,12.0
1321.0,193.0,7.0
1321.0,1795.0,12.0
1326.0,1958.0,12.0
1327.0,381.0,4.0
1316.0,711.0,12.0
1321.0,323.0,4.0
1330.0,1617.0,12.0
1324.0,1870.0,12.0
1325.0,137.0,16.0
1325.0,1663.0,12.0
1323.0,1905.0,12.0
1323.0,470.0,7.0
1323.0,622.0,12.0
1332.0,1894.0,12.0
1335.0,693.0,7.0
1326.0,1201.0,7.0
1338.0,1045.0,12.0
1323.0,2006.0,12.0
1333.0,760.0,4.0
1327.0,1696.0,12.0
1325.0,1845.0,12.0
1327.0,407.0,4.0
1334.0,670.0,16.0
1329.0,710.0,7.0
1340.0,925.0,4.0
1336.0,440.0,4.0
1330.0,1820.0,12.0
1335.0,647.0,2.0
1333.0,846.0,7.0
1331.0,2015.0,12.0
1339.0,122.0,16.0
1341.0,156.0,16.0
1345.0,1216.0,7.0
1339.0,71.0,16.0
1341.0,391.0,4.0
1344.0,495.0,15.0
1341.0,91.0,16.0
1339.0,1917.0,11.0
1354.0,868.0,4.0
1339.0,1841.0,12.0
1348.0,420.0,4.0
1345.0,1651.0,12.0
1341.0,1830.0,12.0
1351.0,205.0,4.0
1347.0,1691.0,12.0
1342.0,728.0,14.0
1344.0,1190.0,12.0
1349.0,1147.0,4.0
1356.0,1203.0,6.0
1346.0,1175.0,14.0
1349.0,1676.0,12.0
1345.0,1804.0,12.0
1342.0,1864.0,12.0
1355.0,526.0,4.0
1350.0,1778.0,12.0
1347.0,2013.0,12.0
1358.0,54.0,12.0
1347.0,1760.0,12.0
1349.0,1948.0,12.0
1356.0,267.0,4.0
1355.0,950.0,4.0
1350.0,579.0,4.0
1352.0,661.0,3.0
1360.0,987.0,7.0
1360.0,129.0,16.0
1353.0,734.0,14.0
1358.0,1089.0,12.0
1360.0,171.0,12.0
1354.0,551.0,7.0
1358.0,106.0,16.0
1355.0,564.0,4.0
1356.0,1164.0,14.0
1359.0,85.0,16.0
1364.0,792.0,4.0
1357.0,1928.0,12.0
1358.0,1723.0,12.0
1364.0,2001.0,12.0
1363.0,1918.0,12.0
1367.0,150.0,16.0
1358.0,388.0,7.0
1364.0,584.0,4.0
1363.0,644.0,4.0
1367.0,336.0,7.0
1361.0,1037.0,6.0
1367.0,1644.0,12.0
1370.0,1712.0,11.0
1367.0,1953.0,12.0
1378.0,751.0,4.0
1370.0,936.0,4.0
1374.0,1072.0,12.0
1373.0,614.0,15.0
1367.0,1676.0,12.0
1383.0,675.0,4.0
1381.0,851.0,4.0
1371.0,1146.0,4.0
1369.0,1185.0,16.0
1373.0,1796.0,12.0
1376.0,505.0,8.0
1373.0,555.0,4.0
1371.0,1170.0,14.0
1379.0,215.0,4.0
1374.0,726.0,4.0
1382.0,259.0,7.0
1382.0,320.0,7.0
1371.0,1699.0,12.0
1379.0,954.0,12.0
1373.0,1729.0,11.0
1379.0,924.0,16.0
1383.0,973.0,12.0
1378.0,110.0,16.0
1386.0,902.0,7.0
1380.0,1100.0,12.0
1387.0,237.0,4.0
1381.0,281.0,4.0
1382.0,1740.0,12.0
1379.0,1923.0,12.0
1378.0,178.0,12.0
1384.0,637.0,2.0
1385.0,780.0,4.0
1377.0,1596.0,12.0
1377.0,1767.0,12.0
1394.0,191.0,4.0
1389.0,1051.0,12.0
1386.0,1661.0,12.0
1380.0,2009.0,12.0
1388.0,90.0,7.0
1384.0,166.0,12.0
1396.0,542.0,4.0
1391.0,303.0,7.0
1386.0,475.0,7.0
1390.0,453.0,4.0
1384.0,1904.0,12.0
1382.0,1945.0,12.0
1386.0,1703.0,11.0
1385.0,1640.0,12.0
1389.0,1172.0,7.0
1387.0,1726.0,11.0
1391.0,1759.0,12.0
1390.0,1784.0,12.0
1401.0,34.0,12.0
1396.0,126.0,16.0
1390.0,155.0,12.0
1395.0,520.0,7.0
1399.0,798.0,4.0
1397.0,60.0,12.0
1394.0,497.0,4.0
1391.0,1946.0,12.0
1408.0,615.0,4.0
1395.0,1919.0,12.0
1406.0,148.0,15.0
1404.0,714.0,4.0
1401.0,1722.0,12.0
1401.0,107.0,16.0
1408.0,176.0,15.0
1397.0,993.0,12.0
1401.0,282.0,4.0
1398.0,1093.0,4.0
1404.0,202.0,4.0
1403.0,2007.0,12.0
1414.0,764.0,4.0
1403.0,890.0,4.0
1403.0,1648.0,12.0
1406.0,369.0,4.0
1411.0,417.0,7.0
1407.0,453.0,4.0
1403.0,1166.0,1.0
1408.0,1673.0,11.0
1404.0,1705.0,12.0
1411.0,1992.0,12.0
1405.0,933.0,12.0
1421.0,227.0,4.0
1407.0,1046.0,12.0
1409.0,1871.0,11.0
1407.0,1753.0,12.0
1409.0,1769.0,12.0
1413.0,593.0,15.0
1408.0,519.0,7.0
1421.0,905.0,4.0
1436.0,1037.0,4.0
1417.0,1893.0,12.0
1428.0,256.0,4.0
1416.0,85.0,16.0
1429.0,945.0,12.0
1418.0,1614.0,12.0
1418.0,99.0,16.0
1416.0,128.0,16.0
1422.0,507.0,4.0
1423.0,279.0,4.0
1418.0,663.0,4.0
1419.0,1642.0,12.0
1428.0,646.0,4.0
1433.0,69.0,16.0
1427.0,47.0,14.0
1421.0,113.0,16.0
1422.0,534.0,7.0
1424.0,1061.0,7.0
1427.0,1692.0,11.0
1422.0,1954.0,12.0
1427.0,164.0,15.0
1420.0,1728.0,12.0
1425.0,1926.0,12.0
1428.0,563.0,4.0
1426.0,1015.0,7.0
1424.0,1710.0,11.0
1426.0,961.0,12.0
1426.0,1880.0,11.0
1427.0,1661.0,12.0
1430.0,392.0,7.0
1429.0,1989.0,12.0
1446.0,1004.0,4.0
1435.0,589.0,6.0
1437.0,1752.0,12.0
1435.0,303.0,7.0
1437.0,129.0,16.0
1431.0,413.0,4.0
1433.0,681.0,4.0
1442.0,1608.0,12.0
1436.0,522.0,7.0
1446.0,881.0,4.0
1438.0,101.0,16.0
1438.0,1732.0,11.0
1440.0,1823.0,12.0
1455.0,1654.0,11.0
1449.0,181.0,15.0
1454.0,404.0,4.0
1447.0,1679.0,11.0
1440.0,1921.0,11.0
1439.0,1949.0,12.0
1442.0,1719.0,11.0
1447.0,1708.0,12.0
1447.0,852.0,12.0
1448.0,1845.0,12.0
1448.0,278.0,4.0
1448.0,1800.0,11.0
1454.0,154.0,16.0
1461.0,634.0,4.0
1455.0,92.0,16.0
1457.0,112.0,16.0
1461.0,315.0,4.0
1458.0,1057.0,7.0
1451.0,1725.0,11.0
1456.0,755.0,4.0
1453.0,1693.0,12.0
1459.0,1781.0,12.0
1462.0,239.0,7.0
1455.0,340.0,4.0
1461.0,589.0,7.0
1469.0,80.0,16.0
1461.0,256.0,4.0
1456.0,1884.0,12.0
1453.0,1920.0,11.0
1467.0,1096.0,4.0
1458.0,1752.0,11.0
1458.0,1990.0,12.0
1467.0,126.0,16.0
1461.0,467.0,4.0
1463.0,140.0,16.0
1471.0,735.0,4.0
1474.0,274.0,4.0
1470.0,440.0,4.0
1472.0,514.0,8.0
1462.0,1954.0,12.0
1463.0,2013.0,12.0
1467.0,502.0,4.0
1464.0,849.0,12.0
1461.0,1613.0,14.0
1468.0,1832.0,12.0
1466.0,1931.0,12.0
1465.0,935.0,7.0
1465.0,286.0,4.0
1473.0,356.0,4.0
1478.0,769.0,4.0
1471.0,528.0,4.0
1469.0,703.0,12.0
1467.0,1813.0,12.0
1467.0,674.0,12.0
1471.0,1079.0,4.0
1466.0,1765.0,11.0
1470.0,1865.0,12.0
1472.0,483.0,8.0
1466.0,1846.0,12.0
1471.0,172.0,16.0
1475.0,1032.0,4.0
1478.0,37.0,16.0
1476.0,1625.0,8.0
1476.0,155.0,16.0
1488.0,401.0,4.0
1490.0,919.0,4.0
1488.0,227.0,4.0
1486.0,1064.0,4.0
1479.0,1693.0,12.0
1481.0,57.0,12.0
1486.0,954.0,4.0
1481.0,1776.0,11.0
1486.0,598.0,7.0
1480.0,978.0,4.0
1479.0,1947.0,12.0
1480.0,463.0,4.0
1497.0,798.0,4.0
1480.0,306.0,4.0
1479.0,778.0,4.0
1478.0,2012.0,12.0
1492.0,1002.0,4.0
1487.0,140.0,12.0
1486.0,562.0,4.0
1481.0,672.0,12.0
1485.0,1796.0,12.0
1490.0,1886.0,11.0
1498.0,687.0,4.0
1484.0,1639.0,12.0
1487.0,477.0,4.0
1487.0,1860.0,12.0
1495.0,175.0,16.0
1489.0,381.0,4.0
1488.0,1678.0,12.0
1496.0,1723.0,12.0
1488.0,1930.0,12.0
1488.0,1651.0,12.0
1504.0,346.0,4.0
1494.0,1752.0,12.0
1505.0,309.0,12.0
1493.0,2012.0,11.0
1493.0,68.0,7.0
1500.0,249.0,4.0
1496.0,741.0,6.0
1504.0,127.0,16.0
1502.0,499.0,7.0
1501.0,1871.0,12.0
1500.0,1623.0,12.0
1496.0,33.0,15.0
1501.0,200.0,15.0
1508.0,654.0,4.0
1502.0,1690.0,11.0
1505.0,546.0,4.0
1500.0,724.0,4.0
1507.0,846.0,11.0
1501.0,1976.0,12.0
1500.0,1643.0,12.0
1512.0,65.0,7.0
1505.0,474.0,4.0
1498.0,1773.0,12.0
1509.0,1673.0,11.0
1520.0,580.0,4.0
1509.0,1021.0,7.0
1512.0,1742.0,12.0
1507.0,2001.0,11.0
1508.0,1109.0,12.0
1510.0,155.0,16.0
1511.0,378.0,7.0
1523.0,901.0,7.0
1512.0,1043.0,8.0
1526.0,99.0,16.0
1515.0,193.0,12.0
1516.0,2014.0,11.0
1514.0,261.0,7.0
1514.0,735.0,4.0
1522.0,964.0,4.0
1520.0,1123.0,14.0
1517.0,1436.0,4.0
1514.0,1644.0,12.0
1524.0,434.0,12.0
1530.0,1004.0,4.0
1537.0,1451.0,4.0
1526.0,174.0,12.0
1520.0,1663.0,12.0
1516.0,1615.0,12.0
1523.0,487.0,7.0
1530.0,1841.0,12.0
1523.0,1849.0,12.0
1526.0,1628.0,11.0
1531.0,127.0,16.0
1523.0,367.0,4.0
1529.0,1600.0,12.0
1526.0,2005.0,12.0
1529.0,148.0,7.0
1525.0,847.0,4.0
1525.0,1614.0,12.0
1529.0,1681.0,11.0
1536.0,1044.0,4.0
1527.0,1735.0,12.0
1532.0,1984.0,12.0
1529.0,1861.0,12.0
1530.0,1101.0,12.0
1529.0,276.0,4.0
1541.0,379.0,4.0
1537.0,872.0,10.0
1534.0,1152.0,7.0
1530.0,1647.0,11.0
1535.0,1871.0,12.0
1541.0,422.0,4.0
1534.0,406.0,4.0
1540.0,1961.0,12.0
1530.0,67.0,7.0
1539.0,55.0,15.0
1542.0,194.0,12.0
1546.0,928.0,4.0
1536.0,1067.0,4.0
1532.0,1431.0,4.0
1539.0,1752.0,12.0
1541.0,161.0,7.0
1546.0,524.0,4.0
1538.0,1088.0,12.0
1544.0,36.0,15.0
1543.0,608.0,4.0
1550.0,84.0,7.0
1538.0,1118.0,4.0
1545.0,258.0,7.0
1551.0,339.0,4.0
1543.0,1618.0,12.0
1546.0,1700.0,12.0
1548.0,674.0,4.0
1544.0,117.0,16.0
1555.0,1024.0,4.0
1545.0,1838.0,12.0
1556.0,282.0,4.0
1544.0,1654.0,11.0
1548.0,1673.0,11.0
1543.0,1679.0,11.0
1559.0,306.0,4.0
1555.0,1639.0,11.0
1552.0,1980.0,12.0
1553.0,595.0,4.0
1563.0,1093.0,4.0
1547.0,1425.0,4.0
1557.0,758.0,4.0
1550.0,179.0,7.0
1565.0,410.0,7.0
1551.0,1148.0,7.0
1554.0,1401.0,4.0
1557.0,143.0,16.0
1555.0,53.0,12.0
1560.0,211.0,12.0
1562.0,619.0,4.0
1557.0,124.0,16.0
1557.0,973.0,7.0
1560.0,1665.0,11.0
1557.0,1754.0,12.0
1560.0,1832.0,12.0
1558.0,1860.0,12.0
1560.0,30.0,15.0
1557.0,866.0,4.0
1558.0,947.0,6.0
1570.0,1055.0,4.0
1574.0,1133.0,4.0
1557.0,1427.0,12.0
1562.0,1688.0,11.0
1567.0,1770.0,12.0
1565.0,1960.0,12.0
1565.0,1741.0,12.0
1567.0,194.0,12.0
1573.0,161.0,16.0
1571.0,1004.0,6.0
1576.0,718.0,4.0
1576.0,968.0,7.0
1584.0,90.0,4.0
1577.0,121.0,4.0
1589.0,700.0,4.0
1576.0,1645.0,11.0
1587.0,142.0,15.0
1583.0,41.0,12.0
1577.0,230.0,14.0
1587.0,344.0,4.0
1577.0,1757.0,12.0
1585.0,65.0,4.0
1583.0,289.0,4.0
1584.0,835.0,4.0
1591.0,997.0,4.0
1594.0,449.0,4.0
1582.0,1853.0,12.0
1597.0,248.0,4.0
1593.0,818.0,4.0
1580.0,1818.0,12.0
1586.0,1922.0,12.0
1588.0,180.0,2.0
1590.0,375.0,4.0
1590.0,1160.0,4.0
1590.0,1449.0,6.0
1594.0,1360.0,4.0
1589.0,1797.0,12.0
1592.0,751.0,12.0
1586.0,1683.0,4.0
1591.0,650.0,4.0
1592.0,929.0,7.0
1594.0,208.0,12.0
1593.0,311.0,4.0
1593.0,1023.0,12.0
1592.0,1717.0,12.0
1593.0,1877.0,12.0
1603.0,639.0,4.0
1609.0,1086.0,4.0
1609.0,1633.0,12.0
1594.0,1742.0,12.0
1596.0,281.0,4.0
1613.0,483.0,4.0
1605.0,775.0,7.0
1601.0,907.0,4.0
1600.0,1779.0,12.0
1609.0,563.0,4.0
1602.0,871.0,7.0
1604.0,1378.0,7.0
1606.0,1431.0,4.0
1604.0,1681.0,12.0
1601.0,130.0,15.0
1609.0,1134.0,4.0
1607.0,1713.0,11.0
1619.0,54.0,4.0
1609.0,71.0,4.0
1620.0,1700.0,11.0
1609.0,2015.0,12.0
1612.0,35.0,12.0
1603.0,938.0,7.0
1608.0,1018.0,7.0
1615.0,1668.0,12.0
1620.0,929.0,4.0
1614.0,951.0,4.0
1610.0,1743.0,11.0
1608.0,1037.0,12.0
1608.0,1758.0,12.0
1606.0,122.0,4.0
1618.0,313.0,4.0
1615.0,758.0,4.0
1624.0,109.0,4.0
1618.0,625.0,4.0
1615.0,1197.0,12.0
1622.0,224.0,4.0
1622.0,888.0,4.0
1626.0,267.0,4.0
1618.0,1165.0,4.0
1625.0,370.0,4.0
1619.0,739.0,4.0
1624.0,787.0,4.0
1614.0,1954.0,12.0
1629.0,1264.0,4.0
1622.0,1734.0,11.0
1617.0,135.0,4.0
1621.0,1183.0,4.0
1621.0,1851.0,12.0
1620.0,1354.0,12.0
1625.0,831.0,7.0
1626.0,913.0,4.0
1620.0,1030.0,12.0
1622.0,1013.0,7.0
1632.0,1436.0,4.0
1626.0,1943.0,12.0
1633.0,177.0,16.0
1635.0,1044.0,14.0
1631.0,1681.0,4.0
1628.0,1973.0,12.0
1632.0,1756.0,11.0
1642.0,72.0,4.0
1640.0,1110.0,4.0
1633.0,293.0,14.0
1631.0,1789.0,12.0
1632.0,1839.0,12.0
1630.0,1661.0,12.0
1634.0,1815.0,12.0
1641.0,578.0,4.0
1640.0,1287.0,4.0
1631.0,1382.0,4.0
1635.0,34.0,15.0
1634.0,555.0,4.0
1638.0,639.0,4.0
1639.0,850.0,4.0
1637.0,1027.0,12.0
1636.0,1861.0,12.0
1640.0,1924.0,12.0
1644.0,504.0,4.0
1643.0,620.0,7.0
1640.0,651.0,4.0
1639.0,946.0,7.0
1640.0,1180.0,7.0
1642.0,1994.0,12.0
1650.0,713.0,4.0
1642.0,339.0,4.0
1643.0,1382.0,4.0
1643.0,150.0,7.0
1644.0,439.0,4.0
1645.0,1232.0,8.0
1645.0,753.0,4.0
1647.0,231.0,16.0
1648.0,319.0,7.0
1652.0,357.0,4.0
1650.0,407.0,4.0
1644.0,1075.0,6.0
1644.0,1209.0,4.0
1641.0,1061.0,6.0
1646.0,1335.0,10.0
1658.0,1094.0,4.0
1652.0,193.0,4.0
1650.0,736.0,4.0
1653.0,815.0,7.0
1648.0,1500.0,4.0
1643.0,560.0,4.0
1649.0,1833.0,12.0
1654.0,293.0,14.0
1649.0,1748.0,12.0
1652.0,1851.0,11.0
1659.0,1474.0,4.0
1654.0,1689.0,11.0
1657.0,1973.0,12.0
1654.0,955.0,14.0
1663.0,444.0,4.0
1661.0,840.0,4.0
1657.0,859.0,4.0
1654.0,1067.0,8.0
1661.0,272.0,4.0
1658.0,1031.0,7.0
1666.0,1139.0,4.0
1656.0,1320.0,4.0
1656.0,1426.0,4.0
1661.0,1526.0,4.0
1664.0,1171.0,4.0
1659.0,1459.0,6.0
1661.0,1722.0,11.0
1661.0,1879.0,12.0
1661.0,36.0,7.0
1660.0,1050.0,12.0
1656.0,170.0,4.0
1665.0,636.0,4.0
1664.0,795.0,4.0
1664.0,940.0,14.0
1664.0,1205.0,4.0
1658.0,1381.0,4.0
1663.0,1228.0,4.0
1667.0,1496.0,4.0
