row,column,celltype
680.0,1168.0,10.0
674.0,134.0,2.0
685.0,300.0,4.0
678.0,1271.0,6.0
675.0,883.0,4.0
679.0,930.0,4.0
676.0,1184.0,10.0
682.0,1228.0,10.0
680.0,1358.0,6.0
683.0,1638.0,4.0
685.0,469.0,12.0
692.0,979.0,10.0
688.0,1393.0,7.0
677.0,1487.0,10.0
679.0,1565.0,7.0
690.0,1660.0,7.0
681.0,1741.0,7.0
686.0,276.0,12.0
685.0,797.0,4.0
683.0,873.0,4.0
690.0,1426.0,7.0
684.0,1603.0,4.0
691.0,836.0,4.0
685.0,1058.0,10.0
685.0,1376.0,6.0
687.0,1464.0,7.0
686.0,1686.0,7.0
695.0,699.0,4.0
683.0,1289.0,10.0
691.0,128.0,4.0
686.0,858.0,4.0
688.0,1193.0,6.0
688.0,1243.0,6.0
687.0,1868.0,4.0
695.0,500.0,4.0
699.0,1002.0,6.0
692.0,1134.0,10.0
696.0,1620.0,4.0
700.0,426.0,2.0
694.0,1154.0,10.0
695.0,1447.0,6.0
693.0,1484.0,6.0
689.0,1504.0,6.0
691.0,1985.0,4.0
696.0,654.0,4.0
694.0,1031.0,10.0
689.0,164.0,4.0
699.0,337.0,4.0
697.0,781.0,4.0
693.0,1283.0,10.0
691.0,1333.0,6.0
691.0,1540.0,11.0
687.0,1558.0,4.0
701.0,183.0,4.0
698.0,383.0,12.0
696.0,1306.0,10.0
700.0,880.0,5.0
692.0,1575.0,4.0
699.0,1592.0,4.0
702.0,1780.0,4.0
704.0,924.0,4.0
699.0,1269.0,10.0
691.0,1902.0,4.0
697.0,103.0,2.0
700.0,359.0,4.0
698.0,1070.0,6.0
694.0,1358.0,6.0
698.0,1522.0,11.0
698.0,1721.0,7.0
702.0,2007.0,4.0
699.0,83.0,10.0
696.0,1112.0,10.0
714.0,620.0,4.0
703.0,1095.0,10.0
710.0,1248.0,6.0
709.0,1551.0,4.0
698.0,1748.0,7.0
703.0,153.0,4.0
703.0,228.0,4.0
704.0,1049.0,6.0
702.0,1171.0,10.0
701.0,1879.0,4.0
699.0,255.0,15.0
709.0,730.0,4.0
711.0,823.0,4.0
706.0,1348.0,6.0
706.0,1409.0,5.0
716.0,1802.0,4.0
708.0,1844.0,4.0
710.0,71.0,4.0
701.0,604.0,4.0
714.0,671.0,10.0
708.0,1222.0,10.0
700.0,1673.0,6.0
701.0,1699.0,6.0
705.0,1370.0,6.0
710.0,1938.0,4.0
704.0,474.0,2.0
710.0,545.0,4.0
703.0,1019.0,10.0
704.0,1321.0,10.0
711.0,1675.0,6.0
707.0,268.0,12.0
707.0,404.0,7.0
705.0,1200.0,6.0
715.0,284.0,4.0
711.0,589.0,4.0
717.0,1123.0,10.0
709.0,1290.0,10.0
717.0,958.0,11.0
708.0,1574.0,4.0
711.0,1980.0,4.0
715.0,1390.0,7.0
716.0,1529.0,11.0
710.0,1182.0,6.0
713.0,1329.0,10.0
717.0,1469.0,4.0
716.0,1727.0,7.0
717.0,51.0,10.0
713.0,247.0,12.0
716.0,111.0,2.0
726.0,140.0,4.0
722.0,569.0,4.0
717.0,649.0,12.0
718.0,904.0,4.0
720.0,1078.0,10.0
715.0,1434.0,4.0
716.0,1904.0,4.0
709.0,1070.0,10.0
718.0,1142.0,10.0
712.0,1631.0,4.0
720.0,1688.0,6.0
713.0,1749.0,10.0
726.0,457.0,4.0
723.0,1419.0,6.0
730.0,1505.0,4.0
718.0,1609.0,4.0
720.0,1650.0,12.0
719.0,484.0,2.0
716.0,775.0,4.0
728.0,798.0,4.0
726.0,1031.0,10.0
720.0,502.0,15.0
716.0,1704.0,6.0
726.0,98.0,4.0
723.0,191.0,4.0
724.0,416.0,7.0
716.0,1308.0,10.0
717.0,1876.0,13.0
720.0,362.0,4.0
720.0,381.0,12.0
722.0,395.0,7.0
725.0,874.0,4.0
719.0,1194.0,6.0
722.0,1208.0,6.0
728.0,996.0,10.0
722.0,343.0,4.0
722.0,1273.0,10.0
722.0,1861.0,2.0
721.0,1058.0,10.0
721.0,1106.0,6.0
729.0,1373.0,6.0
735.0,1885.0,13.0
727.0,2011.0,4.0
730.0,210.0,4.0
727.0,1344.0,6.0
736.0,309.0,4.0
724.0,329.0,4.0
728.0,1290.0,10.0
721.0,1579.0,4.0
723.0,1048.0,6.0
728.0,1167.0,6.0
726.0,1313.0,10.0
728.0,1997.0,4.0
724.0,317.0,4.0
722.0,1565.0,4.0
725.0,1984.0,4.0
728.0,254.0,12.0
735.0,1627.0,12.0
740.0,80.0,4.0
728.0,748.0,8.0
734.0,1188.0,6.0
729.0,1765.0,4.0
732.0,1153.0,4.0
728.0,1236.0,6.0
733.0,1521.0,4.0
733.0,1748.0,7.0
731.0,1931.0,6.0
734.0,240.0,12.0
733.0,1910.0,10.0
741.0,429.0,3.0
733.0,1101.0,6.0
739.0,1602.0,4.0
730.0,1709.0,11.0
735.0,736.0,4.0
734.0,774.0,4.0
743.0,582.0,4.0
736.0,639.0,4.0
738.0,699.0,4.0
733.0,708.0,4.0
736.0,1222.0,6.0
734.0,1257.0,6.0
734.0,1322.0,7.0
737.0,1398.0,6.0
740.0,1673.0,6.0
738.0,354.0,4.0
739.0,827.0,15.0
744.0,1810.0,4.0
742.0,719.0,4.0
738.0,1301.0,10.0
742.0,1481.0,4.0
735.0,1573.0,4.0
735.0,1729.0,14.0
735.0,1864.0,2.0
738.0,221.0,2.0
742.0,270.0,4.0
742.0,539.0,4.0
741.0,556.0,4.0
733.0,1080.0,10.0
749.0,1695.0,5.0
742.0,1949.0,4.0
752.0,49.0,4.0
745.0,407.0,7.0
740.0,484.0,4.0
739.0,657.0,7.0
743.0,1092.0,10.0
737.0,910.0,4.0
744.0,1071.0,10.0
744.0,1121.0,10.0
743.0,1140.0,10.0
752.0,1554.0,4.0
744.0,1982.0,4.0
743.0,597.0,4.0
745.0,887.0,4.0
751.0,1051.0,10.0
745.0,1363.0,6.0
741.0,1412.0,6.0
741.0,1648.0,4.0
747.0,1775.0,4.0
747.0,1273.0,10.0
756.0,169.0,4.0
749.0,615.0,4.0
745.0,1209.0,6.0
746.0,502.0,12.0
743.0,1239.0,10.0
748.0,1330.0,7.0
751.0,111.0,4.0
760.0,1015.0,10.0
751.0,1425.0,10.0
762.0,1831.0,4.0
745.0,2012.0,7.0
757.0,291.0,4.0
752.0,1174.0,6.0
750.0,1314.0,6.0
758.0,129.0,4.0
750.0,231.0,16.0
754.0,1155.0,4.0
749.0,1254.0,10.0
750.0,1347.0,7.0
751.0,388.0,6.0
749.0,668.0,10.0
749.0,764.0,4.0
753.0,1109.0,10.0
759.0,1891.0,4.0
754.0,444.0,2.0
749.0,146.0,4.0
758.0,686.0,4.0
753.0,1458.0,4.0
750.0,1723.0,14.0
754.0,1741.0,8.0
763.0,244.0,4.0
763.0,743.0,12.0
753.0,780.0,4.0
750.0,999.0,10.0
752.0,1866.0,4.0
750.0,205.0,12.0
751.0,734.0,3.0
754.0,902.0,4.0
757.0,1196.0,10.0
755.0,964.0,4.0
752.0,985.0,12.0
752.0,1389.0,6.0
761.0,633.0,5.0
758.0,1287.0,10.0
761.0,532.0,4.0
755.0,1378.0,6.0
760.0,352.0,4.0
764.0,929.0,4.0
752.0,1223.0,6.0
757.0,1234.0,10.0
760.0,1303.0,6.0
768.0,1588.0,4.0
756.0,1618.0,4.0
768.0,216.0,4.0
759.0,656.0,10.0
764.0,1408.0,6.0
758.0,703.0,12.0
771.0,1531.0,4.0
762.0,1791.0,4.0
764.0,2006.0,12.0
764.0,89.0,4.0
761.0,1082.0,10.0
760.0,1484.0,4.0
769.0,1652.0,4.0
765.0,562.0,4.0
761.0,1133.0,10.0
765.0,1716.0,7.0
766.0,1949.0,4.0
765.0,488.0,8.0
768.0,594.0,4.0
772.0,668.0,4.0
773.0,876.0,4.0
765.0,1212.0,6.0
766.0,1246.0,10.0
763.0,505.0,12.0
765.0,793.0,12.0
766.0,858.0,4.0
765.0,991.0,10.0
770.0,1921.0,2.0
768.0,267.0,4.0
774.0,721.0,10.0
773.0,763.0,4.0
775.0,834.0,4.0
769.0,1260.0,10.0
765.0,1354.0,6.0
770.0,1371.0,6.0
769.0,1391.0,6.0
781.0,328.0,4.0
775.0,396.0,15.0
767.0,1185.0,6.0
769.0,1333.0,6.0
764.0,1273.0,10.0
780.0,1622.0,4.0
771.0,1678.0,4.0
769.0,1752.0,8.0
774.0,472.0,2.0
773.0,1317.0,6.0
773.0,1984.0,12.0
771.0,905.0,4.0
767.0,974.0,4.0
784.0,1761.0,10.0
776.0,1093.0,10.0
778.0,1429.0,5.0
774.0,1445.0,4.0
773.0,1464.0,4.0
773.0,1024.0,10.0
773.0,1112.0,10.0
772.0,1161.0,14.0
784.0,1503.0,4.0
773.0,1047.0,10.0
773.0,1231.0,6.0
778.0,1701.0,12.0
771.0,1734.0,14.0
773.0,440.0,2.0
774.0,1138.0,10.0
775.0,1279.0,10.0
777.0,1797.0,4.0
775.0,409.0,12.0
787.0,513.0,4.0
780.0,612.0,4.0
780.0,646.0,12.0
785.0,696.0,4.0
783.0,799.0,4.0
774.0,1294.0,6.0
785.0,142.0,4.0
787.0,422.0,15.0
780.0,982.0,4.0
780.0,998.0,10.0
788.0,1970.0,3.0
781.0,1199.0,10.0
780.0,1356.0,6.0
788.0,1481.0,4.0
784.0,88.0,12.0
782.0,497.0,6.0
782.0,1220.0,6.0
781.0,1305.0,5.0
784.0,1857.0,4.0
782.0,555.0,4.0
783.0,962.0,2.0
790.0,1069.0,10.0
789.0,1184.0,6.0
784.0,251.0,4.0
783.0,578.0,4.0
780.0,632.0,8.0
788.0,1124.0,10.0
785.0,1337.0,6.0
786.0,1405.0,6.0
789.0,887.0,4.0
790.0,1573.0,4.0
789.0,1690.0,12.0
803.0,106.0,4.0
793.0,915.0,4.0
787.0,1159.0,10.0
787.0,1244.0,10.0
786.0,1734.0,5.0
787.0,1263.0,10.0
789.0,1385.0,10.0
789.0,1717.0,6.0
792.0,1805.0,4.0
790.0,542.0,4.0
786.0,1293.0,5.0
793.0,455.0,4.0
789.0,1038.0,6.0
800.0,310.0,4.0
801.0,572.0,4.0
794.0,589.0,4.0
791.0,1278.0,6.0
791.0,1827.0,4.0
794.0,1139.0,10.0
799.0,1319.0,6.0
803.0,1877.0,4.0
792.0,441.0,3.0
793.0,1105.0,10.0
791.0,1367.0,6.0
805.0,278.0,4.0
798.0,388.0,3.0
793.0,625.0,16.0
798.0,945.0,4.0
795.0,1212.0,6.0
793.0,1661.0,4.0
811.0,1677.0,4.0
794.0,54.0,4.0
799.0,234.0,4.0
796.0,477.0,4.0
796.0,1999.0,4.0
794.0,664.0,4.0
801.0,823.0,4.0
794.0,1438.0,6.0
803.0,1841.0,4.0
805.0,963.0,3.0
796.0,980.0,4.0
798.0,1352.0,6.0
805.0,610.0,4.0
799.0,1006.0,7.0
798.0,1229.0,10.0
801.0,1644.0,4.0
797.0,211.0,8.0
809.0,1459.0,4.0
805.0,496.0,7.0
804.0,644.0,15.0
804.0,1169.0,10.0
801.0,1301.0,12.0
799.0,1531.0,4.0
808.0,598.0,12.0
810.0,773.0,4.0
802.0,1026.0,6.0
805.0,1417.0,6.0
808.0,1581.0,4.0
809.0,556.0,4.0
812.0,680.0,6.0
809.0,869.0,4.0
800.0,1255.0,6.0
803.0,1287.0,10.0
804.0,1702.0,7.0
809.0,437.0,6.0
801.0,527.0,4.0
806.0,1341.0,10.0
801.0,1399.0,5.0
804.0,795.0,4.0
805.0,893.0,4.0
806.0,1729.0,6.0
814.0,193.0,4.0
810.0,1196.0,6.0
806.0,1376.0,7.0
816.0,1611.0,4.0
808.0,1744.0,16.0
807.0,61.0,4.0
811.0,357.0,12.0
814.0,703.0,6.0
812.0,1040.0,5.0
812.0,1158.0,10.0
811.0,1250.0,6.0
806.0,1269.0,6.0
807.0,1626.0,4.0
812.0,1086.0,10.0
810.0,1511.0,4.0
817.0,137.0,4.0
812.0,214.0,7.0
815.0,992.0,3.0
813.0,1064.0,10.0
814.0,1106.0,10.0
808.0,1122.0,6.0
820.0,535.0,4.0
814.0,733.0,4.0
809.0,1143.0,10.0
812.0,1181.0,5.0
814.0,1236.0,10.0
815.0,1399.0,5.0
808.0,1715.0,6.0
818.0,1798.0,4.0
815.0,624.0,4.0
812.0,1436.0,7.0
813.0,1984.0,4.0
815.0,462.0,4.0
818.0,842.0,4.0
822.0,1498.0,4.0
812.0,337.0,4.0
813.0,1133.0,10.0
814.0,1531.0,4.0
815.0,1757.0,7.0
816.0,910.0,4.0
817.0,1218.0,6.0
819.0,253.0,8.0
820.0,378.0,12.0
820.0,299.0,4.0
816.0,513.0,4.0
818.0,1357.0,14.0
820.0,1770.0,12.0
822.0,425.0,5.0
820.0,1294.0,10.0
820.0,1708.0,6.0
822.0,1848.0,4.0
822.0,237.0,4.0
826.0,393.0,4.0
821.0,479.0,4.0
816.0,807.0,4.0
820.0,755.0,4.0
828.0,890.0,4.0
821.0,1308.0,12.0
823.0,589.0,6.0
824.0,1277.0,10.0
821.0,1324.0,7.0
826.0,320.0,4.0
823.0,1148.0,10.0
825.0,1339.0,10.0
821.0,1372.0,6.0
823.0,1739.0,4.0
823.0,1124.0,6.0
828.0,1389.0,6.0
833.0,491.0,4.0
832.0,802.0,4.0
824.0,1413.0,7.0
827.0,1724.0,6.0
843.0,1935.0,4.0
826.0,447.0,6.0
839.0,725.0,4.0
825.0,1203.0,5.0
829.0,1261.0,6.0
829.0,1429.0,7.0
835.0,44.0,4.0
828.0,214.0,4.0
830.0,606.0,6.0
831.0,763.0,4.0
829.0,1054.0,10.0
828.0,1581.0,7.0
830.0,1638.0,4.0
827.0,1090.0,4.0
834.0,825.0,4.0
840.0,258.0,4.0
835.0,510.0,4.0
826.0,1180.0,10.0
839.0,1523.0,4.0
828.0,577.0,14.0
838.0,644.0,4.0
830.0,1245.0,10.0
838.0,1558.0,7.0
831.0,1754.0,7.0
835.0,1863.0,4.0
847.0,859.0,4.0
830.0,1229.0,10.0
831.0,358.0,12.0
832.0,562.0,6.0
849.0,76.0,4.0
845.0,1465.0,4.0
840.0,111.0,4.0
848.0,932.0,4.0
832.0,1192.0,12.0
835.0,1599.0,7.0
834.0,1814.0,4.0
838.0,190.0,4.0
840.0,346.0,7.0
840.0,420.0,4.0
837.0,546.0,4.0
835.0,995.0,3.0
833.0,1152.0,10.0
839.0,1316.0,6.0
836.0,1350.0,14.0
836.0,282.0,4.0
833.0,467.0,6.0
837.0,1371.0,6.0
841.0,1678.0,7.0
846.0,1883.0,4.0
840.0,131.0,4.0
842.0,301.0,4.0
841.0,368.0,12.0
850.0,393.0,4.0
841.0,620.0,3.0
845.0,1169.0,6.0
837.0,1212.0,12.0
840.0,1404.0,6.0
846.0,1437.0,7.0
841.0,1709.0,5.0
840.0,1836.0,4.0
847.0,160.0,4.0
837.0,455.0,6.0
838.0,1127.0,6.0
837.0,1740.0,4.0
846.0,694.0,4.0
838.0,975.0,10.0
840.0,1269.0,10.0
837.0,1292.0,10.0
844.0,1333.0,10.0
848.0,908.0,4.0
842.0,1091.0,10.0
851.0,835.0,4.0
841.0,1184.0,12.0
845.0,1615.0,14.0
845.0,1762.0,7.0
851.0,1797.0,4.0
843.0,1910.0,4.0
844.0,322.0,4.0
852.0,1542.0,12.0
852.0,476.0,15.0
848.0,757.0,4.0
857.0,432.0,4.0
849.0,595.0,6.0
848.0,1228.0,10.0
853.0,1857.0,4.0
847.0,215.0,4.0
849.0,532.0,4.0
852.0,1204.0,12.0
847.0,1247.0,12.0
848.0,1358.0,6.0
849.0,564.0,14.0
850.0,1110.0,12.0
850.0,1583.0,7.0
849.0,290.0,4.0
847.0,581.0,6.0
851.0,881.0,4.0
849.0,1154.0,10.0
852.0,1491.0,4.0
851.0,1062.0,14.0
852.0,1631.0,5.0
861.0,1650.0,4.0
851.0,1735.0,4.0
848.0,1820.0,4.0
850.0,460.0,6.0
859.0,676.0,4.0
849.0,1390.0,6.0
850.0,1414.0,6.0
851.0,1277.0,10.0
852.0,1599.0,7.0
851.0,894.0,4.0
851.0,1295.0,12.0
860.0,1568.0,7.0
856.0,630.0,10.0
851.0,1140.0,10.0
858.0,1262.0,10.0
862.0,42.0,4.0
856.0,190.0,7.0
853.0,1309.0,12.0
856.0,1375.0,7.0
858.0,1838.0,4.0
858.0,338.0,4.0
858.0,783.0,4.0
857.0,1129.0,10.0
861.0,1670.0,4.0
857.0,1698.0,4.0
862.0,1778.0,4.0
860.0,358.0,4.0
856.0,818.0,4.0
866.0,117.0,4.0
865.0,282.0,4.0
862.0,503.0,4.0
861.0,610.0,5.0
855.0,1187.0,10.0
859.0,1348.0,6.0
859.0,1403.0,6.0
863.0,1426.0,10.0
859.0,1908.0,4.0
874.0,702.0,4.0
858.0,1087.0,10.0
863.0,1717.0,7.0
866.0,2015.0,4.0
865.0,319.0,4.0
868.0,600.0,5.0
870.0,1504.0,4.0
862.0,258.0,4.0
869.0,1332.0,6.0
864.0,1448.0,4.0
869.0,213.0,2.0
866.0,1180.0,7.0
869.0,1316.0,10.0
866.0,571.0,6.0
861.0,1285.0,6.0
880.0,649.0,4.0
865.0,759.0,4.0
874.0,1387.0,6.0
875.0,1883.0,4.0
869.0,178.0,7.0
873.0,527.0,4.0
871.0,735.0,4.0
873.0,885.0,4.0
870.0,959.0,4.0
866.0,1143.0,10.0
869.0,1159.0,6.0
867.0,1367.0,6.0
871.0,1413.0,7.0
870.0,903.0,4.0
867.0,1111.0,10.0
865.0,1232.0,6.0
864.0,1302.0,12.0
868.0,1613.0,7.0
869.0,1075.0,6.0
878.0,468.0,4.0
873.0,585.0,6.0
871.0,621.0,4.0
868.0,1060.0,4.0
874.0,1213.0,10.0
871.0,1597.0,7.0
873.0,1822.0,7.0
873.0,90.0,4.0
869.0,1043.0,8.0
872.0,1630.0,5.0
872.0,194.0,7.0
876.0,1098.0,5.0
877.0,1197.0,6.0
875.0,160.0,4.0
880.0,366.0,4.0
874.0,399.0,10.0
875.0,450.0,4.0
882.0,792.0,4.0
878.0,922.0,4.0
877.0,1357.0,12.0
877.0,1758.0,10.0
876.0,1130.0,10.0
872.0,1281.0,5.0
883.0,1433.0,4.0
872.0,1908.0,4.0
874.0,132.0,4.0
882.0,260.0,4.0
882.0,1923.0,4.0
886.0,1544.0,4.0
884.0,1975.0,4.0
883.0,1265.0,6.0
881.0,1581.0,7.0
879.0,1841.0,4.0
879.0,340.0,4.0
881.0,545.0,6.0
877.0,766.0,4.0
878.0,1243.0,6.0
876.0,1299.0,12.0
879.0,1455.0,4.0
880.0,229.0,4.0
891.0,564.0,8.0
877.0,1029.0,4.0
888.0,1667.0,4.0
882.0,489.0,12.0
880.0,1050.0,6.0
892.0,1699.0,4.0
881.0,433.0,4.0
879.0,610.0,7.0
881.0,1171.0,6.0
884.0,1226.0,6.0
883.0,1738.0,7.0
887.0,75.0,4.0
881.0,1082.0,6.0
889.0,507.0,4.0
889.0,319.0,4.0
893.0,621.0,4.0
889.0,949.0,4.0
886.0,1148.0,10.0
895.0,1868.0,4.0
886.0,34.0,4.0
897.0,816.0,4.0
890.0,1315.0,10.0
885.0,1618.0,7.0
884.0,1772.0,10.0
888.0,1065.0,4.0
888.0,1403.0,6.0
895.0,47.0,4.0
883.0,178.0,7.0
892.0,752.0,5.0
893.0,194.0,7.0
894.0,989.0,4.0
892.0,1290.0,6.0
891.0,584.0,11.0
888.0,601.0,7.0
895.0,1462.0,4.0
899.0,2008.0,7.0
899.0,1022.0,4.0
893.0,103.0,4.0
890.0,215.0,2.0
892.0,773.0,4.0
896.0,1183.0,6.0
894.0,1598.0,7.0
893.0,1824.0,12.0
896.0,1935.0,6.0
896.0,128.0,4.0
893.0,712.0,4.0
893.0,1113.0,14.0
898.0,1137.0,7.0
901.0,446.0,4.0
896.0,1244.0,6.0
901.0,284.0,4.0
894.0,861.0,4.0
895.0,1097.0,4.0
899.0,173.0,7.0
896.0,300.0,4.0
900.0,1162.0,10.0
903.0,239.0,14.0
898.0,474.0,6.0
904.0,684.0,4.0
900.0,1084.0,4.0
896.0,1208.0,6.0
904.0,1383.0,4.0
904.0,69.0,4.0
903.0,1621.0,7.0
902.0,488.0,12.0
904.0,542.0,4.0
905.0,1420.0,12.0
906.0,1721.0,4.0
909.0,1761.0,6.0
902.0,221.0,2.0
904.0,735.0,4.0
906.0,1739.0,4.0
908.0,382.0,4.0
907.0,1584.0,6.0
908.0,876.0,4.0
905.0,1484.0,4.0
905.0,260.0,4.0
908.0,639.0,4.0
905.0,934.0,4.0
910.0,1502.0,4.0
906.0,1555.0,4.0
916.0,662.0,4.0
909.0,1073.0,4.0
904.0,1264.0,6.0
910.0,1330.0,4.0
909.0,1901.0,4.0
907.0,600.0,11.0
908.0,1196.0,6.0
907.0,1225.0,6.0
910.0,1991.0,7.0
908.0,102.0,4.0
906.0,334.0,4.0
910.0,849.0,4.0
902.0,1118.0,4.0
909.0,1405.0,6.0
913.0,1438.0,4.0
915.0,198.0,5.0
907.0,1819.0,12.0
914.0,1963.0,7.0
906.0,1291.0,6.0
914.0,33.0,4.0
911.0,312.0,4.0
925.0,349.0,4.0
914.0,761.0,11.0
911.0,1057.0,4.0
913.0,1126.0,4.0
915.0,1978.0,7.0
926.0,144.0,4.0
906.0,1099.0,4.0
917.0,781.0,4.0
915.0,1178.0,4.0
916.0,1273.0,6.0
919.0,1306.0,6.0
924.0,1942.0,12.0
915.0,959.0,4.0
919.0,1099.0,4.0
919.0,1212.0,10.0
921.0,1286.0,6.0
913.0,1605.0,7.0
923.0,1701.0,4.0
924.0,1913.0,12.0
917.0,86.0,4.0
927.0,740.0,11.0
916.0,1454.0,4.0
921.0,1529.0,7.0
917.0,1570.0,6.0
922.0,1661.0,4.0
919.0,1874.0,4.0
915.0,470.0,6.0
920.0,801.0,4.0
921.0,901.0,10.0
930.0,1376.0,4.0
922.0,56.0,4.0
921.0,557.0,4.0
916.0,721.0,4.0
921.0,925.0,4.0
920.0,985.0,4.0
918.0,1472.0,4.0
927.0,110.0,4.0
915.0,217.0,14.0
914.0,278.0,12.0
921.0,417.0,4.0
924.0,626.0,4.0
923.0,1164.0,5.0
920.0,1237.0,7.0
919.0,1255.0,7.0
920.0,252.0,4.0
920.0,486.0,7.0
920.0,1146.0,16.0
921.0,504.0,7.0
930.0,1347.0,4.0
917.0,1840.0,12.0
920.0,228.0,6.0
924.0,291.0,7.0
925.0,1054.0,4.0
922.0,1024.0,4.0
926.0,1792.0,6.0
922.0,1825.0,12.0
932.0,313.0,4.0
925.0,448.0,4.0
924.0,599.0,4.0
930.0,714.0,4.0
926.0,269.0,4.0
924.0,1194.0,4.0
927.0,1550.0,6.0
925.0,858.0,14.0
926.0,1406.0,7.0
925.0,1426.0,6.0
934.0,1637.0,4.0
935.0,1728.0,4.0
933.0,175.0,12.0
925.0,30.0,15.0
930.0,208.0,7.0
928.0,828.0,6.0
931.0,1486.0,7.0
927.0,1602.0,4.0
939.0,250.0,4.0
939.0,696.0,4.0
926.0,817.0,14.0
934.0,1682.0,4.0
930.0,79.0,4.0
938.0,382.0,4.0
934.0,584.0,4.0
928.0,839.0,6.0
934.0,1008.0,4.0
933.0,1040.0,4.0
936.0,1124.0,4.0
933.0,1499.0,5.0
942.0,1522.0,4.0
934.0,1985.0,10.0
939.0,37.0,4.0
927.0,952.0,4.0
939.0,1323.0,4.0
940.0,1467.0,4.0
934.0,1566.0,10.0
939.0,1583.0,7.0
945.0,1861.0,4.0
937.0,1812.0,12.0
930.0,1838.0,12.0
933.0,476.0,6.0
938.0,514.0,4.0
935.0,529.0,4.0
931.0,1448.0,4.0
940.0,1923.0,14.0
941.0,224.0,14.0
945.0,647.0,4.0
938.0,892.0,6.0
934.0,1178.0,4.0
945.0,1247.0,7.0
934.0,1264.0,10.0
933.0,772.0,7.0
940.0,1277.0,6.0
945.0,569.0,4.0
940.0,970.0,4.0
940.0,1890.0,6.0
938.0,492.0,7.0
942.0,878.0,10.0
940.0,1153.0,8.0
940.0,1423.0,6.0
935.0,1440.0,4.0
944.0,1964.0,10.0
944.0,416.0,4.0
935.0,758.0,12.0
941.0,815.0,10.0
944.0,849.0,6.0
941.0,994.0,4.0
938.0,1299.0,10.0
940.0,1194.0,4.0
943.0,1612.0,10.0
944.0,606.0,16.0
944.0,669.0,4.0
938.0,748.0,11.0
938.0,1025.0,4.0
952.0,543.0,4.0
941.0,921.0,10.0
944.0,70.0,11.0
943.0,1540.0,10.0
953.0,448.0,4.0
947.0,90.0,4.0
950.0,761.0,5.0
955.0,1744.0,4.0
947.0,1832.0,12.0
943.0,627.0,4.0
949.0,1057.0,4.0
949.0,1700.0,4.0
950.0,49.0,4.0
951.0,475.0,10.0
952.0,781.0,5.0
950.0,909.0,10.0
943.0,1170.0,8.0
955.0,1511.0,5.0
949.0,1799.0,7.0
952.0,1030.0,4.0
953.0,1139.0,4.0
956.0,1218.0,4.0
949.0,1482.0,6.0
951.0,1937.0,10.0
966.0,330.0,4.0
956.0,685.0,4.0
953.0,724.0,4.0
952.0,743.0,8.0
954.0,868.0,12.0
956.0,1076.0,4.0
962.0,1911.0,12.0
955.0,2012.0,4.0
950.0,1309.0,10.0
955.0,355.0,4.0
953.0,497.0,10.0
960.0,1361.0,4.0
957.0,1394.0,4.0
952.0,1194.0,15.0
964.0,1340.0,4.0
961.0,1682.0,4.0
964.0,133.0,4.0
955.0,1285.0,7.0
957.0,1431.0,4.0
962.0,1633.0,4.0
968.0,1658.0,4.0
958.0,622.0,4.0
954.0,831.0,6.0
956.0,1003.0,4.0
957.0,1162.0,4.0
957.0,1176.0,4.0
956.0,1270.0,6.0
953.0,1297.0,10.0
960.0,82.0,4.0
958.0,111.0,4.0
960.0,514.0,4.0
955.0,527.0,4.0
964.0,961.0,4.0
960.0,1557.0,7.0
961.0,1593.0,6.0
961.0,800.0,6.0
959.0,926.0,4.0
966.0,211.0,8.0
962.0,985.0,4.0
964.0,167.0,4.0
959.0,249.0,4.0
966.0,820.0,6.0
969.0,569.0,4.0
972.0,586.0,4.0
963.0,850.0,12.0
969.0,1090.0,4.0
970.0,1575.0,7.0
964.0,399.0,4.0
964.0,1015.0,4.0
966.0,1485.0,14.0
970.0,1716.0,4.0
963.0,1805.0,4.0
958.0,1818.0,7.0
976.0,1843.0,4.0
967.0,1889.0,7.0
964.0,2001.0,4.0
964.0,230.0,14.0
966.0,380.0,4.0
972.0,604.0,4.0
967.0,742.0,6.0
966.0,1045.0,4.0
966.0,1616.0,4.0
974.0,1196.0,4.0
965.0,1830.0,7.0
972.0,153.0,4.0
965.0,1258.0,6.0
966.0,1535.0,4.0
967.0,1938.0,10.0
967.0,909.0,4.0
970.0,1323.0,14.0
968.0,1955.0,6.0
970.0,425.0,4.0
969.0,773.0,14.0
971.0,1162.0,4.0
974.0,1305.0,6.0
973.0,633.0,4.0
971.0,1144.0,4.0
967.0,1284.0,10.0
974.0,1874.0,5.0
968.0,97.0,12.0
975.0,297.0,4.0
976.0,466.0,4.0
978.0,675.0,4.0
969.0,1061.0,4.0
978.0,42.0,4.0
973.0,483.0,10.0
978.0,945.0,4.0
970.0,497.0,6.0
973.0,652.0,4.0
974.0,704.0,6.0
980.0,1024.0,4.0
974.0,1242.0,6.0
980.0,1501.0,4.0
973.0,1757.0,12.0
971.0,721.0,5.0
986.0,1803.0,4.0
972.0,788.0,6.0
982.0,994.0,4.0
976.0,1274.0,7.0
974.0,1386.0,4.0
974.0,2014.0,4.0
979.0,244.0,4.0
979.0,262.0,4.0
975.0,927.0,4.0
972.0,1425.0,4.0
976.0,1519.0,4.0
977.0,1604.0,7.0
979.0,1453.0,4.0
984.0,1768.0,4.0
990.0,410.0,4.0
978.0,847.0,12.0
985.0,1411.0,4.0
