row,column,celltype
997.0,384.0,10.0
985.0,1131.0,16.0
997.0,1153.0,16.0
983.0,1255.0,11.0
989.0,60.0,16.0
989.0,211.0,3.0
997.0,38.0,16.0
994.0,1048.0,15.0
990.0,91.0,16.0
992.0,815.0,16.0
991.0,1403.0,12.0
992.0,1764.0,14.0
993.0,503.0,8.0
996.0,1486.0,12.0
991.0,1787.0,4.0
995.0,1956.0,4.0
999.0,313.0,16.0
998.0,1224.0,10.0
996.0,1427.0,14.0
999.0,1530.0,14.0
999.0,1619.0,4.0
1006.0,1684.0,4.0
997.0,325.0,15.0
1002.0,985.0,15.0
999.0,910.0,14.0
998.0,1300.0,3.0
1008.0,416.0,16.0
994.0,545.0,9.0
998.0,1647.0,4.0
994.0,1867.0,4.0
999.0,183.0,7.0
1004.0,1579.0,4.0
1003.0,289.0,3.0
999.0,1072.0,14.0
1007.0,366.0,3.0
998.0,1024.0,12.0
1002.0,531.0,15.0
1003.0,1376.0,16.0
1010.0,212.0,16.0
1000.0,488.0,8.0
1003.0,1507.0,12.0
1012.0,347.0,3.0
1015.0,893.0,11.0
1004.0,1274.0,16.0
1013.0,1750.0,14.0
1004.0,618.0,16.0
1014.0,243.0,16.0
1010.0,1391.0,3.0
1004.0,2010.0,4.0
1010.0,67.0,11.0
1020.0,101.0,8.0
1004.0,755.0,3.0
1017.0,764.0,1.0
1020.0,51.0,16.0
1013.0,505.0,8.0
1008.0,1460.0,6.0
1014.0,586.0,15.0
1019.0,1367.0,16.0
1010.0,1599.0,4.0
1018.0,810.0,16.0
1019.0,1068.0,12.0
1020.0,1413.0,3.0
1010.0,1840.0,14.0
1022.0,1990.0,4.0
1013.0,332.0,7.0
1010.0,641.0,15.0
1018.0,733.0,3.0
1012.0,1131.0,8.0
1018.0,1547.0,16.0
1017.0,1803.0,6.0
1022.0,1523.0,7.0
1017.0,1662.0,4.0
1021.0,697.0,3.0
1014.0,1482.0,14.0
1016.0,969.0,3.0
1020.0,1503.0,6.0
1019.0,178.0,15.0
1031.0,1264.0,10.0
1018.0,1628.0,4.0
1026.0,391.0,16.0
1025.0,527.0,16.0
1023.0,2011.0,16.0
1020.0,131.0,16.0
1022.0,1050.0,14.0
1018.0,1162.0,6.0
1016.0,1273.0,16.0
1018.0,476.0,14.0
1024.0,717.0,15.0
1025.0,277.0,3.0
1026.0,625.0,9.0
1021.0,1571.0,4.0
1025.0,199.0,15.0
1024.0,1451.0,14.0
1030.0,1953.0,4.0
1030.0,315.0,3.0
1029.0,1282.0,12.0
1026.0,1303.0,8.0
1032.0,488.0,3.0
1025.0,1351.0,6.0
1033.0,1608.0,4.0
1030.0,448.0,14.0
1028.0,1470.0,12.0
1030.0,970.0,3.0
1031.0,598.0,11.0
1030.0,883.0,12.0
1033.0,257.0,16.0
1032.0,1111.0,16.0
1033.0,1145.0,8.0
1037.0,1167.0,10.0
1033.0,1640.0,4.0
1031.0,1703.0,4.0
1037.0,408.0,8.0
1036.0,792.0,16.0
1039.0,1494.0,12.0
1029.0,1755.0,12.0
1032.0,579.0,11.0
1040.0,1797.0,12.0
1035.0,1841.0,4.0
1041.0,613.0,9.0
1041.0,751.0,7.0
1037.0,1343.0,6.0
1038.0,1539.0,14.0
1037.0,1132.0,12.0
1039.0,41.0,16.0
1045.0,543.0,7.0
1038.0,1861.0,14.0
1038.0,1024.0,12.0
1037.0,1423.0,16.0
1046.0,468.0,8.0
1043.0,691.0,7.0
1041.0,866.0,14.0
1049.0,884.0,6.0
1040.0,1224.0,15.0
1036.0,1742.0,6.0
1049.0,1065.0,3.0
1045.0,1245.0,7.0
1038.0,1450.0,16.0
1048.0,1693.0,4.0
1040.0,2006.0,3.0
1040.0,65.0,16.0
1042.0,285.0,1.0
1044.0,949.0,3.0
1043.0,1364.0,12.0
1056.0,1715.0,4.0
1045.0,1818.0,4.0
1051.0,1464.0,14.0
1042.0,1574.0,4.0
1054.0,204.0,15.0
1048.0,251.0,7.0
1053.0,270.0,7.0
1044.0,629.0,9.0
1050.0,968.0,14.0
1049.0,1482.0,12.0
1055.0,917.0,14.0
1050.0,594.0,12.0
1048.0,1635.0,4.0
1049.0,1101.0,12.0
1051.0,1583.0,4.0
1051.0,1905.0,10.0
1050.0,310.0,16.0
1051.0,1126.0,12.0
1050.0,1840.0,4.0
1052.0,1957.0,12.0
1050.0,641.0,12.0
1053.0,783.0,16.0
1065.0,1196.0,10.0
1061.0,1357.0,10.0
1052.0,1514.0,15.0
1057.0,511.0,7.0
1052.0,1112.0,3.0
1056.0,487.0,16.0
1064.0,528.0,8.0
1062.0,609.0,8.0
1062.0,1615.0,4.0
1054.0,1000.0,12.0
1060.0,446.0,12.0
1056.0,623.0,12.0
1061.0,1312.0,8.0
1059.0,1410.0,3.0
1059.0,68.0,15.0
1065.0,581.0,6.0
1063.0,1936.0,16.0
1067.0,719.0,10.0
1057.0,823.0,6.0
1058.0,847.0,16.0
1069.0,877.0,16.0
1063.0,1894.0,10.0
1061.0,283.0,8.0
1063.0,701.0,10.0
1063.0,1591.0,4.0
1067.0,837.0,16.0
1065.0,1230.0,10.0
1058.0,1790.0,14.0
1064.0,85.0,7.0
1064.0,162.0,14.0
1066.0,366.0,8.0
1065.0,554.0,7.0
1066.0,1154.0,14.0
1067.0,1602.0,6.0
1068.0,1007.0,14.0
1066.0,1255.0,3.0
1074.0,1345.0,12.0
1064.0,1814.0,4.0
1071.0,307.0,7.0
1071.0,1077.0,12.0
1077.0,1113.0,4.0
1063.0,1376.0,3.0
1068.0,1493.0,12.0
1075.0,2013.0,16.0
1066.0,1421.0,16.0
1066.0,1458.0,6.0
1077.0,138.0,16.0
1072.0,478.0,12.0
1064.0,956.0,8.0
1074.0,1858.0,16.0
1068.0,1881.0,16.0
1072.0,765.0,7.0
1076.0,398.0,16.0
1076.0,1635.0,4.0
1071.0,1911.0,16.0
1075.0,264.0,15.0
1072.0,821.0,16.0
1076.0,1520.0,2.0
1076.0,1655.0,4.0
1074.0,944.0,8.0
1075.0,1432.0,12.0
1076.0,1570.0,3.0
1078.0,500.0,12.0
1075.0,602.0,6.0
1072.0,685.0,12.0
1078.0,804.0,8.0
1084.0,1412.0,16.0
1074.0,911.0,15.0
1081.0,1213.0,6.0
1079.0,698.0,1.0
1076.0,1801.0,16.0
1079.0,173.0,14.0
1078.0,356.0,8.0
1078.0,958.0,3.0
1081.0,1966.0,3.0
1083.0,94.0,16.0
1088.0,1279.0,8.0
1078.0,1927.0,7.0
1085.0,39.0,1.0
1082.0,931.0,8.0
1084.0,1672.0,4.0
1080.0,155.0,8.0
1081.0,533.0,6.0
1082.0,1225.0,8.0
1079.0,1249.0,14.0
1086.0,582.0,12.0
1084.0,1888.0,16.0
1087.0,1944.0,2.0
1092.0,459.0,12.0
1085.0,1246.0,14.0
1090.0,515.0,10.0
1084.0,1004.0,3.0
1102.0,1095.0,4.0
1087.0,1379.0,16.0
1084.0,1687.0,4.0
1089.0,290.0,12.0
1086.0,1703.0,4.0
1088.0,1796.0,3.0
1086.0,1874.0,8.0
1099.0,1474.0,14.0
1085.0,1491.0,14.0
1097.0,1772.0,14.0
1088.0,1815.0,4.0
1085.0,826.0,15.0
1101.0,879.0,16.0
1098.0,387.0,12.0
1087.0,948.0,12.0
1090.0,1192.0,16.0
1096.0,1651.0,4.0
1088.0,2002.0,16.0
1098.0,119.0,12.0
1094.0,159.0,15.0
1094.0,549.0,8.0
1094.0,1144.0,4.0
1095.0,1446.0,16.0
1097.0,86.0,7.0
1097.0,345.0,14.0
1098.0,1031.0,15.0
1095.0,1515.0,6.0
1094.0,1725.0,6.0
1096.0,924.0,8.0
1096.0,1711.0,8.0
1095.0,360.0,15.0
1101.0,940.0,14.0
1095.0,1852.0,3.0
1098.0,1986.0,6.0
1103.0,1182.0,14.0
1103.0,1686.0,4.0
1100.0,1009.0,4.0
1104.0,1602.0,3.0
1107.0,1157.0,4.0
1101.0,1963.0,10.0
1105.0,843.0,6.0
1107.0,492.0,3.0
1110.0,954.0,12.0
1106.0,1917.0,3.0
1105.0,215.0,15.0
1109.0,1341.0,8.0
1103.0,34.0,3.0
1103.0,1281.0,8.0
1106.0,1383.0,12.0
1108.0,1581.0,16.0
1108.0,1811.0,4.0
1103.0,1937.0,3.0
1120.0,610.0,4.0
1112.0,1900.0,3.0
1118.0,139.0,15.0
1111.0,1225.0,12.0
1108.0,1716.0,8.0
1120.0,326.0,3.0
1115.0,516.0,8.0
1111.0,168.0,12.0
1113.0,551.0,4.0
1107.0,918.0,15.0
1112.0,984.0,4.0
1125.0,279.0,16.0
1120.0,892.0,16.0
1118.0,1001.0,4.0
1108.0,439.0,12.0
1113.0,450.0,3.0
1112.0,1440.0,14.0
1116.0,296.0,14.0
1129.0,645.0,4.0
1123.0,1409.0,16.0
1117.0,1498.0,12.0
1116.0,1983.0,12.0
1118.0,1263.0,8.0
1118.0,433.0,11.0
1128.0,1025.0,4.0
1118.0,1066.0,6.0
1127.0,1165.0,4.0
1115.0,919.0,3.0
1121.0,1598.0,3.0
1115.0,1775.0,3.0
1123.0,535.0,3.0
1121.0,836.0,14.0
1121.0,1675.0,16.0
1121.0,2015.0,4.0
1134.0,207.0,15.0
1136.0,574.0,4.0
1130.0,1277.0,7.0
1127.0,1699.0,3.0
1127.0,727.0,15.0
1129.0,808.0,14.0
1127.0,1386.0,7.0
1137.0,1847.0,4.0
1136.0,1576.0,3.0
1133.0,169.0,8.0
1133.0,401.0,11.0
1127.0,510.0,4.0
1130.0,936.0,14.0
1123.0,1092.0,4.0
1132.0,1340.0,16.0
1132.0,1482.0,12.0
1132.0,1786.0,4.0
1146.0,456.0,4.0
1131.0,1624.0,15.0
1129.0,1817.0,4.0
1132.0,867.0,15.0
1129.0,1240.0,16.0
1130.0,983.0,4.0
1132.0,499.0,4.0
1143.0,1249.0,16.0
1144.0,1447.0,14.0
1138.0,259.0,7.0
1137.0,485.0,4.0
1131.0,546.0,7.0
1135.0,1642.0,15.0
1141.0,673.0,4.0
1136.0,839.0,12.0
1148.0,971.0,4.0
1149.0,425.0,11.0
1140.0,1307.0,7.0
1142.0,153.0,16.0
1143.0,691.0,4.0
1140.0,1003.0,4.0
1137.0,2013.0,12.0
1146.0,235.0,16.0
1141.0,1890.0,4.0
1146.0,712.0,15.0
1149.0,923.0,14.0
1140.0,1378.0,12.0
1143.0,368.0,16.0
1143.0,899.0,16.0
1145.0,1422.0,6.0
1145.0,1910.0,4.0
1145.0,138.0,16.0
1146.0,855.0,12.0
1142.0,75.0,3.0
1142.0,1390.0,12.0
1148.0,1762.0,4.0
1150.0,1795.0,4.0
1146.0,342.0,7.0
1140.0,1156.0,4.0
1147.0,1485.0,14.0
1142.0,1698.0,14.0
1157.0,1035.0,4.0
1144.0,1235.0,1.0
1145.0,1925.0,4.0
1155.0,1176.0,4.0
1153.0,106.0,16.0
1148.0,353.0,16.0
1154.0,807.0,8.0
1156.0,1278.0,7.0
1156.0,537.0,4.0
1152.0,880.0,3.0
1148.0,389.0,16.0
1147.0,497.0,4.0
1149.0,1096.0,12.0
1152.0,87.0,3.0
1154.0,126.0,15.0
1146.0,1583.0,3.0
1156.0,1340.0,12.0
1154.0,1662.0,12.0
1155.0,1693.0,7.0
1153.0,314.0,16.0
1148.0,1156.0,4.0
1154.0,1881.0,4.0
1159.0,170.0,16.0
1160.0,297.0,14.0
1155.0,1862.0,4.0
1164.0,1646.0,12.0
1160.0,1928.0,4.0
1153.0,1943.0,4.0
1158.0,65.0,1.0
1156.0,552.0,4.0
1175.0,624.0,12.0
1166.0,1305.0,14.0
1161.0,333.0,16.0
1162.0,490.0,4.0
1159.0,1416.0,14.0
1164.0,1254.0,8.0
1170.0,1742.0,4.0
1164.0,1832.0,4.0
1168.0,1959.0,4.0
1160.0,606.0,4.0
1164.0,356.0,8.0
1162.0,1476.0,14.0
1169.0,685.0,4.0
1161.0,899.0,14.0
1180.0,1155.0,4.0
1166.0,1901.0,4.0
1166.0,240.0,8.0
1165.0,408.0,4.0
1171.0,594.0,4.0
1161.0,1015.0,4.0
1166.0,1503.0,6.0
1178.0,1851.0,4.0
1170.0,704.0,4.0
1166.0,981.0,4.0
1173.0,1794.0,4.0
1172.0,472.0,4.0
1173.0,1001.0,4.0
1180.0,1877.0,4.0
1179.0,52.0,7.0
1177.0,219.0,12.0
1170.0,552.0,4.0
1172.0,884.0,8.0
1165.0,887.0,7.0
1166.0,921.0,7.0
1179.0,1449.0,12.0
1176.0,1764.0,4.0
1175.0,302.0,4.0
1173.0,734.0,3.0
1174.0,1593.0,12.0
1171.0,78.0,16.0
1175.0,320.0,7.0
1180.0,908.0,8.0
1173.0,1329.0,12.0
1170.0,1489.0,12.0
1181.0,1482.0,12.0
1171.0,1940.0,4.0
1185.0,512.0,4.0
1171.0,1018.0,4.0
1181.0,401.0,4.0
1191.0,430.0,4.0
1177.0,574.0,4.0
1180.0,1339.0,14.0
1179.0,1417.0,14.0
1180.0,1675.0,10.0
1185.0,1923.0,4.0
1181.0,340.0,7.0
1182.0,939.0,7.0
1182.0,1175.0,3.0
1180.0,1396.0,16.0
1183.0,797.0,16.0
1188.0,826.0,16.0
1184.0,1906.0,4.0
1185.0,1945.0,4.0
1188.0,160.0,16.0
1187.0,485.0,4.0
1189.0,989.0,4.0
1190.0,1505.0,12.0
1189.0,1576.0,7.0
1189.0,35.0,16.0
1197.0,289.0,4.0
1181.0,1249.0,3.0
1185.0,199.0,16.0
1187.0,95.0,3.0
1208.0,572.0,4.0
1187.0,698.0,12.0
1191.0,969.0,4.0
1188.0,1030.0,4.0
1185.0,1557.0,16.0
1195.0,1649.0,14.0
1187.0,587.0,4.0
1187.0,742.0,16.0
1186.0,1314.0,4.0
1192.0,1603.0,14.0
1201.0,1097.0,4.0
1199.0,1046.0,4.0
1193.0,1770.0,4.0
1197.0,1127.0,4.0
1196.0,1691.0,11.0
1202.0,356.0,3.0
1197.0,727.0,16.0
1211.0,1016.0,4.0
1192.0,1469.0,12.0
1200.0,2016.0,4.0
1197.0,185.0,3.0
1195.0,1407.0,12.0
1196.0,1706.0,11.0
1197.0,1673.0,16.0
1203.0,143.0,14.0
1195.0,214.0,12.0
1198.0,895.0,14.0
1199.0,1274.0,12.0
1199.0,1290.0,12.0
1196.0,1389.0,14.0
1207.0,1416.0,12.0
1208.0,1435.0,12.0
1199.0,787.0,7.0
1199.0,919.0,12.0
1203.0,519.0,4.0
1200.0,806.0,3.0
1200.0,907.0,12.0
1201.0,936.0,12.0
1200.0,1485.0,12.0
1207.0,1632.0,12.0
1200.0,1864.0,4.0
1204.0,1556.0,3.0
1202.0,1462.0,6.0
1205.0,1615.0,12.0
1211.0,670.0,3.0
1208.0,704.0,4.0
1205.0,1897.0,14.0
1206.0,230.0,12.0
1208.0,606.0,4.0
1206.0,1917.0,4.0
1205.0,625.0,4.0
1207.0,829.0,12.0
1211.0,1224.0,14.0
1209.0,321.0,16.0
1213.0,484.0,4.0
1209.0,252.0,10.0
1214.0,1328.0,7.0
1212.0,1940.0,4.0
1207.0,1769.0,4.0
1218.0,729.0,16.0
1213.0,1134.0,4.0
1216.0,1207.0,14.0
1214.0,1262.0,7.0
1219.0,534.0,4.0
1217.0,989.0,4.0
1215.0,1154.0,4.0
1213.0,1397.0,15.0
1229.0,1503.0,6.0
1222.0,1538.0,12.0
1222.0,388.0,4.0
1218.0,444.0,4.0
1219.0,1458.0,12.0
1223.0,1804.0,11.0
1214.0,182.0,3.0
1218.0,1057.0,4.0
1219.0,1299.0,6.0
1220.0,1692.0,14.0
1214.0,1282.0,12.0
1215.0,1856.0,12.0
1217.0,789.0,3.0
1226.0,1679.0,14.0
1222.0,1824.0,3.0
1232.0,419.0,4.0
1220.0,935.0,3.0
1216.0,512.0,4.0
1223.0,205.0,3.0
1232.0,656.0,3.0
1223.0,1893.0,4.0
1231.0,133.0,16.0
1221.0,625.0,4.0
1224.0,1574.0,14.0
1227.0,1752.0,12.0
1223.0,156.0,11.0
1227.0,226.0,16.0
1228.0,343.0,8.0
1226.0,967.0,12.0
1221.0,1618.0,12.0
1230.0,466.0,4.0
1226.0,1117.0,4.0
1225.0,1772.0,3.0
1225.0,1410.0,6.0
1240.0,1865.0,4.0
1231.0,608.0,4.0
1235.0,811.0,14.0
1235.0,268.0,16.0
1229.0,699.0,14.0
1229.0,1277.0,12.0
1224.0,1197.0,6.0
1235.0,507.0,4.0
1231.0,850.0,14.0
1237.0,1092.0,4.0
1239.0,1138.0,4.0
1227.0,1341.0,15.0
1235.0,1490.0,6.0
1228.0,488.0,4.0
1232.0,1932.0,4.0
1232.0,1256.0,16.0
1231.0,1322.0,3.0
1236.0,742.0,6.0
1231.0,1220.0,14.0
1244.0,59.0,16.0
1239.0,1184.0,8.0
1241.0,930.0,12.0
1235.0,170.0,16.0
1236.0,239.0,6.0
1239.0,292.0,12.0
1237.0,1300.0,12.0
1239.0,1201.0,6.0
1238.0,189.0,16.0
1238.0,153.0,16.0
1249.0,1062.0,4.0
1247.0,94.0,16.0
1240.0,445.0,4.0
1246.0,727.0,7.0
1242.0,2014.0,12.0
1240.0,485.0,4.0
1243.0,1009.0,3.0
1240.0,335.0,3.0
1243.0,1358.0,4.0
1240.0,1592.0,14.0
1248.0,1674.0,14.0
1249.0,211.0,16.0
1248.0,1436.0,14.0
1251.0,1547.0,12.0
1245.0,1112.0,4.0
1240.0,1819.0,3.0
1244.0,601.0,4.0
1245.0,1761.0,8.0
1247.0,1712.0,6.0
1261.0,1903.0,4.0
1248.0,1932.0,4.0
1253.0,1810.0,12.0
1248.0,1958.0,4.0
1250.0,1253.0,12.0
1252.0,877.0,14.0
1252.0,170.0,16.0
1261.0,229.0,15.0
1262.0,444.0,4.0
1261.0,482.0,4.0
1249.0,1976.0,7.0
1263.0,1965.0,4.0
1250.0,482.0,4.0
1254.0,915.0,16.0
1256.0,142.0,16.0
1251.0,300.0,11.0
1259.0,770.0,14.0
1252.0,602.0,4.0
1259.0,746.0,3.0
1260.0,199.0,16.0
1254.0,796.0,14.0
1262.0,293.0,11.0
1262.0,1101.0,4.0
1262.0,1598.0,11.0
1256.0,270.0,12.0
1278.0,530.0,4.0
1259.0,1569.0,12.0
1267.0,1123.0,4.0
1260.0,2011.0,12.0
1266.0,83.0,3.0
1271.0,260.0,14.0
1257.0,1179.0,15.0
1257.0,1193.0,16.0
1264.0,323.0,16.0
1268.0,592.0,4.0
1266.0,687.0,14.0
1264.0,902.0,8.0
1276.0,1788.0,8.0
1263.0,1939.0,4.0
1276.0,1516.0,15.0
1272.0,1072.0,4.0
1266.0,1663.0,14.0
1272.0,1983.0,4.0
1277.0,609.0,4.0
1268.0,1687.0,3.0
1269.0,151.0,2.0
1267.0,1432.0,14.0
1276.0,1866.0,4.0
1268.0,875.0,7.0
1270.0,1265.0,14.0
1269.0,1806.0,15.0
1273.0,862.0,4.0
1275.0,130.0,16.0
1274.0,1283.0,16.0
1277.0,1298.0,16.0
1271.0,191.0,15.0
1278.0,1706.0,3.0
1276.0,805.0,14.0
1277.0,891.0,7.0
1280.0,1476.0,12.0
1275.0,241.0,14.0
1275.0,764.0,3.0
1276.0,347.0,14.0
1280.0,1724.0,3.0
1278.0,288.0,14.0
1280.0,785.0,16.0
1281.0,1097.0,4.0
1287.0,1945.0,4.0
1283.0,679.0,3.0
1277.0,1425.0,15.0
1288.0,825.0,8.0
1278.0,1396.0,12.0
1299.0,328.0,7.0
1279.0,205.0,16.0
1290.0,410.0,3.0
1292.0,1414.0,11.0
1292.0,1445.0,14.0
1284.0,1598.0,11.0
1283.0,1654.0,14.0
1285.0,1745.0,2.0
1290.0,1898.0,4.0
1289.0,168.0,7.0
1287.0,963.0,6.0
1286.0,1221.0,6.0
1284.0,1680.0,14.0
1286.0,188.0,16.0
1302.0,229.0,2.0
1285.0,1133.0,4.0
1290.0,1780.0,2.0
1294.0,1985.0,4.0
1289.0,112.0,16.0
1293.0,139.0,16.0
1289.0,499.0,4.0
1287.0,1558.0,7.0
1293.0,855.0,3.0
1288.0,932.0,6.0
1286.0,941.0,6.0
1296.0,1696.0,12.0
1293.0,97.0,16.0
1294.0,903.0,7.0
1298.0,1000.0,4.0
1292.0,1014.0,4.0
1287.0,1279.0,3.0
1290.0,1917.0,4.0
1297.0,923.0,8.0
1300.0,950.0,6.0
1297.0,1290.0,16.0
1287.0,1643.0,4.0
1301.0,203.0,2.0
1293.0,309.0,3.0
1297.0,1366.0,12.0
1291.0,1878.0,4.0
1293.0,618.0,4.0
1299.0,744.0,7.0
1297.0,1028.0,4.0
1301.0,1088.0,3.0
1308.0,1124.0,3.0
1298.0,807.0,14.0
1296.0,1527.0,12.0
1296.0,1648.0,4.0
1308.0,1070.0,15.0
1309.0,1177.0,12.0
1311.0,1399.0,4.0
1300.0,1593.0,14.0
1298.0,1718.0,12.0
1317.0,2008.0,4.0
1304.0,88.0,14.0
1300.0,513.0,4.0
1304.0,682.0,3.0
1309.0,1198.0,15.0
1296.0,1277.0,16.0
1300.0,1354.0,12.0
1307.0,973.0,4.0
1307.0,1381.0,16.0
1309.0,1896.0,4.0
1316.0,150.0,11.0
1307.0,580.0,4.0
1311.0,870.0,15.0
1304.0,1146.0,12.0
1306.0,1221.0,11.0
1312.0,71.0,8.0
1316.0,285.0,16.0
1314.0,1305.0,12.0
1309.0,987.0,4.0
1308.0,1434.0,12.0
1319.0,565.0,4.0
1312.0,769.0,8.0
1319.0,110.0,16.0
1305.0,500.0,4.0
1309.0,1538.0,12.0
1310.0,172.0,10.0
1314.0,416.0,3.0
1312.0,1834.0,16.0
1317.0,826.0,15.0
1314.0,1029.0,4.0
1318.0,1496.0,4.0
1313.0,1521.0,15.0
1315.0,385.0,3.0
1306.0,1942.0,4.0
1324.0,647.0,3.0
1321.0,1705.0,14.0
1318.0,448.0,3.0
1320.0,1736.0,14.0
1323.0,350.0,2.0
1320.0,748.0,7.0
1322.0,1249.0,16.0
1312.0,1945.0,4.0
1317.0,1979.0,4.0
1330.0,468.0,4.0
1320.0,733.0,6.0
1322.0,503.0,4.0
1333.0,544.0,4.0
1329.0,678.0,15.0
1323.0,206.0,2.0
1321.0,1147.0,14.0
1322.0,1873.0,8.0
1342.0,1485.0,4.0
1330.0,1102.0,3.0
1336.0,979.0,4.0
1330.0,1894.0,8.0
1333.0,1939.0,4.0
1331.0,401.0,3.0
1335.0,625.0,4.0
1339.0,1355.0,4.0
1336.0,380.0,16.0
1334.0,437.0,11.0
1327.0,585.0,4.0
1327.0,860.0,15.0
1326.0,1055.0,4.0
1332.0,1850.0,8.0
1329.0,692.0,12.0
1332.0,1830.0,14.0
1333.0,794.0,3.0
1341.0,1969.0,4.0
1346.0,71.0,1.0
1330.0,242.0,8.0
1328.0,1194.0,15.0
1339.0,1233.0,16.0
1333.0,194.0,15.0
1341.0,1019.0,4.0
1333.0,1068.0,8.0
1341.0,1617.0,12.0
1346.0,1394.0,4.0
1339.0,1652.0,10.0
1348.0,737.0,8.0
1337.0,2000.0,4.0
1347.0,421.0,16.0
1340.0,1719.0,6.0
1349.0,163.0,16.0
1343.0,1151.0,7.0
1360.0,655.0,3.0
1338.0,831.0,15.0
1341.0,492.0,4.0
1339.0,506.0,4.0
1343.0,526.0,4.0
1338.0,746.0,16.0
1342.0,1879.0,11.0
1354.0,719.0,16.0
1343.0,342.0,3.0
1346.0,1538.0,12.0
1345.0,90.0,16.0
1347.0,104.0,15.0
1345.0,1553.0,4.0
1350.0,133.0,16.0
1354.0,571.0,4.0
1344.0,1422.0,4.0
1353.0,195.0,14.0
1353.0,1207.0,11.0
1364.0,248.0,12.0
1354.0,844.0,15.0
1351.0,1742.0,12.0
1355.0,1765.0,11.0
1356.0,447.0,3.0
1351.0,825.0,8.0
1352.0,1091.0,7.0
1349.0,1839.0,3.0
1351.0,685.0,7.0
1352.0,381.0,8.0
1361.0,1673.0,10.0
1361.0,397.0,16.0
1363.0,507.0,4.0
1362.0,1572.0,4.0
1360.0,330.0,3.0
1359.0,627.0,7.0
1359.0,1602.0,12.0
1356.0,1650.0,8.0
1364.0,861.0,15.0
1365.0,534.0,4.0
1358.0,981.0,4.0
1368.0,1157.0,14.0
1366.0,1916.0,16.0
1359.0,1004.0,4.0
1358.0,1344.0,15.0
1365.0,948.0,4.0
1365.0,93.0,1.0
1368.0,1075.0,8.0
1361.0,1551.0,4.0
1369.0,1635.0,14.0
1373.0,348.0,4.0
1371.0,1022.0,4.0
1370.0,815.0,15.0
1363.0,1614.0,12.0
1369.0,1705.0,16.0
1370.0,1125.0,7.0
1368.0,1507.0,4.0
1366.0,2008.0,10.0
1371.0,1734.0,6.0
1369.0,1937.0,10.0
1378.0,128.0,3.0
1371.0,1096.0,7.0
1369.0,1267.0,3.0
1371.0,1484.0,4.0
1369.0,1950.0,16.0
1373.0,1417.0,4.0
1371.0,975.0,4.0
1375.0,1664.0,3.0
1378.0,1000.0,4.0
1374.0,1964.0,14.0
1378.0,1986.0,12.0
1378.0,558.0,4.0
1374.0,737.0,12.0
1371.0,1761.0,11.0
1378.0,1225.0,3.0
1377.0,315.0,3.0
1380.0,440.0,4.0
1374.0,953.0,4.0
1381.0,1442.0,8.0
1382.0,107.0,16.0
1384.0,378.0,4.0
1379.0,718.0,14.0
1394.0,1056.0,12.0
1378.0,1780.0,12.0
1379.0,331.0,4.0
1386.0,410.0,4.0
1381.0,1611.0,12.0
1391.0,922.0,4.0
1384.0,1943.0,10.0
1396.0,166.0,16.0
1382.0,1047.0,7.0
1386.0,1912.0,10.0
1385.0,594.0,3.0
1396.0,866.0,12.0
1382.0,1801.0,3.0
1390.0,91.0,1.0
1389.0,1555.0,12.0
1389.0,1634.0,12.0
1390.0,728.0,15.0
1392.0,850.0,16.0
1394.0,1099.0,16.0
1386.0,1300.0,15.0
1389.0,1408.0,12.0
1391.0,1657.0,14.0
1397.0,1816.0,14.0
1383.0,1923.0,10.0
1405.0,950.0,4.0
1401.0,490.0,4.0
1387.0,1703.0,15.0
1387.0,1730.0,3.0
1396.0,1365.0,15.0
1390.0,1776.0,14.0
1392.0,1959.0,1.0
1397.0,309.0,3.0
1399.0,324.0,4.0
1398.0,534.0,4.0
1403.0,571.0,4.0
1403.0,1616.0,12.0
1399.0,2012.0,7.0
1396.0,1001.0,4.0
1396.0,1074.0,6.0
1399.0,1230.0,2.0
1401.0,1388.0,3.0
1400.0,1444.0,12.0
1399.0,1577.0,12.0
1405.0,982.0,4.0
1401.0,1257.0,2.0
1399.0,390.0,4.0
1411.0,460.0,4.0
1406.0,550.0,3.0
1409.0,687.0,3.0
1402.0,735.0,3.0
1412.0,240.0,4.0
1403.0,796.0,3.0
1401.0,1797.0,15.0
1407.0,77.0,15.0
1409.0,715.0,3.0
1405.0,809.0,1.0
1404.0,911.0,4.0
1409.0,1292.0,16.0
1405.0,1690.0,10.0
1405.0,1712.0,10.0
1406.0,1853.0,14.0
1418.0,1085.0,8.0
1414.0,840.0,3.0
1415.0,1660.0,12.0
1412.0,1274.0,16.0
1422.0,1882.0,12.0
1421.0,208.0,11.0
1415.0,1492.0,4.0
1412.0,1944.0,10.0
1409.0,95.0,3.0
1416.0,1545.0,4.0
1411.0,1042.0,12.0
1414.0,873.0,12.0
1415.0,1223.0,2.0
1417.0,1052.0,12.0
1416.0,1377.0,3.0
1422.0,1574.0,4.0
1425.0,1930.0,10.0
1418.0,1347.0,16.0
1421.0,1704.0,7.0
1421.0,1993.0,7.0
1416.0,2013.0,7.0
1426.0,1016.0,4.0
1425.0,90.0,16.0
1423.0,1473.0,4.0
1416.0,1682.0,10.0
1422.0,319.0,4.0
1421.0,887.0,12.0
1436.0,594.0,15.0
1431.0,1130.0,10.0
1424.0,1855.0,14.0
1424.0,1977.0,3.0
1434.0,1107.0,8.0
