row,column,celltype
690.0,1689.0,7.0
689.0,1801.0,7.0
689.0,382.0,7.0
690.0,464.0,7.0
693.0,90.0,7.0
697.0,1048.0,4.0
695.0,1471.0,7.0
693.0,1579.0,6.0
696.0,1426.0,6.0
695.0,1668.0,7.0
693.0,53.0,7.0
696.0,166.0,7.0
695.0,404.0,7.0
694.0,481.0,9.0
694.0,1395.0,7.0
692.0,1448.0,6.0
695.0,1735.0,6.0
696.0,1814.0,6.0
698.0,36.0,7.0
697.0,144.0,9.0
701.0,325.0,6.0
711.0,645.0,4.0
703.0,1199.0,5.0
700.0,1639.0,12.0
701.0,372.0,7.0
696.0,415.0,7.0
696.0,1018.0,4.0
699.0,1459.0,6.0
704.0,180.0,7.0
698.0,345.0,7.0
698.0,513.0,4.0
702.0,612.0,4.0
697.0,190.0,7.0
701.0,1382.0,6.0
703.0,1526.0,12.0
702.0,238.0,7.0
702.0,305.0,7.0
696.0,994.0,4.0
702.0,1592.0,7.0
697.0,1957.0,4.0
697.0,72.0,7.0
701.0,286.0,6.0
705.0,391.0,7.0
708.0,497.0,14.0
699.0,957.0,4.0
701.0,1005.0,4.0
701.0,1264.0,7.0
705.0,1277.0,7.0
703.0,1367.0,7.0
709.0,75.0,7.0
713.0,677.0,4.0
711.0,1123.0,4.0
705.0,1231.0,7.0
699.0,1566.0,6.0
699.0,1718.0,7.0
704.0,1968.0,4.0
704.0,270.0,7.0
704.0,460.0,13.0
704.0,1246.0,7.0
707.0,1981.0,4.0
707.0,858.0,4.0
704.0,1217.0,14.0
704.0,1331.0,7.0
704.0,1441.0,9.0
705.0,1706.0,7.0
714.0,1895.0,4.0
707.0,104.0,6.0
703.0,210.0,7.0
715.0,1259.0,6.0
716.0,1502.0,6.0
711.0,1606.0,7.0
702.0,1313.0,7.0
714.0,130.0,9.0
709.0,736.0,4.0
712.0,757.0,4.0
713.0,1100.0,4.0
709.0,1692.0,10.0
705.0,1798.0,6.0
708.0,2009.0,7.0
710.0,441.0,7.0
713.0,571.0,12.0
709.0,256.0,7.0
709.0,423.0,7.0
714.0,1554.0,7.0
715.0,1755.0,7.0
708.0,52.0,13.0
726.0,957.0,4.0
716.0,998.0,4.0
713.0,1024.0,4.0
711.0,1624.0,7.0
713.0,353.0,13.0
712.0,480.0,9.0
712.0,904.0,4.0
723.0,1173.0,4.0
707.0,1400.0,6.0
711.0,1417.0,6.0
715.0,711.0,4.0
716.0,1470.0,7.0
712.0,1733.0,12.0
712.0,195.0,7.0
713.0,1296.0,6.0
715.0,1772.0,7.0
712.0,1787.0,6.0
717.0,1955.0,7.0
715.0,1044.0,4.0
718.0,1394.0,6.0
717.0,1673.0,13.0
716.0,407.0,7.0
723.0,602.0,4.0
714.0,1311.0,7.0
716.0,1577.0,6.0
721.0,1441.0,9.0
715.0,36.0,13.0
717.0,64.0,13.0
717.0,152.0,9.0
721.0,172.0,9.0
718.0,1140.0,4.0
716.0,1342.0,6.0
718.0,1569.0,6.0
720.0,286.0,6.0
718.0,316.0,6.0
725.0,368.0,7.0
721.0,1806.0,6.0
718.0,208.0,7.0
718.0,338.0,6.0
716.0,1271.0,7.0
718.0,221.0,7.0
719.0,471.0,14.0
717.0,1151.0,4.0
723.0,1380.0,7.0
717.0,238.0,8.0
722.0,386.0,7.0
724.0,884.0,4.0
722.0,1224.0,11.0
720.0,1365.0,7.0
724.0,1586.0,6.0
723.0,1822.0,6.0
725.0,2000.0,6.0
724.0,269.0,12.0
719.0,332.0,6.0
727.0,1535.0,6.0
733.0,1629.0,13.0
721.0,619.0,4.0
721.0,743.0,4.0
723.0,1326.0,6.0
726.0,87.0,7.0
730.0,252.0,7.0
726.0,423.0,7.0
725.0,1706.0,12.0
744.0,861.0,4.0
724.0,1014.0,4.0
725.0,1412.0,6.0
728.0,1838.0,6.0
730.0,53.0,13.0
722.0,108.0,6.0
727.0,231.0,7.0
746.0,924.0,4.0
727.0,1614.0,6.0
730.0,198.0,7.0
734.0,464.0,6.0
742.0,567.0,4.0
725.0,1201.0,12.0
733.0,1303.0,6.0
726.0,1474.0,7.0
727.0,1648.0,13.0
731.0,1790.0,7.0
727.0,344.0,7.0
731.0,903.0,4.0
728.0,1247.0,6.0
727.0,1348.0,14.0
734.0,1488.0,12.0
731.0,216.0,7.0
741.0,710.0,4.0
739.0,1287.0,7.0
734.0,34.0,6.0
734.0,304.0,7.0
732.0,493.0,14.0
735.0,1085.0,4.0
728.0,1861.0,6.0
736.0,1964.0,6.0
730.0,327.0,7.0
737.0,748.0,4.0
741.0,1107.0,4.0
736.0,1429.0,7.0
730.0,1599.0,6.0
739.0,1917.0,6.0
739.0,1937.0,7.0
736.0,525.0,7.0
741.0,788.0,4.0
735.0,1022.0,4.0
734.0,1722.0,12.0
730.0,2016.0,12.0
738.0,113.0,6.0
735.0,126.0,8.0
732.0,156.0,16.0
736.0,182.0,7.0
734.0,1772.0,7.0
734.0,357.0,6.0
732.0,404.0,7.0
731.0,536.0,7.0
732.0,584.0,4.0
737.0,1145.0,4.0
734.0,1266.0,6.0
736.0,1511.0,11.0
738.0,1557.0,6.0
741.0,1663.0,12.0
735.0,1363.0,9.0
737.0,1523.0,13.0
737.0,439.0,6.0
739.0,383.0,7.0
741.0,1068.0,4.0
743.0,1238.0,12.0
740.0,1324.0,6.0
740.0,1849.0,6.0
737.0,1396.0,7.0
740.0,1757.0,7.0
740.0,1871.0,7.0
743.0,138.0,7.0
739.0,1204.0,12.0
738.0,1343.0,7.0
738.0,1692.0,6.0
741.0,1701.0,6.0
738.0,1745.0,7.0
743.0,1445.0,7.0
737.0,1815.0,6.0
744.0,1980.0,6.0
742.0,93.0,7.0
740.0,329.0,7.0
739.0,1380.0,6.0
745.0,1468.0,6.0
741.0,1804.0,7.0
742.0,232.0,7.0
751.0,281.0,7.0
751.0,346.0,6.0
742.0,417.0,7.0
749.0,516.0,7.0
753.0,542.0,7.0
741.0,890.0,4.0
751.0,1056.0,4.0
737.0,1249.0,6.0
741.0,1414.0,7.0
748.0,1736.0,7.0
741.0,1891.0,6.0
747.0,174.0,4.0
748.0,74.0,7.0
745.0,1591.0,7.0
750.0,1822.0,7.0
743.0,1994.0,6.0
744.0,2009.0,6.0
750.0,263.0,7.0
754.0,449.0,7.0
752.0,214.0,7.0
748.0,1008.0,4.0
747.0,158.0,7.0
753.0,400.0,7.0
759.0,892.0,4.0
745.0,903.0,4.0
749.0,52.0,13.0
751.0,462.0,6.0
754.0,1034.0,4.0
759.0,1182.0,7.0
751.0,1258.0,6.0
751.0,1277.0,7.0
753.0,1352.0,7.0
755.0,1718.0,7.0
751.0,311.0,7.0
752.0,366.0,16.0
751.0,1335.0,12.0
755.0,1372.0,9.0
755.0,1390.0,7.0
751.0,246.0,7.0
755.0,1783.0,9.0
755.0,1905.0,7.0
752.0,493.0,7.0
753.0,1410.0,7.0
757.0,1501.0,12.0
750.0,1563.0,7.0
758.0,193.0,4.0
751.0,437.0,7.0
750.0,1525.0,6.0
757.0,1686.0,6.0
751.0,1798.0,9.0
758.0,41.0,13.0
754.0,970.0,4.0
754.0,982.0,4.0
756.0,1318.0,12.0
756.0,1876.0,7.0
757.0,30.0,13.0
757.0,1138.0,4.0
757.0,1301.0,6.0
758.0,1762.0,7.0
758.0,1840.0,7.0
755.0,1861.0,7.0
757.0,1987.0,6.0
760.0,331.0,7.0
763.0,1021.0,4.0
755.0,1425.0,7.0
755.0,1455.0,6.0
756.0,1895.0,6.0
759.0,105.0,4.0
759.0,424.0,6.0
762.0,507.0,7.0
760.0,1211.0,12.0
771.0,1886.0,6.0
757.0,120.0,4.0
762.0,140.0,4.0
761.0,997.0,4.0
769.0,1647.0,12.0
757.0,1959.0,12.0
759.0,1078.0,4.0
759.0,1436.0,7.0
767.0,1701.0,12.0
761.0,1746.0,7.0
764.0,1807.0,7.0
761.0,1934.0,6.0
764.0,89.0,4.0
771.0,2005.0,7.0
766.0,61.0,6.0
771.0,392.0,4.0
764.0,1235.0,12.0
768.0,158.0,4.0
761.0,173.0,4.0
771.0,380.0,4.0
767.0,483.0,7.0
775.0,617.0,4.0
767.0,1534.0,12.0
770.0,1603.0,7.0
765.0,303.0,7.0
766.0,1407.0,7.0
766.0,1454.0,6.0
763.0,1564.0,7.0
765.0,1669.0,6.0
765.0,258.0,6.0
766.0,1251.0,6.0
769.0,1584.0,7.0
765.0,184.0,4.0
768.0,241.0,6.0
764.0,526.0,6.0
766.0,966.0,4.0
769.0,1331.0,12.0
765.0,1918.0,7.0
773.0,231.0,7.0
775.0,700.0,4.0
765.0,1009.0,4.0
782.0,1063.0,4.0
770.0,1221.0,12.0
775.0,1286.0,14.0
773.0,1777.0,7.0
774.0,1855.0,6.0
771.0,361.0,4.0
773.0,462.0,7.0
779.0,561.0,4.0
774.0,737.0,4.0
781.0,987.0,4.0
769.0,1312.0,6.0
764.0,1360.0,7.0
772.0,321.0,7.0
777.0,1107.0,4.0
781.0,1202.0,7.0
770.0,1352.0,7.0
767.0,1945.0,12.0
781.0,107.0,4.0
771.0,1425.0,6.0
771.0,1630.0,6.0
779.0,1951.0,7.0
775.0,1971.0,7.0
774.0,37.0,7.0
785.0,209.0,4.0
775.0,287.0,10.0
779.0,1136.0,4.0
783.0,1626.0,7.0
780.0,1160.0,7.0
775.0,1443.0,6.0
773.0,1725.0,7.0
782.0,75.0,4.0
772.0,542.0,7.0
775.0,1370.0,7.0
773.0,1386.0,7.0
775.0,1742.0,6.0
778.0,1914.0,5.0
776.0,430.0,7.0
776.0,718.0,4.0
775.0,1400.0,7.0
775.0,1504.0,12.0
784.0,168.0,4.0
780.0,270.0,6.0
780.0,1467.0,7.0
781.0,530.0,14.0
778.0,1011.0,4.0
782.0,1345.0,7.0
775.0,1556.0,6.0
778.0,185.0,4.0
781.0,254.0,6.0
781.0,1802.0,7.0
783.0,334.0,6.0
792.0,1029.0,4.0
788.0,1264.0,7.0
786.0,1486.0,6.0
791.0,145.0,4.0
782.0,303.0,6.0
786.0,591.0,8.0
782.0,1243.0,6.0
783.0,1752.0,12.0
800.0,414.0,4.0
780.0,510.0,6.0
780.0,1670.0,7.0
783.0,1224.0,6.0
780.0,1411.0,6.0
789.0,1518.0,6.0
784.0,1572.0,6.0
792.0,1694.0,6.0
785.0,365.0,4.0
791.0,755.0,4.0
788.0,1185.0,7.0
793.0,1360.0,7.0
786.0,1421.0,6.0
785.0,1531.0,12.0
792.0,1312.0,12.0
788.0,1330.0,7.0
788.0,1990.0,7.0
788.0,280.0,6.0
788.0,1387.0,6.0
785.0,1721.0,12.0
785.0,43.0,6.0
790.0,506.0,7.0
793.0,1172.0,7.0
790.0,1771.0,7.0
792.0,1814.0,7.0
791.0,1932.0,6.0
795.0,445.0,6.0
789.0,461.0,8.0
796.0,685.0,4.0
788.0,1123.0,4.0
790.0,1374.0,6.0
788.0,1402.0,6.0
798.0,1599.0,14.0
794.0,231.0,6.0
797.0,320.0,6.0
789.0,1788.0,7.0
796.0,1840.0,7.0
796.0,1869.0,6.0
794.0,33.0,6.0
795.0,713.0,4.0
811.0,819.0,4.0
792.0,1553.0,12.0
793.0,1657.0,7.0
806.0,490.0,4.0
789.0,1112.0,4.0
795.0,1433.0,7.0
793.0,1445.0,7.0
796.0,1890.0,6.0
802.0,737.0,4.0
798.0,2012.0,7.0
793.0,291.0,7.0
799.0,1148.0,6.0
800.0,1750.0,6.0
796.0,967.0,4.0
801.0,1504.0,7.0
811.0,124.0,4.0
816.0,1082.0,4.0
798.0,1461.0,6.0
797.0,1717.0,12.0
796.0,1972.0,7.0
798.0,47.0,6.0
797.0,246.0,6.0
807.0,900.0,4.0
802.0,1942.0,7.0
798.0,1957.0,7.0
812.0,957.0,4.0
798.0,1231.0,6.0
796.0,1563.0,12.0
805.0,1669.0,6.0
807.0,178.0,4.0
811.0,197.0,4.0
801.0,265.0,6.0
803.0,1001.0,4.0
802.0,1407.0,7.0
802.0,301.0,6.0
802.0,1574.0,7.0
807.0,1917.0,7.0
812.0,1133.0,6.0
802.0,1161.0,6.0
806.0,1300.0,12.0
804.0,1346.0,7.0
798.0,1123.0,4.0
800.0,1792.0,6.0
809.0,1995.0,7.0
812.0,88.0,4.0
804.0,281.0,7.0
804.0,1113.0,4.0
806.0,1819.0,6.0
817.0,765.0,4.0
812.0,1208.0,12.0
811.0,1854.0,12.0
810.0,1376.0,9.0
805.0,1487.0,7.0
814.0,1537.0,7.0
811.0,1624.0,7.0
813.0,1737.0,14.0
817.0,981.0,4.0
808.0,1267.0,7.0
814.0,465.0,4.0
808.0,974.0,4.0
807.0,1443.0,7.0
812.0,1559.0,6.0
810.0,1780.0,6.0
807.0,1174.0,6.0
813.0,1252.0,14.0
810.0,1472.0,7.0
813.0,1972.0,6.0
812.0,33.0,7.0
808.0,242.0,6.0
813.0,1284.0,12.0
809.0,1427.0,7.0
833.0,62.0,4.0
812.0,1038.0,4.0
816.0,1103.0,4.0
814.0,1803.0,7.0
813.0,1896.0,13.0
814.0,296.0,7.0
812.0,1055.0,4.0
815.0,1454.0,7.0
812.0,1717.0,14.0
821.0,625.0,4.0
818.0,246.0,6.0
812.0,447.0,4.0
821.0,313.0,6.0
817.0,1232.0,14.0
820.0,1582.0,13.0
811.0,236.0,6.0
820.0,1336.0,14.0
822.0,1691.0,14.0
820.0,278.0,6.0
821.0,1677.0,12.0
817.0,1932.0,7.0
815.0,1954.0,6.0
823.0,1185.0,12.0
820.0,1386.0,9.0
817.0,1479.0,7.0
827.0,1705.0,14.0
822.0,1829.0,7.0
817.0,1872.0,6.0
832.0,723.0,4.0
820.0,1117.0,14.0
821.0,1162.0,13.0
823.0,1412.0,7.0
832.0,342.0,4.0
825.0,2013.0,10.0
839.0,596.0,4.0
832.0,1038.0,4.0
825.0,1521.0,6.0
825.0,1882.0,6.0
830.0,804.0,4.0
823.0,1002.0,4.0
824.0,1757.0,7.0
828.0,1638.0,7.0
823.0,818.0,4.0
825.0,1944.0,6.0
827.0,36.0,7.0
838.0,263.0,13.0
828.0,378.0,4.0
821.0,1438.0,7.0
830.0,1488.0,7.0
825.0,1772.0,7.0
828.0,1791.0,7.0
826.0,1857.0,6.0
824.0,1980.0,6.0
845.0,390.0,4.0
832.0,1151.0,13.0
827.0,1430.0,7.0
831.0,1902.0,7.0
831.0,917.0,4.0
827.0,1468.0,7.0
830.0,1280.0,4.0
834.0,1663.0,6.0
840.0,155.0,4.0
835.0,504.0,4.0
832.0,1504.0,7.0
832.0,1812.0,7.0
828.0,1919.0,6.0
835.0,209.0,4.0
843.0,933.0,4.0
834.0,1391.0,7.0
830.0,1998.0,6.0
837.0,100.0,7.0
830.0,298.0,6.0
832.0,1449.0,7.0
830.0,1564.0,6.0
833.0,1615.0,7.0
834.0,1126.0,7.0
834.0,1966.0,14.0
846.0,414.0,4.0
843.0,863.0,4.0
833.0,988.0,4.0
836.0,1103.0,14.0
831.0,1737.0,14.0
838.0,1933.0,6.0
842.0,1375.0,7.0
837.0,1576.0,12.0
840.0,1874.0,5.0
843.0,1983.0,6.0
842.0,245.0,7.0
842.0,1007.0,4.0
836.0,1549.0,6.0
840.0,1721.0,14.0
838.0,902.0,4.0
843.0,742.0,4.0
842.0,229.0,7.0
840.0,621.0,4.0
839.0,1746.0,14.0
841.0,283.0,7.0
842.0,1426.0,7.0
848.0,1848.0,7.0
859.0,780.0,4.0
840.0,1414.0,6.0
842.0,1468.0,7.0
842.0,1761.0,7.0
839.0,1776.0,7.0
844.0,1830.0,13.0
847.0,1953.0,14.0
843.0,33.0,7.0
839.0,523.0,4.0
845.0,650.0,4.0
848.0,1543.0,6.0
849.0,315.0,14.0
852.0,539.0,4.0
844.0,1113.0,8.0
844.0,1402.0,6.0
849.0,1442.0,7.0
849.0,1515.0,7.0
844.0,297.0,6.0
844.0,635.0,4.0
848.0,1648.0,6.0
842.0,374.0,4.0
857.0,485.0,4.0
845.0,1481.0,8.0
848.0,2008.0,14.0
855.0,1734.0,7.0
847.0,1788.0,7.0
845.0,1807.0,7.0
849.0,1912.0,12.0
856.0,697.0,4.0
850.0,990.0,4.0
845.0,1086.0,14.0
845.0,1564.0,12.0
854.0,891.0,4.0
852.0,1616.0,6.0
850.0,1633.0,6.0
851.0,1681.0,12.0
851.0,1698.0,12.0
847.0,360.0,4.0
865.0,566.0,4.0
856.0,1584.0,7.0
867.0,81.0,4.0
855.0,1458.0,7.0
865.0,522.0,4.0
859.0,664.0,7.0
852.0,1668.0,13.0
866.0,47.0,6.0
854.0,910.0,4.0
849.0,1409.0,6.0
858.0,1771.0,7.0
860.0,1926.0,6.0
860.0,206.0,12.0
856.0,1940.0,7.0
856.0,1968.0,14.0
858.0,624.0,4.0
855.0,1751.0,6.0
859.0,1876.0,6.0
858.0,1486.0,7.0
857.0,1414.0,7.0
858.0,1500.0,7.0
863.0,1799.0,7.0
860.0,1857.0,7.0
858.0,280.0,6.0
854.0,638.0,4.0
861.0,1115.0,7.0
857.0,1529.0,8.0
857.0,1992.0,14.0
871.0,679.0,8.0
867.0,1046.0,12.0
859.0,1474.0,7.0
857.0,1820.0,6.0
866.0,299.0,11.0
861.0,349.0,4.0
866.0,1894.0,14.0
861.0,239.0,7.0
864.0,363.0,4.0
870.0,734.0,4.0
868.0,1702.0,12.0
874.0,338.0,6.0
861.0,647.0,7.0
866.0,874.0,4.0
866.0,1434.0,13.0
870.0,149.0,4.0
865.0,255.0,6.0
867.0,948.0,4.0
880.0,116.0,4.0
872.0,273.0,8.0
873.0,1839.0,7.0
876.0,1538.0,4.0
878.0,925.0,4.0
867.0,1075.0,12.0
869.0,1649.0,12.0
866.0,1910.0,14.0
869.0,2000.0,6.0
866.0,1614.0,7.0
865.0,1638.0,12.0
867.0,1673.0,12.0
868.0,1419.0,7.0
872.0,1977.0,6.0
875.0,586.0,4.0
874.0,633.0,4.0
885.0,1240.0,4.0
877.0,1467.0,7.0
891.0,1564.0,4.0
875.0,1096.0,7.0
875.0,1451.0,7.0
872.0,1748.0,7.0
873.0,1816.0,6.0
880.0,1955.0,7.0
872.0,33.0,6.0
870.0,171.0,4.0
873.0,320.0,14.0
881.0,463.0,4.0
892.0,613.0,4.0
876.0,1204.0,4.0
875.0,1500.0,7.0
877.0,1633.0,12.0
880.0,2012.0,6.0
882.0,240.0,7.0
875.0,1286.0,4.0
887.0,1368.0,4.0
878.0,1599.0,7.0
878.0,1875.0,6.0
878.0,1719.0,12.0
877.0,1410.0,7.0
887.0,1921.0,6.0
874.0,1937.0,6.0
882.0,222.0,7.0
886.0,701.0,6.0
882.0,1055.0,7.0
886.0,1070.0,6.0
884.0,167.0,4.0
883.0,662.0,7.0
876.0,1667.0,12.0
886.0,193.0,6.0
888.0,1347.0,4.0
884.0,361.0,4.0
888.0,1301.0,4.0
890.0,1486.0,7.0
884.0,1618.0,7.0
885.0,258.0,7.0
891.0,951.0,4.0
889.0,1425.0,13.0
883.0,1904.0,14.0
883.0,299.0,6.0
892.0,435.0,7.0
889.0,1659.0,5.0
893.0,35.0,7.0
891.0,862.0,4.0
888.0,1679.0,6.0
889.0,1743.0,6.0
890.0,1775.0,7.0
890.0,318.0,7.0
884.0,522.0,4.0
896.0,542.0,4.0
898.0,888.0,4.0
890.0,1388.0,4.0
901.0,509.0,4.0
894.0,1447.0,13.0
885.0,1696.0,12.0
890.0,1828.0,4.0
887.0,1938.0,7.0
889.0,285.0,6.0
886.0,595.0,4.0
894.0,1586.0,4.0
892.0,1032.0,7.0
895.0,1402.0,4.0
889.0,153.0,4.0
897.0,1866.0,7.0
898.0,1973.0,7.0
888.0,54.0,7.0
895.0,210.0,6.0
890.0,1609.0,7.0
896.0,587.0,4.0
892.0,1506.0,4.0
898.0,2002.0,5.0
896.0,86.0,6.0
895.0,602.0,4.0
898.0,1016.0,6.0
901.0,1197.0,4.0
895.0,273.0,6.0
897.0,678.0,6.0
893.0,1089.0,6.0
898.0,1630.0,6.0
890.0,1882.0,14.0
896.0,333.0,7.0
896.0,526.0,4.0
899.0,1049.0,7.0
898.0,233.0,7.0
903.0,720.0,6.0
908.0,1728.0,12.0
906.0,1887.0,7.0
900.0,349.0,7.0
898.0,457.0,6.0
909.0,72.0,6.0
906.0,172.0,7.0
901.0,302.0,7.0
899.0,388.0,7.0
903.0,53.0,6.0
910.0,416.0,6.0
909.0,646.0,8.0
902.0,745.0,12.0
904.0,1645.0,14.0
900.0,1701.0,7.0
907.0,1907.0,7.0
912.0,393.0,7.0
912.0,664.0,7.0
901.0,1943.0,14.0
900.0,368.0,12.0
909.0,1061.0,7.0
908.0,263.0,6.0
911.0,1035.0,7.0
908.0,1222.0,4.0
916.0,1544.0,4.0
905.0,1611.0,4.0
905.0,218.0,7.0
911.0,287.0,6.0
904.0,400.0,7.0
911.0,573.0,4.0
905.0,870.0,4.0
912.0,1289.0,4.0
905.0,1392.0,4.0
913.0,1521.0,4.0
915.0,136.0,6.0
906.0,190.0,7.0
902.0,1501.0,6.0
914.0,247.0,7.0
923.0,1611.0,4.0
914.0,1764.0,6.0
908.0,449.0,6.0
907.0,1430.0,4.0
907.0,1955.0,9.0
907.0,100.0,6.0
909.0,323.0,6.0
913.0,759.0,7.0
912.0,1240.0,4.0
908.0,1663.0,14.0
911.0,483.0,7.0
912.0,692.0,7.0
919.0,1003.0,6.0
925.0,1262.0,4.0
929.0,1328.0,4.0
912.0,357.0,6.0
917.0,1477.0,13.0
913.0,1503.0,10.0
921.0,1686.0,7.0
914.0,114.0,6.0
921.0,336.0,7.0
910.0,680.0,6.0
920.0,1585.0,4.0
913.0,1793.0,6.0
918.0,156.0,6.0
913.0,465.0,6.0
914.0,599.0,4.0
919.0,918.0,6.0
911.0,1936.0,14.0
919.0,629.0,14.0
916.0,777.0,14.0
922.0,1175.0,4.0
918.0,1452.0,13.0
915.0,1991.0,11.0
917.0,201.0,7.0
918.0,231.0,6.0
919.0,372.0,6.0
918.0,587.0,4.0
915.0,742.0,7.0
918.0,38.0,6.0
920.0,839.0,14.0
919.0,970.0,14.0
917.0,1864.0,8.0
919.0,1926.0,14.0
925.0,310.0,6.0
924.0,444.0,7.0
924.0,1382.0,4.0
921.0,1707.0,6.0
922.0,92.0,7.0
920.0,859.0,16.0
920.0,955.0,13.0
915.0,1437.0,4.0
918.0,2009.0,6.0
924.0,712.0,7.0
919.0,798.0,4.0
934.0,1148.0,4.0
935.0,1642.0,4.0
925.0,58.0,6.0
921.0,215.0,6.0
926.0,502.0,7.0
942.0,1107.0,4.0
929.0,1301.0,4.0
925.0,183.0,7.0
920.0,523.0,7.0
926.0,541.0,7.0
925.0,734.0,7.0
924.0,1492.0,13.0
923.0,1658.0,6.0
925.0,1948.0,9.0
920.0,1971.0,9.0
928.0,1747.0,12.0
925.0,276.0,7.0
926.0,1045.0,7.0
925.0,680.0,7.0
931.0,1023.0,7.0
929.0,1565.0,4.0
925.0,1914.0,12.0
927.0,390.0,6.0
928.0,480.0,7.0
929.0,615.0,6.0
934.0,1433.0,4.0
928.0,123.0,6.0
934.0,357.0,6.0
928.0,463.0,6.0
932.0,561.0,7.0
928.0,603.0,6.0
933.0,1508.0,13.0
933.0,1779.0,13.0
932.0,1796.0,7.0
933.0,260.0,5.0
928.0,754.0,7.0
932.0,874.0,7.0
936.0,812.0,7.0
932.0,1528.0,4.0
937.0,1895.0,13.0
938.0,427.0,6.0
931.0,1905.0,7.0
936.0,286.0,7.0
938.0,410.0,13.0
932.0,646.0,6.0
937.0,694.0,7.0
933.0,1729.0,6.0
934.0,1868.0,6.0
934.0,108.0,6.0
934.0,779.0,7.0
951.0,1230.0,4.0
936.0,1992.0,9.0
935.0,2010.0,6.0
938.0,209.0,6.0
937.0,232.0,6.0
934.0,523.0,7.0
933.0,584.0,14.0
933.0,663.0,7.0
934.0,793.0,7.0
930.0,1716.0,6.0
935.0,1929.0,6.0
937.0,1962.0,9.0
933.0,1975.0,9.0
941.0,72.0,7.0
933.0,166.0,6.0
939.0,193.0,6.0
935.0,399.0,6.0
939.0,895.0,6.0
932.0,941.0,6.0
937.0,1460.0,14.0
942.0,46.0,4.0
934.0,624.0,6.0
936.0,152.0,6.0
935.0,377.0,7.0
936.0,634.0,6.0
940.0,848.0,12.0
938.0,1483.0,13.0
943.0,675.0,6.0
936.0,732.0,6.0
950.0,1287.0,4.0
939.0,91.0,13.0
938.0,342.0,12.0
944.0,1036.0,6.0
944.0,1579.0,4.0
943.0,1763.0,7.0
940.0,1005.0,6.0
943.0,1813.0,7.0
944.0,1917.0,6.0
947.0,713.0,7.0
943.0,1496.0,13.0
943.0,1839.0,7.0
943.0,127.0,6.0
950.0,181.0,7.0
942.0,595.0,7.0
947.0,304.0,6.0
950.0,334.0,6.0
947.0,612.0,7.0
941.0,655.0,7.0
947.0,761.0,7.0
942.0,936.0,6.0
946.0,1546.0,4.0
942.0,1714.0,14.0
944.0,1946.0,6.0
950.0,271.0,6.0
965.0,459.0,4.0
943.0,577.0,7.0
953.0,1195.0,4.0
945.0,1678.0,14.0
954.0,530.0,4.0
948.0,975.0,6.0
951.0,1744.0,7.0
948.0,396.0,7.0
952.0,505.0,4.0
950.0,1701.0,7.0
947.0,1724.0,6.0
947.0,1977.0,7.0
955.0,254.0,6.0
948.0,378.0,6.0
950.0,732.0,6.0
948.0,1564.0,4.0
949.0,31.0,4.0
957.0,141.0,6.0
952.0,160.0,6.0
955.0,827.0,7.0
952.0,1517.0,13.0
946.0,1660.0,4.0
950.0,1877.0,7.0
957.0,110.0,13.0
953.0,646.0,6.0
951.0,785.0,8.0
956.0,805.0,7.0
951.0,877.0,7.0
956.0,997.0,7.0
958.0,556.0,4.0
954.0,685.0,7.0
960.0,1257.0,4.0
954.0,1897.0,6.0
956.0,91.0,6.0
956.0,284.0,6.0
954.0,661.0,6.0
957.0,1016.0,6.0
958.0,1659.0,4.0
958.0,1787.0,12.0
960.0,1858.0,7.0
959.0,1940.0,7.0
958.0,2007.0,6.0
954.0,226.0,6.0
951.0,357.0,7.0
959.0,441.0,4.0
958.0,1629.0,4.0
955.0,1803.0,12.0
954.0,205.0,6.0
964.0,356.0,7.0
956.0,936.0,16.0
952.0,1480.0,7.0
958.0,1987.0,6.0
955.0,239.0,6.0
955.0,631.0,6.0
956.0,1491.0,9.0
958.0,575.0,4.0
963.0,1965.0,7.0
958.0,314.0,7.0
964.0,847.0,7.0
968.0,1602.0,4.0
965.0,71.0,4.0
959.0,421.0,3.0
960.0,892.0,8.0
966.0,1473.0,7.0
959.0,1820.0,12.0
962.0,701.0,7.0
968.0,1914.0,7.0
959.0,755.0,7.0
957.0,1559.0,4.0
959.0,1679.0,14.0
962.0,1725.0,14.0
964.0,51.0,4.0
959.0,388.0,7.0
965.0,1531.0,13.0
962.0,1577.0,4.0
964.0,1764.0,7.0
960.0,173.0,6.0
965.0,324.0,6.0
966.0,1034.0,7.0
970.0,35.0,4.0
967.0,371.0,7.0
966.0,401.0,7.0
963.0,603.0,4.0
965.0,621.0,4.0
976.0,1355.0,4.0
983.0,300.0,7.0
974.0,680.0,7.0
975.0,698.0,7.0
972.0,875.0,5.0
965.0,1505.0,9.0
969.0,1557.0,6.0
971.0,215.0,6.0
965.0,735.0,7.0
968.0,915.0,2.0
971.0,1155.0,4.0
967.0,381.0,7.0
969.0,900.0,6.0
970.0,1685.0,12.0
971.0,1886.0,12.0
972.0,238.0,6.0
967.0,785.0,7.0
976.0,1642.0,4.0
969.0,1704.0,14.0
971.0,176.0,7.0
968.0,285.0,6.0
967.0,666.0,6.0
973.0,123.0,7.0
972.0,584.0,4.0
966.0,633.0,6.0
971.0,649.0,6.0
988.0,1060.0,4.0
978.0,279.0,8.0
975.0,933.0,2.0
976.0,953.0,7.0
977.0,1824.0,12.0
972.0,137.0,6.0
971.0,161.0,7.0
