row,column,celltype
654.0,287.0,3.0
658.0,596.0,12.0
654.0,1084.0,7.0
652.0,1570.0,4.0
658.0,71.0,8.0
653.0,579.0,4.0
655.0,220.0,4.0
659.0,1371.0,7.0
658.0,1654.0,12.0
654.0,1675.0,7.0
662.0,459.0,7.0
656.0,2010.0,7.0
663.0,789.0,8.0
674.0,1238.0,10.0
659.0,1955.0,5.0
660.0,342.0,8.0
660.0,742.0,10.0
661.0,862.0,7.0
659.0,314.0,7.0
657.0,844.0,12.0
662.0,943.0,7.0
660.0,1108.0,12.0
668.0,1328.0,2.0
665.0,1348.0,16.0
663.0,1439.0,4.0
662.0,1682.0,7.0
662.0,1973.0,12.0
660.0,239.0,4.0
662.0,1557.0,4.0
664.0,1772.0,7.0
670.0,256.0,4.0
666.0,568.0,4.0
663.0,1130.0,4.0
663.0,1221.0,4.0
665.0,1409.0,12.0
659.0,1507.0,4.0
662.0,1870.0,4.0
667.0,112.0,4.0
665.0,766.0,16.0
661.0,1825.0,12.0
663.0,1899.0,4.0
671.0,1929.0,4.0
668.0,1069.0,7.0
672.0,1292.0,7.0
668.0,1392.0,7.0
673.0,1500.0,4.0
669.0,1540.0,4.0
668.0,1696.0,7.0
661.0,1789.0,8.0
670.0,94.0,4.0
667.0,370.0,12.0
670.0,686.0,12.0
669.0,835.0,7.0
666.0,1201.0,4.0
674.0,1992.0,7.0
673.0,301.0,7.0
670.0,419.0,7.0
669.0,1025.0,4.0
676.0,1809.0,12.0
672.0,879.0,8.0
672.0,894.0,8.0
669.0,926.0,14.0
671.0,1049.0,7.0
670.0,1521.0,4.0
672.0,1858.0,12.0
671.0,282.0,10.0
674.0,1619.0,4.0
686.0,220.0,4.0
667.0,696.0,16.0
679.0,1143.0,4.0
674.0,1588.0,10.0
670.0,732.0,12.0
679.0,1080.0,7.0
674.0,1880.0,4.0
679.0,351.0,11.0
674.0,910.0,8.0
679.0,998.0,7.0
680.0,1709.0,6.0
675.0,315.0,7.0
678.0,586.0,7.0
678.0,644.0,12.0
673.0,716.0,16.0
678.0,1171.0,4.0
679.0,1905.0,4.0
682.0,330.0,11.0
680.0,1760.0,4.0
679.0,2011.0,12.0
678.0,74.0,4.0
680.0,488.0,4.0
686.0,548.0,4.0
681.0,780.0,7.0
679.0,803.0,7.0
681.0,1106.0,4.0
676.0,1121.0,7.0
677.0,1365.0,7.0
680.0,1959.0,4.0
681.0,1563.0,4.0
681.0,1639.0,4.0
679.0,753.0,12.0
678.0,822.0,7.0
686.0,184.0,4.0
679.0,239.0,4.0
680.0,672.0,6.0
684.0,1194.0,4.0
678.0,861.0,7.0
681.0,1263.0,6.0
679.0,466.0,8.0
694.0,1521.0,4.0
685.0,409.0,12.0
682.0,1435.0,7.0
688.0,273.0,10.0
686.0,1217.0,4.0
698.0,366.0,4.0
684.0,736.0,12.0
689.0,1660.0,5.0
689.0,445.0,6.0
685.0,568.0,4.0
682.0,833.0,8.0
688.0,1033.0,4.0
687.0,1309.0,4.0
686.0,1489.0,4.0
685.0,110.0,4.0
693.0,381.0,7.0
690.0,602.0,12.0
686.0,932.0,12.0
692.0,1470.0,4.0
699.0,1607.0,4.0
688.0,1679.0,6.0
689.0,699.0,16.0
689.0,814.0,7.0
695.0,1094.0,7.0
691.0,726.0,5.0
684.0,919.0,14.0
690.0,1349.0,7.0
694.0,396.0,12.0
691.0,430.0,8.0
688.0,1866.0,16.0
706.0,79.0,4.0
697.0,124.0,4.0
692.0,851.0,16.0
699.0,1389.0,12.0
694.0,1833.0,12.0
693.0,461.0,5.0
692.0,1371.0,4.0
697.0,1424.0,4.0
696.0,527.0,4.0
695.0,883.0,12.0
692.0,910.0,7.0
693.0,1157.0,4.0
695.0,1542.0,4.0
698.0,1767.0,4.0
710.0,1786.0,7.0
697.0,1880.0,4.0
693.0,303.0,7.0
697.0,320.0,7.0
697.0,678.0,7.0
701.0,1448.0,7.0
702.0,648.0,7.0
692.0,831.0,6.0
694.0,984.0,7.0
702.0,1130.0,7.0
702.0,1914.0,4.0
696.0,1993.0,7.0
698.0,576.0,7.0
706.0,712.0,5.0
702.0,867.0,12.0
701.0,1637.0,4.0
703.0,962.0,10.0
698.0,1201.0,4.0
706.0,1736.0,4.0
703.0,2013.0,5.0
709.0,282.0,8.0
707.0,559.0,4.0
706.0,837.0,7.0
701.0,898.0,6.0
702.0,1057.0,7.0
700.0,1951.0,4.0
708.0,1974.0,7.0
702.0,251.0,7.0
698.0,491.0,4.0
703.0,1150.0,4.0
709.0,1222.0,12.0
699.0,744.0,7.0
703.0,922.0,7.0
704.0,1173.0,11.0
703.0,478.0,4.0
704.0,760.0,7.0
708.0,1013.0,7.0
702.0,1039.0,7.0
710.0,1328.0,7.0
711.0,1565.0,6.0
702.0,33.0,7.0
702.0,266.0,7.0
702.0,1271.0,12.0
706.0,1860.0,12.0
706.0,589.0,7.0
707.0,777.0,6.0
710.0,1076.0,7.0
707.0,1356.0,6.0
704.0,1676.0,8.0
716.0,512.0,4.0
710.0,820.0,6.0
707.0,1254.0,12.0
706.0,426.0,7.0
703.0,611.0,12.0
709.0,694.0,12.0
709.0,1415.0,4.0
715.0,1484.0,4.0
709.0,298.0,4.0
708.0,311.0,7.0
707.0,456.0,7.0
708.0,803.0,7.0
707.0,990.0,12.0
716.0,1116.0,4.0
708.0,1655.0,8.0
713.0,179.0,4.0
712.0,1585.0,4.0
712.0,1288.0,12.0
713.0,1371.0,12.0
711.0,727.0,6.0
716.0,199.0,4.0
712.0,1401.0,4.0
720.0,1692.0,6.0
717.0,39.0,4.0
716.0,405.0,15.0
713.0,852.0,7.0
717.0,1544.0,4.0
716.0,1709.0,4.0
717.0,1760.0,4.0
715.0,1825.0,7.0
711.0,1998.0,7.0
721.0,657.0,12.0
722.0,1878.0,4.0
715.0,750.0,7.0
717.0,885.0,7.0
720.0,164.0,12.0
721.0,926.0,12.0
717.0,1464.0,7.0
721.0,441.0,7.0
715.0,676.0,7.0
721.0,790.0,7.0
719.0,1509.0,4.0
725.0,356.0,4.0
719.0,534.0,4.0
720.0,258.0,7.0
721.0,1028.0,9.0
720.0,381.0,7.0
726.0,488.0,8.0
718.0,582.0,5.0
730.0,596.0,6.0
729.0,904.0,12.0
726.0,1042.0,7.0
726.0,1154.0,4.0
726.0,1275.0,8.0
721.0,1667.0,15.0
726.0,1846.0,12.0
722.0,321.0,9.0
720.0,464.0,7.0
723.0,1060.0,7.0
720.0,1262.0,8.0
720.0,687.0,7.0
728.0,1449.0,7.0
721.0,1600.0,12.0
722.0,422.0,8.0
722.0,1248.0,4.0
728.0,1406.0,4.0
725.0,1643.0,4.0
727.0,2005.0,4.0
729.0,860.0,7.0
732.0,1097.0,4.0
738.0,1425.0,4.0
744.0,50.0,4.0
727.0,763.0,7.0
722.0,772.0,7.0
728.0,812.0,7.0
728.0,1298.0,7.0
727.0,1379.0,12.0
725.0,1526.0,8.0
733.0,1816.0,4.0
727.0,300.0,14.0
732.0,613.0,8.0
728.0,998.0,7.0
723.0,1354.0,12.0
731.0,211.0,15.0
735.0,545.0,7.0
724.0,623.0,7.0
726.0,1337.0,13.0
733.0,573.0,7.0
731.0,633.0,5.0
726.0,1987.0,4.0
731.0,694.0,7.0
735.0,1182.0,4.0
732.0,673.0,12.0
734.0,975.0,7.0
739.0,1748.0,4.0
728.0,1908.0,15.0
736.0,144.0,4.0
735.0,748.0,7.0
732.0,936.0,14.0
733.0,2016.0,3.0
732.0,891.0,12.0
735.0,1202.0,4.0
735.0,1234.0,4.0
740.0,1618.0,4.0
733.0,1731.0,4.0
737.0,475.0,7.0
733.0,718.0,7.0
734.0,951.0,7.0
736.0,68.0,4.0
736.0,729.0,7.0
738.0,1018.0,16.0
740.0,1325.0,7.0
736.0,33.0,4.0
738.0,120.0,4.0
732.0,191.0,4.0
737.0,1495.0,6.0
741.0,1981.0,4.0
743.0,86.0,4.0
736.0,256.0,10.0
739.0,402.0,7.0
736.0,776.0,7.0
735.0,1259.0,4.0
743.0,1472.0,4.0
742.0,1562.0,4.0
745.0,1673.0,6.0
739.0,1859.0,4.0
741.0,1889.0,4.0
745.0,430.0,5.0
735.0,447.0,10.0
741.0,515.0,7.0
745.0,880.0,12.0
741.0,1066.0,8.0
745.0,288.0,4.0
744.0,314.0,6.0
745.0,700.0,16.0
741.0,1525.0,5.0
740.0,791.0,15.0
747.0,1135.0,4.0
744.0,1644.0,4.0
744.0,1289.0,7.0
751.0,1709.0,14.0
746.0,175.0,7.0
745.0,837.0,7.0
743.0,1049.0,7.0
743.0,1369.0,12.0
744.0,223.0,12.0
748.0,637.0,7.0
754.0,1222.0,4.0
749.0,1687.0,16.0
748.0,384.0,4.0
745.0,1397.0,4.0
750.0,1841.0,4.0
753.0,1925.0,4.0
759.0,197.0,4.0
749.0,454.0,7.0
750.0,660.0,12.0
750.0,922.0,14.0
750.0,329.0,8.0
750.0,361.0,4.0
749.0,1172.0,4.0
749.0,1271.0,8.0
748.0,1805.0,4.0
749.0,241.0,10.0
747.0,945.0,8.0
757.0,1159.0,4.0
753.0,1766.0,4.0
763.0,802.0,6.0
751.0,861.0,14.0
750.0,1342.0,12.0
756.0,1505.0,7.0
759.0,1583.0,4.0
758.0,1997.0,4.0
757.0,473.0,2.0
751.0,497.0,5.0
752.0,1031.0,7.0
756.0,135.0,4.0
753.0,678.0,7.0
752.0,719.0,7.0
751.0,1106.0,4.0
763.0,604.0,13.0
751.0,753.0,7.0
752.0,777.0,16.0
754.0,981.0,6.0
754.0,1044.0,7.0
755.0,526.0,7.0
769.0,1600.0,4.0
761.0,1862.0,4.0
757.0,73.0,4.0
759.0,818.0,7.0
759.0,1458.0,7.0
757.0,153.0,8.0
766.0,251.0,10.0
758.0,1818.0,4.0
759.0,30.0,4.0
753.0,954.0,14.0
758.0,1195.0,4.0
763.0,1332.0,12.0
759.0,1358.0,15.0
768.0,105.0,4.0
759.0,742.0,12.0
763.0,963.0,6.0
759.0,1018.0,12.0
759.0,1260.0,4.0
765.0,1892.0,4.0
758.0,896.0,7.0
762.0,220.0,7.0
761.0,402.0,4.0
760.0,1372.0,15.0
782.0,1832.0,4.0
766.0,1064.0,4.0
766.0,1297.0,12.0
769.0,1397.0,4.0
767.0,127.0,4.0
764.0,374.0,4.0
761.0,491.0,7.0
764.0,647.0,14.0
765.0,767.0,7.0
761.0,940.0,12.0
766.0,1648.0,4.0
768.0,507.0,5.0
768.0,1796.0,4.0
779.0,282.0,4.0
766.0,848.0,6.0
769.0,1001.0,7.0
762.0,1436.0,4.0
768.0,421.0,5.0
769.0,785.0,10.0
770.0,1101.0,4.0
766.0,337.0,4.0
769.0,532.0,7.0
764.0,726.0,5.0
765.0,834.0,12.0
768.0,908.0,12.0
766.0,1727.0,12.0
780.0,324.0,4.0
786.0,355.0,4.0
773.0,571.0,5.0
767.0,631.0,6.0
768.0,883.0,12.0
770.0,1135.0,4.0
773.0,1427.0,4.0
777.0,457.0,2.0
773.0,1449.0,4.0
770.0,1489.0,7.0
781.0,64.0,4.0
771.0,671.0,6.0
768.0,865.0,12.0
771.0,1537.0,16.0
769.0,437.0,5.0
775.0,715.0,5.0
777.0,1041.0,4.0
772.0,1753.0,12.0
772.0,484.0,7.0
769.0,983.0,12.0
779.0,1080.0,4.0
778.0,1253.0,4.0
777.0,1774.0,7.0
774.0,206.0,4.0
773.0,736.0,6.0
776.0,757.0,2.0
776.0,926.0,10.0
778.0,954.0,6.0
772.0,1195.0,4.0
772.0,1319.0,7.0
778.0,80.0,4.0
778.0,1216.0,4.0
774.0,1277.0,12.0
785.0,1553.0,10.0
774.0,1620.0,4.0
775.0,40.0,7.0
780.0,151.0,5.0
775.0,174.0,4.0
783.0,1233.0,7.0
783.0,1520.0,5.0
777.0,1718.0,16.0
775.0,381.0,4.0
779.0,692.0,12.0
790.0,42.0,4.0
780.0,164.0,5.0
784.0,1162.0,7.0
780.0,1344.0,12.0
773.0,1358.0,12.0
777.0,2007.0,4.0
784.0,411.0,7.0
780.0,548.0,7.0
785.0,892.0,7.0
782.0,980.0,7.0
781.0,1310.0,7.0
779.0,396.0,7.0
781.0,515.0,6.0
785.0,658.0,5.0
781.0,830.0,7.0
783.0,859.0,12.0
780.0,1331.0,8.0
786.0,1630.0,4.0
781.0,1807.0,4.0
793.0,141.0,4.0
788.0,192.0,4.0
793.0,221.0,5.0
782.0,492.0,7.0
785.0,639.0,7.0
791.0,1362.0,4.0
796.0,1682.0,7.0
786.0,432.0,7.0
785.0,1020.0,4.0
787.0,125.0,4.0
784.0,1380.0,4.0
793.0,1989.0,4.0
785.0,812.0,7.0
793.0,1148.0,7.0
785.0,1196.0,4.0
796.0,1414.0,4.0
793.0,1712.0,7.0
791.0,750.0,7.0
789.0,800.0,6.0
793.0,912.0,14.0
793.0,1293.0,7.0
796.0,1450.0,4.0
791.0,1489.0,6.0
795.0,2013.0,4.0
798.0,100.0,4.0
787.0,1132.0,4.0
790.0,1649.0,7.0
790.0,1735.0,7.0
796.0,1858.0,12.0
789.0,378.0,7.0
789.0,783.0,10.0
794.0,1114.0,4.0
801.0,1325.0,7.0
794.0,173.0,15.0
796.0,481.0,7.0
791.0,500.0,7.0
797.0,532.0,7.0
788.0,950.0,8.0
788.0,1000.0,8.0
790.0,1273.0,6.0
797.0,1468.0,7.0
790.0,1761.0,12.0
797.0,937.0,7.0
796.0,116.0,4.0
794.0,391.0,7.0
794.0,699.0,12.0
800.0,1096.0,4.0
800.0,1506.0,7.0
796.0,1538.0,8.0
796.0,1796.0,7.0
796.0,584.0,6.0
796.0,969.0,7.0
804.0,1031.0,4.0
797.0,1606.0,4.0
803.0,1662.0,10.0
801.0,463.0,7.0
794.0,555.0,12.0
801.0,1904.0,4.0
803.0,732.0,7.0
798.0,862.0,7.0
796.0,1215.0,4.0
799.0,1701.0,7.0
809.0,1964.0,4.0
800.0,447.0,2.0
807.0,778.0,12.0
799.0,986.0,8.0
797.0,1260.0,3.0
802.0,1781.0,3.0
800.0,84.0,4.0
799.0,718.0,6.0
806.0,959.0,7.0
801.0,794.0,12.0
805.0,1077.0,4.0
798.0,1248.0,4.0
804.0,1309.0,7.0
801.0,1754.0,3.0
804.0,75.0,4.0
807.0,264.0,7.0
799.0,412.0,7.0
806.0,876.0,5.0
800.0,1137.0,14.0
809.0,1197.0,4.0
808.0,246.0,4.0
805.0,402.0,7.0
804.0,998.0,6.0
800.0,428.0,7.0
808.0,607.0,12.0
804.0,896.0,7.0
809.0,1275.0,12.0
808.0,1622.0,4.0
807.0,1726.0,12.0
806.0,501.0,8.0
803.0,232.0,4.0
816.0,631.0,12.0
811.0,841.0,10.0
817.0,1008.0,4.0
811.0,191.0,12.0
812.0,655.0,3.0
810.0,684.0,7.0
816.0,1230.0,4.0
809.0,1564.0,7.0
807.0,1637.0,7.0
810.0,559.0,7.0
805.0,1377.0,4.0
815.0,1529.0,6.0
814.0,1862.0,7.0
810.0,42.0,5.0
812.0,63.0,4.0
810.0,710.0,6.0
813.0,1165.0,7.0
813.0,168.0,4.0
811.0,438.0,3.0
815.0,524.0,12.0
816.0,748.0,7.0
814.0,764.0,7.0
815.0,977.0,16.0
814.0,1127.0,4.0
810.0,1255.0,4.0
811.0,1595.0,7.0
818.0,387.0,5.0
810.0,418.0,7.0
810.0,907.0,6.0
810.0,1770.0,3.0
815.0,2002.0,4.0
821.0,350.0,4.0
815.0,474.0,7.0
812.0,589.0,7.0
820.0,1059.0,4.0
814.0,1351.0,4.0
814.0,137.0,4.0
815.0,1486.0,6.0
818.0,1818.0,7.0
819.0,152.0,4.0
816.0,858.0,7.0
814.0,934.0,16.0
819.0,31.0,5.0
821.0,1796.0,4.0
826.0,287.0,4.0
819.0,799.0,12.0
817.0,1578.0,7.0
821.0,1607.0,7.0
819.0,1755.0,6.0
817.0,101.0,4.0
820.0,1296.0,7.0
824.0,577.0,8.0
818.0,1380.0,4.0
818.0,1454.0,12.0
825.0,1737.0,6.0
820.0,1839.0,12.0
819.0,1984.0,4.0
819.0,914.0,6.0
821.0,1366.0,4.0
822.0,1505.0,7.0
820.0,1717.0,12.0
826.0,1907.0,4.0
825.0,1927.0,4.0
823.0,1780.0,3.0
826.0,213.0,12.0
820.0,1177.0,7.0
821.0,1316.0,12.0
824.0,1684.0,4.0
829.0,128.0,4.0
826.0,413.0,8.0
829.0,703.0,7.0
826.0,721.0,7.0
827.0,895.0,12.0
818.0,1670.0,6.0
822.0,427.0,15.0
827.0,446.0,12.0
830.0,495.0,7.0
825.0,543.0,12.0
828.0,948.0,6.0
827.0,991.0,6.0
831.0,1656.0,5.0
826.0,113.0,15.0
828.0,1251.0,4.0
825.0,47.0,10.0
828.0,599.0,4.0
826.0,869.0,5.0
831.0,882.0,12.0
835.0,1343.0,4.0
834.0,1485.0,12.0
830.0,1566.0,7.0
831.0,923.0,8.0
829.0,1189.0,8.0
833.0,2012.0,4.0
830.0,71.0,8.0
827.0,515.0,12.0
830.0,666.0,2.0
834.0,691.0,4.0
828.0,784.0,7.0
832.0,1101.0,4.0
832.0,1272.0,10.0
839.0,1954.0,4.0
834.0,1981.0,4.0
832.0,739.0,12.0
829.0,183.0,7.0
832.0,320.0,4.0
847.0,553.0,14.0
832.0,824.0,15.0
834.0,841.0,7.0
835.0,1170.0,8.0
829.0,101.0,4.0
834.0,334.0,4.0
837.0,473.0,7.0
836.0,905.0,16.0
840.0,1445.0,11.0
839.0,646.0,4.0
839.0,1324.0,4.0
835.0,1765.0,7.0
836.0,153.0,4.0
841.0,169.0,4.0
839.0,246.0,7.0
835.0,1125.0,7.0
838.0,1365.0,4.0
834.0,1695.0,7.0
838.0,1808.0,7.0
838.0,266.0,7.0
832.0,756.0,7.0
837.0,979.0,8.0
846.0,1417.0,4.0
840.0,1632.0,7.0
843.0,309.0,4.0
837.0,854.0,7.0
842.0,1592.0,12.0
835.0,1612.0,7.0
842.0,398.0,4.0
841.0,529.0,8.0
839.0,1054.0,4.0
840.0,1747.0,6.0
840.0,190.0,7.0
836.0,429.0,8.0
846.0,577.0,6.0
843.0,794.0,7.0
836.0,936.0,7.0
842.0,1239.0,12.0
840.0,1288.0,7.0
836.0,1303.0,7.0
843.0,1465.0,12.0
845.0,1531.0,12.0
845.0,765.0,7.0
837.0,1013.0,4.0
840.0,1222.0,6.0
847.0,508.0,10.0
847.0,620.0,3.0
844.0,726.0,7.0
843.0,870.0,5.0
841.0,82.0,7.0
845.0,102.0,12.0
845.0,455.0,7.0
847.0,1676.0,4.0
849.0,349.0,15.0
850.0,1772.0,7.0
852.0,1999.0,4.0
845.0,599.0,8.0
850.0,1379.0,4.0
863.0,1786.0,5.0
854.0,1907.0,4.0
849.0,814.0,7.0
848.0,993.0,12.0
852.0,1149.0,4.0
852.0,1822.0,7.0
850.0,57.0,7.0
847.0,418.0,7.0
850.0,437.0,5.0
847.0,928.0,7.0
850.0,1035.0,7.0
845.0,1189.0,4.0
853.0,1261.0,10.0
854.0,1309.0,7.0
848.0,141.0,4.0
856.0,374.0,14.0
850.0,1093.0,4.0
848.0,746.0,12.0
851.0,1712.0,7.0
856.0,1860.0,4.0
849.0,123.0,4.0
850.0,687.0,7.0
851.0,966.0,3.0
849.0,2015.0,3.0
853.0,225.0,7.0
850.0,334.0,4.0
853.0,659.0,8.0
849.0,671.0,7.0
855.0,912.0,5.0
858.0,939.0,12.0
859.0,1017.0,4.0
860.0,199.0,6.0
853.0,295.0,4.0
860.0,323.0,4.0
856.0,1286.0,10.0
852.0,155.0,4.0
852.0,184.0,7.0
852.0,488.0,12.0
859.0,1736.0,7.0
855.0,270.0,4.0
859.0,708.0,7.0
859.0,1121.0,7.0
857.0,1198.0,4.0
860.0,1061.0,4.0
852.0,1173.0,4.0
852.0,1489.0,12.0
854.0,1756.0,10.0
856.0,1801.0,7.0
860.0,89.0,7.0
857.0,631.0,5.0
860.0,1222.0,7.0
869.0,1499.0,12.0
860.0,1575.0,7.0
865.0,1949.0,7.0
861.0,528.0,12.0
864.0,1477.0,4.0
865.0,1930.0,4.0
861.0,245.0,9.0
866.0,1977.0,12.0
859.0,135.0,4.0
862.0,645.0,5.0
858.0,729.0,7.0
865.0,1240.0,3.0
862.0,1358.0,4.0
857.0,1455.0,7.0
860.0,1627.0,8.0
861.0,412.0,7.0
864.0,782.0,7.0
866.0,871.0,8.0
864.0,1394.0,4.0
859.0,1641.0,12.0
865.0,454.0,10.0
860.0,1649.0,16.0
873.0,1722.0,4.0
866.0,893.0,12.0
871.0,1528.0,4.0
865.0,1663.0,4.0
868.0,844.0,8.0
865.0,987.0,12.0
871.0,1590.0,12.0
869.0,1610.0,7.0
862.0,503.0,3.0
866.0,163.0,4.0
865.0,279.0,10.0
872.0,399.0,8.0
874.0,481.0,16.0
864.0,573.0,7.0
869.0,680.0,7.0
877.0,804.0,5.0
870.0,903.0,5.0
878.0,1317.0,4.0
868.0,43.0,10.0
878.0,212.0,6.0
873.0,612.0,8.0
866.0,742.0,7.0
863.0,813.0,8.0
876.0,825.0,5.0
868.0,1703.0,7.0
867.0,1160.0,4.0
863.0,1172.0,4.0
876.0,137.0,4.0
871.0,1084.0,4.0
877.0,1180.0,4.0
874.0,1687.0,4.0
867.0,1759.0,14.0
874.0,65.0,7.0
872.0,358.0,12.0
869.0,967.0,12.0
874.0,1037.0,4.0
871.0,297.0,7.0
877.0,429.0,7.0
868.0,1277.0,12.0
883.0,1879.0,4.0
877.0,1372.0,4.0
877.0,1458.0,4.0
876.0,178.0,7.0
869.0,724.0,7.0
873.0,1130.0,4.0
874.0,1151.0,4.0
873.0,1204.0,4.0
877.0,1263.0,16.0
873.0,1341.0,4.0
878.0,339.0,8.0
876.0,594.0,6.0
877.0,636.0,5.0
880.0,1998.0,12.0
880.0,516.0,4.0
879.0,765.0,7.0
877.0,90.0,6.0
884.0,662.0,12.0
876.0,701.0,6.0
882.0,923.0,4.0
879.0,1564.0,12.0
877.0,1634.0,8.0
876.0,569.0,4.0
876.0,234.0,9.0
881.0,381.0,3.0
886.0,535.0,4.0
883.0,1099.0,7.0
891.0,1210.0,4.0
881.0,1289.0,7.0
883.0,256.0,12.0
881.0,272.0,10.0
877.0,1438.0,4.0
891.0,1925.0,4.0
881.0,2014.0,12.0
888.0,1400.0,4.0
887.0,1670.0,8.0
886.0,1750.0,4.0
884.0,725.0,12.0
885.0,740.0,7.0
886.0,863.0,6.0
888.0,995.0,12.0
886.0,38.0,10.0
882.0,624.0,7.0
882.0,1138.0,7.0
887.0,1228.0,8.0
892.0,1424.0,4.0
886.0,1648.0,6.0
884.0,498.0,10.0
890.0,1059.0,4.0
887.0,286.0,5.0
884.0,966.0,7.0
882.0,1242.0,7.0
890.0,1334.0,4.0
892.0,1483.0,4.0
888.0,1703.0,4.0
887.0,84.0,12.0
889.0,785.0,6.0
888.0,1599.0,7.0
888.0,156.0,12.0
886.0,306.0,12.0
887.0,708.0,14.0
887.0,1842.0,6.0
892.0,193.0,7.0
895.0,579.0,7.0
899.0,1351.0,4.0
892.0,1513.0,4.0
889.0,234.0,5.0
888.0,399.0,7.0
891.0,842.0,10.0
892.0,1165.0,4.0
891.0,1615.0,5.0
892.0,1788.0,8.0
892.0,419.0,7.0
893.0,488.0,10.0
896.0,556.0,7.0
895.0,880.0,7.0
896.0,1253.0,7.0
897.0,1952.0,4.0
901.0,318.0,4.0
895.0,900.0,7.0
894.0,1193.0,4.0
896.0,1553.0,4.0
897.0,354.0,7.0
895.0,372.0,12.0
907.0,671.0,7.0
906.0,1014.0,4.0
897.0,606.0,9.0
898.0,1378.0,4.0
906.0,1803.0,5.0
907.0,1995.0,12.0
898.0,68.0,4.0
898.0,1282.0,12.0
895.0,637.0,12.0
902.0,1078.0,11.0
899.0,1721.0,4.0
895.0,1534.0,7.0
905.0,1762.0,4.0
902.0,1114.0,4.0
896.0,1630.0,5.0
902.0,960.0,4.0
904.0,1301.0,5.0
895.0,1687.0,4.0
909.0,1829.0,16.0
898.0,340.0,7.0
904.0,395.0,7.0
901.0,762.0,12.0
900.0,1852.0,14.0
906.0,31.0,4.0
904.0,1461.0,4.0
901.0,2014.0,6.0
909.0,230.0,11.0
907.0,287.0,12.0
901.0,715.0,5.0
906.0,811.0,7.0
903.0,833.0,7.0
901.0,985.0,15.0
907.0,1595.0,10.0
904.0,1658.0,7.0
901.0,740.0,5.0
912.0,1036.0,7.0
907.0,207.0,7.0
905.0,253.0,11.0
904.0,1902.0,4.0
907.0,183.0,7.0
913.0,462.0,10.0
903.0,923.0,4.0
909.0,45.0,7.0
910.0,787.0,7.0
903.0,859.0,10.0
909.0,1531.0,7.0
919.0,1690.0,4.0
908.0,1510.0,4.0
914.0,115.0,12.0
912.0,635.0,10.0
916.0,1160.0,4.0
911.0,1635.0,7.0
908.0,493.0,4.0
913.0,544.0,4.0
910.0,698.0,12.0
914.0,270.0,14.0
914.0,1397.0,6.0
915.0,1492.0,4.0
911.0,1571.0,12.0
920.0,896.0,12.0
920.0,1082.0,4.0
918.0,1237.0,7.0
924.0,1322.0,4.0
908.0,1476.0,4.0
919.0,1617.0,7.0
916.0,1914.0,7.0
911.0,373.0,12.0
915.0,879.0,4.0
914.0,100.0,5.0
914.0,334.0,7.0
917.0,407.0,14.0
915.0,982.0,7.0
921.0,1186.0,4.0
919.0,1779.0,8.0
922.0,1212.0,11.0
914.0,1452.0,4.0
919.0,1859.0,6.0
915.0,1940.0,4.0
918.0,221.0,7.0
913.0,825.0,7.0
914.0,1255.0,7.0
919.0,348.0,12.0
914.0,1420.0,7.0
924.0,1556.0,4.0
924.0,524.0,4.0
926.0,838.0,4.0
920.0,1714.0,7.0
924.0,1970.0,4.0
920.0,710.0,12.0
920.0,741.0,10.0
922.0,865.0,4.0
921.0,921.0,4.0
922.0,1135.0,4.0
916.0,1659.0,7.0
916.0,585.0,12.0
927.0,620.0,7.0
918.0,1352.0,4.0
930.0,139.0,12.0
923.0,172.0,7.0
922.0,305.0,4.0
925.0,481.0,4.0
925.0,1289.0,5.0
926.0,1729.0,7.0
928.0,503.0,4.0
928.0,578.0,4.0
921.0,760.0,7.0
919.0,802.0,7.0
924.0,968.0,4.0
934.0,1364.0,4.0
920.0,951.0,4.0
926.0,1430.0,4.0
923.0,2015.0,6.0
930.0,1099.0,4.0
920.0,1116.0,4.0
929.0,1268.0,12.0
925.0,1465.0,12.0
923.0,1929.0,4.0
927.0,76.0,3.0
926.0,89.0,6.0
925.0,194.0,12.0
932.0,1523.0,4.0
923.0,389.0,10.0
927.0,1754.0,7.0
929.0,1952.0,7.0
933.0,414.0,14.0
937.0,556.0,4.0
936.0,1595.0,12.0
933.0,648.0,7.0
941.0,774.0,12.0
933.0,1636.0,7.0
933.0,1873.0,6.0
933.0,360.0,7.0
933.0,1662.0,7.0
930.0,1795.0,8.0
931.0,47.0,7.0
937.0,1894.0,5.0
935.0,272.0,12.0
941.0,335.0,4.0
936.0,441.0,16.0
935.0,803.0,4.0
932.0,1407.0,4.0
931.0,104.0,5.0
933.0,726.0,8.0
931.0,1493.0,4.0
941.0,221.0,7.0
937.0,979.0,7.0
931.0,1252.0,15.0
936.0,298.0,7.0
936.0,376.0,6.0
940.0,1021.0,14.0
940.0,1119.0,4.0
941.0,1382.0,4.0
943.0,666.0,7.0
936.0,858.0,4.0
936.0,950.0,4.0
940.0,205.0,5.0
939.0,238.0,16.0
942.0,1151.0,4.0
938.0,1468.0,8.0
937.0,1709.0,12.0
938.0,393.0,8.0
942.0,1200.0,12.0
943.0,1241.0,11.0
951.0,1858.0,12.0
945.0,1931.0,7.0
941.0,316.0,4.0
946.0,747.0,4.0
941.0,1768.0,7.0
945.0,1787.0,12.0
946.0,1284.0,7.0
945.0,1433.0,7.0
938.0,1546.0,4.0
949.0,481.0,4.0
940.0,187.0,14.0
