row,column,celltype
1447.0,1909.0,4.0
1458.0,107.0,7.0
1451.0,1789.0,4.0
1464.0,1818.0,4.0
1463.0,78.0,12.0
1454.0,1983.0,4.0
1459.0,670.0,7.0
1459.0,856.0,1.0
1462.0,1293.0,4.0
1471.0,1654.0,4.0
1462.0,228.0,7.0
1464.0,393.0,1.0
1465.0,427.0,16.0
1462.0,1348.0,7.0
1467.0,1443.0,4.0
1468.0,1474.0,4.0
1467.0,876.0,7.0
1471.0,1787.0,4.0
1470.0,152.0,4.0
1477.0,1602.0,4.0
1476.0,1230.0,4.0
1461.0,1871.0,4.0
1470.0,892.0,1.0
1478.0,1562.0,4.0
1478.0,1885.0,4.0
1472.0,1457.0,12.0
1476.0,1853.0,4.0
1474.0,1924.0,4.0
1475.0,331.0,1.0
1483.0,1307.0,4.0
1481.0,1761.0,4.0
1483.0,187.0,4.0
1484.0,546.0,7.0
1489.0,40.0,7.0
1492.0,1162.0,4.0
1483.0,1432.0,12.0
1490.0,1514.0,4.0
1486.0,130.0,4.0
1487.0,244.0,7.0
1487.0,1482.0,4.0
1492.0,377.0,1.0
1491.0,990.0,3.0
1488.0,1377.0,4.0
1486.0,1366.0,4.0
1490.0,1910.0,4.0
1494.0,62.0,11.0
1486.0,74.0,11.0
1500.0,210.0,12.0
1489.0,1454.0,12.0
1484.0,1840.0,11.0
1492.0,148.0,4.0
1503.0,1616.0,4.0
1498.0,1632.0,4.0
1496.0,285.0,16.0
1497.0,666.0,16.0
1498.0,609.0,7.0
1503.0,1768.0,4.0
1497.0,1924.0,4.0
1502.0,1428.0,4.0
1509.0,1692.0,4.0
1506.0,1861.0,4.0
1503.0,1225.0,4.0
1503.0,702.0,3.0
1505.0,1008.0,3.0
1514.0,1175.0,4.0
1504.0,1400.0,4.0
1506.0,1195.0,4.0
1506.0,681.0,3.0
1507.0,852.0,16.0
1505.0,1503.0,4.0
1512.0,260.0,12.0
1509.0,395.0,3.0
1520.0,1600.0,4.0
1513.0,864.0,3.0
1514.0,60.0,12.0
1516.0,82.0,12.0
1511.0,1511.0,12.0
1524.0,1649.0,4.0
1523.0,1552.0,4.0
1517.0,566.0,1.0
1520.0,1218.0,4.0
1513.0,1267.0,4.0
1521.0,1519.0,12.0
1516.0,690.0,3.0
1531.0,267.0,12.0
1522.0,710.0,3.0
1523.0,1012.0,3.0
1524.0,1034.0,3.0
1527.0,1066.0,1.0
1536.0,1848.0,4.0
1534.0,735.0,1.0
1531.0,852.0,16.0
1525.0,1761.0,4.0
1530.0,161.0,4.0
1535.0,1736.0,4.0
1529.0,213.0,4.0
1528.0,692.0,3.0
1532.0,1489.0,4.0
1533.0,1876.0,4.0
1535.0,2005.0,4.0
1532.0,1574.0,4.0
1533.0,67.0,12.0
1540.0,1345.0,4.0
1544.0,1441.0,4.0
1539.0,616.0,16.0
1544.0,49.0,4.0
1543.0,1467.0,4.0
1540.0,1089.0,1.0
1546.0,1808.0,4.0
1546.0,1594.0,4.0
1551.0,1712.0,4.0
1542.0,318.0,16.0
1546.0,230.0,4.0
1547.0,1033.0,16.0
1547.0,169.0,4.0
1558.0,1870.0,4.0
1550.0,970.0,3.0
1546.0,1486.0,4.0
1560.0,1425.0,4.0
1566.0,39.0,4.0
1554.0,630.0,1.0
1556.0,1488.0,4.0
1561.0,1580.0,4.0
1554.0,1102.0,12.0
1558.0,272.0,1.0
1557.0,1123.0,4.0
1559.0,1079.0,12.0
1563.0,298.0,1.0
1567.0,1522.0,4.0
1563.0,121.0,4.0
1564.0,785.0,16.0
1562.0,101.0,1.0
1566.0,241.0,12.0
1565.0,317.0,1.0
1565.0,1843.0,4.0
1565.0,1819.0,4.0
1568.0,1156.0,12.0
1571.0,1110.0,12.0
1572.0,1177.0,1.0
1574.0,1602.0,4.0
1573.0,259.0,12.0
1584.0,1903.0,4.0
1582.0,1981.0,4.0
1579.0,494.0,1.0
1586.0,1718.0,4.0
1581.0,1957.0,4.0
1579.0,1206.0,4.0
1579.0,113.0,4.0
1584.0,1626.0,4.0
1580.0,55.0,4.0
1579.0,98.0,1.0
1588.0,82.0,4.0
1580.0,1264.0,15.0
1584.0,1319.0,1.0
1583.0,1430.0,12.0
1582.0,1489.0,4.0
1591.0,1233.0,12.0
1585.0,1387.0,4.0
1585.0,450.0,1.0
1588.0,1505.0,7.0
1593.0,181.0,4.0
1584.0,955.0,16.0
1585.0,1446.0,12.0
1592.0,248.0,4.0
1592.0,1571.0,4.0
1600.0,38.0,4.0
1601.0,64.0,4.0
1597.0,153.0,4.0
1592.0,1458.0,12.0
1593.0,539.0,16.0
1592.0,821.0,1.0
1594.0,1808.0,4.0
1592.0,740.0,16.0
1602.0,1844.0,4.0
1594.0,1555.0,4.0
1601.0,111.0,12.0
1598.0,1523.0,4.0
1598.0,1611.0,12.0
1599.0,1210.0,16.0
1607.0,301.0,16.0
1599.0,357.0,12.0
1600.0,552.0,16.0
1600.0,1374.0,12.0
1598.0,227.0,4.0
1604.0,1127.0,1.0
1604.0,1343.0,1.0
1606.0,1161.0,16.0
1607.0,1463.0,7.0
1606.0,1035.0,7.0
1609.0,1819.0,4.0
1609.0,2002.0,4.0
1614.0,361.0,14.0
1612.0,339.0,1.0
1614.0,382.0,1.0
1616.0,1561.0,4.0
1624.0,168.0,4.0
1615.0,758.0,1.0
1615.0,1579.0,12.0
1619.0,1600.0,12.0
1616.0,1268.0,16.0
1616.0,1515.0,16.0
1616.0,1943.0,4.0
1618.0,431.0,16.0
1617.0,946.0,16.0
1623.0,1881.0,4.0
1633.0,90.0,4.0
1625.0,1718.0,4.0
1625.0,1856.0,4.0
1641.0,1918.0,4.0
1630.0,1835.0,4.0
1625.0,1031.0,16.0
1623.0,1283.0,1.0
1630.0,47.0,4.0
1626.0,1497.0,15.0
1628.0,314.0,12.0
1632.0,400.0,1.0
1631.0,1529.0,8.0
1634.0,1548.0,16.0
1634.0,939.0,16.0
1641.0,1220.0,16.0
1632.0,1568.0,16.0
1637.0,1622.0,12.0
1632.0,730.0,16.0
1634.0,1643.0,12.0
1634.0,1053.0,16.0
1634.0,1177.0,16.0
1636.0,1462.0,16.0
1635.0,1581.0,16.0
1636.0,1679.0,12.0
1648.0,1986.0,4.0
1643.0,71.0,11.0
1640.0,1704.0,4.0
1639.0,1892.0,4.0
1636.0,1598.0,12.0
1638.0,631.0,16.0
1641.0,643.0,16.0
1640.0,1120.0,1.0
1646.0,385.0,1.0
1643.0,1752.0,4.0
1648.0,1814.0,4.0
1646.0,832.0,1.0
1649.0,41.0,4.0
1650.0,1665.0,4.0
1648.0,1865.0,4.0
1647.0,306.0,16.0
1650.0,620.0,1.0
1655.0,1875.0,4.0
1659.0,1952.0,4.0
1656.0,250.0,4.0
1659.0,134.0,12.0
1654.0,1646.0,4.0
1651.0,1540.0,16.0
1649.0,958.0,16.0
1655.0,1845.0,4.0
1659.0,507.0,1.0
1658.0,291.0,4.0
1666.0,1608.0,11.0
1660.0,1747.0,16.0
1660.0,1800.0,4.0
1662.0,1589.0,11.0
1667.0,1781.0,16.0
1665.0,1568.0,16.0
1664.0,1392.0,16.0
1663.0,1517.0,11.0
1666.0,1827.0,4.0
1666.0,1695.0,2.0
1669.0,779.0,1.0
1667.0,1541.0,7.0
1666.0,1659.0,14.0
1668.0,1724.0,2.0
1669.0,1458.0,16.0
1672.0,1677.0,1.0
1679.0,1886.0,4.0
1678.0,995.0,16.0
1682.0,81.0,4.0
1677.0,325.0,12.0
1673.0,569.0,1.0
1683.0,1934.0,4.0
1687.0,127.0,12.0
1675.0,2003.0,4.0
1680.0,387.0,1.0
1693.0,2006.0,4.0
1678.0,1523.0,1.0
1681.0,1582.0,16.0
1682.0,699.0,1.0
1680.0,1508.0,1.0
1695.0,1848.0,4.0
1688.0,255.0,4.0
1682.0,1823.0,16.0
1683.0,1539.0,7.0
1690.0,278.0,7.0
1689.0,1483.0,16.0
1689.0,1702.0,7.0
1687.0,1971.0,4.0
1692.0,1118.0,1.0
1689.0,1632.0,16.0
1690.0,1725.0,16.0
1689.0,1777.0,16.0
1694.0,1503.0,7.0
1691.0,1249.0,1.0
1693.0,1869.0,4.0
1694.0,111.0,1.0
1696.0,350.0,1.0
1697.0,633.0,1.0
1698.0,1054.0,16.0
1697.0,1531.0,16.0
1698.0,1801.0,16.0
1708.0,66.0,4.0
1703.0,384.0,16.0
1704.0,401.0,1.0
1711.0,310.0,16.0
1703.0,487.0,1.0
1703.0,1897.0,4.0
1704.0,98.0,4.0
1706.0,1301.0,1.0
1708.0,1983.0,4.0
1707.0,1729.0,11.0
1707.0,1379.0,16.0
1710.0,1704.0,16.0
1710.0,1751.0,7.0
1712.0,1004.0,16.0
1710.0,1876.0,16.0
1719.0,253.0,4.0
1714.0,2001.0,4.0
1717.0,696.0,16.0
1714.0,1252.0,1.0
1724.0,967.0,16.0
1712.0,1796.0,16.0
1714.0,1670.0,7.0
1715.0,1810.0,12.0
1717.0,1912.0,7.0
1721.0,2013.0,4.0
1725.0,168.0,4.0
1722.0,1892.0,7.0
1724.0,1119.0,1.0
1721.0,1383.0,1.0
1724.0,1977.0,4.0
1724.0,1230.0,16.0
1727.0,852.0,1.0
1724.0,886.0,16.0
1725.0,1724.0,7.0
1725.0,765.0,1.0
1727.0,1794.0,16.0
1728.0,825.0,16.0
1734.0,1370.0,1.0
1731.0,106.0,4.0
1726.0,917.0,1.0
1732.0,1850.0,7.0
1730.0,283.0,1.0
1730.0,809.0,7.0
1736.0,1593.0,7.0
1727.0,1996.0,16.0
1732.0,296.0,1.0
1740.0,419.0,16.0
1734.0,566.0,1.0
1737.0,901.0,16.0
1736.0,985.0,16.0
1733.0,1047.0,16.0
1734.0,1141.0,16.0
1736.0,876.0,16.0
1733.0,1959.0,4.0
1736.0,265.0,16.0
1736.0,2008.0,7.0
1738.0,941.0,3.0
1735.0,208.0,4.0
1739.0,1008.0,1.0
1741.0,225.0,4.0
1741.0,1817.0,7.0
1753.0,193.0,4.0
1741.0,1472.0,11.0
1745.0,162.0,4.0
1742.0,919.0,16.0
1748.0,84.0,4.0
1741.0,1983.0,16.0
1744.0,1508.0,16.0
1745.0,1907.0,16.0
1751.0,273.0,16.0
1753.0,1934.0,1.0
1752.0,301.0,16.0
1748.0,1578.0,3.0
1749.0,2000.0,7.0
1749.0,859.0,16.0
1749.0,1647.0,3.0
1748.0,123.0,4.0
1756.0,135.0,4.0
1749.0,110.0,4.0
1761.0,608.0,1.0
1765.0,218.0,4.0
1756.0,1080.0,1.0
1756.0,1603.0,3.0
1756.0,1667.0,3.0
1755.0,1983.0,1.0
1757.0,1556.0,1.0
1769.0,105.0,4.0
1771.0,243.0,12.0
1762.0,946.0,7.0
1760.0,981.0,16.0
1770.0,163.0,4.0
1763.0,1587.0,1.0
1764.0,1631.0,2.0
1769.0,1704.0,1.0
1770.0,1899.0,7.0
1771.0,289.0,12.0
1765.0,1684.0,3.0
1769.0,1019.0,1.0
1768.0,1138.0,16.0
1768.0,1918.0,16.0
1769.0,1315.0,16.0
1766.0,1649.0,2.0
1771.0,1116.0,1.0
1776.0,1525.0,16.0
1784.0,135.0,4.0
1774.0,1835.0,7.0
1772.0,1883.0,1.0
1777.0,1670.0,7.0
1775.0,1729.0,1.0
1775.0,1771.0,16.0
1781.0,305.0,12.0
1780.0,324.0,16.0
1778.0,639.0,1.0
1778.0,1590.0,16.0
1778.0,1626.0,7.0
1780.0,828.0,1.0
1778.0,1061.0,12.0
1780.0,1689.0,16.0
1783.0,1369.0,3.0
1787.0,1574.0,3.0
1784.0,1605.0,16.0
1789.0,1893.0,16.0
1788.0,866.0,3.0
1795.0,1409.0,1.0
1795.0,1664.0,1.0
1791.0,273.0,7.0
1793.0,1819.0,16.0
1793.0,638.0,16.0
1796.0,316.0,16.0
1800.0,1631.0,16.0
1794.0,1527.0,12.0
1804.0,1117.0,16.0
1802.0,219.0,16.0
1805.0,1504.0,12.0
1803.0,813.0,16.0
1806.0,1198.0,11.0
1809.0,353.0,16.0
1811.0,256.0,4.0
1813.0,499.0,1.0
1813.0,1963.0,1.0
1824.0,1397.0,16.0
1819.0,1000.0,1.0
1820.0,1480.0,7.0
1818.0,1632.0,1.0
1821.0,1763.0,7.0
1823.0,1375.0,16.0
1825.0,1889.0,16.0
1822.0,239.0,4.0
1823.0,1185.0,11.0
1821.0,1497.0,16.0
1825.0,1725.0,15.0
1829.0,265.0,4.0
1836.0,632.0,1.0
1835.0,1808.0,7.0
1830.0,1598.0,16.0
1832.0,1786.0,16.0
1832.0,1939.0,16.0
1834.0,832.0,16.0
1841.0,1613.0,16.0
1838.0,310.0,1.0
1837.0,818.0,16.0
1835.0,1822.0,16.0
1839.0,194.0,12.0
1842.0,248.0,4.0
1835.0,999.0,1.0
1842.0,1873.0,16.0
1837.0,165.0,4.0
1841.0,1330.0,16.0
1841.0,1524.0,12.0
1844.0,921.0,16.0
1844.0,1585.0,1.0
1845.0,1931.0,16.0
1849.0,268.0,4.0
1848.0,1707.0,16.0
1848.0,570.0,16.0
1861.0,399.0,1.0
1854.0,296.0,12.0
1856.0,969.0,16.0
1853.0,986.0,16.0
1855.0,1352.0,16.0
1855.0,282.0,12.0
1856.0,1542.0,7.0
1857.0,203.0,4.0
1853.0,912.0,7.0
1859.0,1498.0,16.0
1863.0,588.0,1.0
1866.0,1384.0,1.0
1865.0,1733.0,16.0
1861.0,332.0,1.0
1864.0,626.0,16.0
1874.0,573.0,1.0
1872.0,194.0,4.0
1865.0,759.0,7.0
1867.0,431.0,16.0
1870.0,682.0,16.0
1866.0,1638.0,11.0
1868.0,1819.0,15.0
1866.0,1309.0,16.0
1874.0,1896.0,4.0
1871.0,1180.0,3.0
1874.0,372.0,12.0
1877.0,465.0,16.0
1879.0,1455.0,3.0
1876.0,489.0,1.0
1879.0,1278.0,3.0
1877.0,1916.0,3.0
1887.0,1410.0,1.0
1882.0,1869.0,16.0
1882.0,658.0,1.0
1884.0,390.0,1.0
1880.0,813.0,16.0
1883.0,313.0,12.0
1881.0,827.0,1.0
1883.0,865.0,1.0
1886.0,1064.0,11.0
1888.0,1844.0,16.0
1882.0,1040.0,16.0
1883.0,1217.0,16.0
1889.0,333.0,16.0
1888.0,1167.0,1.0
1888.0,599.0,12.0
1891.0,615.0,1.0
1890.0,1608.0,3.0
1889.0,1290.0,16.0
1892.0,740.0,1.0
1893.0,771.0,1.0
1892.0,1145.0,11.0
1897.0,462.0,7.0
1894.0,787.0,16.0
1898.0,805.0,16.0
1897.0,1306.0,1.0
1901.0,232.0,1.0
1899.0,1640.0,1.0
1900.0,1767.0,7.0
1898.0,1887.0,4.0
1905.0,446.0,1.0
1900.0,632.0,16.0
1900.0,899.0,7.0
1903.0,931.0,1.0
1903.0,1559.0,1.0
1911.0,311.0,1.0
1905.0,1474.0,16.0
1903.0,1825.0,16.0
1901.0,398.0,16.0
1910.0,1008.0,16.0
1906.0,1491.0,3.0
1922.0,248.0,1.0
1911.0,593.0,1.0
1912.0,1501.0,1.0
1913.0,1218.0,1.0
1913.0,1875.0,4.0
1917.0,560.0,16.0
1911.0,1889.0,4.0
1915.0,544.0,1.0
1916.0,1233.0,7.0
1915.0,1453.0,3.0
1915.0,1687.0,3.0
1915.0,1864.0,16.0
1917.0,348.0,16.0
1919.0,731.0,1.0
1922.0,817.0,16.0
1919.0,1318.0,16.0
1922.0,746.0,1.0
1925.0,979.0,1.0
1923.0,446.0,12.0
1925.0,1164.0,11.0
1926.0,1191.0,11.0
1931.0,420.0,4.0
1930.0,364.0,4.0
1931.0,457.0,12.0
1932.0,1376.0,7.0
1932.0,1069.0,1.0
1931.0,1666.0,1.0
1938.0,1565.0,16.0
1935.0,1313.0,7.0
1945.0,439.0,4.0
1946.0,465.0,16.0
1943.0,495.0,16.0
1936.0,745.0,16.0
1940.0,994.0,16.0
1942.0,801.0,16.0
1943.0,523.0,16.0
1942.0,1029.0,11.0
1948.0,649.0,16.0
1947.0,538.0,12.0
1963.0,508.0,16.0
1955.0,585.0,16.0
1953.0,625.0,7.0
1957.0,1297.0,3.0
1949.0,1311.0,3.0
1962.0,399.0,4.0
1962.0,1320.0,3.0
1956.0,1551.0,16.0
1963.0,412.0,4.0
1955.0,756.0,7.0
1956.0,1093.0,16.0
1961.0,1531.0,16.0
1960.0,804.0,16.0
1969.0,957.0,11.0
1958.0,1276.0,12.0
1963.0,1003.0,7.0
1962.0,991.0,7.0
1974.0,728.0,16.0
1969.0,639.0,16.0
1968.0,541.0,12.0
1971.0,1090.0,16.0
1968.0,527.0,16.0
1967.0,937.0,1.0
1972.0,455.0,12.0
1975.0,1750.0,16.0
1972.0,563.0,16.0
1970.0,744.0,16.0
1976.0,1563.0,3.0
1976.0,589.0,16.0
1975.0,1518.0,7.0
1973.0,1544.0,16.0
1978.0,1703.0,1.0
1981.0,473.0,12.0
1976.0,707.0,12.0
1976.0,797.0,16.0
1979.0,399.0,4.0
1981.0,782.0,16.0
1980.0,1020.0,1.0
1979.0,1111.0,12.0
1982.0,815.0,7.0
1982.0,507.0,16.0
1985.0,1538.0,16.0
1986.0,762.0,7.0
1992.0,872.0,15.0
1983.0,1638.0,1.0
1981.0,744.0,7.0
1989.0,627.0,12.0
1988.0,1479.0,7.0
1999.0,410.0,16.0
1995.0,428.0,16.0
1987.0,1245.0,1.0
1991.0,490.0,1.0
1989.0,1512.0,7.0
1988.0,647.0,7.0
1994.0,1401.0,1.0
1996.0,800.0,10.0
1993.0,1682.0,16.0
1995.0,829.0,1.0
1993.0,1709.0,15.0
1996.0,459.0,12.0
1999.0,689.0,15.0
1997.0,740.0,16.0
1998.0,751.0,16.0
2001.0,1075.0,1.0
1999.0,1528.0,15.0
2003.0,613.0,16.0
2001.0,814.0,10.0
2005.0,1280.0,7.0
2003.0,1508.0,1.0
2003.0,478.0,12.0
1999.0,644.0,7.0
2004.0,1491.0,16.0
2008.0,1185.0,7.0
2008.0,526.0,16.0
2008.0,1110.0,7.0
2009.0,1746.0,4.0
2009.0,514.0,12.0
2009.0,974.0,1.0
2011.0,1208.0,7.0
2009.0,627.0,7.0
2011.0,1300.0,7.0
2011.0,1344.0,16.0
2010.0,1633.0,1.0
2010.0,1452.0,3.0
2011.0,1592.0,16.0
2012.0,462.0,12.0
2012.0,830.0,12.0
2013.0,637.0,7.0
2012.0,653.0,16.0
2013.0,902.0,16.0
2014.0,539.0,1.0
2014.0,1727.0,4.0
2015.0,1675.0,16.0
2015.0,1475.0,16.0
2016.0,1487.0,1.0
