row,column,celltype
997.0,1388.0,4.0
993.0,1609.0,12.0
997.0,832.0,4.0
1001.0,1015.0,16.0
995.0,1870.0,12.0
1004.0,158.0,3.0
1007.0,197.0,4.0
1005.0,293.0,4.0
998.0,594.0,4.0
1004.0,493.0,4.0
1010.0,712.0,4.0
1001.0,933.0,3.0
1002.0,1618.0,12.0
1000.0,1353.0,4.0
1001.0,107.0,12.0
996.0,1272.0,3.0
1005.0,1323.0,4.0
1002.0,672.0,4.0
1004.0,1448.0,12.0
1004.0,123.0,14.0
1007.0,390.0,4.0
1003.0,560.0,12.0
1005.0,768.0,15.0
1010.0,222.0,4.0
1005.0,633.0,4.0
1018.0,1377.0,4.0
1015.0,267.0,4.0
1019.0,687.0,4.0
1010.0,1086.0,16.0
1009.0,1243.0,7.0
1011.0,1655.0,7.0
1010.0,1883.0,4.0
1010.0,610.0,4.0
1007.0,1266.0,14.0
1012.0,1535.0,4.0
1005.0,54.0,6.0
1027.0,1310.0,4.0
1015.0,1629.0,7.0
1012.0,581.0,4.0
1011.0,962.0,7.0
1007.0,410.0,4.0
1008.0,1743.0,4.0
1018.0,1757.0,4.0
1011.0,1863.0,4.0
1012.0,1554.0,4.0
1014.0,411.0,4.0
1021.0,1673.0,4.0
1015.0,1688.0,4.0
1017.0,1970.0,12.0
1019.0,823.0,4.0
1015.0,1402.0,4.0
1014.0,1468.0,4.0
1020.0,810.0,4.0
1021.0,1042.0,7.0
1021.0,1794.0,7.0
1019.0,1520.0,4.0
1024.0,637.0,4.0
1022.0,659.0,4.0
1023.0,1348.0,4.0
1018.0,459.0,4.0
1023.0,620.0,4.0
1020.0,1277.0,4.0
1023.0,1456.0,4.0
1018.0,1593.0,4.0
1026.0,367.0,4.0
1022.0,1065.0,7.0
1018.0,1099.0,15.0
1023.0,478.0,4.0
1022.0,755.0,15.0
1026.0,1011.0,7.0
1022.0,1641.0,7.0
1029.0,1501.0,4.0
1029.0,1718.0,4.0
1025.0,246.0,7.0
1027.0,919.0,4.0
1024.0,1479.0,4.0
1024.0,1843.0,4.0
1028.0,401.0,4.0
1022.0,1328.0,15.0
1024.0,1563.0,4.0
1025.0,2015.0,4.0
1025.0,308.0,4.0
1032.0,335.0,4.0
1027.0,502.0,4.0
1025.0,1180.0,4.0
1025.0,59.0,3.0
1028.0,285.0,4.0
1032.0,386.0,4.0
1029.0,421.0,4.0
1027.0,1111.0,3.0
1029.0,1603.0,4.0
1027.0,2006.0,4.0
1026.0,575.0,7.0
1036.0,1867.0,4.0
1033.0,723.0,4.0
1028.0,737.0,4.0
1035.0,1990.0,4.0
1035.0,1546.0,4.0
1045.0,905.0,4.0
1032.0,1030.0,8.0
1039.0,1577.0,4.0
1034.0,1646.0,15.0
1033.0,1095.0,7.0
1038.0,1198.0,12.0
1041.0,1409.0,4.0
1036.0,1427.0,7.0
1041.0,889.0,7.0
1035.0,1121.0,4.0
1036.0,1615.0,4.0
1039.0,301.0,4.0
1037.0,667.0,4.0
1047.0,766.0,4.0
1037.0,1465.0,4.0
1037.0,949.0,12.0
1039.0,1260.0,7.0
1044.0,570.0,6.0
1037.0,264.0,4.0
1049.0,488.0,4.0
1039.0,1338.0,4.0
1042.0,1810.0,7.0
1045.0,1918.0,12.0
1039.0,1969.0,12.0
1043.0,43.0,7.0
1045.0,411.0,4.0
1053.0,455.0,4.0
1047.0,964.0,7.0
1048.0,1696.0,4.0
1053.0,1382.0,4.0
1042.0,1449.0,4.0
1044.0,1481.0,4.0
1042.0,245.0,7.0
1043.0,1049.0,7.0
1049.0,1886.0,4.0
1040.0,2015.0,4.0
1050.0,698.0,4.0
1047.0,1846.0,4.0
1042.0,738.0,4.0
1047.0,1111.0,7.0
1047.0,282.0,4.0
1044.0,374.0,4.0
1045.0,678.0,4.0
1050.0,747.0,4.0
1048.0,1350.0,4.0
1051.0,2007.0,4.0
1053.0,313.0,4.0
1050.0,356.0,7.0
1047.0,516.0,4.0
1051.0,1772.0,14.0
1055.0,1727.0,4.0
1056.0,1608.0,4.0
1060.0,728.0,4.0
1051.0,1176.0,7.0
1057.0,1555.0,4.0
1053.0,130.0,4.0
1052.0,334.0,4.0
1055.0,424.0,4.0
1052.0,1094.0,7.0
1057.0,268.0,4.0
1059.0,589.0,14.0
1059.0,1036.0,15.0
1054.0,1211.0,14.0
1051.0,1336.0,4.0
1051.0,1467.0,4.0
1060.0,1801.0,4.0
1054.0,386.0,4.0
1058.0,1135.0,4.0
1068.0,1645.0,4.0
1061.0,404.0,4.0
1059.0,1453.0,4.0
1061.0,34.0,3.0
1060.0,1314.0,4.0
1061.0,608.0,16.0
1061.0,1056.0,7.0
1065.0,80.0,4.0
1070.0,292.0,4.0
1072.0,944.0,4.0
1071.0,989.0,4.0
1061.0,1242.0,7.0
1064.0,1519.0,4.0
1063.0,1074.0,7.0
1066.0,1158.0,4.0
1067.0,1476.0,4.0
1067.0,647.0,4.0
1063.0,678.0,4.0
1071.0,788.0,4.0
1065.0,1008.0,4.0
1067.0,1180.0,4.0
1065.0,1535.0,4.0
1066.0,1744.0,4.0
1062.0,175.0,12.0
1065.0,851.0,4.0
1075.0,1853.0,4.0
1066.0,1924.0,3.0
1064.0,164.0,15.0
1068.0,1288.0,4.0
1066.0,1579.0,4.0
1077.0,1890.0,4.0
1069.0,103.0,4.0
1069.0,357.0,7.0
1077.0,1270.0,4.0
1068.0,1685.0,4.0
1076.0,123.0,4.0
1070.0,838.0,12.0
1069.0,1026.0,7.0
1069.0,1428.0,4.0
1072.0,1094.0,7.0
1085.0,1348.0,4.0
1068.0,542.0,3.0
1073.0,386.0,4.0
1068.0,429.0,4.0
1075.0,1211.0,4.0
1081.0,1372.0,4.0
1069.0,1372.0,4.0
1076.0,1700.0,4.0
1083.0,61.0,4.0
1075.0,576.0,3.0
1077.0,501.0,4.0
1076.0,620.0,4.0
1081.0,1602.0,4.0
1084.0,962.0,4.0
1076.0,713.0,4.0
1073.0,760.0,4.0
1078.0,1139.0,4.0
1087.0,184.0,4.0
1077.0,697.0,4.0
1084.0,1722.0,4.0
1076.0,1794.0,4.0
1080.0,634.0,4.0
1082.0,898.0,4.0
1088.0,1458.0,4.0
1078.0,1507.0,4.0
1083.0,1544.0,4.0
1082.0,1821.0,4.0
1079.0,472.0,4.0
1082.0,674.0,4.0
1078.0,1243.0,7.0
1077.0,1565.0,4.0
1083.0,335.0,4.0
1081.0,598.0,14.0
1083.0,1437.0,4.0
1083.0,400.0,4.0
1084.0,437.0,4.0
1084.0,547.0,2.0
1094.0,1568.0,4.0
1081.0,1919.0,4.0
1087.0,312.0,4.0
1085.0,419.0,4.0
1081.0,1190.0,4.0
1090.0,151.0,4.0
1089.0,1077.0,7.0
1084.0,1781.0,4.0
1083.0,165.0,4.0
1090.0,355.0,4.0
1085.0,1034.0,7.0
1096.0,1482.0,4.0
1094.0,1514.0,4.0
1088.0,649.0,4.0
1088.0,738.0,4.0
1089.0,1256.0,7.0
1088.0,1282.0,4.0
1089.0,78.0,4.0
1095.0,823.0,4.0
1090.0,1749.0,16.0
1096.0,587.0,12.0
1088.0,1008.0,4.0
1089.0,1102.0,7.0
1097.0,92.0,4.0
1091.0,279.0,4.0
1090.0,380.0,4.0
1102.0,768.0,4.0
1098.0,108.0,4.0
1107.0,377.0,4.0
1091.0,693.0,4.0
1098.0,706.0,4.0
1107.0,1425.0,4.0
1101.0,1658.0,4.0
1098.0,1694.0,4.0
1095.0,130.0,4.0
1097.0,623.0,4.0
1112.0,1334.0,4.0
1103.0,1617.0,4.0
1093.0,30.0,12.0
1096.0,409.0,4.0
1094.0,497.0,3.0
1104.0,970.0,4.0
1108.0,42.0,12.0
1096.0,681.0,4.0
1104.0,1147.0,4.0
1101.0,729.0,4.0
1103.0,1092.0,7.0
1094.0,1909.0,4.0
1102.0,656.0,15.0
1103.0,273.0,4.0
1098.0,327.0,4.0
1104.0,608.0,3.0
1105.0,997.0,4.0
1100.0,394.0,4.0
1105.0,1856.0,4.0
1112.0,1172.0,4.0
1104.0,1780.0,4.0
1102.0,1826.0,4.0
1107.0,639.0,4.0
1106.0,1949.0,15.0
1114.0,435.0,4.0
1108.0,1730.0,12.0
1116.0,338.0,4.0
1110.0,1255.0,7.0
1108.0,453.0,4.0
1116.0,1585.0,4.0
1108.0,119.0,4.0
1106.0,311.0,4.0
1116.0,847.0,4.0
1108.0,864.0,7.0
1104.0,1107.0,7.0
1102.0,1911.0,4.0
1113.0,187.0,4.0
1113.0,361.0,4.0
1120.0,1805.0,4.0
1109.0,414.0,4.0
1112.0,1205.0,7.0
1113.0,675.0,4.0
1115.0,69.0,4.0
1114.0,152.0,4.0
1112.0,1052.0,4.0
1114.0,553.0,3.0
1111.0,1284.0,4.0
1115.0,1748.0,12.0
1117.0,1036.0,4.0
1118.0,1071.0,4.0
1118.0,133.0,4.0
1120.0,814.0,4.0
1125.0,1461.0,4.0
1121.0,1904.0,4.0
1122.0,102.0,4.0
1120.0,1238.0,3.0
1118.0,1636.0,12.0
1121.0,1123.0,3.0
1120.0,1493.0,4.0
1127.0,306.0,4.0
1126.0,1875.0,4.0
1119.0,980.0,4.0
1121.0,1667.0,4.0
1134.0,166.0,4.0
1127.0,255.0,12.0
1127.0,1825.0,4.0
1130.0,118.0,4.0
1133.0,796.0,4.0
1133.0,1403.0,4.0
1133.0,1845.0,4.0
1129.0,416.0,4.0
1133.0,837.0,4.0
1135.0,1439.0,4.0
1132.0,613.0,4.0
1128.0,391.0,7.0
1131.0,1141.0,16.0
1140.0,584.0,4.0
1138.0,1066.0,4.0
1131.0,1104.0,14.0
1139.0,456.0,4.0
1129.0,553.0,7.0
1136.0,1044.0,4.0
1135.0,1366.0,4.0
1140.0,357.0,4.0
1135.0,1017.0,7.0
1142.0,1739.0,4.0
1134.0,906.0,11.0
1136.0,1261.0,7.0
1136.0,1353.0,7.0
1134.0,2004.0,12.0
1145.0,821.0,4.0
1138.0,1887.0,4.0
1135.0,1663.0,15.0
1141.0,237.0,4.0
1156.0,566.0,4.0
1141.0,1676.0,15.0
1142.0,433.0,4.0
1138.0,1961.0,7.0
1149.0,200.0,4.0
1151.0,670.0,4.0
1141.0,1553.0,4.0
1146.0,1333.0,7.0
1145.0,1623.0,3.0
1146.0,1648.0,15.0
1140.0,63.0,3.0
1144.0,921.0,3.0
1143.0,1825.0,4.0
1144.0,1289.0,7.0
1153.0,1165.0,7.0
1147.0,141.0,12.0
1148.0,1904.0,4.0
1148.0,88.0,3.0
1147.0,1380.0,4.0
1150.0,875.0,12.0
1158.0,407.0,4.0
1160.0,599.0,4.0
1150.0,617.0,4.0
1154.0,849.0,7.0
1151.0,1145.0,7.0
1146.0,1980.0,7.0
1155.0,316.0,4.0
1157.0,1205.0,4.0
1157.0,1871.0,4.0
1150.0,226.0,4.0
1154.0,1488.0,4.0
1152.0,1123.0,7.0
1158.0,108.0,3.0
1157.0,1272.0,14.0
1161.0,368.0,4.0
1156.0,893.0,1.0
1160.0,389.0,4.0
1156.0,479.0,3.0
1161.0,1791.0,4.0
1156.0,1843.0,4.0
1159.0,798.0,4.0
1162.0,1224.0,4.0
1163.0,1894.0,4.0
1158.0,1044.0,7.0
1168.0,1755.0,4.0
1167.0,1959.0,12.0
1163.0,1109.0,7.0
1162.0,1307.0,7.0
1162.0,1379.0,4.0
1167.0,1592.0,4.0
1162.0,94.0,3.0
1164.0,278.0,4.0
1163.0,1188.0,4.0
1169.0,1544.0,4.0
1168.0,53.0,4.0
1173.0,1565.0,4.0
1171.0,32.0,4.0
1168.0,228.0,4.0
1167.0,997.0,8.0
1170.0,1628.0,4.0
1168.0,1820.0,4.0
1168.0,444.0,4.0
1177.0,299.0,4.0
1171.0,338.0,4.0
1174.0,1133.0,7.0
1168.0,621.0,4.0
1174.0,1328.0,15.0
1174.0,1669.0,3.0
1174.0,205.0,4.0
1177.0,1421.0,4.0
1179.0,1846.0,4.0
1179.0,931.0,4.0
1173.0,1447.0,4.0
1168.0,856.0,7.0
1171.0,1176.0,4.0
1172.0,1862.0,4.0
1178.0,469.0,4.0
1176.0,1015.0,7.0
1174.0,1488.0,4.0
1174.0,1734.0,4.0
1180.0,1102.0,4.0
1187.0,352.0,4.0
1183.0,385.0,4.0
1173.0,677.0,4.0
1180.0,125.0,1.0
1180.0,186.0,4.0
1177.0,429.0,7.0
1180.0,508.0,7.0
1185.0,635.0,4.0
1184.0,1294.0,7.0
1182.0,688.0,4.0
1178.0,1040.0,7.0
1179.0,1193.0,4.0
1181.0,1882.0,4.0
1181.0,410.0,4.0
1191.0,957.0,4.0
1178.0,1165.0,7.0
1200.0,1472.0,4.0
1182.0,493.0,12.0
1182.0,733.0,3.0
1182.0,900.0,8.0
1186.0,448.0,4.0
1186.0,592.0,4.0
1183.0,610.0,4.0
1182.0,1529.0,4.0
1182.0,1999.0,4.0
1193.0,1029.0,3.0
1194.0,1401.0,4.0
1189.0,326.0,4.0
1189.0,667.0,7.0
1185.0,1434.0,4.0
1192.0,49.0,4.0
1185.0,61.0,4.0
1190.0,1180.0,12.0
1187.0,1600.0,4.0
1195.0,1989.0,4.0
1193.0,1089.0,7.0
1194.0,909.0,4.0
1191.0,1160.0,7.0
1188.0,761.0,4.0
1188.0,1554.0,4.0
1195.0,1742.0,4.0
1196.0,1965.0,4.0
1197.0,710.0,1.0
1198.0,282.0,4.0
1198.0,309.0,4.0
1195.0,1142.0,7.0
1195.0,1581.0,4.0
1196.0,1687.0,8.0
1206.0,780.0,4.0
1198.0,1006.0,3.0
1197.0,1522.0,4.0
1208.0,40.0,4.0
1200.0,72.0,4.0
1203.0,168.0,4.0
1198.0,1339.0,12.0
1194.0,1712.0,4.0
1206.0,1828.0,4.0
1202.0,646.0,4.0
1197.0,851.0,7.0
1200.0,1357.0,12.0
1200.0,1911.0,4.0
1195.0,418.0,4.0
1199.0,466.0,4.0
1199.0,1227.0,14.0
1199.0,1436.0,4.0
1202.0,744.0,4.0
1199.0,1306.0,7.0
1200.0,1883.0,4.0
1200.0,1322.0,7.0
1211.0,1553.0,4.0
1201.0,112.0,3.0
1199.0,403.0,4.0
1207.0,1801.0,4.0
1203.0,1852.0,4.0
1215.0,96.0,4.0
1211.0,1388.0,4.0
1198.0,610.0,4.0
1203.0,928.0,4.0
1204.0,1260.0,4.0
1203.0,1417.0,4.0
1204.0,761.0,4.0
1199.0,1499.0,4.0
1205.0,1944.0,4.0
1209.0,893.0,4.0
1206.0,1715.0,4.0
1207.0,598.0,4.0
1209.0,814.0,4.0
1207.0,976.0,4.0
1213.0,333.0,4.0
1208.0,1182.0,14.0
1208.0,1237.0,14.0
1224.0,1518.0,4.0
1210.0,912.0,4.0
1213.0,1614.0,3.0
1214.0,268.0,3.0
1211.0,477.0,4.0
1211.0,1152.0,7.0
1214.0,127.0,4.0
1223.0,521.0,7.0
1214.0,1278.0,4.0
1213.0,405.0,7.0
1222.0,1449.0,4.0
1208.0,1499.0,4.0
1219.0,1106.0,7.0
1229.0,944.0,4.0
1218.0,1298.0,7.0
1226.0,146.0,4.0
1215.0,1958.0,4.0
1220.0,1987.0,4.0
1220.0,1032.0,7.0
1220.0,1331.0,7.0
1217.0,181.0,4.0
1224.0,1254.0,4.0
1217.0,1167.0,7.0
1224.0,214.0,3.0
1222.0,1879.0,4.0
1224.0,393.0,12.0
1225.0,1049.0,7.0
1219.0,1224.0,7.0
1222.0,1422.0,4.0
1220.0,1723.0,4.0
1229.0,1937.0,4.0
1225.0,250.0,4.0
1223.0,378.0,15.0
1222.0,1704.0,4.0
1222.0,359.0,4.0
1229.0,1192.0,7.0
1229.0,1850.0,4.0
1226.0,749.0,4.0
1225.0,1366.0,7.0
1231.0,1902.0,4.0
1231.0,197.0,12.0
1237.0,641.0,4.0
1235.0,927.0,4.0
1230.0,1811.0,4.0
1231.0,479.0,4.0
1230.0,1018.0,4.0
1225.0,1859.0,4.0
1227.0,611.0,8.0
1226.0,911.0,4.0
1228.0,1655.0,3.0
1225.0,169.0,4.0
1234.0,782.0,4.0
1239.0,61.0,4.0
1227.0,1953.0,4.0
1226.0,1964.0,4.0
1233.0,869.0,4.0
1241.0,115.0,4.0
1237.0,999.0,4.0
1233.0,1390.0,4.0
1233.0,1584.0,4.0
1235.0,1828.0,4.0
1240.0,354.0,4.0
1240.0,596.0,4.0
1235.0,886.0,4.0
1240.0,161.0,4.0
1240.0,332.0,4.0
1241.0,969.0,4.0
1233.0,1430.0,4.0
1234.0,1208.0,7.0
1234.0,1215.0,7.0
1237.0,1727.0,4.0
1237.0,178.0,4.0
1244.0,310.0,4.0
1234.0,1436.0,4.0
1243.0,855.0,4.0
1237.0,1712.0,4.0
1238.0,1359.0,7.0
1249.0,1883.0,4.0
1237.0,1971.0,4.0
1242.0,86.0,4.0
1244.0,1285.0,4.0
1242.0,1103.0,4.0
1240.0,1956.0,4.0
1240.0,270.0,3.0
1251.0,1174.0,7.0
1248.0,1319.0,4.0
1248.0,1134.0,4.0
1246.0,1985.0,4.0
1251.0,1058.0,5.0
1244.0,1470.0,4.0
1245.0,1836.0,4.0
1253.0,428.0,4.0
1248.0,820.0,16.0
1252.0,1204.0,7.0
1246.0,1502.0,4.0
1258.0,1255.0,4.0
1268.0,1592.0,4.0
1250.0,1444.0,4.0
1248.0,1575.0,4.0
1251.0,31.0,4.0
1254.0,1353.0,7.0
1248.0,1017.0,4.0
1254.0,1848.0,4.0
1249.0,199.0,12.0
1255.0,1398.0,4.0
1254.0,42.0,4.0
1254.0,476.0,4.0
1257.0,1080.0,12.0
1257.0,1520.0,7.0
1259.0,2003.0,4.0
1251.0,1809.0,4.0
1256.0,1935.0,4.0
1257.0,788.0,4.0
1259.0,874.0,4.0
1254.0,1957.0,4.0
1261.0,982.0,16.0
1263.0,1302.0,4.0
1259.0,669.0,14.0
1261.0,1378.0,12.0
1257.0,1905.0,4.0
1265.0,1819.0,4.0
1262.0,219.0,4.0
1269.0,319.0,4.0
1260.0,1112.0,4.0
1263.0,1480.0,4.0
1271.0,1191.0,7.0
1267.0,342.0,4.0
1263.0,358.0,4.0
1268.0,510.0,4.0
1263.0,533.0,7.0
1262.0,564.0,7.0
1261.0,631.0,7.0
1266.0,853.0,4.0
1262.0,85.0,4.0
1266.0,941.0,14.0
1265.0,1142.0,4.0
1264.0,117.0,4.0
1279.0,282.0,4.0
1271.0,727.0,4.0
1266.0,828.0,15.0
1273.0,1623.0,4.0
1265.0,198.0,4.0
1276.0,1497.0,4.0
1279.0,1869.0,4.0
1275.0,910.0,4.0
1267.0,1440.0,4.0
1271.0,1978.0,4.0
1276.0,136.0,4.0
1281.0,239.0,4.0
1277.0,443.0,4.0
1267.0,889.0,4.0
1272.0,1159.0,4.0
1272.0,374.0,4.0
1271.0,604.0,12.0
1282.0,44.0,4.0
1283.0,767.0,4.0
1277.0,958.0,15.0
1276.0,675.0,7.0
1272.0,1241.0,12.0
1270.0,1320.0,4.0
1271.0,1926.0,4.0
1280.0,467.0,4.0
1294.0,1129.0,4.0
1274.0,1840.0,4.0
1276.0,1351.0,7.0
1286.0,1471.0,4.0
1277.0,1104.0,4.0
1276.0,1531.0,14.0
1278.0,1944.0,4.0
1279.0,208.0,4.0
1274.0,790.0,4.0
1281.0,111.0,4.0
1285.0,1067.0,6.0
1278.0,1394.0,12.0
1289.0,642.0,7.0
1281.0,189.0,4.0
1284.0,391.0,8.0
1279.0,554.0,8.0
1281.0,812.0,7.0
1280.0,840.0,12.0
1284.0,978.0,12.0
1285.0,1431.0,4.0
1282.0,1516.0,12.0
1282.0,526.0,7.0
1286.0,1311.0,4.0
1283.0,688.0,14.0
1290.0,94.0,4.0
1287.0,165.0,16.0
1287.0,564.0,8.0
1283.0,1003.0,7.0
1292.0,1922.0,4.0
1290.0,828.0,12.0
1287.0,1366.0,7.0
1295.0,574.0,8.0
1304.0,1828.0,4.0
1291.0,856.0,7.0
1298.0,1978.0,4.0
1290.0,873.0,8.0
1290.0,664.0,7.0
1289.0,1164.0,4.0
1293.0,549.0,7.0
1295.0,718.0,4.0
1297.0,736.0,4.0
1295.0,1015.0,15.0
1295.0,1403.0,12.0
1301.0,803.0,7.0
1300.0,1299.0,4.0
1296.0,1939.0,4.0
1307.0,1792.0,4.0
1297.0,191.0,4.0
1306.0,206.0,4.0
1296.0,816.0,7.0
1299.0,929.0,7.0
1298.0,962.0,12.0
1297.0,1453.0,7.0
1302.0,1228.0,11.0
1304.0,1517.0,4.0
1304.0,753.0,4.0
1305.0,1956.0,4.0
1301.0,588.0,6.0
1300.0,912.0,7.0
1303.0,1372.0,14.0
1309.0,628.0,6.0
1304.0,882.0,7.0
1308.0,1873.0,4.0
1304.0,662.0,14.0
1302.0,842.0,6.0
1312.0,1349.0,7.0
1308.0,1615.0,4.0
1305.0,1999.0,4.0
1312.0,163.0,4.0
1307.0,702.0,7.0
1309.0,1044.0,7.0
1309.0,1392.0,7.0
1313.0,2010.0,12.0
1307.0,42.0,4.0
1313.0,428.0,15.0
1309.0,1248.0,12.0
1307.0,245.0,4.0
1309.0,1212.0,11.0
1309.0,1486.0,4.0
1309.0,230.0,4.0
1316.0,278.0,4.0
1325.0,1168.0,4.0
1310.0,101.0,4.0
1313.0,260.0,4.0
1316.0,475.0,12.0
1311.0,451.0,12.0
1318.0,867.0,14.0
1318.0,1919.0,4.0
1312.0,1940.0,4.0
1323.0,518.0,4.0
1313.0,650.0,6.0
1315.0,899.0,7.0
1318.0,1075.0,7.0
1320.0,1004.0,7.0
1316.0,1314.0,4.0
1317.0,846.0,7.0
1314.0,1333.0,12.0
1318.0,1548.0,4.0
1320.0,764.0,4.0
1321.0,921.0,7.0
1325.0,222.0,4.0
1316.0,670.0,14.0
1320.0,1023.0,15.0
1327.0,1712.0,4.0
1327.0,92.0,4.0
1323.0,445.0,12.0
1322.0,796.0,7.0
1323.0,1990.0,4.0
1323.0,1222.0,11.0
1321.0,1630.0,4.0
1324.0,690.0,7.0
1329.0,738.0,4.0
1328.0,1564.0,4.0
1327.0,38.0,4.0
1324.0,977.0,7.0
1325.0,1963.0,4.0
1332.0,61.0,4.0
1326.0,321.0,4.0
1331.0,1238.0,4.0
1338.0,1850.0,4.0
1337.0,152.0,4.0
1336.0,417.0,4.0
1332.0,1666.0,4.0
1334.0,599.0,4.0
1329.0,887.0,7.0
1328.0,1334.0,7.0
1330.0,1394.0,7.0
1335.0,1743.0,4.0
1328.0,637.0,6.0
1329.0,654.0,6.0
1336.0,705.0,7.0
1330.0,1380.0,7.0
1338.0,1796.0,4.0
1327.0,1062.0,12.0
1335.0,1368.0,4.0
1331.0,1874.0,4.0
1336.0,461.0,16.0
1334.0,1035.0,6.0
1339.0,1527.0,4.0
1336.0,625.0,7.0
1341.0,670.0,6.0
1333.0,1070.0,12.0
1333.0,1320.0,7.0
1332.0,1689.0,4.0
1336.0,857.0,6.0
1348.0,1825.0,4.0
1347.0,1948.0,4.0
1335.0,1190.0,7.0
1344.0,1591.0,4.0
1349.0,765.0,4.0
1343.0,1217.0,4.0
1339.0,1908.0,4.0
1342.0,1927.0,4.0
1342.0,1972.0,4.0
1344.0,296.0,4.0
1335.0,806.0,7.0
1346.0,1996.0,12.0
1344.0,397.0,4.0
1346.0,570.0,4.0
1335.0,1061.0,6.0
1345.0,1356.0,3.0
1341.0,1502.0,4.0
1339.0,1574.0,4.0
1338.0,978.0,7.0
1345.0,1264.0,4.0
1344.0,1552.0,4.0
1347.0,531.0,4.0
1356.0,1016.0,7.0
1344.0,1759.0,4.0
1344.0,31.0,4.0
1345.0,118.0,4.0
1344.0,277.0,4.0
1351.0,347.0,4.0
1339.0,918.0,15.0
1341.0,1083.0,7.0
1345.0,1307.0,7.0
1349.0,993.0,7.0
1346.0,1408.0,7.0
1349.0,177.0,4.0
1352.0,376.0,4.0
1342.0,965.0,12.0
1348.0,1649.0,4.0
1343.0,1725.0,4.0
1348.0,826.0,7.0
1347.0,843.0,7.0
1349.0,807.0,7.0
1354.0,1066.0,7.0
1346.0,1390.0,7.0
1354.0,1544.0,4.0
1357.0,1440.0,12.0
1353.0,1693.0,4.0
1357.0,636.0,7.0
1351.0,951.0,12.0
1354.0,201.0,16.0
1351.0,856.0,7.0
1354.0,1041.0,4.0
1357.0,1485.0,4.0
1350.0,1621.0,4.0
1357.0,1896.0,4.0
1357.0,879.0,12.0
1358.0,1236.0,4.0
1358.0,1769.0,4.0
1354.0,620.0,4.0
1359.0,1096.0,7.0
1362.0,1574.0,4.0
1354.0,595.0,4.0
1360.0,693.0,7.0
1361.0,1380.0,4.0
1361.0,1720.0,4.0
1364.0,298.0,4.0
1359.0,1879.0,4.0
1364.0,1524.0,4.0
1363.0,87.0,4.0
1369.0,159.0,4.0
1363.0,456.0,4.0
1361.0,1026.0,4.0
1367.0,1276.0,4.0
1366.0,1918.0,4.0
1366.0,419.0,4.0
1365.0,551.0,4.0
1368.0,729.0,4.0
1367.0,1327.0,14.0
1365.0,1629.0,4.0
1367.0,515.0,8.0
1365.0,1168.0,7.0
1365.0,1403.0,7.0
1365.0,1793.0,4.0
1366.0,230.0,6.0
1370.0,1343.0,5.0
1371.0,1748.0,4.0
1368.0,1860.0,4.0
1367.0,1684.0,4.0
1372.0,69.0,4.0
1367.0,472.0,3.0
1373.0,617.0,4.0
1367.0,838.0,7.0
1373.0,913.0,3.0
1365.0,956.0,3.0
1375.0,1506.0,4.0
1367.0,2012.0,4.0
1376.0,354.0,4.0
1383.0,438.0,4.0
1373.0,1186.0,7.0
1370.0,1653.0,4.0
1371.0,176.0,4.0
1367.0,595.0,4.0
1369.0,855.0,7.0
1371.0,675.0,7.0
1376.0,1543.0,4.0
1373.0,1038.0,4.0
1376.0,1296.0,4.0
1374.0,316.0,12.0
1380.0,1140.0,4.0
1372.0,201.0,12.0
1381.0,490.0,7.0
1375.0,1356.0,12.0
1373.0,1939.0,4.0
1375.0,1090.0,4.0
1380.0,213.0,12.0
1383.0,807.0,7.0
1378.0,1002.0,7.0
1383.0,597.0,4.0
1387.0,1073.0,4.0
1379.0,1480.0,4.0
1380.0,1880.0,4.0
1386.0,193.0,12.0
1384.0,635.0,7.0
1391.0,1776.0,4.0
1381.0,651.0,7.0
1384.0,1115.0,4.0
1384.0,1390.0,15.0
1394.0,378.0,4.0
1390.0,953.0,4.0
1386.0,1671.0,4.0
1384.0,1803.0,4.0
1387.0,1837.0,3.0
1391.0,237.0,14.0
1384.0,289.0,4.0
1383.0,1626.0,4.0
1390.0,1907.0,4.0
1389.0,1645.0,4.0
1390.0,471.0,7.0
1383.0,836.0,14.0
1393.0,1312.0,15.0
1391.0,1358.0,12.0
1397.0,1970.0,4.0
1382.0,460.0,7.0
1396.0,552.0,4.0
1394.0,926.0,4.0
1388.0,673.0,7.0
1390.0,1280.0,4.0
1398.0,2001.0,4.0
1388.0,1091.0,4.0
1395.0,1202.0,11.0
1397.0,1948.0,4.0
1399.0,40.0,12.0
1392.0,1177.0,11.0
1398.0,126.0,3.0
1395.0,785.0,7.0
1400.0,1471.0,14.0
1389.0,1886.0,4.0
1392.0,411.0,4.0
1395.0,1034.0,7.0
1399.0,1103.0,4.0
1403.0,68.0,4.0
1398.0,89.0,4.0
1404.0,1012.0,4.0
1395.0,1220.0,7.0
1403.0,1683.0,4.0
1390.0,460.0,4.0
1395.0,827.0,15.0
1408.0,1542.0,4.0
1399.0,218.0,7.0
1400.0,617.0,7.0
1410.0,167.0,4.0
1396.0,651.0,7.0
1405.0,335.0,4.0
1410.0,987.0,4.0
1408.0,449.0,4.0
1400.0,712.0,16.0
1406.0,1623.0,4.0
1399.0,1799.0,4.0
1407.0,1415.0,7.0
1409.0,1499.0,4.0
1402.0,1565.0,4.0
1403.0,687.0,7.0
1408.0,201.0,3.0
1405.0,1287.0,7.0
